Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
292,03/29/20 01:00:00 PM,8594.9,6.34,,,,,20812401,    54 06.90,    13 28.45
293,03/29/20 02:00:00 PM,8664.4,6.5,,,,,20812401,    54 06.90,    13 28.45
294,03/29/20 03:00:00 PM,8825.6,6.42,,,,,20812401,    54 06.90,    13 28.45
295,03/29/20 04:00:00 PM,8875.5,6.12,,,,,20812401,    54 06.90,    13 28.45
296,03/29/20 05:00:00 PM,8869.9,6.08,,,,,20812401,    54 06.90,    13 28.45
297,03/29/20 06:00:00 PM,8877.9,6.07,,,,,20812401,    54 06.90,    13 28.45
298,03/29/20 07:00:00 PM,8871.5,6.04,,,,,20812401,    54 06.90,    13 28.45
299,03/29/20 08:00:00 PM,8862.8,6.02,,,,,20812401,    54 06.90,    13 28.45
300,03/29/20 09:00:00 PM,8845.4,6.02,,,,,20812401,    54 06.90,    13 28.45
301,03/29/20 10:00:00 PM,8789.3,6.2,,,,,20812401,    54 06.90,    13 28.45
302,03/29/20 11:00:00 PM,8603.5,6.07,,,,,20812401,    54 06.90,    13 28.45
303,03/30/20 12:00:00 AM,8491.5,5.8,,,,,20812401,    54 06.90,    13 28.45
304,03/30/20 01:00:00 AM,8538.1,5.89,,,,,20812401,    54 06.90,    13 28.45
305,03/30/20 02:00:00 AM,8486.9,5.74,,,,,20812401,    54 06.90,    13 28.45
306,03/30/20 03:00:00 AM,8530.3,5.83,,,,,20812401,    54 06.90,    13 28.45
307,03/30/20 04:00:00 AM,8525.7,5.81,,,,,20812401,    54 06.90,    13 28.45
308,03/30/20 05:00:00 AM,8492.3,5.74,,,,,20812401,    54 06.90,    13 28.45
309,03/30/20 06:00:00 AM,8476.8,5.57,,,,,20812401,    54 06.90,    13 28.45
310,03/30/20 07:00:00 AM,8479.9,5.41,,,,,20812401,    54 06.90,    13 28.45
311,03/30/20 08:00:00 AM,8500.1,5.37,,,,,20812401,    54 06.90,    13 28.45
312,03/30/20 09:00:00 AM,8463.7,5.41,,,,,20812401,    54 06.90,    13 28.45
313,03/30/20 10:00:00 AM,8441.3,5.41,,,,,20812401,    54 06.90,    13 28.45
314,03/30/20 11:00:00 AM,8352.7,5.28,,,,,20812401,    54 06.90,    13 28.45
315,03/30/20 12:00:00 PM,8222.6,4.79,,,,,20812401,    54 06.90,    13 28.45
316,03/30/20 01:00:00 PM,8269.2,4.97,,,,,20812401,    54 06.90,    13 28.45
317,03/30/20 02:00:00 PM,8279.1,5.04,,,,,20812401,    54 06.90,    13 28.45
318,03/30/20 03:00:00 PM,8356.5,5.37,,,,,20812401,    54 06.90,    13 28.45
319,03/30/20 04:00:00 PM,8439.7,5.48,,,,,20812401,    54 06.90,    13 28.45
320,03/30/20 05:00:00 PM,8648.0,5.48,,,,,20812401,    54 06.90,    13 28.45
321,03/30/20 06:00:00 PM,8676.9,5.45,,,,,20812401,    54 06.90,    13 28.45
322,03/30/20 07:00:00 PM,8693.4,5.46,,,,,20812401,    54 06.90,    13 28.45
323,03/30/20 08:00:00 PM,8698.1,5.46,,,,,20812401,    54 06.90,    13 28.45
324,03/30/20 09:00:00 PM,8694.9,5.48,,,,,20812401,    54 06.90,    13 28.45
325,03/30/20 10:00:00 PM,8691.0,5.46,,,,,20812401,    54 06.90,    13 28.45
326,03/30/20 11:00:00 PM,8694.2,5.46,,,,,20812401,    54 06.90,    13 28.45
327,03/31/20 12:00:00 AM,8688.7,5.5,,,,,20812401,    54 06.90,    13 28.45
328,03/31/20 01:00:00 AM,8687.1,5.52,,,,,20812401,    54 06.90,    13 28.45
329,03/31/20 02:00:00 AM,8681.6,5.52,,,,,20812401,    54 06.90,    13 28.45
330,03/31/20 03:00:00 AM,8680.8,5.52,,,,,20812401,    54 06.90,    13 28.45
331,03/31/20 04:00:00 AM,8680.1,5.53,,,,,20812401,    54 06.90,    13 28.45
332,03/31/20 05:00:00 AM,8678.5,5.53,,,,,20812401,    54 06.90,    13 28.45
333,03/31/20 06:00:00 AM,8671.4,5.53,,,,,20812401,    54 06.90,    13 28.45
334,03/31/20 07:00:00 AM,8592.5,5.41,,,,,20812401,    54 06.90,    13 28.45
335,03/31/20 08:00:00 AM,8405.8,5.08,,,,,20812401,    54 06.90,    13 28.45
336,03/31/20 09:00:00 AM,8398.1,5.05,,,,,20812401,    54 06.90,    13 28.45
337,03/31/20 10:00:00 AM,8409.6,5.14,,,,,20812401,    54 06.90,    13 28.45
338,03/31/20 11:00:00 AM,8423.5,5.21,,,,,20812401,    54 06.90,    13 28.45
339,03/31/20 12:00:00 PM,8429.7,5.23,,,,,20812401,    54 06.90,    13 28.45
340,03/31/20 01:00:00 PM,8466.8,5.32,,,,,20812401,    54 06.90,    13 28.45
341,03/31/20 02:00:00 PM,8469.9,5.4,,,,,20812401,    54 06.90,    13 28.45
342,03/31/20 03:00:00 PM,8472.2,5.44,,,,,20812401,    54 06.90,    13 28.45
343,03/31/20 04:00:00 PM,8474.5,5.48,,,,,20812401,    54 06.90,    13 28.45
344,03/31/20 05:00:00 PM,8486.1,5.54,,,,,20812401,    54 06.90,    13 28.45
345,03/31/20 06:00:00 PM,8486.1,5.59,,,,,20812401,    54 06.90,    13 28.45
346,03/31/20 07:00:00 PM,8464.5,5.59,,,,,20812401,    54 06.90,    13 28.45
347,03/31/20 08:00:00 PM,8449.8,5.53,,,,,20812401,    54 06.90,    13 28.45
348,03/31/20 09:00:00 PM,8425.8,5.48,,,,,20812401,    54 06.90,    13 28.45
349,03/31/20 10:00:00 PM,8401.2,5.48,,,,,20812401,    54 06.90,    13 28.45
350,03/31/20 11:00:00 PM,8381.9,5.53,,,,,20812401,    54 06.90,    13 28.45
351,04/01/20 12:00:00 AM,8340.4,5.46,,,,,20812401,    54 06.90,    13 28.45
352,04/01/20 01:00:00 AM,8332.7,5.36,,,,,20812401,    54 06.90,    13 28.45
353,04/01/20 02:00:00 AM,8308.2,5.3,,,,,20812401,    54 06.90,    13 28.45
354,04/01/20 03:00:00 AM,8281.4,5.21,,,,,20812401,    54 06.90,    13 28.45
355,04/01/20 04:00:00 AM,8316.6,4.97,,,,,20812401,    54 06.90,    13 28.45
356,04/01/20 05:00:00 AM,8218.8,5.13,,,,,20812401,    54 06.90,    13 28.45
357,04/01/20 06:00:00 AM,8198.2,5.12,,,,,20812401,    54 06.90,    13 28.45
358,04/01/20 07:00:00 AM,8084.4,4.95,,,,,20812401,    54 06.90,    13 28.45
359,04/01/20 08:00:00 AM,8030.7,5.07,,,,,20812401,    54 06.90,    13 28.45
360,04/01/20 09:00:00 AM,8008.9,5.09,,,,,20812401,    54 06.90,    13 28.45
361,04/01/20 10:00:00 AM,8033.0,5.16,,,,,20812401,    54 06.90,    13 28.45
362,04/01/20 11:00:00 AM,7996.1,5.18,,,,,20812401,    54 06.90,    13 28.45
363,04/01/20 12:00:00 PM,8079.8,5.28,,,,,20812401,    54 06.90,    13 28.45
364,04/01/20 01:00:00 PM,8042.1,5.3,,,,,20812401,    54 06.90,    13 28.45
365,04/01/20 02:00:00 PM,7993.1,5.37,,,,,20812401,    54 06.90,    13 28.45
366,04/01/20 03:00:00 PM,8406.6,5.52,,,,,20812401,    54 06.90,    13 28.45
367,04/01/20 04:00:00 PM,8140.4,5.57,,,,,20812401,    54 06.90,    13 28.45
368,04/01/20 05:00:00 PM,8461.4,5.5,,,,,20812401,    54 06.90,    13 28.45
369,04/01/20 06:00:00 PM,8427.4,5.49,,,,,20812401,    54 06.90,    13 28.45
370,04/01/20 07:00:00 PM,8596.4,5.49,,,,,20812401,    54 06.90,    13 28.45
371,04/01/20 08:00:00 PM,8605.8,5.56,,,,,20812401,    54 06.90,    13 28.45
372,04/01/20 09:00:00 PM,8578.5,5.54,,,,,20812401,    54 06.90,    13 28.45
373,04/01/20 10:00:00 PM,8602.7,5.48,,,,,20812401,    54 06.90,    13 28.45
374,04/01/20 11:00:00 PM,8614.4,5.44,,,,,20812401,    54 06.90,    13 28.45
375,04/02/20 12:00:00 AM,8620.6,5.37,,,,,20812401,    54 06.90,    13 28.45
376,04/02/20 01:00:00 AM,8621.4,5.32,,,,,20812401,    54 06.90,    13 28.45
377,04/02/20 02:00:00 AM,8612.8,5.27,,,,,20812401,    54 06.90,    13 28.45
378,04/02/20 03:00:00 AM,8603.5,5.25,,,,,20812401,    54 06.90,    13 28.45
379,04/02/20 04:00:00 AM,8570.0,5.23,,,,,20812401,    54 06.90,    13 28.45
380,04/02/20 05:00:00 AM,8533.4,5.19,,,,,20812401,    54 06.90,    13 28.45
381,04/02/20 06:00:00 AM,8521.8,5.19,,,,,20812401,    54 06.90,    13 28.45
382,04/02/20 07:00:00 AM,8488.4,5.21,,,,,20812401,    54 06.90,    13 28.45
383,04/02/20 08:00:00 AM,8480.7,5.21,,,,,20812401,    54 06.90,    13 28.45
384,04/02/20 09:00:00 AM,8517.9,5.23,,,,,20812401,    54 06.90,    13 28.45
385,04/02/20 10:00:00 AM,8384.2,5.36,,,,,20812401,    54 06.90,    13 28.45
386,04/02/20 11:00:00 AM,8438.2,5.5,,,,,20812401,    54 06.90,    13 28.45
387,04/02/20 12:00:00 PM,8399.6,5.66,,,,,20812401,    54 06.90,    13 28.45
388,04/02/20 01:00:00 PM,8265.3,5.81,,,,,20812401,    54 06.90,    13 28.45
389,04/02/20 02:00:00 PM,8263.0,5.94,,,,,20812401,    54 06.90,    13 28.45
390,04/02/20 03:00:00 PM,8281.4,6.04,,,,,20812401,    54 06.90,    13 28.45
391,04/02/20 04:00:00 PM,8291.3,6.04,,,,,20812401,    54 06.90,    13 28.45
392,04/02/20 05:00:00 PM,8333.5,6.25,,,,,20812401,    54 06.90,    13 28.45
393,04/02/20 06:00:00 PM,8370.4,6.29,,,,,20812401,    54 06.90,    13 28.45
394,04/02/20 07:00:00 PM,8504.7,6.02,,,,,20812401,    54 06.90,    13 28.45
395,04/02/20 08:00:00 PM,8633.1,5.94,,,,,20812401,    54 06.90,    13 28.45
396,04/02/20 09:00:00 PM,8379.6,5.99,,,,,20812401,    54 06.90,    13 28.45
397,04/02/20 10:00:00 PM,8278.3,6.03,,,,,20812401,    54 06.90,    13 28.45
398,04/02/20 11:00:00 PM,8323.5,6.01,,,,,20812401,    54 06.90,    13 28.45
399,04/03/20 12:00:00 AM,8309.0,5.97,,,,,20812401,    54 06.90,    13 28.45
400,04/03/20 01:00:00 AM,8327.4,5.93,,,,,20812401,    54 06.90,    13 28.45
401,04/03/20 02:00:00 AM,8279.9,5.94,,,,,20812401,    54 06.90,    13 28.45
402,04/03/20 03:00:00 AM,8624.5,5.59,,,,,20812401,    54 06.90,    13 28.45
403,04/03/20 04:00:00 AM,8467.6,5.61,,,,,20812401,    54 06.90,    13 28.45
404,04/03/20 05:00:00 AM,8452.9,5.67,,,,,20812401,    54 06.90,    13 28.45
405,04/03/20 06:00:00 AM,8570.7,5.46,,,,,20812401,    54 06.90,    13 28.45
406,04/03/20 07:00:00 AM,8378.1,5.56,,,,,20812401,    54 06.90,    13 28.45
407,04/03/20 08:00:00 AM,8547.4,5.39,,,,,20812401,    54 06.90,    13 28.45
408,04/03/20 09:00:00 AM,8583.2,5.28,,,,,20812401,    54 06.90,    13 28.45
409,04/03/20 10:00:00 AM,8626.1,5.5,,,,,20812401,    54 06.90,    13 28.45
410,04/03/20 11:00:00 AM,8612.8,5.52,,,,,20812401,    54 06.90,    13 28.45
411,04/03/20 12:00:00 PM,8627.7,5.5,,,,,20812401,    54 06.90,    13 28.45
412,04/03/20 01:00:00 PM,8649.5,5.74,,,,,20812401,    54 06.90,    13 28.45
413,04/03/20 02:00:00 PM,8694.2,5.8,,,,,20812401,    54 06.90,    13 28.45
414,04/03/20 03:00:00 PM,8720.1,5.97,,,,,20812401,    54 06.90,    13 28.45
415,04/03/20 04:00:00 PM,8608.1,6.2,,,,,20812401,    54 06.90,    13 28.45
416,04/03/20 05:00:00 PM,8742.1,6.12,,,,,20812401,    54 06.90,    13 28.45
417,04/03/20 06:00:00 PM,8742.1,6.26,,,,,20812401,    54 06.90,    13 28.45
418,04/03/20 07:00:00 PM,8687.1,6.32,,,,,20812401,    54 06.90,    13 28.45
419,04/03/20 08:00:00 PM,8668.3,6.02,,,,,20812401,    54 06.90,    13 28.45
420,04/03/20 09:00:00 PM,8685.5,6.03,,,,,20812401,    54 06.90,    13 28.45
421,04/03/20 10:00:00 PM,8669.1,5.98,,,,,20812401,    54 06.90,    13 28.45
422,04/03/20 11:00:00 PM,8644.1,5.88,,,,,20812401,    54 06.90,    13 28.45
423,04/04/20 12:00:00 AM,8633.9,5.8,,,,,20812401,    54 06.90,    13 28.45
424,04/04/20 01:00:00 AM,8646.4,5.83,,,,,20812401,    54 06.90,    13 28.45
425,04/04/20 02:00:00 AM,8611.3,5.76,,,,,20812401,    54 06.90,    13 28.45
426,04/04/20 03:00:00 AM,8595.7,5.67,,,,,20812401,    54 06.90,    13 28.45
427,04/04/20 04:00:00 AM,8607.4,5.74,,,,,20812401,    54 06.90,    13 28.45
428,04/04/20 05:00:00 AM,8603.5,5.76,,,,,20812401,    54 06.90,    13 28.45
429,04/04/20 06:00:00 AM,8500.8,5.68,,,,,20812401,    54 06.90,    13 28.45
430,04/04/20 07:00:00 AM,8553.6,5.71,,,,,20812401,    54 06.90,    13 28.45
431,04/04/20 08:00:00 AM,8527.2,5.68,,,,,20812401,    54 06.90,    13 28.45
432,04/04/20 09:00:00 AM,8523.3,5.68,,,,,20812401,    54 06.90,    13 28.45
433,04/04/20 10:00:00 AM,8497.0,5.66,,,,,20812401,    54 06.90,    13 28.45
434,04/04/20 11:00:00 AM,8564.5,5.54,,,,,20812401,    54 06.90,    13 28.45
435,04/04/20 12:00:00 PM,8538.1,5.56,,,,,20812401,    54 06.90,    13 28.45
436,04/04/20 01:00:00 PM,8580.1,5.66,,,,,20812401,    54 06.90,    13 28.45
437,04/04/20 02:00:00 PM,8717.7,6.01,,,,,20812401,    54 06.90,    13 28.45
438,04/04/20 03:00:00 PM,8691.8,5.95,,,,,20812401,    54 06.90,    13 28.45
439,04/04/20 04:00:00 PM,8699.7,6.02,,,,,20812401,    54 06.90,    13 28.45
440,04/04/20 05:00:00 PM,8726.3,6.04,,,,,20812401,    54 06.90,    13 28.45
441,04/04/20 06:00:00 PM,8765.7,6.2,,,,,20812401,    54 06.90,    13 28.45
442,04/04/20 07:00:00 PM,8790.1,6.28,,,,,20812401,    54 06.90,    13 28.45
443,04/04/20 08:00:00 PM,8779.8,6.25,,,,,20812401,    54 06.90,    13 28.45
444,04/04/20 09:00:00 PM,8762.5,6.2,,,,,20812401,    54 06.90,    13 28.45
445,04/04/20 10:00:00 PM,8756.2,6.19,,,,,20812401,    54 06.90,    13 28.45
446,04/04/20 11:00:00 PM,8749.9,6.19,,,,,20812401,    54 06.90,    13 28.45
447,04/05/20 12:00:00 AM,8751.5,6.17,,,,,20812401,    54 06.90,    13 28.45
448,04/05/20 01:00:00 AM,8751.5,6.19,,,,,20812401,    54 06.90,    13 28.45
449,04/05/20 02:00:00 AM,8750.7,6.17,,,,,20812401,    54 06.90,    13 28.45
450,04/05/20 03:00:00 AM,8760.9,6.21,,,,,20812401,    54 06.90,    13 28.45
451,04/05/20 04:00:00 AM,8760.2,6.23,,,,,20812401,    54 06.90,    13 28.45
452,04/05/20 05:00:00 AM,8646.4,6.11,,,,,20812401,    54 06.90,    13 28.45
453,04/05/20 06:00:00 AM,8605.8,6.06,,,,,20812401,    54 06.90,    13 28.45
454,04/05/20 07:00:00 AM,8666.7,6.14,,,,,20812401,    54 06.90,    13 28.45
455,04/05/20 08:00:00 AM,8630.8,6.11,,,,,20812401,    54 06.90,    13 28.45
456,04/05/20 09:00:00 AM,8554.4,6.03,,,,,20812401,    54 06.90,    13 28.45
457,04/05/20 10:00:00 AM,8470.6,6.23,,,,,20812401,    54 06.90,    13 28.45
458,04/05/20 11:00:00 AM,8626.1,6.35,,,,,20812401,    54 06.90,    13 28.45
459,04/05/20 12:00:00 PM,8582.4,6.53,,,,,20812401,    54 06.90,    13 28.45
460,04/05/20 01:00:00 PM,8659.7,6.5,,,,,20812401,    54 06.90,    13 28.45
461,04/05/20 02:00:00 PM,8737.3,6.41,,,,,20812401,    54 06.90,    13 28.45
462,04/05/20 03:00:00 PM,8777.5,6.38,,,,,20812401,    54 06.90,    13 28.45
463,04/05/20 04:00:00 PM,8788.5,6.39,,,,,20812401,    54 06.90,    13 28.45
464,04/05/20 05:00:00 PM,8776.7,6.41,,,,,20812401,    54 06.90,    13 28.45
465,04/05/20 06:00:00 PM,8783.8,6.26,,,,,20812401,    54 06.90,    13 28.45
466,04/05/20 07:00:00 PM,8795.6,6.24,,,,,20812401,    54 06.90,    13 28.45
467,04/05/20 08:00:00 PM,8802.7,6.21,,,,,20812401,    54 06.90,    13 28.45
468,04/05/20 09:00:00 PM,8805.1,6.2,,,,,20812401,    54 06.90,    13 28.45
469,04/05/20 10:00:00 PM,8806.7,6.2,,,,,20812401,    54 06.90,    13 28.45
470,04/05/20 11:00:00 PM,8815.3,6.3,,,,,20812401,    54 06.90,    13 28.45
471,04/06/20 12:00:00 AM,8817.7,6.3,,,,,20812401,    54 06.90,    13 28.45
472,04/06/20 01:00:00 AM,8805.1,6.23,,,,,20812401,    54 06.90,    13 28.45
473,04/06/20 02:00:00 AM,8801.1,6.19,,,,,20812401,    54 06.90,    13 28.45
474,04/06/20 03:00:00 AM,8799.6,6.19,,,,,20812401,    54 06.90,    13 28.45
475,04/06/20 04:00:00 AM,8794.8,6.14,,,,,20812401,    54 06.90,    13 28.45
476,04/06/20 05:00:00 AM,8798.8,6.17,,,,,20812401,    54 06.90,    13 28.45
477,04/06/20 06:00:00 AM,8805.1,6.21,,,,,20812401,    54 06.90,    13 28.45
478,04/06/20 07:00:00 AM,8811.4,6.25,,,,,20812401,    54 06.90,    13 28.45
479,04/06/20 08:00:00 AM,8810.6,6.3,,,,,20812401,    54 06.90,    13 28.45
480,04/06/20 09:00:00 AM,8806.7,6.38,,,,,20812401,    54 06.90,    13 28.45
481,04/06/20 10:00:00 AM,8805.1,6.61,,,,,20812401,    54 06.90,    13 28.45
482,04/06/20 11:00:00 AM,8844.6,6.73,,,,,20812401,    54 06.90,    13 28.45
483,04/06/20 12:00:00 PM,8866.0,6.88,,,,,20812401,    54 06.90,    13 28.45
484,04/06/20 01:00:00 PM,8895.3,7.0,,,,,20812401,    54 06.90,    13 28.45
485,04/06/20 02:00:00 PM,8900.1,7.05,,,,,20812401,    54 06.90,    13 28.45
486,04/06/20 03:00:00 PM,8917.5,7.22,,,,,20812401,    54 06.90,    13 28.45
487,04/06/20 04:00:00 PM,8964.5,7.5,,,,,20812401,    54 06.90,    13 28.45
488,04/06/20 05:00:00 PM,8967.7,7.41,,,,,20812401,    54 06.90,    13 28.45
489,04/06/20 06:00:00 PM,8966.9,7.32,,,,,20812401,    54 06.90,    13 28.45
490,04/06/20 07:00:00 PM,8958.1,7.19,,,,,20812401,    54 06.90,    13 28.45
491,04/06/20 08:00:00 PM,8954.1,7.14,,,,,20812401,    54 06.90,    13 28.45
492,04/06/20 09:00:00 PM,8948.6,7.11,,,,,20812401,    54 06.90,    13 28.45
493,04/06/20 10:00:00 PM,8942.2,7.08,,,,,20812401,    54 06.90,    13 28.45
494,04/06/20 11:00:00 PM,8935.0,7.05,,,,,20812401,    54 06.90,    13 28.45
495,04/07/20 12:00:00 AM,8927.9,7.0,,,,,20812401,    54 06.90,    13 28.45
496,04/07/20 01:00:00 AM,8918.3,6.96,,,,,20812401,    54 06.90,    13 28.45
497,04/07/20 02:00:00 AM,8915.9,6.95,,,,,20812401,    54 06.90,    13 28.45
498,04/07/20 03:00:00 AM,8928.7,7.0,,,,,20812401,    54 06.90,    13 28.45
499,04/07/20 04:00:00 AM,8960.5,7.31,,,,,20812401,    54 06.90,    13 28.45
500,04/07/20 05:00:00 AM,8945.4,7.35,,,,,20812401,    54 06.90,    13 28.45
501,04/07/20 06:00:00 AM,8932.6,7.18,,,,,20812401,    54 06.90,    13 28.45
502,04/07/20 07:00:00 AM,8968.5,7.33,,,,,20812401,    54 06.90,    13 28.45
503,04/07/20 08:00:00 AM,8967.7,7.53,,,,,20812401,    54 06.90,    13 28.45
504,04/07/20 09:00:00 AM,8985.2,7.64,,,,,20812401,    54 06.90,    13 28.45
505,04/07/20 10:00:00 AM,9010.0,7.81,,,,,20812401,    54 06.90,    13 28.45
506,04/07/20 11:00:00 AM,9009.2,7.91,,,,,20812401,    54 06.90,    13 28.45
507,04/07/20 12:00:00 PM,9085.3,8.12,,,,,20812401,    54 06.90,    13 28.45
508,04/07/20 01:00:00 PM,9093.3,8.21,,,,,20812401,    54 06.90,    13 28.45
509,04/07/20 02:00:00 PM,9117.4,8.18,,,,,20812401,    54 06.90,    13 28.45
510,04/07/20 03:00:00 PM,9159.3,8.33,,,,,20812401,    54 06.90,    13 28.45
511,04/07/20 04:00:00 PM,9160.1,8.37,,,,,20812401,    54 06.90,    13 28.45
512,04/07/20 05:00:00 PM,9156.0,8.28,,,,,20812401,    54 06.90,    13 28.45
513,04/07/20 06:00:00 PM,9144.8,8.13,,,,,20812401,    54 06.90,    13 28.45
514,04/07/20 07:00:00 PM,9148.8,8.13,,,,,20812401,    54 06.90,    13 28.45
515,04/07/20 08:00:00 PM,9146.4,8.15,,,,,20812401,    54 06.90,    13 28.45
516,04/07/20 09:00:00 PM,9156.8,8.15,,,,,20812401,    54 06.90,    13 28.45
517,04/07/20 10:00:00 PM,9154.4,8.13,,,,,20812401,    54 06.90,    13 28.45
518,04/07/20 11:00:00 PM,9154.4,8.13,,,,,20812401,    54 06.90,    13 28.45
519,04/08/20 12:00:00 AM,9154.4,8.13,,,,,20812401,    54 06.90,    13 28.45
520,04/08/20 01:00:00 AM,9153.6,8.15,,,,,20812401,    54 06.90,    13 28.45
521,04/08/20 02:00:00 AM,9159.3,8.17,,,,,20812401,    54 06.90,    13 28.45
522,04/08/20 03:00:00 AM,9144.0,8.07,,,,,20812401,    54 06.90,    13 28.45
523,04/08/20 04:00:00 AM,9150.4,8.07,,,,,20812401,    54 06.90,    13 28.45
524,04/08/20 05:00:00 AM,9148.8,8.08,,,,,20812401,    54 06.90,    13 28.45
525,04/08/20 06:00:00 AM,9156.8,8.16,,,,,20812401,    54 06.90,    13 28.45
526,04/08/20 07:00:00 AM,9164.1,8.24,,,,,20812401,    54 06.90,    13 28.45
527,04/08/20 08:00:00 AM,9164.1,8.26,,,,,20812401,    54 06.90,    13 28.45
528,04/08/20 09:00:00 AM,9164.1,8.26,,,,,20812401,    54 06.90,    13 28.45
529,04/08/20 10:00:00 AM,9181.1,8.35,,,,,20812401,    54 06.90,    13 28.45
530,04/08/20 11:00:00 AM,9206.9,8.51,,,,,20812401,    54 06.90,    13 28.45
531,04/08/20 12:00:00 PM,9223.1,8.69,,,,,20812401,    54 06.90,    13 28.45
532,04/08/20 01:00:00 PM,9243.3,8.83,,,,,20812401,    54 06.90,    13 28.45
533,04/08/20 02:00:00 PM,9257.1,8.88,,,,,20812401,    54 06.90,    13 28.45
534,04/08/20 03:00:00 PM,9245.0,8.84,,,,,20812401,    54 06.90,    13 28.45
535,04/08/20 04:00:00 PM,9241.7,8.71,,,,,20812401,    54 06.90,    13 28.45
536,04/08/20 05:00:00 PM,9207.7,8.44,,,,,20812401,    54 06.90,    13 28.45
537,04/08/20 06:00:00 PM,9186.7,8.29,,,,,20812401,    54 06.90,    13 28.45
538,04/08/20 07:00:00 PM,9169.8,8.17,,,,,20812401,    54 06.90,    13 28.45
539,04/08/20 08:00:00 PM,9156.0,8.08,,,,,20812401,    54 06.90,    13 28.45
540,04/08/20 09:00:00 PM,9144.0,8.0,,,,,20812401,    54 06.90,    13 28.45
541,04/08/20 10:00:00 PM,9155.2,8.08,,,,,20812401,    54 06.90,    13 28.45
542,04/08/20 11:00:00 PM,9167.3,8.15,,,,,20812401,    54 06.90,    13 28.45
543,04/09/20 12:00:00 AM,9243.3,8.69,,,,,20812401,    54 06.90,    13 28.45
544,04/09/20 01:00:00 AM,9219.9,8.47,,,,,20812401,    54 06.90,    13 28.45
545,04/09/20 02:00:00 AM,9237.7,8.6,,,,,20812401,    54 06.90,    13 28.45
546,04/09/20 03:00:00 AM,9297.7,9.0,,,,,20812401,    54 06.90,    13 28.45
547,04/09/20 04:00:00 AM,9349.0,9.24,,,,,20812401,    54 06.90,    13 28.45
548,04/09/20 05:00:00 AM,9358.0,9.29,,,,,20812401,    54 06.90,    13 28.45
549,04/09/20 06:00:00 AM,9329.5,9.19,,,,,20812401,    54 06.90,    13 28.45
550,04/09/20 07:00:00 AM,9266.9,8.96,,,,,20812401,    54 06.90,    13 28.45
551,04/09/20 08:00:00 AM,9327.0,9.24,,,,,20812401,    54 06.90,    13 28.45
552,04/09/20 09:00:00 AM,9358.0,9.42,,,,,20812401,    54 06.90,    13 28.45
553,04/09/20 10:00:00 AM,9388.2,9.58,,,,,20812401,    54 06.90,    13 28.45
554,04/09/20 11:00:00 AM,9389.9,9.56,,,,,20812401,    54 06.90,    13 28.45
555,04/09/20 12:00:00 PM,9401.3,9.49,,,,,20812401,    54 06.90,    13 28.45
556,04/09/20 01:00:00 PM,9423.4,9.67,,,,,20812401,    54 06.90,    13 28.45
557,04/09/20 02:00:00 PM,9489.1,10.0,,,,,20812401,    54 06.90,    13 28.45
558,04/09/20 03:00:00 PM,9522.9,10.14,,,,,20812401,    54 06.90,    13 28.45
559,04/09/20 04:00:00 PM,9529.5,10.16,,,,,20812401,    54 06.90,    13 28.45
560,04/09/20 05:00:00 PM,9515.4,9.99,,,,,20812401,    54 06.90,    13 28.45
561,04/09/20 06:00:00 PM,9505.6,9.93,,,,,20812401,    54 06.90,    13 28.45
562,04/09/20 07:00:00 PM,9486.6,9.87,,,,,20812401,    54 06.90,    13 28.45
563,04/09/20 08:00:00 PM,9476.8,9.77,,,,,20812401,    54 06.90,    13 28.45
564,04/09/20 09:00:00 PM,9462.0,9.65,,,,,20812401,    54 06.90,    13 28.45
565,04/09/20 10:00:00 PM,9443.1,9.58,,,,,20812401,    54 06.90,    13 28.45
566,04/09/20 11:00:00 PM,9425.1,9.5,,,,,20812401,    54 06.90,    13 28.45
567,04/10/20 12:00:00 AM,9426.7,9.51,,,,,20812401,    54 06.90,    13 28.45
568,04/10/20 01:00:00 AM,9438.2,9.55,,,,,20812401,    54 06.90,    13 28.45
569,04/10/20 02:00:00 AM,9427.5,9.44,,,,,20812401,    54 06.90,    13 28.45
570,04/10/20 03:00:00 AM,9408.7,9.37,,,,,20812401,    54 06.90,    13 28.45
571,04/10/20 04:00:00 AM,9402.1,9.33,,,,,20812401,    54 06.90,    13 28.45
572,04/10/20 05:00:00 AM,9401.3,9.38,,,,,20812401,    54 06.90,    13 28.45
573,04/10/20 06:00:00 AM,9379.2,9.37,,,,,20812401,    54 06.90,    13 28.45
574,04/10/20 07:00:00 AM,9372.7,9.33,,,,,20812401,    54 06.90,    13 28.45
575,04/10/20 08:00:00 AM,9367.0,9.25,,,,,20812401,    54 06.90,    13 28.45
576,04/10/20 09:00:00 AM,9366.2,9.23,,,,,20812401,    54 06.90,    13 28.45
577,04/10/20 10:00:00 AM,9372.7,9.24,,,,,20812401,    54 06.90,    13 28.45
578,04/10/20 11:00:00 AM,9380.1,9.27,,,,,20812401,    54 06.90,    13 28.45
579,04/10/20 12:00:00 PM,9394.8,9.35,,,,,20812401,    54 06.90,    13 28.45
580,04/10/20 01:00:00 PM,9413.6,9.36,,,,,20812401,    54 06.90,    13 28.45
581,04/10/20 02:00:00 PM,9447.2,9.49,,,,,20812401,    54 06.90,    13 28.45
