Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
4251,09/10/20 02:00:00 PM,615.7,17.53,,,,,20812405,   54 34.766,   13 22.730
4252,09/10/20 03:00:00 PM,611.7,17.6,,,,,20812405,   54 34.766,   13 22.730
4253,09/10/20 04:00:00 PM,606.7,17.75,,,,,20812405,   54 34.766,   13 22.730
4254,09/10/20 05:00:00 PM,601.7,17.64,,,,,20812405,   54 34.766,   13 22.730
4255,09/10/20 06:00:00 PM,596.2,17.54,,,,,20812405,   54 34.766,   13 22.730
4256,09/10/20 07:00:00 PM,589.7,17.5,,,,,20812405,   54 34.766,   13 22.730
4257,09/10/20 08:00:00 PM,582.2,17.37,,,,,20812405,   54 34.766,   13 22.730
4258,09/10/20 09:00:00 PM,576.7,17.35,,,,,20812405,   54 34.766,   13 22.730
4259,09/10/20 10:00:00 PM,569.7,17.34,,,,,20812405,   54 34.766,   13 22.730
4260,09/10/20 11:00:00 PM,566.8,17.31,,,,,20812405,   54 34.766,   13 22.730
4261,09/11/20 12:00:00 AM,563.8,17.26,,,,,20812405,   54 34.766,   13 22.730
4262,09/11/20 01:00:00 AM,558.4,17.23,,,,,20812405,   54 34.766,   13 22.730
4263,09/11/20 02:00:00 AM,560.3,17.19,,,,,20812405,   54 34.766,   13 22.730
4264,09/11/20 03:00:00 AM,558.4,17.17,,,,,20812405,   54 34.766,   13 22.730
4265,09/11/20 04:00:00 AM,556.9,17.12,,,,,20812405,   54 34.766,   13 22.730
4266,09/11/20 05:00:00 AM,552.4,16.93,,,,,20812405,   54 34.766,   13 22.730
4267,09/11/20 06:00:00 AM,551.4,17.12,,,,,20812405,   54 34.766,   13 22.730
4268,09/11/20 07:00:00 AM,547.5,17.23,,,,,20812405,   54 34.766,   13 22.730
4269,09/11/20 08:00:00 AM,543.1,17.22,,,,,20812405,   54 34.766,   13 22.730
4270,09/11/20 09:00:00 AM,538.1,17.25,,,,,20812405,   54 34.766,   13 22.730
4271,09/11/20 10:00:00 AM,533.2,17.37,,,,,20812405,   54 34.766,   13 22.730
4272,09/11/20 11:00:00 AM,528.8,17.31,,,,,20812405,   54 34.766,   13 22.730
4273,09/11/20 12:00:00 PM,527.3,17.31,,,,,20812405,   54 34.766,   13 22.730
4274,09/11/20 01:00:00 PM,522.0,17.26,,,,,20812405,   54 34.766,   13 22.730
4275,09/11/20 02:00:00 PM,516.1,17.3,,,,,20812405,   54 34.766,   13 22.730
4276,09/11/20 03:00:00 PM,510.7,17.37,,,,,20812405,   54 34.766,   13 22.730
4277,09/11/20 04:00:00 PM,506.4,17.43,,,,,20812405,   54 34.766,   13 22.730
4278,09/11/20 05:00:00 PM,501.0,17.46,,,,,20812405,   54 34.766,   13 22.730
4279,09/11/20 06:00:00 PM,497.6,17.49,,,,,20812405,   54 34.766,   13 22.730
4280,09/11/20 07:00:00 PM,492.3,17.53,,,,,20812405,   54 34.766,   13 22.730
4281,09/11/20 08:00:00 PM,488.9,17.69,,,,,20812405,   54 34.766,   13 22.730
4282,09/11/20 09:00:00 PM,483.6,17.78,,,,,20812405,   54 34.766,   13 22.730
4283,09/11/20 10:00:00 PM,476.9,17.89,,,,,20812405,   54 34.766,   13 22.730
4284,09/11/20 11:00:00 PM,473.5,17.96,,,,,20812405,   54 34.766,   13 22.730
4285,09/12/20 12:00:00 AM,470.6,17.85,,,,,20812405,   54 34.766,   13 22.730
4286,09/12/20 01:00:00 AM,467.7,17.85,,,,,20812405,   54 34.766,   13 22.730
4287,09/12/20 02:00:00 AM,466.3,17.9,,,,,20812405,   54 34.766,   13 22.730
4288,09/12/20 03:00:00 AM,461.5,17.82,,,,,20812405,   54 34.766,   13 22.730
4289,09/12/20 04:00:00 AM,455.8,17.76,,,,,20812405,   54 34.766,   13 22.730
4290,09/12/20 05:00:00 AM,451.5,17.72,,,,,20812405,   54 34.766,   13 22.730
4291,09/12/20 06:00:00 AM,446.2,17.57,,,,,20812405,   54 34.766,   13 22.730
4292,09/12/20 07:00:00 AM,441.5,17.53,,,,,20812405,   54 34.766,   13 22.730
4293,09/12/20 08:00:00 AM,439.1,17.5,,,,,20812405,   54 34.766,   13 22.730
4294,09/12/20 09:00:00 AM,435.3,17.46,,,,,20812405,   54 34.766,   13 22.730
4295,09/12/20 10:00:00 AM,432.5,17.46,,,,,20812405,   54 34.766,   13 22.730
4296,09/12/20 11:00:00 AM,429.7,17.5,,,,,20812405,   54 34.766,   13 22.730
4297,09/12/20 12:00:00 PM,425.9,17.51,,,,,20812405,   54 34.766,   13 22.730
4298,09/12/20 01:00:00 PM,423.5,17.55,,,,,20812405,   54 34.766,   13 22.730
4299,09/12/20 02:00:00 PM,422.1,17.69,,,,,20812405,   54 34.766,   13 22.730
4300,09/12/20 03:00:00 PM,417.9,17.57,,,,,20812405,   54 34.766,   13 22.730
4301,09/12/20 04:00:00 PM,415.0,17.54,,,,,20812405,   54 34.766,   13 22.730
4302,09/12/20 05:00:00 PM,411.3,17.57,,,,,20812405,   54 34.766,   13 22.730
4303,09/12/20 06:00:00 PM,406.6,17.39,,,,,20812405,   54 34.766,   13 22.730
4304,09/12/20 07:00:00 PM,404.3,17.55,,,,,20812405,   54 34.766,   13 22.730
4305,09/12/20 08:00:00 PM,398.7,17.5,,,,,20812405,   54 34.766,   13 22.730
4306,09/12/20 09:00:00 PM,394.5,17.76,,,,,20812405,   54 34.766,   13 22.730
4307,09/12/20 10:00:00 PM,392.6,17.59,,,,,20812405,   54 34.766,   13 22.730
4308,09/12/20 11:00:00 PM,390.3,17.58,,,,,20812405,   54 34.766,   13 22.730
4309,09/13/20 12:00:00 AM,386.6,17.5,,,,,20812405,   54 34.766,   13 22.730
4310,09/13/20 01:00:00 AM,385.2,17.66,,,,,20812405,   54 34.766,   13 22.730
4311,09/13/20 02:00:00 AM,382.4,17.54,,,,,20812405,   54 34.766,   13 22.730
4312,09/13/20 03:00:00 AM,379.1,17.48,,,,,20812405,   54 34.766,   13 22.730
4313,09/13/20 04:00:00 AM,376.4,17.41,,,,,20812405,   54 34.766,   13 22.730
4314,09/13/20 05:00:00 AM,372.2,17.36,,,,,20812405,   54 34.766,   13 22.730
4315,09/13/20 06:00:00 AM,366.7,17.32,,,,,20812405,   54 34.766,   13 22.730
4316,09/13/20 07:00:00 AM,366.7,17.27,,,,,20812405,   54 34.766,   13 22.730
4317,09/13/20 08:00:00 AM,364.8,17.19,,,,,20812405,   54 34.766,   13 22.730
4318,09/13/20 09:00:00 AM,361.2,17.23,,,,,20812405,   54 34.766,   13 22.730
4319,09/13/20 10:00:00 AM,357.9,17.08,,,,,20812405,   54 34.766,   13 22.730
4320,09/13/20 11:00:00 AM,355.2,17.09,,,,,20812405,   54 34.766,   13 22.730
4321,09/13/20 12:00:00 PM,353.8,17.31,,,,,20812405,   54 34.766,   13 22.730
4322,09/13/20 01:00:00 PM,352.4,17.37,,,,,20812405,   54 34.766,   13 22.730
4323,09/13/20 02:00:00 PM,350.6,17.26,,,,,20812405,   54 34.766,   13 22.730
4324,09/13/20 03:00:00 PM,349.2,17.44,,,,,20812405,   54 34.766,   13 22.730
4325,09/13/20 04:00:00 PM,347.4,17.49,,,,,20812405,   54 34.766,   13 22.730
4326,09/13/20 05:00:00 PM,347.4,17.62,,,,,20812405,   54 34.766,   13 22.730
4327,09/13/20 06:00:00 PM,345.6,17.68,,,,,20812405,   54 34.766,   13 22.730
4328,09/13/20 07:00:00 PM,341.9,17.45,,,,,20812405,   54 34.766,   13 22.730
4329,09/13/20 08:00:00 PM,337.4,17.25,,,,,20812405,   54 34.766,   13 22.730
4330,09/13/20 09:00:00 PM,335.6,17.21,,,,,20812405,   54 34.766,   13 22.730
4331,09/13/20 10:00:00 PM,335.6,17.18,,,,,20812405,   54 34.766,   13 22.730
4332,09/13/20 11:00:00 PM,334.2,17.25,,,,,20812405,   54 34.766,   13 22.730
4333,09/14/20 12:00:00 AM,334.7,17.5,,,,,20812405,   54 34.766,   13 22.730
4334,09/14/20 01:00:00 AM,333.3,17.44,,,,,20812405,   54 34.766,   13 22.730
4335,09/14/20 02:00:00 AM,331.5,17.36,,,,,20812405,   54 34.766,   13 22.730
4336,09/14/20 03:00:00 AM,329.7,17.4,,,,,20812405,   54 34.766,   13 22.730
4337,09/14/20 04:00:00 AM,328.8,17.36,,,,,20812405,   54 34.766,   13 22.730
4338,09/14/20 05:00:00 AM,327.4,17.44,,,,,20812405,   54 34.766,   13 22.730
4339,09/14/20 06:00:00 AM,327.4,17.45,,,,,20812405,   54 34.766,   13 22.730
4340,09/14/20 07:00:00 AM,326.1,17.4,,,,,20812405,   54 34.766,   13 22.730
4341,09/14/20 08:00:00 AM,325.6,17.4,,,,,20812405,   54 34.766,   13 22.730
4342,09/14/20 09:00:00 AM,324.3,17.39,,,,,20812405,   54 34.766,   13 22.730
4343,09/14/20 10:00:00 AM,323.8,17.43,,,,,20812405,   54 34.766,   13 22.730
4344,09/14/20 11:00:00 AM,321.6,17.57,,,,,20812405,   54 34.766,   13 22.730
4345,09/14/20 12:00:00 PM,320.7,17.59,,,,,20812405,   54 34.766,   13 22.730
4346,09/14/20 01:00:00 PM,320.2,17.8,,,,,20812405,   54 34.766,   13 22.730
4347,09/14/20 02:00:00 PM,320.7,17.95,,,,,20812405,   54 34.766,   13 22.730
4348,09/14/20 03:00:00 PM,320.2,18.17,,,,,20812405,   54 34.766,   13 22.730
4349,09/14/20 04:00:00 PM,319.3,18.3,,,,,20812405,   54 34.766,   13 22.730
4350,09/14/20 05:00:00 PM,316.6,18.28,,,,,20812405,   54 34.766,   13 22.730
4351,09/14/20 06:00:00 PM,314.8,18.14,,,,,20812405,   54 34.766,   13 22.730
4352,09/14/20 07:00:00 PM,313.5,18.31,,,,,20812405,   54 34.766,   13 22.730
4353,09/14/20 08:00:00 PM,313.0,18.31,,,,,20812405,   54 34.766,   13 22.730
4354,09/14/20 09:00:00 PM,310.8,18.18,,,,,20812405,   54 34.766,   13 22.730
4355,09/14/20 10:00:00 PM,309.4,18.05,,,,,20812405,   54 34.766,   13 22.730
4356,09/14/20 11:00:00 PM,308.1,17.91,,,,,20812405,   54 34.766,   13 22.730
4357,09/15/20 12:00:00 AM,308.1,17.94,,,,,20812405,   54 34.766,   13 22.730
4358,09/15/20 01:00:00 AM,307.6,17.96,,,,,20812405,   54 34.766,   13 22.730
4359,09/15/20 02:00:00 AM,304.9,17.76,,,,,20812405,   54 34.766,   13 22.730
4360,09/15/20 03:00:00 AM,304.5,17.73,,,,,20812405,   54 34.766,   13 22.730
4361,09/15/20 04:00:00 AM,303.6,17.76,,,,,20812405,   54 34.766,   13 22.730
4362,09/15/20 05:00:00 AM,304.5,17.8,,,,,20812405,   54 34.766,   13 22.730
4363,09/15/20 06:00:00 AM,304.5,17.83,,,,,20812405,   54 34.766,   13 22.730
4364,09/15/20 07:00:00 AM,303.2,17.75,,,,,20812405,   54 34.766,   13 22.730
4365,09/15/20 08:00:00 AM,302.3,17.75,,,,,20812405,   54 34.766,   13 22.730
4366,09/15/20 09:00:00 AM,301.8,17.75,,,,,20812405,   54 34.766,   13 22.730
4367,09/15/20 10:00:00 AM,301.4,17.78,,,,,20812405,   54 34.766,   13 22.730
4368,09/15/20 11:00:00 AM,301.4,17.89,,,,,20812405,   54 34.766,   13 22.730
4369,09/15/20 12:00:00 PM,301.4,17.9,,,,,20812405,   54 34.766,   13 22.730
4370,09/15/20 01:00:00 PM,300.5,17.9,,,,,20812405,   54 34.766,   13 22.730
4371,09/15/20 02:00:00 PM,303.2,18.53,,,,,20812405,   54 34.766,   13 22.730
4372,09/15/20 03:00:00 PM,302.7,18.54,,,,,20812405,   54 34.766,   13 22.730
4373,09/15/20 04:00:00 PM,302.3,18.49,,,,,20812405,   54 34.766,   13 22.730
4374,09/15/20 05:00:00 PM,301.4,18.46,,,,,20812405,   54 34.766,   13 22.730
4375,09/15/20 06:00:00 PM,302.3,18.73,,,,,20812405,   54 34.766,   13 22.730
4376,09/15/20 07:00:00 PM,302.3,18.91,,,,,20812405,   54 34.766,   13 22.730
4377,09/15/20 08:00:00 PM,300.5,18.67,,,,,20812405,   54 34.766,   13 22.730
4378,09/15/20 09:00:00 PM,299.1,18.55,,,,,20812405,   54 34.766,   13 22.730
4379,09/15/20 10:00:00 PM,297.8,18.45,,,,,20812405,   54 34.766,   13 22.730
4380,09/15/20 11:00:00 PM,296.0,18.22,,,,,20812405,   54 34.766,   13 22.730
4381,09/16/20 12:00:00 AM,295.1,18.14,,,,,20812405,   54 34.766,   13 22.730
4382,09/16/20 01:00:00 AM,295.1,18.18,,,,,20812405,   54 34.766,   13 22.730
4383,09/16/20 02:00:00 AM,294.7,18.18,,,,,20812405,   54 34.766,   13 22.730
4384,09/16/20 03:00:00 AM,295.1,18.32,,,,,20812405,   54 34.766,   13 22.730
4385,09/16/20 04:00:00 AM,297.4,18.68,,,,,20812405,   54 34.766,   13 22.730
4386,09/16/20 05:00:00 AM,297.4,18.69,,,,,20812405,   54 34.766,   13 22.730
4387,09/16/20 06:00:00 AM,295.6,18.6,,,,,20812405,   54 34.766,   13 22.730
4388,09/16/20 07:00:00 AM,295.6,18.46,,,,,20812405,   54 34.766,   13 22.730
4389,09/16/20 08:00:00 AM,295.6,18.39,,,,,20812405,   54 34.766,   13 22.730
4390,09/16/20 09:00:00 AM,295.6,18.36,,,,,20812405,   54 34.766,   13 22.730
4391,09/16/20 10:00:00 AM,296.0,18.48,,,,,20812405,   54 34.766,   13 22.730
4392,09/16/20 11:00:00 AM,296.0,18.53,,,,,20812405,   54 34.766,   13 22.730
4393,09/16/20 12:00:00 PM,296.9,18.65,,,,,20812405,   54 34.766,   13 22.730
4394,09/16/20 01:00:00 PM,296.9,18.63,,,,,20812405,   54 34.766,   13 22.730
4395,09/16/20 02:00:00 PM,296.0,18.54,,,,,20812405,   54 34.766,   13 22.730
4396,09/16/20 03:00:00 PM,296.9,18.69,,,,,20812405,   54 34.766,   13 22.730
4397,09/16/20 04:00:00 PM,296.0,18.65,,,,,20812405,   54 34.766,   13 22.730
4398,09/16/20 05:00:00 PM,296.9,18.72,,,,,20812405,   54 34.766,   13 22.730
4399,09/16/20 06:00:00 PM,296.9,18.76,,,,,20812405,   54 34.766,   13 22.730
4400,09/16/20 07:00:00 PM,295.6,18.58,,,,,20812405,   54 34.766,   13 22.730
4401,09/16/20 08:00:00 PM,296.5,19.05,,,,,20812405,   54 34.766,   13 22.730
4402,09/16/20 09:00:00 PM,299.6,19.7,,,,,20812405,   54 34.766,   13 22.730
4403,09/16/20 10:00:00 PM,298.7,19.59,,,,,20812405,   54 34.766,   13 22.730
4404,09/16/20 11:00:00 PM,296.0,19.4,,,,,20812405,   54 34.766,   13 22.730
4405,09/17/20 12:00:00 AM,294.2,19.18,,,,,20812405,   54 34.766,   13 22.730
4406,09/17/20 01:00:00 AM,292.5,18.87,,,,,20812405,   54 34.766,   13 22.730
4407,09/17/20 02:00:00 AM,291.1,18.69,,,,,20812405,   54 34.766,   13 22.730
4408,09/17/20 03:00:00 AM,290.2,18.63,,,,,20812405,   54 34.766,   13 22.730
4409,09/17/20 04:00:00 AM,288.5,18.4,,,,,20812405,   54 34.766,   13 22.730
4410,09/17/20 05:00:00 AM,288.5,18.31,,,,,20812405,   54 34.766,   13 22.730
4411,09/17/20 06:00:00 AM,285.8,18.01,,,,,20812405,   54 34.766,   13 22.730
4412,09/17/20 07:00:00 AM,287.1,18.07,,,,,20812405,   54 34.766,   13 22.730
4413,09/17/20 08:00:00 AM,287.1,18.0,,,,,20812405,   54 34.766,   13 22.730
4414,09/17/20 09:00:00 AM,286.7,18.03,,,,,20812405,   54 34.766,   13 22.730
4415,09/17/20 10:00:00 AM,286.7,18.17,,,,,20812405,   54 34.766,   13 22.730
4416,09/17/20 11:00:00 AM,288.0,18.41,,,,,20812405,   54 34.766,   13 22.730
4417,09/17/20 12:00:00 PM,288.5,18.39,,,,,20812405,   54 34.766,   13 22.730
4418,09/17/20 01:00:00 PM,288.5,18.4,,,,,20812405,   54 34.766,   13 22.730
4419,09/17/20 02:00:00 PM,288.5,18.4,,,,,20812405,   54 34.766,   13 22.730
4420,09/17/20 03:00:00 PM,288.9,18.41,,,,,20812405,   54 34.766,   13 22.730
4421,09/17/20 04:00:00 PM,289.8,18.44,,,,,20812405,   54 34.766,   13 22.730
4422,09/17/20 05:00:00 PM,289.8,18.36,,,,,20812405,   54 34.766,   13 22.730
4423,09/17/20 06:00:00 PM,288.9,18.16,,,,,20812405,   54 34.766,   13 22.730
4424,09/17/20 07:00:00 PM,288.9,18.09,,,,,20812405,   54 34.766,   13 22.730
4425,09/17/20 08:00:00 PM,288.5,17.99,,,,,20812405,   54 34.766,   13 22.730
4426,09/17/20 09:00:00 PM,286.2,17.89,,,,,20812405,   54 34.766,   13 22.730
4427,09/17/20 10:00:00 PM,285.4,17.81,,,,,20812405,   54 34.766,   13 22.730
4428,09/17/20 11:00:00 PM,285.4,17.73,,,,,20812405,   54 34.766,   13 22.730
4429,09/18/20 12:00:00 AM,285.8,17.82,,,,,20812405,   54 34.766,   13 22.730
4430,09/18/20 01:00:00 AM,284.9,17.81,,,,,20812405,   54 34.766,   13 22.730
4431,09/18/20 02:00:00 AM,285.4,17.85,,,,,20812405,   54 34.766,   13 22.730
4432,09/18/20 03:00:00 AM,285.4,17.8,,,,,20812405,   54 34.766,   13 22.730
4433,09/18/20 04:00:00 AM,284.0,17.5,,,,,20812405,   54 34.766,   13 22.730
4434,09/18/20 05:00:00 AM,284.0,17.43,,,,,20812405,   54 34.766,   13 22.730
4435,09/18/20 06:00:00 AM,283.6,17.37,,,,,20812405,   54 34.766,   13 22.730
4436,09/18/20 07:00:00 AM,283.6,17.32,,,,,20812405,   54 34.766,   13 22.730
4437,09/18/20 08:00:00 AM,283.1,17.36,,,,,20812405,   54 34.766,   13 22.730
4438,09/18/20 09:00:00 AM,284.5,17.4,,,,,20812405,   54 34.766,   13 22.730
4439,09/18/20 10:00:00 AM,283.6,17.45,,,,,20812405,   54 34.766,   13 22.730
4440,09/18/20 11:00:00 AM,284.0,17.5,,,,,20812405,   54 34.766,   13 22.730
4441,09/18/20 12:00:00 PM,283.6,17.45,,,,,20812405,   54 34.766,   13 22.730
4442,09/18/20 01:00:00 PM,283.1,17.57,,,,,20812405,   54 34.766,   13 22.730
4443,09/18/20 02:00:00 PM,284.5,17.75,,,,,20812405,   54 34.766,   13 22.730
4444,09/18/20 03:00:00 PM,284.0,17.85,,,,,20812405,   54 34.766,   13 22.730
4445,09/18/20 04:00:00 PM,284.0,17.9,,,,,20812405,   54 34.766,   13 22.730
4446,09/18/20 05:00:00 PM,282.7,17.85,,,,,20812405,   54 34.766,   13 22.730
4447,09/18/20 06:00:00 PM,282.3,17.76,,,,,20812405,   54 34.766,   13 22.730
4448,09/18/20 07:00:00 PM,282.3,17.87,,,,,20812405,   54 34.766,   13 22.730
4449,09/18/20 08:00:00 PM,281.8,18.05,,,,,20812405,   54 34.766,   13 22.730
4450,09/18/20 09:00:00 PM,281.4,17.92,,,,,20812405,   54 34.766,   13 22.730
4451,09/18/20 10:00:00 PM,279.6,17.78,,,,,20812405,   54 34.766,   13 22.730
4452,09/18/20 11:00:00 PM,279.2,17.72,,,,,20812405,   54 34.766,   13 22.730
4453,09/19/20 12:00:00 AM,279.2,17.67,,,,,20812405,   54 34.766,   13 22.730
4454,09/19/20 01:00:00 AM,279.2,17.6,,,,,20812405,   54 34.766,   13 22.730
4455,09/19/20 02:00:00 AM,279.2,17.59,,,,,20812405,   54 34.766,   13 22.730
4456,09/19/20 03:00:00 AM,279.2,17.57,,,,,20812405,   54 34.766,   13 22.730
4457,09/19/20 04:00:00 AM,279.2,17.51,,,,,20812405,   54 34.766,   13 22.730
4458,09/19/20 05:00:00 AM,278.7,17.46,,,,,20812405,   54 34.766,   13 22.730
4459,09/19/20 06:00:00 AM,279.2,17.45,,,,,20812405,   54 34.766,   13 22.730
4460,09/19/20 07:00:00 AM,279.2,17.41,,,,,20812405,   54 34.766,   13 22.730
4461,09/19/20 08:00:00 AM,279.6,17.37,,,,,20812405,   54 34.766,   13 22.730
4462,09/19/20 09:00:00 AM,278.7,17.23,,,,,20812405,   54 34.766,   13 22.730
4463,09/19/20 10:00:00 AM,278.3,17.18,,,,,20812405,   54 34.766,   13 22.730
4464,09/19/20 11:00:00 AM,277.8,17.3,,,,,20812405,   54 34.766,   13 22.730
4465,09/19/20 12:00:00 PM,278.3,17.45,,,,,20812405,   54 34.766,   13 22.730
4466,09/19/20 01:00:00 PM,279.2,17.68,,,,,20812405,   54 34.766,   13 22.730
4467,09/19/20 02:00:00 PM,279.2,17.85,,,,,20812405,   54 34.766,   13 22.730
4468,09/19/20 03:00:00 PM,279.2,17.92,,,,,20812405,   54 34.766,   13 22.730
4469,09/19/20 04:00:00 PM,277.8,17.64,,,,,20812405,   54 34.766,   13 22.730
4470,09/19/20 05:00:00 PM,278.7,17.68,,,,,20812405,   54 34.766,   13 22.730
4471,09/19/20 06:00:00 PM,277.4,17.54,,,,,20812405,   54 34.766,   13 22.730
4472,09/19/20 07:00:00 PM,277.4,17.46,,,,,20812405,   54 34.766,   13 22.730
4473,09/19/20 08:00:00 PM,277.4,17.46,,,,,20812405,   54 34.766,   13 22.730
4474,09/19/20 09:00:00 PM,277.0,17.49,,,,,20812405,   54 34.766,   13 22.730
4475,09/19/20 10:00:00 PM,277.8,17.57,,,,,20812405,   54 34.766,   13 22.730
4476,09/19/20 11:00:00 PM,277.4,17.57,,,,,20812405,   54 34.766,   13 22.730
4477,09/20/20 12:00:00 AM,277.0,17.48,,,,,20812405,   54 34.766,   13 22.730
4478,09/20/20 01:00:00 AM,276.5,17.49,,,,,20812405,   54 34.766,   13 22.730
4479,09/20/20 02:00:00 AM,277.4,17.48,,,,,20812405,   54 34.766,   13 22.730
4480,09/20/20 03:00:00 AM,277.4,17.5,,,,,20812405,   54 34.766,   13 22.730
4481,09/20/20 04:00:00 AM,277.4,17.49,,,,,20812405,   54 34.766,   13 22.730
4482,09/20/20 05:00:00 AM,274.8,17.12,,,,,20812405,   54 34.766,   13 22.730
4483,09/20/20 06:00:00 AM,277.0,17.32,,,,,20812405,   54 34.766,   13 22.730
4484,09/20/20 07:00:00 AM,277.0,17.37,,,,,20812405,   54 34.766,   13 22.730
4485,09/20/20 08:00:00 AM,277.4,17.36,,,,,20812405,   54 34.766,   13 22.730
4486,09/20/20 09:00:00 AM,276.5,17.36,,,,,20812405,   54 34.766,   13 22.730
4487,09/20/20 10:00:00 AM,276.5,17.37,,,,,20812405,   54 34.766,   13 22.730
4488,09/20/20 11:00:00 AM,277.4,17.43,,,,,20812405,   54 34.766,   13 22.730
4489,09/20/20 12:00:00 PM,277.4,17.51,,,,,20812405,   54 34.766,   13 22.730
4490,09/20/20 01:00:00 PM,277.4,17.6,,,,,20812405,   54 34.766,   13 22.730
4491,09/20/20 02:00:00 PM,276.5,17.58,,,,,20812405,   54 34.766,   13 22.730
4492,09/20/20 03:00:00 PM,277.8,17.82,,,,,20812405,   54 34.766,   13 22.730
4493,09/20/20 04:00:00 PM,278.3,17.86,,,,,20812405,   54 34.766,   13 22.730
4494,09/20/20 05:00:00 PM,277.4,17.71,,,,,20812405,   54 34.766,   13 22.730
4495,09/20/20 06:00:00 PM,277.4,17.76,,,,,20812405,   54 34.766,   13 22.730
4496,09/20/20 07:00:00 PM,277.8,17.9,,,,,20812405,   54 34.766,   13 22.730
4497,09/20/20 08:00:00 PM,278.7,18.03,,,,,20812405,   54 34.766,   13 22.730
4498,09/20/20 09:00:00 PM,278.7,18.0,,,,,20812405,   54 34.766,   13 22.730
4499,09/20/20 10:00:00 PM,277.4,17.94,,,,,20812405,   54 34.766,   13 22.730
4500,09/20/20 11:00:00 PM,277.0,17.91,,,,,20812405,   54 34.766,   13 22.730
4501,09/21/20 12:00:00 AM,277.0,17.86,,,,,20812405,   54 34.766,   13 22.730
4502,09/21/20 01:00:00 AM,277.4,17.87,,,,,20812405,   54 34.766,   13 22.730
4503,09/21/20 02:00:00 AM,277.4,17.87,,,,,20812405,   54 34.766,   13 22.730
4504,09/21/20 03:00:00 AM,276.1,17.87,,,,,20812405,   54 34.766,   13 22.730
4505,09/21/20 04:00:00 AM,276.1,17.83,,,,,20812405,   54 34.766,   13 22.730
4506,09/21/20 05:00:00 AM,275.6,17.78,,,,,20812405,   54 34.766,   13 22.730
4507,09/21/20 06:00:00 AM,274.8,17.73,,,,,20812405,   54 34.766,   13 22.730
4508,09/21/20 07:00:00 AM,273.9,17.66,,,,,20812405,   54 34.766,   13 22.730
4509,09/21/20 08:00:00 AM,273.9,17.64,,,,,20812405,   54 34.766,   13 22.730
4510,09/21/20 09:00:00 AM,273.0,17.67,,,,,20812405,   54 34.766,   13 22.730
4511,09/21/20 10:00:00 AM,273.4,17.76,,,,,20812405,   54 34.766,   13 22.730
4512,09/21/20 11:00:00 AM,273.4,17.83,,,,,20812405,   54 34.766,   13 22.730
4513,09/21/20 12:00:00 PM,273.9,17.94,,,,,20812405,   54 34.766,   13 22.730
4514,09/21/20 01:00:00 PM,273.9,18.09,,,,,20812405,   54 34.766,   13 22.730
4515,09/21/20 02:00:00 PM,274.3,18.19,,,,,20812405,   54 34.766,   13 22.730
4516,09/21/20 03:00:00 PM,274.3,18.27,,,,,20812405,   54 34.766,   13 22.730
4517,09/21/20 04:00:00 PM,273.4,17.99,,,,,20812405,   54 34.766,   13 22.730
4518,09/21/20 05:00:00 PM,274.3,18.08,,,,,20812405,   54 34.766,   13 22.730
4519,09/21/20 06:00:00 PM,277.0,18.62,,,,,20812405,   54 34.766,   13 22.730
4520,09/21/20 07:00:00 PM,277.8,18.64,,,,,20812405,   54 34.766,   13 22.730
4521,09/21/20 08:00:00 PM,277.8,18.55,,,,,20812405,   54 34.766,   13 22.730
4522,09/21/20 09:00:00 PM,276.5,18.41,,,,,20812405,   54 34.766,   13 22.730
4523,09/21/20 10:00:00 PM,277.4,18.27,,,,,20812405,   54 34.766,   13 22.730
4524,09/21/20 11:00:00 PM,277.4,18.24,,,,,20812405,   54 34.766,   13 22.730
4525,09/22/20 12:00:00 AM,277.4,18.27,,,,,20812405,   54 34.766,   13 22.730
4526,09/22/20 01:00:00 AM,277.4,18.4,,,,,20812405,   54 34.766,   13 22.730
4527,09/22/20 02:00:00 AM,277.4,18.37,,,,,20812405,   54 34.766,   13 22.730
4528,09/22/20 03:00:00 AM,277.0,18.32,,,,,20812405,   54 34.766,   13 22.730
4529,09/22/20 04:00:00 AM,276.5,18.31,,,,,20812405,   54 34.766,   13 22.730
4530,09/22/20 05:00:00 AM,276.1,18.32,,,,,20812405,   54 34.766,   13 22.730
4531,09/22/20 06:00:00 AM,275.2,18.23,,,,,20812405,   54 34.766,   13 22.730
4532,09/22/20 07:00:00 AM,275.6,18.28,,,,,20812405,   54 34.766,   13 22.730
4533,09/22/20 08:00:00 AM,275.6,18.26,,,,,20812405,   54 34.766,   13 22.730
4534,09/22/20 09:00:00 AM,275.2,18.19,,,,,20812405,   54 34.766,   13 22.730
4535,09/22/20 10:00:00 AM,274.8,18.09,,,,,20812405,   54 34.766,   13 22.730
4536,09/22/20 11:00:00 AM,277.0,18.53,,,,,20812405,   54 34.766,   13 22.730
4537,09/22/20 12:00:00 PM,276.5,18.53,,,,,20812405,   54 34.766,   13 22.730
4538,09/22/20 01:00:00 PM,275.2,18.45,,,,,20812405,   54 34.766,   13 22.730
4539,09/22/20 02:00:00 PM,274.8,18.48,,,,,20812405,   54 34.766,   13 22.730
4540,09/22/20 03:00:00 PM,275.6,18.49,,,,,20812405,   54 34.766,   13 22.730
