"Plot Title: 20812396"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812396, SEN S/N: 20812396)","Temp, °C (LGR S/N: 20812396, SEN S/N: 20812396)","Coupler Detached (LGR S/N: 20812396)","Coupler Attached (LGR S/N: 20812396)","Stopped (LGR S/N: 20812396)","End Of File (LGR S/N: 20812396)"
471,04/06/20 12:00:00 AM,0.0,21.77,,,,
472,04/06/20 01:00:00 AM,0.0,21.71,,,,
473,04/06/20 02:00:00 AM,0.0,21.69,,,,
474,04/06/20 03:00:00 AM,0.0,21.65,,,,
475,04/06/20 04:00:00 AM,0.0,21.62,,,,
476,04/06/20 05:00:00 AM,0.0,21.60,,,,
477,04/06/20 06:00:00 AM,0.0,21.60,,,,
478,04/06/20 07:00:00 AM,0.0,21.61,,,,
479,04/06/20 08:00:00 AM,0.0,21.61,,,,
480,04/06/20 09:00:00 AM,0.0,21.71,,,,
481,04/06/20 10:00:00 AM,0.0,21.75,,,,
482,04/06/20 11:00:00 AM,0.0,21.82,,,,
483,04/06/20 12:00:00 PM,0.0,21.87,,,,
484,04/06/20 01:00:00 PM,0.0,21.95,,,,
485,04/06/20 02:00:00 PM,0.0,22.09,,,,
486,04/06/20 03:00:00 PM,0.0,22.30,,,,
487,04/06/20 04:00:00 PM,0.0,22.48,,,,
488,04/06/20 05:00:00 PM,0.0,22.61,,,,
489,04/06/20 06:00:00 PM,0.0,22.72,,,,
490,04/06/20 07:00:00 PM,0.0,22.59,,,,
491,04/06/20 08:00:00 PM,0.0,22.40,,,,
492,04/06/20 09:00:00 PM,0.0,22.28,,,,
493,04/06/20 10:00:00 PM,0.0,22.19,,,,
494,04/06/20 11:00:00 PM,0.0,22.14,,,,
495,04/07/20 12:00:00 AM,0.0,22.11,,,,
496,04/07/20 01:00:00 AM,0.0,22.09,,,,
497,04/07/20 02:00:00 AM,0.0,22.06,,,,
498,04/07/20 03:00:00 AM,0.0,22.02,,,,
499,04/07/20 04:00:00 AM,0.0,22.01,,,,
500,04/07/20 05:00:00 AM,0.0,21.99,,,,
501,04/07/20 06:00:00 AM,0.0,21.95,,,,
502,04/07/20 07:00:00 AM,0.0,21.95,,,,
503,04/07/20 08:00:00 AM,0.0,21.95,,,,
504,04/07/20 09:00:00 AM,0.0,21.93,,,,
505,04/07/20 10:00:00 AM,0.0,21.95,,,,
506,04/07/20 11:00:00 AM,0.0,21.96,,,,
507,04/07/20 12:00:00 PM,0.0,21.99,,,,
508,04/07/20 01:00:00 PM,0.0,22.05,,,,
509,04/07/20 02:00:00 PM,0.0,22.18,,,,
510,04/07/20 03:00:00 PM,0.0,22.40,,,,
511,04/07/20 04:00:00 PM,0.0,22.59,,,,
512,04/07/20 05:00:00 PM,0.0,22.71,,,,
513,04/07/20 06:00:00 PM,0.0,22.81,,,,
514,04/07/20 07:00:00 PM,0.0,22.66,,,,
515,04/07/20 08:00:00 PM,0.0,22.48,,,,
516,04/07/20 09:00:00 PM,0.0,22.36,,,,
517,04/07/20 10:00:00 PM,0.0,22.24,,,,
518,04/07/20 11:00:00 PM,0.0,22.18,,,,
519,04/08/20 12:00:00 AM,0.0,22.13,,,,
520,04/08/20 01:00:00 AM,0.0,22.09,,,,
521,04/08/20 02:00:00 AM,0.0,22.05,,,,
522,04/08/20 03:00:00 AM,0.0,22.01,,,,
523,04/08/20 04:00:00 AM,0.0,21.99,,,,
524,04/08/20 05:00:00 AM,0.0,21.97,,,,
525,04/08/20 06:00:00 AM,0.0,21.95,,,,
526,04/08/20 07:00:00 AM,0.0,21.96,,,,
527,04/08/20 08:00:00 AM,0.0,21.93,,,,
528,04/08/20 09:00:00 AM,0.0,22.02,,,,
529,04/08/20 10:00:00 AM,0.0,22.10,,,,
530,04/08/20 11:00:00 AM,0.0,22.18,,,,
531,04/08/20 12:00:00 PM,0.0,22.24,,,,
532,04/08/20 01:00:00 PM,0.0,22.33,,,,
533,04/08/20 02:00:00 PM,0.0,22.46,,,,
534,04/08/20 03:00:00 PM,0.0,22.59,,,,
535,04/08/20 04:00:00 PM,0.0,22.73,,,,
536,04/08/20 05:00:00 PM,0.0,22.85,,,,
537,04/08/20 06:00:00 PM,0.0,22.97,,,,
538,04/08/20 07:00:00 PM,0.0,22.83,,,,
539,04/08/20 08:00:00 PM,0.0,22.66,,,,
540,04/08/20 09:00:00 PM,0.0,22.53,,,,
541,04/08/20 10:00:00 PM,0.0,22.45,,,,
542,04/08/20 11:00:00 PM,0.0,22.37,,,,
543,04/09/20 12:00:00 AM,0.0,22.33,,,,
544,04/09/20 01:00:00 AM,0.0,22.30,,,,
545,04/09/20 02:00:00 AM,0.0,22.24,,,,
546,04/09/20 03:00:00 AM,0.0,22.20,,,,
547,04/09/20 04:00:00 AM,0.0,22.18,,,,
548,04/09/20 05:00:00 AM,0.0,22.14,,,,
549,04/09/20 06:00:00 AM,0.0,22.13,,,,
550,04/09/20 07:00:00 AM,0.0,22.13,,,,
551,04/09/20 08:00:00 AM,0.0,22.14,,,,
552,04/09/20 09:00:00 AM,0.0,22.17,,,,
553,04/09/20 10:00:00 AM,0.0,22.19,,,,
554,04/09/20 11:00:00 AM,0.0,22.31,,,,
555,04/09/20 12:00:00 PM,0.0,22.36,,,,
556,04/09/20 01:00:00 PM,0.0,21.99,,,,
557,04/09/20 02:00:00 PM,0.0,22.05,,,,
558,04/09/20 03:00:00 PM,0.0,22.40,,,,
559,04/09/20 04:00:00 PM,0.0,22.63,,,,
560,04/09/20 05:00:00 PM,0.0,22.83,,,,
561,04/09/20 06:00:00 PM,0.0,23.02,,,,
562,04/09/20 07:00:00 PM,0.0,22.88,,,,
563,04/09/20 08:00:00 PM,0.0,22.66,,,,
564,04/09/20 09:00:00 PM,0.0,22.50,,,,
565,04/09/20 10:00:00 PM,0.0,22.40,,,,
566,04/09/20 11:00:00 PM,0.0,22.32,,,,
567,04/10/20 12:00:00 AM,0.0,22.27,,,,
568,04/10/20 01:00:00 AM,0.0,22.23,,,,
569,04/10/20 02:00:00 AM,0.0,22.19,,,,
570,04/10/20 03:00:00 AM,0.0,22.17,,,,
571,04/10/20 04:00:00 AM,0.0,22.14,,,,
572,04/10/20 05:00:00 AM,0.0,22.11,,,,
573,04/10/20 06:00:00 AM,0.0,22.09,,,,
574,04/10/20 07:00:00 AM,0.0,22.08,,,,
575,04/10/20 08:00:00 AM,0.0,22.06,,,,
576,04/10/20 09:00:00 AM,0.0,22.08,,,,
577,04/10/20 10:00:00 AM,0.0,22.09,,,,
578,04/10/20 11:00:00 AM,0.0,22.09,,,,
579,04/10/20 12:00:00 PM,0.0,22.13,,,,
580,04/10/20 01:00:00 PM,0.0,22.18,,,,
581,04/10/20 02:00:00 PM,0.0,22.28,,,,
582,04/10/20 03:00:00 PM,0.0,22.50,,,,
583,04/10/20 04:00:00 PM,0.0,22.67,,,,
584,04/10/20 05:00:00 PM,0.0,22.77,,,,
585,04/10/20 06:00:00 PM,0.0,22.92,,,,
586,04/10/20 07:00:00 PM,0.0,22.77,,,,
587,04/10/20 08:00:00 PM,0.0,22.57,,,,
588,04/10/20 09:00:00 PM,0.0,22.42,,,,
589,04/10/20 10:00:00 PM,0.0,22.32,,,,
590,04/10/20 11:00:00 PM,0.0,22.26,,,,
591,04/11/20 12:00:00 AM,0.0,22.19,,,,
592,04/11/20 01:00:00 AM,0.0,22.15,,,,
593,04/11/20 02:00:00 AM,0.0,22.13,,,,
594,04/11/20 03:00:00 AM,0.0,22.09,,,,
595,04/11/20 04:00:00 AM,0.0,22.06,,,,
596,04/11/20 05:00:00 AM,0.0,22.04,,,,
597,04/11/20 06:00:00 AM,0.0,22.02,,,,
598,04/11/20 07:00:00 AM,0.0,22.01,,,,
599,04/11/20 08:00:00 AM,0.0,22.01,,,,
600,04/11/20 09:00:00 AM,0.0,22.02,,,,
601,04/11/20 10:00:00 AM,0.0,22.04,,,,
602,04/11/20 11:00:00 AM,0.0,22.06,,,,
603,04/11/20 12:00:00 PM,0.0,22.13,,,,
604,04/11/20 01:00:00 PM,0.0,22.18,,,,
605,04/11/20 02:00:00 PM,0.0,22.32,,,,
606,04/11/20 03:00:00 PM,0.0,22.53,,,,
607,04/11/20 04:00:00 PM,0.0,22.71,,,,
608,04/11/20 05:00:00 PM,0.0,22.83,,,,
609,04/11/20 06:00:00 PM,0.0,22.94,,,,
610,04/11/20 07:00:00 PM,0.0,22.79,,,,
611,04/11/20 08:00:00 PM,0.0,22.61,,,,
612,04/11/20 09:00:00 PM,0.0,22.48,,,,
613,04/11/20 10:00:00 PM,0.0,22.39,,,,
614,04/11/20 11:00:00 PM,0.0,22.32,,,,
615,04/12/20 12:00:00 AM,0.0,22.27,,,,
616,04/12/20 01:00:00 AM,0.0,22.24,,,,
617,04/12/20 02:00:00 AM,0.0,22.20,,,,
618,04/12/20 03:00:00 AM,0.0,22.18,,,,
619,04/12/20 04:00:00 AM,0.0,22.15,,,,
620,04/12/20 05:00:00 AM,0.0,22.14,,,,
621,04/12/20 06:00:00 AM,0.0,22.11,,,,
622,04/12/20 07:00:00 AM,0.0,22.11,,,,
623,04/12/20 08:00:00 AM,0.0,22.11,,,,
624,04/12/20 09:00:00 AM,0.0,22.10,,,,
625,04/12/20 10:00:00 AM,0.0,22.10,,,,
626,04/12/20 11:00:00 AM,0.0,22.13,,,,
627,04/12/20 12:00:00 PM,0.0,22.15,,,,
628,04/12/20 01:00:00 PM,0.0,22.22,,,,
629,04/12/20 02:00:00 PM,0.0,22.36,,,,
630,04/12/20 03:00:00 PM,0.0,22.57,,,,
631,04/12/20 04:00:00 PM,0.0,22.72,,,,
632,04/12/20 05:00:00 PM,0.0,22.85,,,,
633,04/12/20 06:00:00 PM,0.0,23.01,,,,
634,04/12/20 07:00:00 PM,0.0,22.88,,,,
635,04/12/20 08:00:00 PM,0.0,22.70,,,,
636,04/12/20 09:00:00 PM,0.0,22.57,,,,
637,04/12/20 10:00:00 PM,0.0,22.48,,,,
638,04/12/20 11:00:00 PM,0.0,22.41,,,,
639,04/13/20 12:00:00 AM,0.0,22.35,,,,
640,04/13/20 01:00:00 AM,0.0,22.30,,,,
641,04/13/20 02:00:00 AM,0.0,22.24,,,,
642,04/13/20 03:00:00 AM,0.0,22.18,,,,
643,04/13/20 04:00:00 AM,0.0,22.10,,,,
644,04/13/20 05:00:00 AM,0.0,22.04,,,,
645,04/13/20 06:00:00 AM,0.0,22.02,,,,
646,04/13/20 07:00:00 AM,0.0,22.00,,,,
647,04/13/20 08:00:00 AM,0.0,21.97,,,,
648,04/13/20 09:00:00 AM,0.0,21.95,,,,
649,04/13/20 10:00:00 AM,0.0,21.93,,,,
650,04/13/20 11:00:00 AM,0.0,21.92,,,,
651,04/13/20 12:00:00 PM,0.0,21.91,,,,
652,04/13/20 01:00:00 PM,0.0,21.93,,,,
653,04/13/20 02:00:00 PM,0.0,22.06,,,,
654,04/13/20 03:00:00 PM,0.0,22.27,,,,
655,04/13/20 04:00:00 PM,0.0,22.45,,,,
656,04/13/20 05:00:00 PM,0.0,22.59,,,,
657,04/13/20 06:00:00 PM,0.0,22.77,,,,
658,04/13/20 07:00:00 PM,0.0,22.55,,,,
659,04/13/20 08:00:00 PM,0.0,22.30,,,,
660,04/13/20 09:00:00 PM,0.0,22.13,,,,
661,04/13/20 10:00:00 PM,0.0,22.06,,,,
662,04/13/20 11:00:00 PM,0.0,22.01,,,,
663,04/14/20 12:00:00 AM,0.0,21.97,,,,
664,04/14/20 01:00:00 AM,0.0,21.93,,,,
665,04/14/20 02:00:00 AM,0.0,21.89,,,,
666,04/14/20 03:00:00 AM,0.0,21.86,,,,
667,04/14/20 04:00:00 AM,0.0,21.83,,,,
668,04/14/20 05:00:00 AM,0.0,21.82,,,,
669,04/14/20 06:00:00 AM,0.0,21.79,,,,
670,04/14/20 07:00:00 AM,0.0,21.82,,,,
671,04/14/20 08:00:00 AM,0.0,21.82,,,,
672,04/14/20 09:00:00 AM,0.0,17.93,,,,
673,04/14/20 10:00:00 AM,0.0,14.35,,,,
674,04/14/20 11:00:00 AM,0.0,14.10,,,,
675,04/14/20 12:00:00 PM,0.0,13.86,,,,
676,04/14/20 01:00:00 PM,2610.6,10.38,,,,
677,04/14/20 02:00:00 PM,2385.3,10.62,,,,
678,04/14/20 03:00:00 PM,2227.4,10.80,,,,
679,04/14/20 04:00:00 PM,2155.2,10.88,,,,
680,04/14/20 05:00:00 PM,2311.4,10.86,,,,
681,04/14/20 06:00:00 PM,2295.6,10.77,,,,
682,04/14/20 07:00:00 PM,2281.7,10.60,,,,
683,04/14/20 08:00:00 PM,2287.8,10.45,,,,
684,04/14/20 09:00:00 PM,2261.2,10.29,,,,
685,04/14/20 10:00:00 PM,2230.4,10.15,,,,
686,04/14/20 11:00:00 PM,1740.4,10.31,,,,
687,04/15/20 12:00:00 AM,1673.8,10.32,,,,
688,04/15/20 01:00:00 AM,1707.0,10.07,,,,
689,04/15/20 02:00:00 AM,1588.9,9.98,,,,
690,04/15/20 03:00:00 AM,1662.1,9.82,,,,
691,04/15/20 04:00:00 AM,1628.9,9.70,,,,
692,04/15/20 05:00:00 AM,1443.7,9.73,,,,
693,04/15/20 06:00:00 AM,1514.9,9.54,,,,
694,04/15/20 07:00:00 AM,1440.3,9.53,,,,
695,04/15/20 08:00:00 AM,1512.0,9.38,,,,
696,04/15/20 09:00:00 AM,1565.1,9.40,,,,
697,04/15/20 10:00:00 AM,1601.6,9.48,,,,
698,04/15/20 11:00:00 AM,1608.0,9.65,,,,
699,04/15/20 12:00:00 PM,1690.1,9.88,,,,
700,04/15/20 01:00:00 PM,1740.4,10.33,,,,
701,04/15/20 02:00:00 PM,1648.1,10.69,,,,
702,04/15/20 03:00:00 PM,1711.1,10.90,,,,
703,04/15/20 04:00:00 PM,1717.0,11.13,,,,
704,04/15/20 05:00:00 PM,1735.7,11.19,,,,
705,04/15/20 06:00:00 PM,1695.3,11.25,,,,
706,04/15/20 07:00:00 PM,1668.5,11.31,,,,
707,04/15/20 08:00:00 PM,1904.7,11.15,,,,
708,04/15/20 09:00:00 PM,2147.4,10.93,,,,
709,04/15/20 10:00:00 PM,2112.6,10.72,,,,
710,04/15/20 11:00:00 PM,1936.1,10.53,,,,
711,04/16/20 12:00:00 AM,1508.0,10.47,,,,
712,04/16/20 01:00:00 AM,1692.4,10.26,,,,
713,04/16/20 02:00:00 AM,1486.2,10.14,,,,
714,04/16/20 03:00:00 AM,2124.0,9.79,,,,
715,04/16/20 04:00:00 AM,2000.9,9.71,,,,
716,04/16/20 05:00:00 AM,1945.0,9.61,,,,
717,04/16/20 06:00:00 AM,2071.9,9.48,,,,
718,04/16/20 07:00:00 AM,2097.0,9.42,,,,
719,04/16/20 08:00:00 AM,1997.3,9.48,,,,
720,04/16/20 09:00:00 AM,2034.3,9.65,,,,
721,04/16/20 10:00:00 AM,1856.8,10.05,,,,
722,04/16/20 11:00:00 AM,1918.9,10.32,,,,
723,04/16/20 12:00:00 PM,1796.1,10.77,,,,
724,04/16/20 01:00:00 PM,1845.0,11.06,,,,
725,04/16/20 02:00:00 PM,1863.3,11.42,,,,
726,04/16/20 03:00:00 PM,1917.7,11.69,,,,
727,04/16/20 04:00:00 PM,1887.0,11.95,,,,
728,04/16/20 05:00:00 PM,1887.0,11.96,,,,
729,04/16/20 06:00:00 PM,1926.0,11.92,,,,
730,04/16/20 07:00:00 PM,1914.2,11.87,,,,
731,04/16/20 08:00:00 PM,2159.4,11.97,,,,
732,04/16/20 09:00:00 PM,2238.3,11.86,,,,
733,04/16/20 10:00:00 PM,2448.0,11.65,,,,
734,04/16/20 11:00:00 PM,2250.3,11.60,,,,
735,04/17/20 12:00:00 AM,2480.9,11.57,,,,
736,04/17/20 01:00:00 AM,2484.6,11.56,,,,
737,04/17/20 02:00:00 AM,2523.7,11.53,,,,
738,04/17/20 03:00:00 AM,2528.0,11.47,,,,
739,04/17/20 04:00:00 AM,2502.3,11.39,,,,
740,04/17/20 05:00:00 AM,2510.2,11.20,,,,
741,04/17/20 06:00:00 AM,2459.0,11.12,,,,
742,04/17/20 07:00:00 AM,2454.1,11.02,,,,
743,04/17/20 08:00:00 AM,2405.4,11.13,,,,
744,04/17/20 09:00:00 AM,2466.9,11.21,,,,
745,04/17/20 10:00:00 AM,2704.7,11.09,,,,
746,04/17/20 11:00:00 AM,2428.5,11.53,,,,
747,04/17/20 12:00:00 PM,2351.4,12.19,,,,
748,04/17/20 01:00:00 PM,2466.3,12.54,,,,
749,04/17/20 02:00:00 PM,2537.1,12.89,,,,
750,04/17/20 03:00:00 PM,2407.2,13.23,,,,
751,04/17/20 04:00:00 PM,2395.1,13.32,,,,
752,04/17/20 05:00:00 PM,2379.9,13.50,,,,
753,04/17/20 06:00:00 PM,2389.6,13.52,,,,
754,04/17/20 07:00:00 PM,2399.9,13.43,,,,
755,04/17/20 08:00:00 PM,2410.9,13.30,,,,
756,04/17/20 09:00:00 PM,2419.4,13.16,,,,
757,04/17/20 10:00:00 PM,2420.0,12.96,,,,
758,04/17/20 11:00:00 PM,2406.6,12.74,,,,
759,04/18/20 12:00:00 AM,2395.7,12.66,,,,
760,04/18/20 01:00:00 AM,2299.3,12.50,,,,
761,04/18/20 02:00:00 AM,2219.0,12.40,,,,
762,04/18/20 03:00:00 AM,2218.4,12.33,,,,
763,04/18/20 04:00:00 AM,2184.6,12.17,,,,
764,04/18/20 05:00:00 AM,2174.4,12.02,,,,
765,04/18/20 06:00:00 AM,2241.3,12.01,,,,
766,04/18/20 07:00:00 AM,2450.4,11.97,,,,
767,04/18/20 08:00:00 AM,2373.8,11.95,,,,
768,04/18/20 09:00:00 AM,2642.0,11.97,,,,
769,04/18/20 10:00:00 AM,2769.5,12.05,,,,
770,04/18/20 11:00:00 AM,2689.3,12.24,,,,
771,04/18/20 12:00:00 PM,2532.9,12.80,,,,
772,04/18/20 01:00:00 PM,2595.3,13.15,,,,
773,04/18/20 02:00:00 PM,2788.6,13.30,,,,
774,04/18/20 03:00:00 PM,2726.3,13.58,,,,
775,04/18/20 04:00:00 PM,2696.1,13.56,,,,
776,04/18/20 05:00:00 PM,2714.0,13.45,,,,
777,04/18/20 06:00:00 PM,2696.1,13.45,,,,
778,04/18/20 07:00:00 PM,2673.9,13.28,,,,
779,04/18/20 08:00:00 PM,2662.2,13.19,,,,
780,04/18/20 09:00:00 PM,2666.6,13.07,,,,
781,04/18/20 10:00:00 PM,2618.0,12.97,,,,
782,04/18/20 11:00:00 PM,2572.6,12.97,,,,
783,04/19/20 12:00:00 AM,2517.0,12.84,,,,
784,04/19/20 01:00:00 AM,2555.5,12.70,,,,
785,04/19/20 02:00:00 AM,2622.3,12.52,,,,
786,04/19/20 03:00:00 AM,2637.0,12.39,,,,
787,04/19/20 04:00:00 AM,2567.7,12.31,,,,
788,04/19/20 05:00:00 AM,2557.3,12.24,,,,
789,04/19/20 06:00:00 AM,2436.4,12.17,,,,
790,04/19/20 07:00:00 AM,2512.7,12.14,,,,
791,04/19/20 08:00:00 AM,2507.2,12.13,,,,
792,04/19/20 09:00:00 AM,2563.4,12.23,,,,
793,04/19/20 10:00:00 AM,2610.0,12.39,,,,
794,04/19/20 11:00:00 AM,2702.9,12.63,,,,
795,04/19/20 12:00:00 PM,2744.8,12.89,,,,
796,04/19/20 01:00:00 PM,2768.2,13.17,,,,
797,04/19/20 02:00:00 PM,2796.1,13.43,,,,
798,04/19/20 03:00:00 PM,2755.9,13.61,,,,
799,04/19/20 04:00:00 PM,2780.0,13.76,,,,
800,04/19/20 05:00:00 PM,2762.7,13.77,,,,
801,04/19/20 06:00:00 PM,2722.6,13.72,,,,
802,04/19/20 07:00:00 PM,2712.7,13.60,,,,
803,04/19/20 08:00:00 PM,2712.7,13.48,,,,
804,04/19/20 09:00:00 PM,2616.2,13.36,,,,
805,04/19/20 10:00:00 PM,2603.9,13.25,,,,
806,04/19/20 11:00:00 PM,2617.4,13.24,,,,
807,04/20/20 12:00:00 AM,2543.3,13.16,,,,
808,04/20/20 01:00:00 AM,2483.4,13.03,,,,
809,04/20/20 02:00:00 AM,2462.0,12.94,,,,
810,04/20/20 03:00:00 AM,2579.4,12.89,,,,
811,04/20/20 04:00:00 AM,2440.7,12.76,,,,
812,04/20/20 05:00:00 AM,2463.2,12.65,,,,
813,04/20/20 06:00:00 AM,2410.9,12.54,,,,
814,04/20/20 07:00:00 AM,2339.2,12.44,,,,
815,04/20/20 08:00:00 AM,2372.0,12.44,,,,
816,04/20/20 09:00:00 AM,2445.6,12.48,,,,
817,04/20/20 10:00:00 AM,2802.9,12.44,,,,
818,04/20/20 11:00:00 AM,3000.3,12.54,,,,
819,04/20/20 12:00:00 PM,2948.0,13.02,,,,
820,04/20/20 01:00:00 PM,2799.8,13.43,,,,
821,04/20/20 02:00:00 PM,2853.6,13.67,,,,
822,04/20/20 03:00:00 PM,2825.7,13.83,,,,
823,04/20/20 04:00:00 PM,2602.1,13.98,,,,
824,04/20/20 05:00:00 PM,2818.9,14.07,,,,
825,04/20/20 06:00:00 PM,2838.1,14.03,,,,
826,04/20/20 07:00:00 PM,2813.4,13.90,,,,
827,04/20/20 08:00:00 PM,2695.5,13.73,,,,
828,04/20/20 09:00:00 PM,2764.5,13.64,,,,
829,04/20/20 10:00:00 PM,2829.5,13.64,,,,
830,04/20/20 11:00:00 PM,2778.1,13.46,,,,
831,04/21/20 12:00:00 AM,2587.3,13.27,,,,
832,04/21/20 01:00:00 AM,2636.4,13.11,,,,
833,04/21/20 02:00:00 AM,2740.5,13.12,,,,
834,04/21/20 03:00:00 AM,2821.4,13.08,,,,
835,04/21/20 04:00:00 AM,2628.5,12.80,,,,
836,04/21/20 05:00:00 AM,2682.5,12.74,,,,
837,04/21/20 06:00:00 AM,2625.4,12.58,,,,
838,04/21/20 07:00:00 AM,2639.5,12.53,,,,
839,04/21/20 08:00:00 AM,2861.7,12.71,,,,
840,04/21/20 09:00:00 AM,2901.4,12.85,,,,
841,04/21/20 10:00:00 AM,2890.2,13.02,,,,
842,04/21/20 11:00:00 AM,2946.1,13.19,,,,
843,04/21/20 12:00:00 PM,2896.4,13.37,,,,
844,04/21/20 01:00:00 PM,2924.4,13.67,,,,
845,04/21/20 02:00:00 PM,2961.0,13.85,,,,
846,04/21/20 03:00:00 PM,2994.7,14.04,,,,
847,04/21/20 04:00:00 PM,3005.9,14.16,,,,
848,04/21/20 05:00:00 PM,2879.7,14.30,,,,
849,04/21/20 06:00:00 PM,2691.8,14.35,,,,
850,04/21/20 07:00:00 PM,2859.8,14.21,,,,
851,04/21/20 08:00:00 PM,3216.7,14.10,,,,
852,04/21/20 09:00:00 PM,3057.0,13.99,,,,
853,04/21/20 10:00:00 PM,3194.1,13.76,,,,
854,04/21/20 11:00:00 PM,3108.9,13.68,,,,
855,04/22/20 12:00:00 AM,3012.1,13.54,,,,
856,04/22/20 01:00:00 AM,2982.2,13.34,,,,
857,04/22/20 02:00:00 AM,2957.9,13.27,,,,
858,04/22/20 03:00:00 AM,2943.6,13.19,,,,
859,04/22/20 04:00:00 AM,3022.7,13.08,,,,
860,04/22/20 05:00:00 AM,2897.0,12.88,,,,
861,04/22/20 06:00:00 AM,2762.1,12.76,,,,
862,04/22/20 07:00:00 AM,2776.3,12.71,,,,
863,04/22/20 08:00:00 AM,2739.2,12.65,,,,
864,04/22/20 09:00:00 AM,2828.8,12.67,,,,
865,04/22/20 10:00:00 AM,2879.7,12.85,,,,
866,04/22/20 11:00:00 AM,2902.0,13.27,,,,
867,04/22/20 12:00:00 PM,2991.5,13.50,,,,
868,04/22/20 01:00:00 PM,2916.3,13.85,,,,
869,04/22/20 02:00:00 PM,2989.7,14.07,,,,
870,04/22/20 03:00:00 PM,3100.2,14.31,,,,
871,04/22/20 04:00:00 PM,3038.9,14.48,,,,
872,04/22/20 05:00:00 PM,3028.9,14.56,,,,
873,04/22/20 06:00:00 PM,2953.6,14.53,,,,
874,04/22/20 07:00:00 PM,2625.4,14.53,,,,
875,04/22/20 08:00:00 PM,2562.8,14.44,,,,
876,04/22/20 09:00:00 PM,2685.0,14.31,,,,
877,04/22/20 10:00:00 PM,2589.2,14.17,,,,
878,04/22/20 11:00:00 PM,2630.9,14.09,,,,
879,04/23/20 12:00:00 AM,2822.0,14.07,,,,
880,04/23/20 01:00:00 AM,2722.6,13.96,,,,
881,04/23/20 02:00:00 AM,2669.6,13.86,,,,
882,04/23/20 03:00:00 AM,2651.2,13.76,,,,
883,04/23/20 04:00:00 AM,2424.9,13.51,,,,
884,04/23/20 05:00:00 AM,2398.1,13.37,,,,
885,04/23/20 06:00:00 AM,2408.4,13.36,,,,
886,04/23/20 07:00:00 AM,2293.2,13.28,,,,
887,04/23/20 08:00:00 AM,2303.5,13.30,,,,
888,04/23/20 09:00:00 AM,2390.2,13.37,,,,
889,04/23/20 10:00:00 AM,2269.6,13.52,,,,
890,04/23/20 11:00:00 AM,2164.8,13.99,,,,
891,04/23/20 12:00:00 PM,2186.4,14.45,,,,
892,04/23/20 01:00:00 PM,2109.0,14.67,,,,
893,04/23/20 02:00:00 PM,2051.6,15.03,,,,
894,04/23/20 03:00:00 PM,2036.7,15.33,,,,
895,04/23/20 04:00:00 PM,2263.0,15.54,,,,
896,04/23/20 05:00:00 PM,2012.8,15.56,,,,
897,04/23/20 06:00:00 PM,2060.5,15.62,,,,
898,04/23/20 07:00:00 PM,2012.8,15.60,,,,
899,04/23/20 08:00:00 PM,1958.7,15.50,,,,
900,04/23/20 09:00:00 PM,1959.9,15.41,,,,
901,04/23/20 10:00:00 PM,1953.3,15.31,,,,
902,04/23/20 11:00:00 PM,1848.0,15.16,,,,
903,04/24/20 12:00:00 AM,1743.9,15.05,,,,
904,04/24/20 01:00:00 AM,1714.0,14.91,,,,
905,04/24/20 02:00:00 AM,1731.0,14.82,,,,
906,04/24/20 03:00:00 AM,1701.2,14.69,,,,
907,04/24/20 04:00:00 AM,1721.1,14.60,,,,
908,04/24/20 05:00:00 AM,1779.7,14.54,,,,
909,04/24/20 06:00:00 AM,1669.7,14.41,,,,
910,04/24/20 07:00:00 AM,1724.0,14.38,,,,
911,04/24/20 08:00:00 AM,1617.9,14.34,,,,
912,04/24/20 09:00:00 AM,1510.9,14.53,,,,
913,04/24/20 10:00:00 AM,1442.0,14.74,,,,
914,04/24/20 11:00:00 AM,1384.3,14.96,,,,
915,04/24/20 12:00:00 PM,1523.6,15.25,,,,
916,04/24/20 01:00:00 PM,1676.1,15.55,,,,
917,04/24/20 02:00:00 PM,1548.4,15.72,,,,
918,04/24/20 03:00:00 PM,1402.5,15.87,,,,
919,04/24/20 04:00:00 PM,1531.6,16.03,,,,
920,04/24/20 05:00:00 PM,1628.9,15.95,,,,
921,04/24/20 06:00:00 PM,1684.3,15.93,,,,
922,04/24/20 07:00:00 PM,1639.4,15.84,,,,
923,04/24/20 08:00:00 PM,1640.0,15.62,,,,
924,04/24/20 09:00:00 PM,1622.0,15.40,,,,
925,04/24/20 10:00:00 PM,1643.5,15.25,,,,
926,04/24/20 11:00:00 PM,1663.8,15.02,,,,
927,04/25/20 12:00:00 AM,1590.6,14.79,,,,
928,04/25/20 01:00:00 AM,2146.8,14.78,,,,
929,04/25/20 02:00:00 AM,1891.7,14.67,,,,
930,04/25/20 03:00:00 AM,1827.3,14.51,,,,
931,04/25/20 04:00:00 AM,2026.5,14.52,,,,
932,04/25/20 05:00:00 AM,2006.3,14.36,,,,
933,04/25/20 06:00:00 AM,1821.4,14.21,,,,
934,04/25/20 07:00:00 AM,1784.4,14.04,,,,
935,04/25/20 08:00:00 AM,1796.7,14.08,,,,
936,04/25/20 09:00:00 AM,1719.3,14.21,,,,
937,04/25/20 10:00:00 AM,1747.4,14.38,,,,
