"Plot Title: 20813931"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20813931, SEN S/N: 20813931)","Temp, °C (LGR S/N: 20813931, SEN S/N: 20813931)","Coupler Detached (LGR S/N: 20813931)","Coupler Attached (LGR S/N: 20813931)","Stopped (LGR S/N: 20813931)","End Of File (LGR S/N: 20813931)"
1808,05/31/20 05:00:00 PM,12727.2,18.64,,,,
1809,05/31/20 06:00:00 PM,12669.8,18.57,,,,
1810,05/31/20 07:00:00 PM,12601.1,18.44,,,,
1811,05/31/20 08:00:00 PM,12564.9,18.37,,,,
1812,05/31/20 09:00:00 PM,12513.5,18.32,,,,
1813,05/31/20 10:00:00 PM,12462.3,18.27,,,,
1814,05/31/20 11:00:00 PM,12431.0,18.18,,,,
1815,06/01/20 12:00:00 AM,12387.5,18.01,,,,
1816,06/01/20 01:00:00 AM,12351.5,17.87,,,,
1817,06/01/20 02:00:00 AM,12316.6,17.76,,,,
1818,06/01/20 03:00:00 AM,12266.7,17.64,,,,
1819,06/01/20 04:00:00 AM,12195.2,17.56,,,,
1820,06/01/20 05:00:00 AM,12168.0,17.52,,,,
1821,06/01/20 06:00:00 AM,12133.3,17.46,,,,
1822,06/01/20 07:00:00 AM,12085.6,17.49,,,,
1823,06/01/20 08:00:00 AM,11933.6,17.54,,,,
1824,06/01/20 09:00:00 AM,12027.7,17.59,,,,
1825,06/01/20 10:00:00 AM,12072.5,17.62,,,,
1826,06/01/20 11:00:00 AM,11829.7,17.66,,,,
1827,06/01/20 12:00:00 PM,11711.4,17.69,,,,
1828,06/01/20 01:00:00 PM,11877.9,17.59,,,,
1829,06/01/20 02:00:00 PM,11819.5,17.74,,,,
1830,06/01/20 03:00:00 PM,11729.8,17.81,,,,
1831,06/01/20 04:00:00 PM,11909.4,17.88,,,,
1832,06/01/20 05:00:00 PM,11457.2,17.94,,,,
1833,06/01/20 06:00:00 PM,11748.3,17.94,,,,
1834,06/01/20 07:00:00 PM,11851.0,17.99,,,,
1835,06/01/20 08:00:00 PM,11841.7,18.07,,,,
1836,06/01/20 09:00:00 PM,11729.8,17.94,,,,
1837,06/01/20 10:00:00 PM,11555.1,17.96,,,,
1838,06/01/20 11:00:00 PM,11758.4,18.08,,,,
1839,06/02/20 12:00:00 AM,11527.6,18.01,,,,
1840,06/02/20 01:00:00 AM,11654.3,17.99,,,,
1841,06/02/20 02:00:00 AM,11482.8,18.03,,,,
1842,06/02/20 03:00:00 AM,11558.8,18.08,,,,
1843,06/02/20 04:00:00 AM,11499.2,18.03,,,,
1844,06/02/20 05:00:00 AM,11430.7,18.06,,,,
1845,06/02/20 06:00:00 AM,11456.3,18.11,,,,
1846,06/02/20 07:00:00 AM,11447.2,18.33,,,,
1847,06/02/20 08:00:00 AM,11522.1,18.57,,,,
1848,06/02/20 09:00:00 AM,11557.8,18.62,,,,
1849,06/02/20 10:00:00 AM,11459.9,18.75,,,,
1850,06/02/20 11:00:00 AM,11526.7,18.93,,,,
1851,06/02/20 12:00:00 PM,11657.0,19.25,,,,
1852,06/02/20 01:00:00 PM,11556.9,19.55,,,,
1853,06/02/20 02:00:00 PM,11510.2,19.83,,,,
1854,06/02/20 03:00:00 PM,11685.6,20.33,,,,
1855,06/02/20 04:00:00 PM,11797.3,20.89,,,,
1856,06/02/20 05:00:00 PM,11590.9,20.30,,,,
1857,06/02/20 06:00:00 PM,11655.2,20.43,,,,
1858,06/02/20 07:00:00 PM,11590.0,20.65,,,,
1859,06/02/20 08:00:00 PM,11644.2,20.50,,,,
1860,06/02/20 09:00:00 PM,11502.9,20.44,,,,
1861,06/02/20 10:00:00 PM,11394.3,20.37,,,,
1862,06/02/20 11:00:00 PM,11372.4,20.44,,,,
1863,06/03/20 12:00:00 AM,11461.8,20.40,,,,
1864,06/03/20 01:00:00 AM,11267.9,20.35,,,,
1865,06/03/20 02:00:00 AM,11303.3,20.34,,,,
1866,06/03/20 03:00:00 AM,11236.2,20.24,,,,
1867,06/03/20 04:00:00 AM,11265.2,20.13,,,,
1868,06/03/20 05:00:00 AM,11120.6,20.05,,,,
1869,06/03/20 06:00:00 AM,11098.9,19.99,,,,
1870,06/03/20 07:00:00 AM,10953.4,19.97,,,,
1871,06/03/20 08:00:00 AM,10983.9,19.93,,,,
1872,06/03/20 09:00:00 AM,10927.4,19.77,,,,
1873,06/03/20 10:00:00 AM,10944.5,19.77,,,,
1874,06/03/20 11:00:00 AM,10970.4,19.77,,,,
1875,06/03/20 12:00:00 PM,10957.0,19.75,,,,
1876,06/03/20 01:00:00 PM,10859.5,19.70,,,,
1877,06/03/20 02:00:00 PM,10844.4,19.58,,,,
1878,06/03/20 03:00:00 PM,10868.5,19.73,,,,
1879,06/03/20 04:00:00 PM,10841.7,19.95,,,,
1880,06/03/20 05:00:00 PM,10900.6,20.38,,,,
1881,06/03/20 06:00:00 PM,10904.2,20.39,,,,
1882,06/03/20 07:00:00 PM,10827.4,20.25,,,,
1883,06/03/20 08:00:00 PM,10770.4,20.13,,,,
1884,06/03/20 09:00:00 PM,10648.9,20.00,,,,
1885,06/03/20 10:00:00 PM,10687.0,19.85,,,,
1886,06/03/20 11:00:00 PM,10620.5,19.78,,,,
1887,06/04/20 12:00:00 AM,10500.6,19.65,,,,
1888,06/04/20 01:00:00 AM,10535.8,19.57,,,,
1889,06/04/20 02:00:00 AM,10557.0,19.47,,,,
1890,06/04/20 03:00:00 AM,10444.3,19.37,,,,
1891,06/04/20 04:00:00 AM,7717.7,19.29,,,,
1892,06/04/20 05:00:00 AM,10278.9,19.15,,,,
1893,06/04/20 06:00:00 AM,10298.1,19.10,,,,
1894,06/04/20 07:00:00 AM,10144.0,19.10,,,,
1895,06/04/20 08:00:00 AM,10122.3,19.10,,,,
1896,06/04/20 09:00:00 AM,10168.3,19.10,,,,
1897,06/04/20 10:00:00 AM,10046.1,19.14,,,,
1898,06/04/20 11:00:00 AM,9996.1,19.20,,,,
1899,06/04/20 12:00:00 PM,10048.7,19.33,,,,
1900,06/04/20 01:00:00 PM,9930.6,19.28,,,,
1901,06/04/20 02:00:00 PM,9958.1,19.30,,,,
1902,06/04/20 03:00:00 PM,9920.3,19.30,,,,
1903,06/04/20 04:00:00 PM,9859.3,19.30,,,,
1904,06/04/20 05:00:00 PM,9773.7,19.19,,,,
1905,06/04/20 06:00:00 PM,9669.6,19.08,,,,
1906,06/04/20 07:00:00 PM,9715.6,19.03,,,,
1907,06/04/20 08:00:00 PM,9604.1,18.94,,,,
1908,06/04/20 09:00:00 PM,9636.4,18.90,,,,
1909,06/04/20 10:00:00 PM,9582.1,18.89,,,,
1910,06/04/20 11:00:00 PM,9590.6,18.87,,,,
1911,06/05/20 12:00:00 AM,9487.3,18.82,,,,
1912,06/05/20 01:00:00 AM,9453.5,18.79,,,,
1913,06/05/20 02:00:00 AM,9396.2,18.75,,,,
1914,06/05/20 03:00:00 AM,9421.5,18.66,,,,
1915,06/05/20 04:00:00 AM,9308.0,18.56,,,,
1916,06/05/20 05:00:00 AM,9145.1,18.11,,,,
1917,06/05/20 06:00:00 AM,9117.6,17.78,,,,
1918,06/05/20 07:00:00 AM,9012.2,17.83,,,,
1919,06/05/20 08:00:00 AM,8973.3,17.57,,,,
1920,06/05/20 09:00:00 AM,8951.0,17.36,,,,
1921,06/05/20 10:00:00 AM,8883.4,17.27,,,,
1922,06/05/20 11:00:00 AM,8865.3,17.33,,,,
1923,06/05/20 12:00:00 PM,8820.1,17.39,,,,
1924,06/05/20 01:00:00 PM,8844.7,17.46,,,,
1925,06/05/20 02:00:00 PM,8806.1,17.47,,,,
1926,06/05/20 03:00:00 PM,8758.5,17.71,,,,
1927,06/05/20 04:00:00 PM,8896.6,17.88,,,,
1928,06/05/20 05:00:00 PM,8848.8,17.91,,,,
1929,06/05/20 06:00:00 PM,8784.0,17.82,,,,
1930,06/05/20 07:00:00 PM,8720.9,17.81,,,,
1931,06/05/20 08:00:00 PM,8834.0,17.88,,,,
1932,06/05/20 09:00:00 PM,8797.9,17.89,,,,
1933,06/05/20 10:00:00 PM,8584.8,17.83,,,,
1934,06/05/20 11:00:00 PM,8652.3,17.77,,,,
1935,06/06/20 12:00:00 AM,8515.8,17.67,,,,
1936,06/06/20 01:00:00 AM,8428.4,17.59,,,,
1937,06/06/20 02:00:00 AM,8196.4,17.44,,,,
1938,06/06/20 03:00:00 AM,8321.3,17.32,,,,
1939,06/06/20 04:00:00 AM,8240.4,16.52,,,,
1940,06/06/20 05:00:00 AM,8148.5,16.28,,,,
1941,06/06/20 06:00:00 AM,8018.2,15.79,,,,
1942,06/06/20 07:00:00 AM,7774.8,15.47,,,,
1943,06/06/20 08:00:00 AM,7977.0,15.63,,,,
1944,06/06/20 09:00:00 AM,8032.5,15.42,,,,
1945,06/06/20 10:00:00 AM,8036.4,15.60,,,,
1946,06/06/20 11:00:00 AM,8004.7,15.82,,,,
1947,06/06/20 12:00:00 PM,7963.6,16.09,,,,
1948,06/06/20 01:00:00 PM,8065.0,16.14,,,,
1949,06/06/20 02:00:00 PM,7902.0,16.26,,,,
1950,06/06/20 03:00:00 PM,7951.7,16.37,,,,
1951,06/06/20 04:00:00 PM,7954.1,16.61,,,,
1952,06/06/20 05:00:00 PM,8031.7,17.09,,,,
1953,06/06/20 06:00:00 PM,8037.2,17.11,,,,
1954,06/06/20 07:00:00 PM,7943.8,17.17,,,,
1955,06/06/20 08:00:00 PM,7628.8,17.23,,,,
1956,06/06/20 09:00:00 PM,7770.1,16.93,,,,
1957,06/06/20 10:00:00 PM,7760.7,16.88,,,,
1958,06/06/20 11:00:00 PM,7809.3,16.79,,,,
1959,06/07/20 12:00:00 AM,7700.5,16.69,,,,
1960,06/07/20 01:00:00 AM,7451.4,16.32,,,,
1961,06/07/20 02:00:00 AM,7485.3,16.27,,,,
1962,06/07/20 03:00:00 AM,7500.0,16.34,,,,
1963,06/07/20 04:00:00 AM,7469.1,16.42,,,,
1964,06/07/20 05:00:00 AM,7381.3,16.47,,,,
1965,06/07/20 06:00:00 AM,7525.6,16.46,,,,
1966,06/07/20 07:00:00 AM,7403.6,16.36,,,,
1967,06/07/20 08:00:00 AM,7380.5,16.28,,,,
1968,06/07/20 09:00:00 AM,7188.4,16.24,,,,
1969,06/07/20 10:00:00 AM,7209.8,16.37,,,,
1970,06/07/20 11:00:00 AM,7226.6,16.52,,,,
1971,06/07/20 12:00:00 PM,7206.0,16.64,,,,
1972,06/07/20 01:00:00 PM,7195.3,16.71,,,,
1973,06/07/20 02:00:00 PM,7163.3,16.89,,,,
1974,06/07/20 03:00:00 PM,7303.0,16.96,,,,
1975,06/07/20 04:00:00 PM,7164.8,16.99,,,,
1976,06/07/20 05:00:00 PM,7290.0,17.14,,,,
1977,06/07/20 06:00:00 PM,7157.2,17.32,,,,
1978,06/07/20 07:00:00 PM,7118.5,17.37,,,,
1979,06/07/20 08:00:00 PM,7117.0,17.17,,,,
1980,06/07/20 09:00:00 PM,7095.0,17.22,,,,
1981,06/07/20 10:00:00 PM,7103.3,17.22,,,,
1982,06/07/20 11:00:00 PM,6968.0,17.31,,,,
1983,06/08/20 12:00:00 AM,6980.1,17.36,,,,
1984,06/08/20 01:00:00 AM,6694.9,17.46,,,,
1985,06/08/20 02:00:00 AM,6697.9,17.58,,,,
1986,06/08/20 03:00:00 AM,6677.8,17.01,,,,
1987,06/08/20 04:00:00 AM,6656.3,17.02,,,,
1988,06/08/20 05:00:00 AM,6453.4,17.08,,,,
1989,06/08/20 06:00:00 AM,6526.2,16.72,,,,
1990,06/08/20 07:00:00 AM,6526.2,16.74,,,,
1991,06/08/20 08:00:00 AM,6463.7,16.92,,,,
1992,06/08/20 09:00:00 AM,6549.8,16.86,,,,
1993,06/08/20 10:00:00 AM,6375.0,17.04,,,,
1994,06/08/20 11:00:00 AM,6347.2,16.98,,,,
1995,06/08/20 12:00:00 PM,6372.1,17.22,,,,
1996,06/08/20 01:00:00 PM,6379.4,17.51,,,,
1997,06/08/20 02:00:00 PM,6510.7,18.73,,,,
1998,06/08/20 03:00:00 PM,6418.2,18.90,,,,
1999,06/08/20 04:00:00 PM,6137.4,18.38,,,,
2000,06/08/20 05:00:00 PM,6166.3,18.80,,,,
2001,06/08/20 06:00:00 PM,6261.3,19.33,,,,
2002,06/08/20 07:00:00 PM,6260.6,18.92,,,,
2003,06/08/20 08:00:00 PM,6290.4,19.18,,,,
2004,06/08/20 09:00:00 PM,6235.2,18.75,,,,
2005,06/08/20 10:00:00 PM,6096.3,18.53,,,,
2006,06/08/20 11:00:00 PM,6196.0,18.22,,,,
2007,06/09/20 12:00:00 AM,5956.4,18.09,,,,
2008,06/09/20 01:00:00 AM,6146.1,18.09,,,,
2009,06/09/20 02:00:00 AM,6010.8,18.01,,,,
2010,06/09/20 03:00:00 AM,5983.6,18.09,,,,
2011,06/09/20 04:00:00 AM,5776.3,18.08,,,,
2012,06/09/20 05:00:00 AM,5821.0,18.01,,,,
2013,06/09/20 06:00:00 AM,5738.1,18.02,,,,
2014,06/09/20 07:00:00 AM,5593.8,18.02,,,,
2015,06/09/20 08:00:00 AM,5657.7,18.11,,,,
2016,06/09/20 09:00:00 AM,5621.9,18.34,,,,
2017,06/09/20 10:00:00 AM,5592.4,18.39,,,,
2018,06/09/20 11:00:00 AM,5554.6,18.61,,,,
2019,06/09/20 12:00:00 PM,5500.8,18.49,,,,
2020,06/09/20 01:00:00 PM,5479.9,18.38,,,,
2021,06/09/20 02:00:00 PM,5372.2,18.63,,,,
2022,06/09/20 03:00:00 PM,5201.9,18.75,,,,
2023,06/09/20 04:00:00 PM,5261.0,18.36,,,,
2024,06/09/20 05:00:00 PM,5240.4,18.33,,,,
2025,06/09/20 06:00:00 PM,5170.4,18.29,,,,
2026,06/09/20 07:00:00 PM,5205.3,18.34,,,,
2027,06/09/20 08:00:00 PM,5152.6,18.39,,,,
2028,06/09/20 09:00:00 PM,5063.8,18.57,,,,
2029,06/09/20 10:00:00 PM,5040.7,18.52,,,,
2030,06/09/20 11:00:00 PM,5002.6,18.33,,,,
2031,06/10/20 12:00:00 AM,4962.6,18.37,,,,
2032,06/10/20 01:00:00 AM,4915.3,18.44,,,,
2033,06/10/20 02:00:00 AM,4872.8,18.44,,,,
2034,06/10/20 03:00:00 AM,4870.1,18.39,,,,
2035,06/10/20 04:00:00 AM,4900.5,18.41,,,,
2036,06/10/20 05:00:00 AM,4872.1,18.32,,,,
2037,06/10/20 06:00:00 AM,4845.2,18.23,,,,
2038,06/10/20 07:00:00 AM,4837.8,18.32,,,,
2039,06/10/20 08:00:00 AM,4803.6,18.29,,,,
2040,06/10/20 09:00:00 AM,4765.3,18.31,,,,
2041,06/10/20 10:00:00 AM,4719.2,18.26,,,,
2042,06/10/20 11:00:00 AM,4728.6,18.36,,,,
2043,06/10/20 12:00:00 PM,4679.2,18.28,,,,
2044,06/10/20 01:00:00 PM,4667.9,18.36,,,,
2045,06/10/20 02:00:00 PM,4410.7,18.46,,,,
2046,06/10/20 03:00:00 PM,4648.6,18.48,,,,
2047,06/10/20 04:00:00 PM,4043.8,18.47,,,,
2048,06/10/20 05:00:00 PM,4553.7,18.51,,,,
2049,06/10/20 06:00:00 PM,4710.5,18.48,,,,
2050,06/10/20 07:00:00 PM,4709.9,18.63,,,,
2051,06/10/20 08:00:00 PM,4645.2,18.56,,,,
2052,06/10/20 09:00:00 PM,4615.3,18.62,,,,
2053,06/10/20 10:00:00 PM,4531.9,18.71,,,,
2054,06/10/20 11:00:00 PM,4523.9,18.83,,,,
2055,06/11/20 12:00:00 AM,4521.3,18.90,,,,
2056,06/11/20 01:00:00 AM,4487.0,18.89,,,,
2057,06/11/20 02:00:00 AM,4416.6,18.88,,,,
2058,06/11/20 03:00:00 AM,4446.2,18.99,,,,
2059,06/11/20 04:00:00 AM,4395.6,19.12,,,,
2060,06/11/20 05:00:00 AM,4378.6,19.19,,,,
2061,06/11/20 06:00:00 AM,4374.6,19.28,,,,
2062,06/11/20 07:00:00 AM,4320.4,19.22,,,,
2063,06/11/20 08:00:00 AM,4266.9,19.15,,,,
2064,06/11/20 09:00:00 AM,4261.0,19.13,,,,
2065,06/11/20 10:00:00 AM,4207.8,19.07,,,,
2066,06/11/20 11:00:00 AM,4116.5,18.98,,,,
2067,06/11/20 12:00:00 PM,4135.3,18.97,,,,
2068,06/11/20 01:00:00 PM,4099.8,18.98,,,,
2069,06/11/20 02:00:00 PM,4069.5,18.95,,,,
2070,06/11/20 03:00:00 PM,4047.6,18.90,,,,
2071,06/11/20 04:00:00 PM,4042.5,18.88,,,,
2072,06/11/20 05:00:00 PM,4015.5,18.87,,,,
2073,06/11/20 06:00:00 PM,3982.2,18.82,,,,
2074,06/11/20 07:00:00 PM,3953.4,18.78,,,,
2075,06/11/20 08:00:00 PM,3894.0,18.73,,,,
2076,06/11/20 09:00:00 PM,3864.1,18.68,,,,
2077,06/11/20 10:00:00 PM,3813.3,18.64,,,,
2078,06/11/20 11:00:00 PM,3722.8,18.56,,,,
2079,06/12/20 12:00:00 AM,3729.1,18.51,,,,
2080,06/12/20 01:00:00 AM,3690.7,18.44,,,,
2081,06/12/20 02:00:00 AM,3666.7,18.39,,,,
2082,06/12/20 03:00:00 AM,3603.3,18.34,,,,
2083,06/12/20 04:00:00 AM,3573.3,18.29,,,,
2084,06/12/20 05:00:00 AM,3509.5,18.26,,,,
2085,06/12/20 06:00:00 AM,3464.7,18.22,,,,
2086,06/12/20 07:00:00 AM,3424.9,18.17,,,,
2087,06/12/20 08:00:00 AM,3391.5,18.13,,,,
2088,06/12/20 09:00:00 AM,3343.8,18.17,,,,
2089,06/12/20 10:00:00 AM,3329.0,18.18,,,,
2090,06/12/20 11:00:00 AM,3303.7,18.21,,,,
2091,06/12/20 12:00:00 PM,3264.3,18.27,,,,
2092,06/12/20 01:00:00 PM,3241.0,18.27,,,,
2093,06/12/20 02:00:00 PM,3236.1,18.32,,,,
2094,06/12/20 03:00:00 PM,3202.3,18.31,,,,
2095,06/12/20 04:00:00 PM,3185.8,18.28,,,,
2096,06/12/20 05:00:00 PM,3183.3,18.29,,,,
2097,06/12/20 06:00:00 PM,3161.9,18.24,,,,
2098,06/12/20 07:00:00 PM,3132.0,18.12,,,,
2099,06/12/20 08:00:00 PM,3128.9,18.08,,,,
2100,06/12/20 09:00:00 PM,3100.2,18.02,,,,
2101,06/12/20 10:00:00 PM,3089.9,17.97,,,,
2102,06/12/20 11:00:00 PM,3075.3,17.94,,,,
2103,06/13/20 12:00:00 AM,3072.2,17.89,,,,
2104,06/13/20 01:00:00 AM,3055.2,17.86,,,,
2105,06/13/20 02:00:00 AM,3058.8,17.78,,,,
2106,06/13/20 03:00:00 AM,3047.3,17.77,,,,
2107,06/13/20 04:00:00 AM,3038.2,17.74,,,,
2108,06/13/20 05:00:00 AM,3032.1,17.71,,,,
2109,06/13/20 06:00:00 AM,3018.2,17.69,,,,
2110,06/13/20 07:00:00 AM,3002.4,17.68,,,,
2111,06/13/20 08:00:00 AM,2981.8,17.71,,,,
2112,06/13/20 09:00:00 AM,2973.3,17.74,,,,
2113,06/13/20 10:00:00 AM,2967.9,17.94,,,,
2114,06/13/20 11:00:00 AM,2961.8,18.22,,,,
2115,06/13/20 12:00:00 PM,2950.9,18.36,,,,
2116,06/13/20 01:00:00 PM,2925.6,18.53,,,,
2117,06/13/20 02:00:00 PM,2908.1,18.68,,,,
2118,06/13/20 03:00:00 PM,2884.5,18.82,,,,
2119,06/13/20 04:00:00 PM,2850.2,18.75,,,,
2120,06/13/20 05:00:00 PM,2822.0,18.77,,,,
2121,06/13/20 06:00:00 PM,2797.4,18.92,,,,
2122,06/13/20 07:00:00 PM,2761.5,18.85,,,,
2123,06/13/20 08:00:00 PM,2710.7,18.62,,,,
2124,06/13/20 09:00:00 PM,2680.2,18.57,,,,
2125,06/13/20 10:00:00 PM,2629.7,18.37,,,,
2126,06/13/20 11:00:00 PM,2599.4,18.39,,,,
2127,06/14/20 12:00:00 AM,2577.4,18.42,,,,
2128,06/14/20 01:00:00 AM,2549.0,18.34,,,,
2129,06/14/20 02:00:00 AM,2529.5,18.33,,,,
2130,06/14/20 03:00:00 AM,2517.1,18.33,,,,
2131,06/14/20 04:00:00 AM,2492.8,18.18,,,,
2132,06/14/20 05:00:00 AM,2483.4,18.18,,,,
2133,06/14/20 06:00:00 AM,2457.5,18.13,,,,
2134,06/14/20 07:00:00 AM,2448.6,18.33,,,,
2135,06/14/20 08:00:00 AM,2452.2,18.62,,,,
2136,06/14/20 09:00:00 AM,2432.1,18.69,,,,
2137,06/14/20 10:00:00 AM,2413.3,18.84,,,,
2138,06/14/20 11:00:00 AM,2395.1,19.02,,,,
2139,06/14/20 12:00:00 PM,2389.8,19.23,,,,
2140,06/14/20 01:00:00 PM,2377.5,19.32,,,,
2141,06/14/20 02:00:00 PM,2363.4,19.34,,,,
2142,06/14/20 03:00:00 PM,2335.3,19.48,,,,
2143,06/14/20 04:00:00 PM,2342.9,19.62,,,,
2144,06/14/20 05:00:00 PM,2325.3,19.49,,,,
2145,06/14/20 06:00:00 PM,2297.3,19.44,,,,
2146,06/14/20 07:00:00 PM,2242.4,19.44,,,,
2147,06/14/20 08:00:00 PM,2267.5,19.37,,,,
2148,06/14/20 09:00:00 PM,2242.4,19.27,,,,
2149,06/14/20 10:00:00 PM,2176.1,19.20,,,,
2150,06/14/20 11:00:00 PM,2220.9,19.12,,,,
2151,06/15/20 12:00:00 AM,2212.1,19.07,,,,
2152,06/15/20 01:00:00 AM,2200.5,18.99,,,,
2153,06/15/20 02:00:00 AM,2185.4,18.97,,,,
2154,06/15/20 03:00:00 AM,2173.2,18.85,,,,
2155,06/15/20 04:00:00 AM,2159.8,18.71,,,,
2156,06/15/20 05:00:00 AM,2147.0,18.47,,,,
2157,06/15/20 06:00:00 AM,2137.2,18.36,,,,
2158,06/15/20 07:00:00 AM,2122.7,18.27,,,,
2159,06/15/20 08:00:00 AM,2107.0,18.32,,,,
2160,06/15/20 09:00:00 AM,2085.6,18.44,,,,
2161,06/15/20 10:00:00 AM,2067.1,18.49,,,,
2162,06/15/20 11:00:00 AM,2041.1,18.54,,,,
2163,06/15/20 12:00:00 PM,2024.4,18.61,,,,
2164,06/15/20 01:00:00 PM,2016.3,18.71,,,,
2165,06/15/20 02:00:00 PM,1987.5,18.75,,,,
2166,06/15/20 03:00:00 PM,1961.6,18.72,,,,
2167,06/15/20 04:00:00 PM,1938.6,18.78,,,,
2168,06/15/20 05:00:00 PM,1886.9,18.84,,,,
2169,06/15/20 06:00:00 PM,1873.8,18.88,,,,
2170,06/15/20 07:00:00 PM,1857.1,18.85,,,,
2171,06/15/20 08:00:00 PM,1845.1,18.90,,,,
2172,06/15/20 09:00:00 PM,1812.0,18.95,,,,
2173,06/15/20 10:00:00 PM,1806.2,18.98,,,,
2174,06/15/20 11:00:00 PM,1788.5,18.93,,,,
2175,06/16/20 12:00:00 AM,1777.7,18.98,,,,
2176,06/16/20 01:00:00 AM,1748.6,19.09,,,,
2177,06/16/20 02:00:00 AM,1737.2,19.08,,,,
2178,06/16/20 03:00:00 AM,1726.4,19.19,,,,
2179,06/16/20 04:00:00 AM,1712.7,19.39,,,,
2180,06/16/20 05:00:00 AM,1703.6,19.55,,,,
2181,06/16/20 06:00:00 AM,1666.7,19.48,,,,
2182,06/16/20 07:00:00 AM,1674.1,19.45,,,,
2183,06/16/20 08:00:00 AM,1651.4,19.64,,,,
2184,06/16/20 09:00:00 AM,1662.7,19.75,,,,
2185,06/16/20 10:00:00 AM,1653.6,19.94,,,,
2186,06/16/20 11:00:00 AM,1640.0,20.08,,,,
2187,06/16/20 12:00:00 PM,1627.0,20.34,,,,
2188,06/16/20 01:00:00 PM,1618.5,20.53,,,,
2189,06/16/20 02:00:00 PM,1615.6,20.87,,,,
2190,06/16/20 03:00:00 PM,1619.6,21.22,,,,
2191,06/16/20 04:00:00 PM,1592.4,21.38,,,,
2192,06/16/20 05:00:00 PM,1574.9,21.58,,,,
2193,06/16/20 06:00:00 PM,1593.0,22.19,,,,
2194,06/16/20 07:00:00 PM,1581.1,22.03,,,,
2195,06/16/20 08:00:00 PM,1569.2,21.93,,,,
2196,06/16/20 09:00:00 PM,1567.5,22.04,,,,
2197,06/16/20 10:00:00 PM,1541.5,22.06,,,,
2198,06/16/20 11:00:00 PM,1546.6,21.59,,,,
2199,06/17/20 12:00:00 AM,1542.6,21.95,,,,
2200,06/17/20 01:00:00 AM,1512.7,21.85,,,,
2201,06/17/20 02:00:00 AM,1495.2,21.89,,,,
2202,06/17/20 03:00:00 AM,1474.4,21.98,,,,
2203,06/17/20 04:00:00 AM,1475.5,22.04,,,,
2204,06/17/20 05:00:00 AM,1464.8,21.82,,,,
2205,06/17/20 06:00:00 AM,1442.8,21.42,,,,
2206,06/17/20 07:00:00 AM,1428.2,21.72,,,,
2207,06/17/20 08:00:00 AM,1437.2,21.75,,,,
2208,06/17/20 09:00:00 AM,1437.2,21.69,,,,
2209,06/17/20 10:00:00 AM,1442.8,21.64,,,,
2210,06/17/20 11:00:00 AM,1443.9,21.88,,,,
2211,06/17/20 12:00:00 PM,1419.2,21.98,,,,
2212,06/17/20 01:00:00 PM,1429.9,22.25,,,,
2213,06/17/20 02:00:00 PM,1458.6,22.20,,,,
2214,06/17/20 03:00:00 PM,1423.1,22.36,,,,
2215,06/17/20 04:00:00 PM,1417.5,22.21,,,,
2216,06/17/20 05:00:00 PM,1419.7,22.06,,,,
2217,06/17/20 06:00:00 PM,1415.8,22.00,,,,
2218,06/17/20 07:00:00 PM,1422.0,22.01,,,,
2219,06/17/20 08:00:00 PM,1420.9,21.93,,,,
2220,06/17/20 09:00:00 PM,1406.3,21.96,,,,
2221,06/17/20 10:00:00 PM,1440.0,21.93,,,,
2222,06/17/20 11:00:00 PM,1419.2,21.88,,,,
2223,06/18/20 12:00:00 AM,1426.5,21.84,,,,
2224,06/18/20 01:00:00 AM,1418.6,21.78,,,,
2225,06/18/20 02:00:00 AM,1414.7,22.31,,,,
2226,06/18/20 03:00:00 AM,1372.0,21.82,,,,
2227,06/18/20 04:00:00 AM,1409.1,22.18,,,,
2228,06/18/20 05:00:00 AM,1403.4,21.98,,,,
2229,06/18/20 06:00:00 AM,1377.6,22.10,,,,
2230,06/18/20 07:00:00 AM,1391.6,22.01,,,,
2231,06/18/20 08:00:00 AM,1363.0,21.91,,,,
2232,06/18/20 09:00:00 AM,1388.3,21.82,,,,
2233,06/18/20 10:00:00 AM,1387.1,21.85,,,,
2234,06/18/20 11:00:00 AM,1371.4,21.89,,,,
2235,06/18/20 12:00:00 PM,1375.4,21.93,,,,
2236,06/18/20 01:00:00 PM,1386.6,21.96,,,,
2237,06/18/20 02:00:00 PM,1368.6,21.91,,,,
2238,06/18/20 03:00:00 PM,1383.8,21.83,,,,
2239,06/18/20 04:00:00 PM,1381.5,21.82,,,,
2240,06/18/20 05:00:00 PM,1375.9,21.77,,,,
2241,06/18/20 06:00:00 PM,1379.8,21.73,,,,
2242,06/18/20 07:00:00 PM,1375.9,21.70,,,,
2243,06/18/20 08:00:00 PM,1383.8,21.67,,,,
2244,06/18/20 09:00:00 PM,1373.1,21.63,,,,
2245,06/18/20 10:00:00 PM,1382.7,21.57,,,,
2246,06/18/20 11:00:00 PM,1372.0,21.42,,,,
2247,06/19/20 12:00:00 AM,1378.7,21.25,,,,
2248,06/19/20 01:00:00 AM,1379.8,21.19,,,,
2249,06/19/20 02:00:00 AM,1378.7,21.17,,,,
2250,06/19/20 03:00:00 AM,1373.1,21.14,,,,
2251,06/19/20 04:00:00 AM,1364.1,20.95,,,,
2252,06/19/20 05:00:00 AM,1360.2,20.85,,,,
