Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
1167,05/05/20 12:00:00 AM,1829.7,15.16,,,,,20812396,   54 22.299,   12 41.138
1168,05/05/20 01:00:00 AM,1580.2,15.0,,,,,20812396,   54 22.299,   12 41.138
1169,05/05/20 02:00:00 AM,1419.7,14.83,,,,,20812396,   54 22.299,   12 41.138
1170,05/05/20 03:00:00 AM,1360.9,14.76,,,,,20812396,   54 22.299,   12 41.138
1171,05/05/20 04:00:00 AM,2306.5,14.36,,,,,20812396,   54 22.299,   12 41.138
1172,05/05/20 05:00:00 AM,2219.6,14.18,,,,,20812396,   54 22.299,   12 41.138
1173,05/05/20 06:00:00 AM,2011.0,14.0,,,,,20812396,   54 22.299,   12 41.138
1174,05/05/20 07:00:00 AM,1932.6,13.89,,,,,20812396,   54 22.299,   12 41.138
1175,05/05/20 08:00:00 AM,1706.4,13.77,,,,,20812396,   54 22.299,   12 41.138
1176,05/05/20 09:00:00 AM,2108.4,13.9,,,,,20812396,   54 22.299,   12 41.138
1177,05/05/20 10:00:00 AM,2128.8,14.01,,,,,20812396,   54 22.299,   12 41.138
1178,05/05/20 11:00:00 AM,2162.4,14.13,,,,,20812396,   54 22.299,   12 41.138
1179,05/05/20 12:00:00 PM,2241.9,14.17,,,,,20812396,   54 22.299,   12 41.138
1180,05/05/20 01:00:00 PM,2353.8,14.4,,,,,20812396,   54 22.299,   12 41.138
1181,05/05/20 02:00:00 PM,2460.2,14.67,,,,,20812396,   54 22.299,   12 41.138
1182,05/05/20 03:00:00 PM,2381.7,14.98,,,,,20812396,   54 22.299,   12 41.138
1183,05/05/20 04:00:00 PM,2572.6,15.16,,,,,20812396,   54 22.299,   12 41.138
1184,05/05/20 05:00:00 PM,2542.6,15.24,,,,,20812396,   54 22.299,   12 41.138
1185,05/05/20 06:00:00 PM,2488.3,15.11,,,,,20812396,   54 22.299,   12 41.138
1186,05/05/20 07:00:00 PM,2499.9,15.03,,,,,20812396,   54 22.299,   12 41.138
1187,05/05/20 08:00:00 PM,2475.4,14.87,,,,,20812396,   54 22.299,   12 41.138
1188,05/05/20 09:00:00 PM,2510.8,14.75,,,,,20812396,   54 22.299,   12 41.138
1189,05/05/20 10:00:00 PM,2503.5,14.58,,,,,20812396,   54 22.299,   12 41.138
1190,05/05/20 11:00:00 PM,2570.2,14.36,,,,,20812396,   54 22.299,   12 41.138
1191,05/06/20 12:00:00 AM,2644.4,14.2,,,,,20812396,   54 22.299,   12 41.138
1192,05/06/20 01:00:00 AM,2656.1,14.03,,,,,20812396,   54 22.299,   12 41.138
1193,05/06/20 02:00:00 AM,2651.2,13.85,,,,,20812396,   54 22.299,   12 41.138
1194,05/06/20 03:00:00 AM,2657.9,13.63,,,,,20812396,   54 22.299,   12 41.138
1195,05/06/20 04:00:00 AM,2632.1,13.5,,,,,20812396,   54 22.299,   12 41.138
1196,05/06/20 05:00:00 AM,2581.2,13.39,,,,,20812396,   54 22.299,   12 41.138
1197,05/06/20 06:00:00 AM,2594.1,13.23,,,,,20812396,   54 22.299,   12 41.138
1198,05/06/20 07:00:00 AM,2673.3,13.2,,,,,20812396,   54 22.299,   12 41.138
1199,05/06/20 08:00:00 AM,2701.6,13.27,,,,,20812396,   54 22.299,   12 41.138
1200,05/06/20 09:00:00 AM,2693.6,13.38,,,,,20812396,   54 22.299,   12 41.138
1201,05/06/20 10:00:00 AM,2758.4,13.74,,,,,20812396,   54 22.299,   12 41.138
1202,05/06/20 11:00:00 AM,2583.1,13.94,,,,,20812396,   54 22.299,   12 41.138
1203,05/06/20 12:00:00 PM,2673.9,14.27,,,,,20812396,   54 22.299,   12 41.138
1204,05/06/20 01:00:00 PM,2589.2,14.63,,,,,20812396,   54 22.299,   12 41.138
1205,05/06/20 02:00:00 PM,2441.3,14.91,,,,,20812396,   54 22.299,   12 41.138
1206,05/06/20 03:00:00 PM,2306.5,15.09,,,,,20812396,   54 22.299,   12 41.138
1207,05/06/20 04:00:00 PM,2301.1,15.19,,,,,20812396,   54 22.299,   12 41.138
1208,05/06/20 05:00:00 PM,2361.7,15.19,,,,,20812396,   54 22.299,   12 41.138
1209,05/06/20 06:00:00 PM,2286.0,15.11,,,,,20812396,   54 22.299,   12 41.138
1210,05/06/20 07:00:00 PM,2269.0,14.96,,,,,20812396,   54 22.299,   12 41.138
1211,05/06/20 08:00:00 PM,2247.9,14.74,,,,,20812396,   54 22.299,   12 41.138
1212,05/06/20 09:00:00 PM,1934.3,14.63,,,,,20812396,   54 22.299,   12 41.138
1213,05/06/20 10:00:00 PM,2326.5,14.45,,,,,20812396,   54 22.299,   12 41.138
1214,05/06/20 11:00:00 PM,1950.4,14.26,,,,,20812396,   54 22.299,   12 41.138
1215,05/07/20 12:00:00 AM,2094.6,14.05,,,,,20812396,   54 22.299,   12 41.138
1216,05/07/20 01:00:00 AM,1992.0,13.85,,,,,20812396,   54 22.299,   12 41.138
1217,05/07/20 02:00:00 AM,2122.8,13.7,,,,,20812396,   54 22.299,   12 41.138
1218,05/07/20 03:00:00 AM,2377.5,13.51,,,,,20812396,   54 22.299,   12 41.138
1219,05/07/20 04:00:00 AM,2063.5,13.48,,,,,20812396,   54 22.299,   12 41.138
1220,05/07/20 05:00:00 AM,2015.8,13.3,,,,,20812396,   54 22.299,   12 41.138
1221,05/07/20 06:00:00 AM,2005.7,13.24,,,,,20812396,   54 22.299,   12 41.138
1222,05/07/20 07:00:00 AM,1978.9,13.19,,,,,20812396,   54 22.299,   12 41.138
1223,05/07/20 08:00:00 AM,1940.3,13.19,,,,,20812396,   54 22.299,   12 41.138
1224,05/07/20 09:00:00 AM,2006.3,13.21,,,,,20812396,   54 22.299,   12 41.138
1225,05/07/20 10:00:00 AM,2024.1,13.3,,,,,20812396,   54 22.299,   12 41.138
1226,05/07/20 11:00:00 AM,2002.1,13.6,,,,,20812396,   54 22.299,   12 41.138
1227,05/07/20 12:00:00 PM,2153.4,13.9,,,,,20812396,   54 22.299,   12 41.138
1228,05/07/20 01:00:00 PM,2273.9,14.25,,,,,20812396,   54 22.299,   12 41.138
1229,05/07/20 02:00:00 PM,2257.6,14.51,,,,,20812396,   54 22.299,   12 41.138
1230,05/07/20 03:00:00 PM,2191.9,14.82,,,,,20812396,   54 22.299,   12 41.138
1231,05/07/20 04:00:00 PM,2165.4,15.29,,,,,20812396,   54 22.299,   12 41.138
1232,05/07/20 05:00:00 PM,2253.3,15.29,,,,,20812396,   54 22.299,   12 41.138
1233,05/07/20 06:00:00 PM,2243.7,15.25,,,,,20812396,   54 22.299,   12 41.138
1234,05/07/20 07:00:00 PM,2269.0,15.16,,,,,20812396,   54 22.299,   12 41.138
1235,05/07/20 08:00:00 PM,2194.3,15.02,,,,,20812396,   54 22.299,   12 41.138
1236,05/07/20 09:00:00 PM,2205.7,14.84,,,,,20812396,   54 22.299,   12 41.138
1237,05/07/20 10:00:00 PM,2205.7,14.67,,,,,20812396,   54 22.299,   12 41.138
1238,05/07/20 11:00:00 PM,2088.1,14.61,,,,,20812396,   54 22.299,   12 41.138
1239,05/08/20 12:00:00 AM,2123.4,14.44,,,,,20812396,   54 22.299,   12 41.138
1240,05/08/20 01:00:00 AM,2143.8,14.29,,,,,20812396,   54 22.299,   12 41.138
1241,05/08/20 02:00:00 AM,2164.8,14.16,,,,,20812396,   54 22.299,   12 41.138
1242,05/08/20 03:00:00 AM,2017.0,14.16,,,,,20812396,   54 22.299,   12 41.138
1243,05/08/20 04:00:00 AM,2065.3,14.03,,,,,20812396,   54 22.299,   12 41.138
1244,05/08/20 05:00:00 AM,1967.6,13.98,,,,,20812396,   54 22.299,   12 41.138
1245,05/08/20 06:00:00 AM,1910.6,13.89,,,,,20812396,   54 22.299,   12 41.138
1246,05/08/20 07:00:00 AM,1848.6,13.9,,,,,20812396,   54 22.299,   12 41.138
1247,05/08/20 08:00:00 AM,1814.4,14.0,,,,,20812396,   54 22.299,   12 41.138
1248,05/08/20 09:00:00 AM,1810.8,14.18,,,,,20812396,   54 22.299,   12 41.138
1249,05/08/20 10:00:00 AM,1855.0,14.39,,,,,20812396,   54 22.299,   12 41.138
1250,05/08/20 11:00:00 AM,1939.1,14.7,,,,,20812396,   54 22.299,   12 41.138
1251,05/08/20 12:00:00 PM,2012.2,15.03,,,,,20812396,   54 22.299,   12 41.138
1252,05/08/20 01:00:00 PM,2016.4,15.45,,,,,20812396,   54 22.299,   12 41.138
1253,05/08/20 02:00:00 PM,2021.8,15.75,,,,,20812396,   54 22.299,   12 41.138
1254,05/08/20 03:00:00 PM,2080.3,16.0,,,,,20812396,   54 22.299,   12 41.138
1255,05/08/20 04:00:00 PM,2010.4,16.18,,,,,20812396,   54 22.299,   12 41.138
1256,05/08/20 05:00:00 PM,1990.8,16.26,,,,,20812396,   54 22.299,   12 41.138
1257,05/08/20 06:00:00 PM,2028.3,16.26,,,,,20812396,   54 22.299,   12 41.138
1258,05/08/20 07:00:00 PM,1949.2,16.25,,,,,20812396,   54 22.299,   12 41.138
1259,05/08/20 08:00:00 PM,1928.4,16.17,,,,,20812396,   54 22.299,   12 41.138
1260,05/08/20 09:00:00 PM,1920.7,16.07,,,,,20812396,   54 22.299,   12 41.138
1261,05/08/20 10:00:00 PM,1944.4,15.94,,,,,20812396,   54 22.299,   12 41.138
1262,05/08/20 11:00:00 PM,1948.6,15.77,,,,,20812396,   54 22.299,   12 41.138
1263,05/09/20 12:00:00 AM,1928.4,15.63,,,,,20812396,   54 22.299,   12 41.138
1264,05/09/20 01:00:00 AM,1908.3,15.54,,,,,20812396,   54 22.299,   12 41.138
1265,05/09/20 02:00:00 AM,1819.7,15.49,,,,,20812396,   54 22.299,   12 41.138
1266,05/09/20 03:00:00 AM,1807.9,15.41,,,,,20812396,   54 22.299,   12 41.138
1267,05/09/20 04:00:00 AM,1858.0,15.28,,,,,20812396,   54 22.299,   12 41.138
1268,05/09/20 05:00:00 AM,1851.5,15.19,,,,,20812396,   54 22.299,   12 41.138
1269,05/09/20 06:00:00 AM,1882.2,15.16,,,,,20812396,   54 22.299,   12 41.138
1270,05/09/20 07:00:00 AM,1848.6,15.19,,,,,20812396,   54 22.299,   12 41.138
1271,05/09/20 08:00:00 AM,1820.3,15.23,,,,,20812396,   54 22.299,   12 41.138
1272,05/09/20 09:00:00 AM,1831.5,15.28,,,,,20812396,   54 22.299,   12 41.138
1273,05/09/20 10:00:00 AM,1830.3,15.41,,,,,20812396,   54 22.299,   12 41.138
1274,05/09/20 11:00:00 AM,1860.4,15.46,,,,,20812396,   54 22.299,   12 41.138
1275,05/09/20 12:00:00 PM,1832.0,15.5,,,,,20812396,   54 22.299,   12 41.138
1276,05/09/20 01:00:00 PM,1873.9,15.6,,,,,20812396,   54 22.299,   12 41.138
1277,05/09/20 02:00:00 PM,1890.5,15.76,,,,,20812396,   54 22.299,   12 41.138
1278,05/09/20 03:00:00 PM,1934.3,15.86,,,,,20812396,   54 22.299,   12 41.138
1279,05/09/20 04:00:00 PM,1968.2,16.18,,,,,20812396,   54 22.299,   12 41.138
1280,05/09/20 05:00:00 PM,2054.0,16.47,,,,,20812396,   54 22.299,   12 41.138
1281,05/09/20 06:00:00 PM,2120.4,16.93,,,,,20812396,   54 22.299,   12 41.138
1282,05/09/20 07:00:00 PM,2143.8,16.92,,,,,20812396,   54 22.299,   12 41.138
1283,05/09/20 08:00:00 PM,2161.2,16.79,,,,,20812396,   54 22.299,   12 41.138
1284,05/09/20 09:00:00 PM,2108.4,16.69,,,,,20812396,   54 22.299,   12 41.138
1285,05/09/20 10:00:00 PM,2043.8,16.61,,,,,20812396,   54 22.299,   12 41.138
1286,05/09/20 11:00:00 PM,1965.8,16.53,,,,,20812396,   54 22.299,   12 41.138
1287,05/10/20 12:00:00 AM,1936.1,16.43,,,,,20812396,   54 22.299,   12 41.138
1288,05/10/20 01:00:00 AM,1880.4,16.33,,,,,20812396,   54 22.299,   12 41.138
1289,05/10/20 02:00:00 AM,1979.5,16.2,,,,,20812396,   54 22.299,   12 41.138
1290,05/10/20 03:00:00 AM,2062.9,16.06,,,,,20812396,   54 22.299,   12 41.138
1291,05/10/20 04:00:00 AM,2174.4,15.94,,,,,20812396,   54 22.299,   12 41.138
1292,05/10/20 05:00:00 AM,2074.3,15.82,,,,,20812396,   54 22.299,   12 41.138
1293,05/10/20 06:00:00 AM,1971.7,15.72,,,,,20812396,   54 22.299,   12 41.138
1294,05/10/20 07:00:00 AM,1956.3,15.72,,,,,20812396,   54 22.299,   12 41.138
1295,05/10/20 08:00:00 AM,2328.3,15.73,,,,,20812396,   54 22.299,   12 41.138
1296,05/10/20 09:00:00 AM,2616.2,15.78,,,,,20812396,   54 22.299,   12 41.138
1297,05/10/20 10:00:00 AM,2823.9,15.91,,,,,20812396,   54 22.299,   12 41.138
1298,05/10/20 11:00:00 AM,2767.6,16.29,,,,,20812396,   54 22.299,   12 41.138
1299,05/10/20 12:00:00 PM,3080.8,16.59,,,,,20812396,   54 22.299,   12 41.138
1300,05/10/20 01:00:00 PM,3444.4,16.66,,,,,20812396,   54 22.299,   12 41.138
1301,05/10/20 02:00:00 PM,3150.9,17.22,,,,,20812396,   54 22.299,   12 41.138
1302,05/10/20 03:00:00 PM,3043.3,17.17,,,,,20812396,   54 22.299,   12 41.138
1303,05/10/20 04:00:00 PM,2898.9,17.49,,,,,20812396,   54 22.299,   12 41.138
1304,05/10/20 05:00:00 PM,2995.3,17.67,,,,,20812396,   54 22.299,   12 41.138
1305,05/10/20 06:00:00 PM,2775.7,17.89,,,,,20812396,   54 22.299,   12 41.138
1306,05/10/20 07:00:00 PM,2762.1,17.92,,,,,20812396,   54 22.299,   12 41.138
1307,05/10/20 08:00:00 PM,2853.0,17.61,,,,,20812396,   54 22.299,   12 41.138
1308,05/10/20 09:00:00 PM,2752.8,17.41,,,,,20812396,   54 22.299,   12 41.138
1309,05/10/20 10:00:00 PM,2650.0,17.21,,,,,20812396,   54 22.299,   12 41.138
1310,05/10/20 11:00:00 PM,2651.8,16.99,,,,,20812396,   54 22.299,   12 41.138
1311,05/11/20 12:00:00 AM,2715.2,16.66,,,,,20812396,   54 22.299,   12 41.138
1312,05/11/20 01:00:00 AM,2778.1,16.42,,,,,20812396,   54 22.299,   12 41.138
1313,05/11/20 02:00:00 AM,2851.1,16.21,,,,,20812396,   54 22.299,   12 41.138
1314,05/11/20 03:00:00 AM,2822.7,16.06,,,,,20812396,   54 22.299,   12 41.138
1315,05/11/20 04:00:00 AM,2974.7,15.81,,,,,20812396,   54 22.299,   12 41.138
1316,05/11/20 05:00:00 AM,2994.0,15.64,,,,,20812396,   54 22.299,   12 41.138
1317,05/11/20 06:00:00 AM,2956.7,15.46,,,,,20812396,   54 22.299,   12 41.138
1318,05/11/20 07:00:00 AM,2981.0,15.36,,,,,20812396,   54 22.299,   12 41.138
1319,05/11/20 08:00:00 AM,3017.1,15.16,,,,,20812396,   54 22.299,   12 41.138
1320,05/11/20 09:00:00 AM,3122.1,14.92,,,,,20812396,   54 22.299,   12 41.138
1321,05/11/20 10:00:00 AM,3614.5,14.65,,,,,20812396,   54 22.299,   12 41.138
1322,05/11/20 11:00:00 AM,3413.4,14.56,,,,,20812396,   54 22.299,   12 41.138
1323,05/11/20 12:00:00 PM,3601.8,14.4,,,,,20812396,   54 22.299,   12 41.138
1324,05/11/20 01:00:00 PM,3613.9,14.3,,,,,20812396,   54 22.299,   12 41.138
1325,05/11/20 02:00:00 PM,3629.1,14.23,,,,,20812396,   54 22.299,   12 41.138
1326,05/11/20 03:00:00 PM,3664.2,14.31,,,,,20812396,   54 22.299,   12 41.138
1327,05/11/20 04:00:00 PM,3664.2,14.39,,,,,20812396,   54 22.299,   12 41.138
1328,05/11/20 05:00:00 PM,3664.8,14.32,,,,,20812396,   54 22.299,   12 41.138
1329,05/11/20 06:00:00 PM,3761.9,14.23,,,,,20812396,   54 22.299,   12 41.138
1330,05/11/20 07:00:00 PM,3703.8,14.05,,,,,20812396,   54 22.299,   12 41.138
1331,05/11/20 08:00:00 PM,3677.6,13.89,,,,,20812396,   54 22.299,   12 41.138
1332,05/11/20 09:00:00 PM,3690.4,13.64,,,,,20812396,   54 22.299,   12 41.138
1333,05/11/20 10:00:00 PM,3668.7,13.34,,,,,20812396,   54 22.299,   12 41.138
1334,05/11/20 11:00:00 PM,3643.8,13.16,,,,,20812396,   54 22.299,   12 41.138
1335,05/12/20 12:00:00 AM,3668.0,13.02,,,,,20812396,   54 22.299,   12 41.138
1336,05/12/20 01:00:00 AM,3641.3,12.8,,,,,20812396,   54 22.299,   12 41.138
1337,05/12/20 02:00:00 AM,3657.8,12.62,,,,,20812396,   54 22.299,   12 41.138
1338,05/12/20 03:00:00 AM,3675.7,12.5,,,,,20812396,   54 22.299,   12 41.138
1339,05/12/20 04:00:00 AM,3996.4,12.63,,,,,20812396,   54 22.299,   12 41.138
1340,05/12/20 05:00:00 AM,4038.4,12.61,,,,,20812396,   54 22.299,   12 41.138
1341,05/12/20 06:00:00 AM,3458.3,12.37,,,,,20812396,   54 22.299,   12 41.138
1342,05/12/20 07:00:00 AM,3526.1,12.33,,,,,20812396,   54 22.299,   12 41.138
1343,05/12/20 08:00:00 AM,3528.7,12.36,,,,,20812396,   54 22.299,   12 41.138
1344,05/12/20 09:00:00 AM,3207.9,12.65,,,,,20812396,   54 22.299,   12 41.138
1345,05/12/20 10:00:00 AM,3258.8,12.67,,,,,20812396,   54 22.299,   12 41.138
1346,05/12/20 11:00:00 AM,3431.7,12.71,,,,,20812396,   54 22.299,   12 41.138
1347,05/12/20 12:00:00 PM,3489.3,12.98,,,,,20812396,   54 22.299,   12 41.138
1348,05/12/20 01:00:00 PM,3330.0,13.3,,,,,20812396,   54 22.299,   12 41.138
1349,05/12/20 02:00:00 PM,3330.0,13.64,,,,,20812396,   54 22.299,   12 41.138
1350,05/12/20 03:00:00 PM,3384.9,13.7,,,,,20812396,   54 22.299,   12 41.138
1351,05/12/20 04:00:00 PM,3033.9,13.9,,,,,20812396,   54 22.299,   12 41.138
1352,05/12/20 05:00:00 PM,3207.9,13.73,,,,,20812396,   54 22.299,   12 41.138
1353,05/12/20 06:00:00 PM,3338.8,13.6,,,,,20812396,   54 22.299,   12 41.138
1354,05/12/20 07:00:00 PM,3458.3,13.46,,,,,20812396,   54 22.299,   12 41.138
1355,05/12/20 08:00:00 PM,3479.2,13.32,,,,,20812396,   54 22.299,   12 41.138
1356,05/12/20 09:00:00 PM,3779.2,13.16,,,,,20812396,   54 22.299,   12 41.138
1357,05/12/20 10:00:00 PM,3498.2,13.14,,,,,20812396,   54 22.299,   12 41.138
1358,05/12/20 11:00:00 PM,2921.9,13.14,,,,,20812396,   54 22.299,   12 41.138
1359,05/13/20 12:00:00 AM,3361.5,12.81,,,,,20812396,   54 22.299,   12 41.138
1360,05/13/20 01:00:00 AM,3729.3,12.88,,,,,20812396,   54 22.299,   12 41.138
1361,05/13/20 02:00:00 AM,4847.9,13.05,,,,,20812396,   54 22.299,   12 41.138
1362,05/13/20 03:00:00 AM,4496.0,12.88,,,,,20812396,   54 22.299,   12 41.138
1363,05/13/20 04:00:00 AM,4295.9,12.79,,,,,20812396,   54 22.299,   12 41.138
1364,05/13/20 05:00:00 AM,4568.2,12.77,,,,,20812396,   54 22.299,   12 41.138
1365,05/13/20 06:00:00 AM,3399.4,12.72,,,,,20812396,   54 22.299,   12 41.138
1366,05/13/20 07:00:00 AM,4492.7,12.66,,,,,20812396,   54 22.299,   12 41.138
1367,05/13/20 08:00:00 AM,4279.6,12.63,,,,,20812396,   54 22.299,   12 41.138
1368,05/13/20 09:00:00 AM,3481.7,12.77,,,,,20812396,   54 22.299,   12 41.138
1369,05/13/20 10:00:00 AM,3048.3,12.96,,,,,20812396,   54 22.299,   12 41.138
1370,05/13/20 11:00:00 AM,3133.3,12.97,,,,,20812396,   54 22.299,   12 41.138
1371,05/13/20 12:00:00 PM,3495.7,12.94,,,,,20812396,   54 22.299,   12 41.138
1372,05/13/20 01:00:00 PM,3886.3,12.88,,,,,20812396,   54 22.299,   12 41.138
1373,05/13/20 02:00:00 PM,3778.6,12.96,,,,,20812396,   54 22.299,   12 41.138
1374,05/13/20 03:00:00 PM,3960.3,12.9,,,,,20812396,   54 22.299,   12 41.138
1375,05/13/20 04:00:00 PM,3901.8,13.14,,,,,20812396,   54 22.299,   12 41.138
1376,05/13/20 05:00:00 PM,4035.8,13.3,,,,,20812396,   54 22.299,   12 41.138
1377,05/13/20 06:00:00 PM,4013.2,13.3,,,,,20812396,   54 22.299,   12 41.138
1378,05/13/20 07:00:00 PM,3993.2,13.45,,,,,20812396,   54 22.299,   12 41.138
1379,05/13/20 08:00:00 PM,3953.9,13.52,,,,,20812396,   54 22.299,   12 41.138
1380,05/13/20 09:00:00 PM,3916.6,13.56,,,,,20812396,   54 22.299,   12 41.138
1381,05/13/20 10:00:00 PM,3784.4,13.59,,,,,20812396,   54 22.299,   12 41.138
1382,05/13/20 11:00:00 PM,3926.2,13.51,,,,,20812396,   54 22.299,   12 41.138
1383,05/14/20 12:00:00 AM,3793.3,13.43,,,,,20812396,   54 22.299,   12 41.138
1384,05/14/20 01:00:00 AM,3924.3,13.39,,,,,20812396,   54 22.299,   12 41.138
1385,05/14/20 02:00:00 AM,3903.7,13.32,,,,,20812396,   54 22.299,   12 41.138
1386,05/14/20 03:00:00 AM,4112.7,13.16,,,,,20812396,   54 22.299,   12 41.138
1387,05/14/20 04:00:00 AM,4148.4,13.11,,,,,20812396,   54 22.299,   12 41.138
1388,05/14/20 05:00:00 AM,4149.0,12.96,,,,,20812396,   54 22.299,   12 41.138
1389,05/14/20 06:00:00 AM,4331.1,12.92,,,,,20812396,   54 22.299,   12 41.138
1390,05/14/20 07:00:00 AM,3892.8,12.93,,,,,20812396,   54 22.299,   12 41.138
1391,05/14/20 08:00:00 AM,3437.4,12.98,,,,,20812396,   54 22.299,   12 41.138
1392,05/14/20 09:00:00 AM,3458.9,13.03,,,,,20812396,   54 22.299,   12 41.138
1393,05/14/20 10:00:00 AM,3661.7,12.99,,,,,20812396,   54 22.299,   12 41.138
1394,05/14/20 11:00:00 AM,3695.5,13.29,,,,,20812396,   54 22.299,   12 41.138
1395,05/14/20 12:00:00 PM,3886.3,13.43,,,,,20812396,   54 22.299,   12 41.138
1396,05/14/20 01:00:00 PM,3790.8,13.64,,,,,20812396,   54 22.299,   12 41.138
1397,05/14/20 02:00:00 PM,3761.3,13.9,,,,,20812396,   54 22.299,   12 41.138
1398,05/14/20 03:00:00 PM,3673.1,14.12,,,,,20812396,   54 22.299,   12 41.138
1399,05/14/20 04:00:00 PM,3659.7,14.25,,,,,20812396,   54 22.299,   12 41.138
1400,05/14/20 05:00:00 PM,3663.6,14.3,,,,,20812396,   54 22.299,   12 41.138
1401,05/14/20 06:00:00 PM,3655.9,14.29,,,,,20812396,   54 22.299,   12 41.138
1402,05/14/20 07:00:00 PM,3599.2,14.23,,,,,20812396,   54 22.299,   12 41.138
1403,05/14/20 08:00:00 PM,3585.9,14.1,,,,,20812396,   54 22.299,   12 41.138
1404,05/14/20 09:00:00 PM,3559.2,13.91,,,,,20812396,   54 22.299,   12 41.138
1405,05/14/20 10:00:00 PM,4517.0,13.82,,,,,20812396,   54 22.299,   12 41.138
1406,05/14/20 11:00:00 PM,5566.5,13.69,,,,,20812396,   54 22.299,   12 41.138
1407,05/15/20 12:00:00 AM,5292.7,13.7,,,,,20812396,   54 22.299,   12 41.138
1408,05/15/20 01:00:00 AM,5347.5,13.72,,,,,20812396,   54 22.299,   12 41.138
1409,05/15/20 02:00:00 AM,5432.3,13.68,,,,,20812396,   54 22.299,   12 41.138
1410,05/15/20 03:00:00 AM,4719.3,13.59,,,,,20812396,   54 22.299,   12 41.138
1411,05/15/20 04:00:00 AM,4692.8,13.54,,,,,20812396,   54 22.299,   12 41.138
1412,05/15/20 05:00:00 AM,4200.9,13.24,,,,,20812396,   54 22.299,   12 41.138
1413,05/15/20 06:00:00 AM,4986.4,13.23,,,,,20812396,   54 22.299,   12 41.138
1414,05/15/20 07:00:00 AM,3391.2,13.07,,,,,20812396,   54 22.299,   12 41.138
1415,05/15/20 08:00:00 AM,3133.3,13.06,,,,,20812396,   54 22.299,   12 41.138
1416,05/15/20 09:00:00 AM,2987.2,12.93,,,,,20812396,   54 22.299,   12 41.138
1417,05/15/20 10:00:00 AM,3605.0,13.24,,,,,20812396,   54 22.299,   12 41.138
1418,05/15/20 11:00:00 AM,3707.6,13.38,,,,,20812396,   54 22.299,   12 41.138
1419,05/15/20 12:00:00 PM,3868.4,13.6,,,,,20812396,   54 22.299,   12 41.138
1420,05/15/20 01:00:00 PM,3772.2,13.91,,,,,20812396,   54 22.299,   12 41.138
1421,05/15/20 02:00:00 PM,3661.7,14.18,,,,,20812396,   54 22.299,   12 41.138
1422,05/15/20 03:00:00 PM,3587.1,14.22,,,,,20812396,   54 22.299,   12 41.138
1423,05/15/20 04:00:00 PM,3566.8,14.36,,,,,20812396,   54 22.299,   12 41.138
1424,05/15/20 05:00:00 PM,3564.9,14.41,,,,,20812396,   54 22.299,   12 41.138
1425,05/15/20 06:00:00 PM,3553.4,14.25,,,,,20812396,   54 22.299,   12 41.138
1426,05/15/20 07:00:00 PM,3510.9,14.14,,,,,20812396,   54 22.299,   12 41.138
1427,05/15/20 08:00:00 PM,3365.3,14.05,,,,,20812396,   54 22.299,   12 41.138
1428,05/15/20 09:00:00 PM,3252.5,13.98,,,,,20812396,   54 22.299,   12 41.138
1429,05/15/20 10:00:00 PM,3307.9,13.79,,,,,20812396,   54 22.299,   12 41.138
1430,05/15/20 11:00:00 PM,3345.1,13.51,,,,,20812396,   54 22.299,   12 41.138
1431,05/16/20 12:00:00 AM,3311.7,13.33,,,,,20812396,   54 22.299,   12 41.138
1432,05/16/20 01:00:00 AM,3395.0,13.17,,,,,20812396,   54 22.299,   12 41.138
1433,05/16/20 02:00:00 AM,3401.3,13.01,,,,,20812396,   54 22.299,   12 41.138
1434,05/16/20 03:00:00 AM,3393.8,12.81,,,,,20812396,   54 22.299,   12 41.138
1435,05/16/20 04:00:00 AM,3236.8,12.7,,,,,20812396,   54 22.299,   12 41.138
1436,05/16/20 05:00:00 AM,3343.2,12.5,,,,,20812396,   54 22.299,   12 41.138
1437,05/16/20 06:00:00 AM,3243.7,12.43,,,,,20812396,   54 22.299,   12 41.138
1438,05/16/20 07:00:00 AM,3098.3,12.41,,,,,20812396,   54 22.299,   12 41.138
1439,05/16/20 08:00:00 AM,3040.2,12.44,,,,,20812396,   54 22.299,   12 41.138
1440,05/16/20 09:00:00 AM,3024.0,12.62,,,,,20812396,   54 22.299,   12 41.138
1441,05/16/20 10:00:00 AM,3137.1,12.93,,,,,20812396,   54 22.299,   12 41.138
1442,05/16/20 11:00:00 AM,3103.3,13.33,,,,,20812396,   54 22.299,   12 41.138
1443,05/16/20 12:00:00 PM,3054.5,13.64,,,,,20812396,   54 22.299,   12 41.138
1444,05/16/20 01:00:00 PM,3050.2,13.96,,,,,20812396,   54 22.299,   12 41.138
1445,05/16/20 02:00:00 PM,2928.7,14.23,,,,,20812396,   54 22.299,   12 41.138
1446,05/16/20 03:00:00 PM,3219.2,14.25,,,,,20812396,   54 22.299,   12 41.138
1447,05/16/20 04:00:00 PM,3360.3,14.32,,,,,20812396,   54 22.299,   12 41.138
1448,05/16/20 05:00:00 PM,3551.5,14.36,,,,,20812396,   54 22.299,   12 41.138
1449,05/16/20 06:00:00 PM,3479.2,14.31,,,,,20812396,   54 22.299,   12 41.138
1450,05/16/20 07:00:00 PM,3516.6,14.25,,,,,20812396,   54 22.299,   12 41.138
