Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
4470,09/25/20 11:00:00 PM,1445.9,12.08,,,,,20803907,   54 22.847,   13 17.045
4471,09/26/20 12:00:00 AM,1396.4,12.05,,,,,20803907,   54 22.847,   13 17.045
4472,09/26/20 01:00:00 AM,1291.2,12.05,,,,,20803907,   54 22.847,   13 17.045
4473,09/26/20 02:00:00 AM,1015.7,11.9,,,,,20803907,   54 22.847,   13 17.045
4474,09/26/20 03:00:00 AM,953.1,11.82,,,,,20803907,   54 22.847,   13 17.045
4475,09/26/20 04:00:00 AM,905.6,11.72,,,,,20803907,   54 22.847,   13 17.045
4476,09/26/20 05:00:00 AM,882.5,11.67,,,,,20803907,   54 22.847,   13 17.045
4477,09/26/20 06:00:00 AM,885.4,11.54,,,,,20803907,   54 22.847,   13 17.045
4478,09/26/20 07:00:00 AM,843.1,11.46,,,,,20803907,   54 22.847,   13 17.045
4479,09/26/20 08:00:00 AM,829.3,12.02,,,,,20803907,   54 22.847,   13 17.045
4480,09/26/20 09:00:00 AM,830.5,12.05,,,,,20803907,   54 22.847,   13 17.045
4481,09/26/20 10:00:00 AM,831.6,12.07,,,,,20803907,   54 22.847,   13 17.045
4482,09/26/20 11:00:00 AM,830.9,12.05,,,,,20803907,   54 22.847,   13 17.045
4483,09/26/20 12:00:00 PM,830.5,12.03,,,,,20803907,   54 22.847,   13 17.045
4484,09/26/20 01:00:00 PM,843.3,12.08,,,,,20803907,   54 22.847,   13 17.045
4485,09/26/20 02:00:00 PM,842.5,12.12,,,,,20803907,   54 22.847,   13 17.045
4486,09/26/20 03:00:00 PM,867.6,12.12,,,,,20803907,   54 22.847,   13 17.045
4487,09/26/20 04:00:00 PM,894.7,12.08,,,,,20803907,   54 22.847,   13 17.045
4488,09/26/20 05:00:00 PM,895.8,12.09,,,,,20803907,   54 22.847,   13 17.045
4489,09/26/20 06:00:00 PM,911.1,12.1,,,,,20803907,   54 22.847,   13 17.045
4490,09/26/20 07:00:00 PM,1053.4,12.14,,,,,20803907,   54 22.847,   13 17.045
4491,09/26/20 08:00:00 PM,1573.8,12.22,,,,,20803907,   54 22.847,   13 17.045
4492,09/26/20 09:00:00 PM,2954.1,12.69,,,,,20803907,   54 22.847,   13 17.045
4493,09/26/20 10:00:00 PM,3900.3,13.11,,,,,20803907,   54 22.847,   13 17.045
4494,09/26/20 11:00:00 PM,4404.1,13.36,,,,,20803907,   54 22.847,   13 17.045
4495,09/27/20 12:00:00 AM,4636.2,13.47,,,,,20803907,   54 22.847,   13 17.045
4496,09/27/20 01:00:00 AM,4275.0,13.26,,,,,20803907,   54 22.847,   13 17.045
4497,09/27/20 02:00:00 AM,3452.7,12.81,,,,,20803907,   54 22.847,   13 17.045
4498,09/27/20 03:00:00 AM,2055.9,12.44,,,,,20803907,   54 22.847,   13 17.045
4499,09/27/20 04:00:00 AM,1480.2,12.33,,,,,20803907,   54 22.847,   13 17.045
4500,09/27/20 05:00:00 AM,1292.5,12.32,,,,,20803907,   54 22.847,   13 17.045
4501,09/27/20 06:00:00 AM,1266.9,12.3,,,,,20803907,   54 22.847,   13 17.045
4502,09/27/20 07:00:00 AM,1279.3,12.3,,,,,20803907,   54 22.847,   13 17.045
4503,09/27/20 08:00:00 AM,1270.1,12.32,,,,,20803907,   54 22.847,   13 17.045
4504,09/27/20 09:00:00 AM,1240.1,12.33,,,,,20803907,   54 22.847,   13 17.045
4505,09/27/20 10:00:00 AM,1099.2,12.27,,,,,20803907,   54 22.847,   13 17.045
4506,09/27/20 11:00:00 AM,1040.2,12.25,,,,,20803907,   54 22.847,   13 17.045
4507,09/27/20 12:00:00 PM,989.3,12.27,,,,,20803907,   54 22.847,   13 17.045
4508,09/27/20 01:00:00 PM,1018.9,12.28,,,,,20803907,   54 22.847,   13 17.045
4509,09/27/20 02:00:00 PM,1071.9,12.29,,,,,20803907,   54 22.847,   13 17.045
4510,09/27/20 03:00:00 PM,1034.3,12.28,,,,,20803907,   54 22.847,   13 17.045
4511,09/27/20 04:00:00 PM,1007.0,12.28,,,,,20803907,   54 22.847,   13 17.045
4512,09/27/20 05:00:00 PM,981.8,12.27,,,,,20803907,   54 22.847,   13 17.045
4513,09/27/20 06:00:00 PM,976.7,12.27,,,,,20803907,   54 22.847,   13 17.045
4514,09/27/20 07:00:00 PM,925.9,12.27,,,,,20803907,   54 22.847,   13 17.045
4515,09/27/20 08:00:00 PM,916.4,12.29,,,,,20803907,   54 22.847,   13 17.045
4516,09/27/20 09:00:00 PM,919.6,12.3,,,,,20803907,   54 22.847,   13 17.045
4517,09/27/20 10:00:00 PM,903.9,12.29,,,,,20803907,   54 22.847,   13 17.045
4518,09/27/20 11:00:00 PM,896.8,12.29,,,,,20803907,   54 22.847,   13 17.045
4519,09/28/20 12:00:00 AM,886.6,12.28,,,,,20803907,   54 22.847,   13 17.045
4520,09/28/20 01:00:00 AM,886.6,12.28,,,,,20803907,   54 22.847,   13 17.045
4521,09/28/20 02:00:00 AM,884.7,12.28,,,,,20803907,   54 22.847,   13 17.045
4522,09/28/20 03:00:00 AM,876.9,12.25,,,,,20803907,   54 22.847,   13 17.045
4523,09/28/20 04:00:00 AM,874.1,12.24,,,,,20803907,   54 22.847,   13 17.045
4524,09/28/20 05:00:00 AM,875.7,12.25,,,,,20803907,   54 22.847,   13 17.045
4525,09/28/20 06:00:00 AM,880.4,12.28,,,,,20803907,   54 22.847,   13 17.045
4526,09/28/20 07:00:00 AM,870.6,12.28,,,,,20803907,   54 22.847,   13 17.045
4527,09/28/20 08:00:00 AM,846.8,12.17,,,,,20803907,   54 22.847,   13 17.045
4528,09/28/20 09:00:00 AM,849.2,12.1,,,,,20803907,   54 22.847,   13 17.045
4529,09/28/20 10:00:00 AM,848.8,12.09,,,,,20803907,   54 22.847,   13 17.045
4530,09/28/20 11:00:00 AM,844.5,12.13,,,,,20803907,   54 22.847,   13 17.045
4531,09/28/20 12:00:00 PM,848.7,12.22,,,,,20803907,   54 22.847,   13 17.045
4532,09/28/20 01:00:00 PM,841.2,12.34,,,,,20803907,   54 22.847,   13 17.045
4533,09/28/20 02:00:00 PM,1220.4,12.41,,,,,20803907,   54 22.847,   13 17.045
4534,09/28/20 03:00:00 PM,817.3,12.4,,,,,20803907,   54 22.847,   13 17.045
4535,09/28/20 04:00:00 PM,798.6,12.35,,,,,20803907,   54 22.847,   13 17.045
4536,09/28/20 05:00:00 PM,791.2,12.3,,,,,20803907,   54 22.847,   13 17.045
4537,09/28/20 06:00:00 PM,798.9,12.39,,,,,20803907,   54 22.847,   13 17.045
4538,09/28/20 07:00:00 PM,778.3,12.33,,,,,20803907,   54 22.847,   13 17.045
4539,09/28/20 08:00:00 PM,756.3,12.17,,,,,20803907,   54 22.847,   13 17.045
4540,09/28/20 09:00:00 PM,751.3,12.12,,,,,20803907,   54 22.847,   13 17.045
4541,09/28/20 10:00:00 PM,756.0,12.02,,,,,20803907,   54 22.847,   13 17.045
4542,09/28/20 11:00:00 PM,770.4,11.98,,,,,20803907,   54 22.847,   13 17.045
4543,09/29/20 12:00:00 AM,760.8,11.89,,,,,20803907,   54 22.847,   13 17.045
4544,09/29/20 01:00:00 AM,753.4,11.82,,,,,20803907,   54 22.847,   13 17.045
4545,09/29/20 02:00:00 AM,754.2,11.8,,,,,20803907,   54 22.847,   13 17.045
4546,09/29/20 03:00:00 AM,744.1,11.77,,,,,20803907,   54 22.847,   13 17.045
4547,09/29/20 04:00:00 AM,682.0,11.82,,,,,20803907,   54 22.847,   13 17.045
4548,09/29/20 05:00:00 AM,671.9,11.85,,,,,20803907,   54 22.847,   13 17.045
4549,09/29/20 06:00:00 AM,684.3,11.85,,,,,20803907,   54 22.847,   13 17.045
4550,09/29/20 07:00:00 AM,688.6,11.75,,,,,20803907,   54 22.847,   13 17.045
4551,09/29/20 08:00:00 AM,688.3,11.64,,,,,20803907,   54 22.847,   13 17.045
4552,09/29/20 09:00:00 AM,803.5,11.57,,,,,20803907,   54 22.847,   13 17.045
4553,09/29/20 10:00:00 AM,689.9,11.54,,,,,20803907,   54 22.847,   13 17.045
4554,09/29/20 11:00:00 AM,692.3,11.53,,,,,20803907,   54 22.847,   13 17.045
4555,09/29/20 12:00:00 PM,693.1,11.53,,,,,20803907,   54 22.847,   13 17.045
4556,09/29/20 01:00:00 PM,701.8,11.71,,,,,20803907,   54 22.847,   13 17.045
4557,09/29/20 02:00:00 PM,705.6,11.84,,,,,20803907,   54 22.847,   13 17.045
4558,09/29/20 03:00:00 PM,705.6,11.84,,,,,20803907,   54 22.847,   13 17.045
4559,09/29/20 04:00:00 PM,747.7,12.24,,,,,20803907,   54 22.847,   13 17.045
4560,09/29/20 05:00:00 PM,753.8,12.33,,,,,20803907,   54 22.847,   13 17.045
4561,09/29/20 06:00:00 PM,768.2,12.35,,,,,20803907,   54 22.847,   13 17.045
4562,09/29/20 07:00:00 PM,779.9,12.32,,,,,20803907,   54 22.847,   13 17.045
4563,09/29/20 08:00:00 PM,785.4,12.27,,,,,20803907,   54 22.847,   13 17.045
4564,09/29/20 09:00:00 PM,787.4,12.17,,,,,20803907,   54 22.847,   13 17.045
4565,09/29/20 10:00:00 PM,787.6,11.99,,,,,20803907,   54 22.847,   13 17.045
4566,09/29/20 11:00:00 PM,784.9,11.89,,,,,20803907,   54 22.847,   13 17.045
4567,09/30/20 12:00:00 AM,781.1,11.78,,,,,20803907,   54 22.847,   13 17.045
4568,09/30/20 01:00:00 AM,844.1,11.68,,,,,20803907,   54 22.847,   13 17.045
4569,09/30/20 02:00:00 AM,781.3,11.62,,,,,20803907,   54 22.847,   13 17.045
4570,09/30/20 03:00:00 AM,778.2,11.49,,,,,20803907,   54 22.847,   13 17.045
4571,09/30/20 04:00:00 AM,778.3,11.47,,,,,20803907,   54 22.847,   13 17.045
4572,09/30/20 05:00:00 AM,794.4,11.34,,,,,20803907,   54 22.847,   13 17.045
4573,09/30/20 06:00:00 AM,785.4,11.32,,,,,20803907,   54 22.847,   13 17.045
4574,09/30/20 07:00:00 AM,832.3,11.29,,,,,20803907,   54 22.847,   13 17.045
4575,09/30/20 08:00:00 AM,770.1,11.0,,,,,20803907,   54 22.847,   13 17.045
4576,09/30/20 09:00:00 AM,768.1,11.01,,,,,20803907,   54 22.847,   13 17.045
4577,09/30/20 10:00:00 AM,772.4,11.05,,,,,20803907,   54 22.847,   13 17.045
4578,09/30/20 11:00:00 AM,771.5,11.11,,,,,20803907,   54 22.847,   13 17.045
4579,09/30/20 12:00:00 PM,779.5,10.93,,,,,20803907,   54 22.847,   13 17.045
4580,09/30/20 01:00:00 PM,765.5,11.39,,,,,20803907,   54 22.847,   13 17.045
4581,09/30/20 02:00:00 PM,761.1,11.49,,,,,20803907,   54 22.847,   13 17.045
4582,09/30/20 03:00:00 PM,763.4,11.59,,,,,20803907,   54 22.847,   13 17.045
4583,09/30/20 04:00:00 PM,765.2,11.69,,,,,20803907,   54 22.847,   13 17.045
4584,09/30/20 05:00:00 PM,766.4,11.73,,,,,20803907,   54 22.847,   13 17.045
4585,09/30/20 06:00:00 PM,769.7,11.98,,,,,20803907,   54 22.847,   13 17.045
4586,09/30/20 07:00:00 PM,769.3,11.98,,,,,20803907,   54 22.847,   13 17.045
4587,09/30/20 08:00:00 PM,769.6,11.99,,,,,20803907,   54 22.847,   13 17.045
4588,09/30/20 09:00:00 PM,767.3,11.99,,,,,20803907,   54 22.847,   13 17.045
4589,09/30/20 10:00:00 PM,766.6,11.97,,,,,20803907,   54 22.847,   13 17.045
4590,09/30/20 11:00:00 PM,765.0,11.9,,,,,20803907,   54 22.847,   13 17.045
4591,10/01/20 12:00:00 AM,764.3,11.87,,,,,20803907,   54 22.847,   13 17.045
4592,10/01/20 01:00:00 AM,763.2,11.83,,,,,20803907,   54 22.847,   13 17.045
4593,10/01/20 02:00:00 AM,762.8,11.79,,,,,20803907,   54 22.847,   13 17.045
4594,10/01/20 03:00:00 AM,760.9,11.68,,,,,20803907,   54 22.847,   13 17.045
4595,10/01/20 04:00:00 AM,760.9,11.72,,,,,20803907,   54 22.847,   13 17.045
4596,10/01/20 05:00:00 AM,1149.9,11.46,,,,,20803907,   54 22.847,   13 17.045
4597,10/01/20 06:00:00 AM,1125.5,11.19,,,,,20803907,   54 22.847,   13 17.045
4598,10/01/20 07:00:00 AM,759.1,11.54,,,,,20803907,   54 22.847,   13 17.045
4599,10/01/20 08:00:00 AM,765.3,11.63,,,,,20803907,   54 22.847,   13 17.045
4600,10/01/20 09:00:00 AM,767.2,11.63,,,,,20803907,   54 22.847,   13 17.045
4601,10/01/20 10:00:00 AM,769.2,11.63,,,,,20803907,   54 22.847,   13 17.045
4602,10/01/20 11:00:00 AM,768.4,11.67,,,,,20803907,   54 22.847,   13 17.045
4603,10/01/20 12:00:00 PM,768.4,11.67,,,,,20803907,   54 22.847,   13 17.045
4604,10/01/20 01:00:00 PM,963.9,11.64,,,,,20803907,   54 22.847,   13 17.045
4605,10/01/20 02:00:00 PM,1004.1,11.71,,,,,20803907,   54 22.847,   13 17.045
4606,10/01/20 03:00:00 PM,823.4,11.68,,,,,20803907,   54 22.847,   13 17.045
4607,10/01/20 04:00:00 PM,816.7,11.66,,,,,20803907,   54 22.847,   13 17.045
4608,10/01/20 05:00:00 PM,772.4,11.52,,,,,20803907,   54 22.847,   13 17.045
4609,10/01/20 06:00:00 PM,745.8,11.18,,,,,20803907,   54 22.847,   13 17.045
4610,10/01/20 07:00:00 PM,738.9,11.07,,,,,20803907,   54 22.847,   13 17.045
4611,10/01/20 08:00:00 PM,778.2,11.49,,,,,20803907,   54 22.847,   13 17.045
4612,10/01/20 09:00:00 PM,779.0,11.48,,,,,20803907,   54 22.847,   13 17.045
4613,10/01/20 10:00:00 PM,778.6,11.48,,,,,20803907,   54 22.847,   13 17.045
4614,10/01/20 11:00:00 PM,779.4,11.51,,,,,20803907,   54 22.847,   13 17.045
4615,10/02/20 12:00:00 AM,779.4,11.49,,,,,20803907,   54 22.847,   13 17.045
4616,10/02/20 01:00:00 AM,778.2,11.48,,,,,20803907,   54 22.847,   13 17.045
4617,10/02/20 02:00:00 AM,776.3,11.46,,,,,20803907,   54 22.847,   13 17.045
4618,10/02/20 03:00:00 AM,775.9,11.46,,,,,20803907,   54 22.847,   13 17.045
4619,10/02/20 04:00:00 AM,770.9,11.42,,,,,20803907,   54 22.847,   13 17.045
4620,10/02/20 05:00:00 AM,775.9,11.46,,,,,20803907,   54 22.847,   13 17.045
4621,10/02/20 06:00:00 AM,752.7,11.31,,,,,20803907,   54 22.847,   13 17.045
4622,10/02/20 07:00:00 AM,744.0,11.44,,,,,20803907,   54 22.847,   13 17.045
4623,10/02/20 08:00:00 AM,762.5,11.72,,,,,20803907,   54 22.847,   13 17.045
4624,10/02/20 09:00:00 AM,763.1,11.92,,,,,20803907,   54 22.847,   13 17.045
4625,10/02/20 10:00:00 AM,781.1,12.29,,,,,20803907,   54 22.847,   13 17.045
4626,10/02/20 11:00:00 AM,778.0,12.28,,,,,20803907,   54 22.847,   13 17.045
4627,10/02/20 12:00:00 PM,776.8,12.25,,,,,20803907,   54 22.847,   13 17.045
4628,10/02/20 01:00:00 PM,772.6,12.2,,,,,20803907,   54 22.847,   13 17.045
4629,10/02/20 02:00:00 PM,773.0,12.23,,,,,20803907,   54 22.847,   13 17.045
4630,10/02/20 03:00:00 PM,774.5,12.25,,,,,20803907,   54 22.847,   13 17.045
4631,10/02/20 04:00:00 PM,775.3,12.25,,,,,20803907,   54 22.847,   13 17.045
4632,10/02/20 05:00:00 PM,765.3,12.1,,,,,20803907,   54 22.847,   13 17.045
4633,10/02/20 06:00:00 PM,763.4,12.07,,,,,20803907,   54 22.847,   13 17.045
4634,10/02/20 07:00:00 PM,764.5,12.05,,,,,20803907,   54 22.847,   13 17.045
4635,10/02/20 08:00:00 PM,761.1,12.0,,,,,20803907,   54 22.847,   13 17.045
4636,10/02/20 09:00:00 PM,761.1,11.99,,,,,20803907,   54 22.847,   13 17.045
4637,10/02/20 10:00:00 PM,761.5,11.99,,,,,20803907,   54 22.847,   13 17.045
4638,10/02/20 11:00:00 PM,1151.2,12.0,,,,,20803907,   54 22.847,   13 17.045
4639,10/03/20 12:00:00 AM,764.2,12.0,,,,,20803907,   54 22.847,   13 17.045
4640,10/03/20 01:00:00 AM,765.3,12.03,,,,,20803907,   54 22.847,   13 17.045
4641,10/03/20 02:00:00 AM,765.0,12.02,,,,,20803907,   54 22.847,   13 17.045
4642,10/03/20 03:00:00 AM,766.1,12.04,,,,,20803907,   54 22.847,   13 17.045
4643,10/03/20 04:00:00 AM,765.3,12.03,,,,,20803907,   54 22.847,   13 17.045
4644,10/03/20 05:00:00 AM,766.1,12.04,,,,,20803907,   54 22.847,   13 17.045
4645,10/03/20 06:00:00 AM,765.3,12.04,,,,,20803907,   54 22.847,   13 17.045
4646,10/03/20 07:00:00 AM,1101.3,12.17,,,,,20803907,   54 22.847,   13 17.045
4647,10/03/20 08:00:00 AM,745.8,12.18,,,,,20803907,   54 22.847,   13 17.045
4648,10/03/20 09:00:00 AM,1188.1,12.13,,,,,20803907,   54 22.847,   13 17.045
4649,10/03/20 10:00:00 AM,891.9,12.12,,,,,20803907,   54 22.847,   13 17.045
4650,10/03/20 11:00:00 AM,770.3,12.18,,,,,20803907,   54 22.847,   13 17.045
4651,10/03/20 12:00:00 PM,769.8,12.23,,,,,20803907,   54 22.847,   13 17.045
4652,10/03/20 01:00:00 PM,776.2,12.49,,,,,20803907,   54 22.847,   13 17.045
4653,10/03/20 02:00:00 PM,774.6,12.56,,,,,20803907,   54 22.847,   13 17.045
4654,10/03/20 03:00:00 PM,768.4,12.55,,,,,20803907,   54 22.847,   13 17.045
4655,10/03/20 04:00:00 PM,784.1,12.93,,,,,20803907,   54 22.847,   13 17.045
4656,10/03/20 05:00:00 PM,803.4,13.07,,,,,20803907,   54 22.847,   13 17.045
4657,10/03/20 06:00:00 PM,801.9,13.06,,,,,20803907,   54 22.847,   13 17.045
4658,10/03/20 07:00:00 PM,814.8,12.96,,,,,20803907,   54 22.847,   13 17.045
4659,10/03/20 08:00:00 PM,848.5,12.83,,,,,20803907,   54 22.847,   13 17.045
4660,10/03/20 09:00:00 PM,859.5,12.8,,,,,20803907,   54 22.847,   13 17.045
4661,10/03/20 10:00:00 PM,872.4,12.8,,,,,20803907,   54 22.847,   13 17.045
4662,10/03/20 11:00:00 PM,846.2,12.83,,,,,20803907,   54 22.847,   13 17.045
4663,10/04/20 12:00:00 AM,836.4,12.86,,,,,20803907,   54 22.847,   13 17.045
4664,10/04/20 01:00:00 AM,814.4,12.95,,,,,20803907,   54 22.847,   13 17.045
4665,10/04/20 02:00:00 AM,807.0,12.95,,,,,20803907,   54 22.847,   13 17.045
4666,10/04/20 03:00:00 AM,800.4,12.95,,,,,20803907,   54 22.847,   13 17.045
4667,10/04/20 04:00:00 AM,838.9,13.14,,,,,20803907,   54 22.847,   13 17.045
4668,10/04/20 05:00:00 AM,863.9,13.19,,,,,20803907,   54 22.847,   13 17.045
4669,10/04/20 06:00:00 AM,861.9,13.2,,,,,20803907,   54 22.847,   13 17.045
4670,10/04/20 07:00:00 AM,1240.5,13.24,,,,,20803907,   54 22.847,   13 17.045
4671,10/04/20 08:00:00 AM,843.9,13.21,,,,,20803907,   54 22.847,   13 17.045
4672,10/04/20 09:00:00 AM,837.3,13.17,,,,,20803907,   54 22.847,   13 17.045
4673,10/04/20 10:00:00 AM,832.6,13.17,,,,,20803907,   54 22.847,   13 17.045
4674,10/04/20 11:00:00 AM,814.6,13.17,,,,,20803907,   54 22.847,   13 17.045
4675,10/04/20 12:00:00 PM,816.2,13.17,,,,,20803907,   54 22.847,   13 17.045
4676,10/04/20 01:00:00 PM,815.3,13.26,,,,,20803907,   54 22.847,   13 17.045
4677,10/04/20 02:00:00 PM,790.1,13.17,,,,,20803907,   54 22.847,   13 17.045
4678,10/04/20 03:00:00 PM,782.7,13.17,,,,,20803907,   54 22.847,   13 17.045
4679,10/04/20 04:00:00 PM,783.1,13.2,,,,,20803907,   54 22.847,   13 17.045
4680,10/04/20 05:00:00 PM,791.6,13.26,,,,,20803907,   54 22.847,   13 17.045
4681,10/04/20 06:00:00 PM,818.3,13.42,,,,,20803907,   54 22.847,   13 17.045
4682,10/04/20 07:00:00 PM,815.1,13.51,,,,,20803907,   54 22.847,   13 17.045
4683,10/04/20 08:00:00 PM,817.5,13.49,,,,,20803907,   54 22.847,   13 17.045
4684,10/04/20 09:00:00 PM,786.7,13.07,,,,,20803907,   54 22.847,   13 17.045
4685,10/04/20 10:00:00 PM,770.7,13.06,,,,,20803907,   54 22.847,   13 17.045
4686,10/04/20 11:00:00 PM,751.0,12.94,,,,,20803907,   54 22.847,   13 17.045
4687,10/05/20 12:00:00 AM,741.8,12.74,,,,,20803907,   54 22.847,   13 17.045
4688,10/05/20 01:00:00 AM,731.0,12.64,,,,,20803907,   54 22.847,   13 17.045
4689,10/05/20 02:00:00 AM,728.7,12.58,,,,,20803907,   54 22.847,   13 17.045
4690,10/05/20 03:00:00 AM,727.6,12.5,,,,,20803907,   54 22.847,   13 17.045
4691,10/05/20 04:00:00 AM,732.0,12.41,,,,,20803907,   54 22.847,   13 17.045
4692,10/05/20 05:00:00 AM,731.3,12.32,,,,,20803907,   54 22.847,   13 17.045
4693,10/05/20 06:00:00 AM,729.8,12.24,,,,,20803907,   54 22.847,   13 17.045
4694,10/05/20 07:00:00 AM,961.7,12.22,,,,,20803907,   54 22.847,   13 17.045
4695,10/05/20 08:00:00 AM,888.6,12.27,,,,,20803907,   54 22.847,   13 17.045
4696,10/05/20 09:00:00 AM,797.5,12.28,,,,,20803907,   54 22.847,   13 17.045
4697,10/05/20 10:00:00 AM,760.8,12.29,,,,,20803907,   54 22.847,   13 17.045
4698,10/05/20 11:00:00 AM,750.3,12.34,,,,,20803907,   54 22.847,   13 17.045
4699,10/05/20 12:00:00 PM,737.4,12.38,,,,,20803907,   54 22.847,   13 17.045
4700,10/05/20 01:00:00 PM,738.2,12.43,,,,,20803907,   54 22.847,   13 17.045
4701,10/05/20 02:00:00 PM,748.6,12.48,,,,,20803907,   54 22.847,   13 17.045
4702,10/05/20 03:00:00 PM,766.1,12.51,,,,,20803907,   54 22.847,   13 17.045
4703,10/05/20 04:00:00 PM,781.7,12.54,,,,,20803907,   54 22.847,   13 17.045
4704,10/05/20 05:00:00 PM,770.4,12.51,,,,,20803907,   54 22.847,   13 17.045
4705,10/05/20 06:00:00 PM,778.9,12.56,,,,,20803907,   54 22.847,   13 17.045
4706,10/05/20 07:00:00 PM,767.3,12.54,,,,,20803907,   54 22.847,   13 17.045
4707,10/05/20 08:00:00 PM,762.2,12.58,,,,,20803907,   54 22.847,   13 17.045
4708,10/05/20 09:00:00 PM,770.7,12.56,,,,,20803907,   54 22.847,   13 17.045
4709,10/05/20 10:00:00 PM,777.7,12.56,,,,,20803907,   54 22.847,   13 17.045
4710,10/05/20 11:00:00 PM,776.2,12.56,,,,,20803907,   54 22.847,   13 17.045
4711,10/06/20 12:00:00 AM,773.5,12.56,,,,,20803907,   54 22.847,   13 17.045
4712,10/06/20 01:00:00 AM,773.5,12.55,,,,,20803907,   54 22.847,   13 17.045
4713,10/06/20 02:00:00 AM,749.1,12.35,,,,,20803907,   54 22.847,   13 17.045
4714,10/06/20 03:00:00 AM,745.7,12.23,,,,,20803907,   54 22.847,   13 17.045
4715,10/06/20 04:00:00 AM,747.0,12.07,,,,,20803907,   54 22.847,   13 17.045
4716,10/06/20 05:00:00 AM,753.3,12.0,,,,,20803907,   54 22.847,   13 17.045
4717,10/06/20 06:00:00 AM,754.3,12.2,,,,,20803907,   54 22.847,   13 17.045
4718,10/06/20 07:00:00 AM,754.7,12.17,,,,,20803907,   54 22.847,   13 17.045
4719,10/06/20 08:00:00 AM,767.2,12.1,,,,,20803907,   54 22.847,   13 17.045
4720,10/06/20 09:00:00 AM,762.6,11.98,,,,,20803907,   54 22.847,   13 17.045
4721,10/06/20 10:00:00 AM,760.8,11.88,,,,,20803907,   54 22.847,   13 17.045
4722,10/06/20 11:00:00 AM,773.9,12.09,,,,,20803907,   54 22.847,   13 17.045
4723,10/06/20 12:00:00 PM,751.3,12.12,,,,,20803907,   54 22.847,   13 17.045
4724,10/06/20 01:00:00 PM,747.7,12.14,,,,,20803907,   54 22.847,   13 17.045
4725,10/06/20 02:00:00 PM,753.5,12.17,,,,,20803907,   54 22.847,   13 17.045
4726,10/06/20 03:00:00 PM,734.9,12.17,,,,,20803907,   54 22.847,   13 17.045
4727,10/06/20 04:00:00 PM,732.2,12.17,,,,,20803907,   54 22.847,   13 17.045
4728,10/06/20 05:00:00 PM,727.1,12.19,,,,,20803907,   54 22.847,   13 17.045
4729,10/06/20 06:00:00 PM,731.7,12.22,,,,,20803907,   54 22.847,   13 17.045
4730,10/06/20 07:00:00 PM,733.3,12.18,,,,,20803907,   54 22.847,   13 17.045
4731,10/06/20 08:00:00 PM,724.1,12.1,,,,,20803907,   54 22.847,   13 17.045
4732,10/06/20 09:00:00 PM,721.7,12.12,,,,,20803907,   54 22.847,   13 17.045
4733,10/06/20 10:00:00 PM,721.3,12.13,,,,,20803907,   54 22.847,   13 17.045
4734,10/06/20 11:00:00 PM,721.7,12.13,,,,,20803907,   54 22.847,   13 17.045
4735,10/07/20 12:00:00 AM,721.7,12.1,,,,,20803907,   54 22.847,   13 17.045
4736,10/07/20 01:00:00 AM,721.7,12.08,,,,,20803907,   54 22.847,   13 17.045
4737,10/07/20 02:00:00 AM,722.5,12.05,,,,,20803907,   54 22.847,   13 17.045
4738,10/07/20 03:00:00 AM,721.8,12.02,,,,,20803907,   54 22.847,   13 17.045
4739,10/07/20 04:00:00 AM,710.2,12.0,,,,,20803907,   54 22.847,   13 17.045
4740,10/07/20 05:00:00 AM,709.0,11.98,,,,,20803907,   54 22.847,   13 17.045
4741,10/07/20 06:00:00 AM,684.2,11.94,,,,,20803907,   54 22.847,   13 17.045
4742,10/07/20 07:00:00 AM,885.0,11.92,,,,,20803907,   54 22.847,   13 17.045
4743,10/07/20 08:00:00 AM,906.6,11.9,,,,,20803907,   54 22.847,   13 17.045
4744,10/07/20 09:00:00 AM,857.6,11.88,,,,,20803907,   54 22.847,   13 17.045
4745,10/07/20 10:00:00 AM,850.6,11.89,,,,,20803907,   54 22.847,   13 17.045
4746,10/07/20 11:00:00 AM,1172.8,11.93,,,,,20803907,   54 22.847,   13 17.045
4747,10/07/20 12:00:00 PM,812.9,12.0,,,,,20803907,   54 22.847,   13 17.045
4748,10/07/20 01:00:00 PM,801.6,12.07,,,,,20803907,   54 22.847,   13 17.045
4749,10/07/20 02:00:00 PM,833.5,12.14,,,,,20803907,   54 22.847,   13 17.045
4750,10/07/20 03:00:00 PM,832.4,12.12,,,,,20803907,   54 22.847,   13 17.045
4751,10/07/20 04:00:00 PM,818.7,12.12,,,,,20803907,   54 22.847,   13 17.045
4752,10/07/20 05:00:00 PM,807.3,12.14,,,,,20803907,   54 22.847,   13 17.045
4753,10/07/20 06:00:00 PM,794.4,12.17,,,,,20803907,   54 22.847,   13 17.045
4754,10/07/20 07:00:00 PM,787.4,12.19,,,,,20803907,   54 22.847,   13 17.045
4755,10/07/20 08:00:00 PM,780.0,12.24,,,,,20803907,   54 22.847,   13 17.045
4756,10/07/20 09:00:00 PM,767.5,12.18,,,,,20803907,   54 22.847,   13 17.045
4757,10/07/20 10:00:00 PM,775.4,12.13,,,,,20803907,   54 22.847,   13 17.045
4758,10/07/20 11:00:00 PM,784.0,12.08,,,,,20803907,   54 22.847,   13 17.045
