Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
2944,07/24/20 09:00:00 AM,566.0,12.15,,,,,20803902,   54 28.576,   13 16.877
2945,07/24/20 10:00:00 AM,566.7,12.24,,,,,20803902,   54 28.576,   13 16.877
2946,07/24/20 11:00:00 AM,572.3,12.4,,,,,20803902,   54 28.576,   13 16.877
2947,07/24/20 12:00:00 PM,575.5,12.68,,,,,20803902,   54 28.576,   13 16.877
2948,07/24/20 01:00:00 PM,582.1,13.16,,,,,20803902,   54 28.576,   13 16.877
2949,07/24/20 02:00:00 PM,586.2,13.31,,,,,20803902,   54 28.576,   13 16.877
2950,07/24/20 03:00:00 PM,589.4,13.7,,,,,20803902,   54 28.576,   13 16.877
2951,07/24/20 04:00:00 PM,585.9,13.85,,,,,20803902,   54 28.576,   13 16.877
2952,07/24/20 05:00:00 PM,595.6,14.05,,,,,20803902,   54 28.576,   13 16.877
2953,07/24/20 06:00:00 PM,598.6,14.21,,,,,20803902,   54 28.576,   13 16.877
2954,07/24/20 07:00:00 PM,596.4,14.03,,,,,20803902,   54 28.576,   13 16.877
2955,07/24/20 08:00:00 PM,591.6,13.81,,,,,20803902,   54 28.576,   13 16.877
2956,07/24/20 09:00:00 PM,588.7,13.55,,,,,20803902,   54 28.576,   13 16.877
2957,07/24/20 10:00:00 PM,583.5,13.32,,,,,20803902,   54 28.576,   13 16.877
2958,07/24/20 11:00:00 PM,580.2,13.12,,,,,20803902,   54 28.576,   13 16.877
2959,07/25/20 12:00:00 AM,577.3,12.94,,,,,20803902,   54 28.576,   13 16.877
2960,07/25/20 01:00:00 AM,577.4,12.75,,,,,20803902,   54 28.576,   13 16.877
2961,07/25/20 02:00:00 AM,576.3,12.6,,,,,20803902,   54 28.576,   13 16.877
2962,07/25/20 03:00:00 AM,575.7,12.48,,,,,20803902,   54 28.576,   13 16.877
2963,07/25/20 04:00:00 AM,573.5,12.29,,,,,20803902,   54 28.576,   13 16.877
2964,07/25/20 05:00:00 AM,570.5,12.12,,,,,20803902,   54 28.576,   13 16.877
2965,07/25/20 06:00:00 AM,569.1,12.05,,,,,20803902,   54 28.576,   13 16.877
2966,07/25/20 07:00:00 AM,569.8,12.12,,,,,20803902,   54 28.576,   13 16.877
2967,07/25/20 08:00:00 AM,572.3,12.3,,,,,20803902,   54 28.576,   13 16.877
2968,07/25/20 09:00:00 AM,550.8,12.66,,,,,20803902,   54 28.576,   13 16.877
2969,07/25/20 10:00:00 AM,568.8,13.11,,,,,20803902,   54 28.576,   13 16.877
2970,07/25/20 11:00:00 AM,565.4,13.66,,,,,20803902,   54 28.576,   13 16.877
2971,07/25/20 12:00:00 PM,590.8,13.8,,,,,20803902,   54 28.576,   13 16.877
2972,07/25/20 01:00:00 PM,586.3,13.75,,,,,20803902,   54 28.576,   13 16.877
2973,07/25/20 02:00:00 PM,586.3,13.78,,,,,20803902,   54 28.576,   13 16.877
2974,07/25/20 03:00:00 PM,594.6,13.91,,,,,20803902,   54 28.576,   13 16.877
2975,07/25/20 04:00:00 PM,595.3,14.01,,,,,20803902,   54 28.576,   13 16.877
2976,07/25/20 05:00:00 PM,597.4,14.23,,,,,20803902,   54 28.576,   13 16.877
2977,07/25/20 06:00:00 PM,596.3,14.21,,,,,20803902,   54 28.576,   13 16.877
2978,07/25/20 07:00:00 PM,593.4,13.98,,,,,20803902,   54 28.576,   13 16.877
2979,07/25/20 08:00:00 PM,589.4,13.71,,,,,20803902,   54 28.576,   13 16.877
2980,07/25/20 09:00:00 PM,585.3,13.46,,,,,20803902,   54 28.576,   13 16.877
2981,07/25/20 10:00:00 PM,581.7,13.2,,,,,20803902,   54 28.576,   13 16.877
2982,07/25/20 11:00:00 PM,579.9,13.07,,,,,20803902,   54 28.576,   13 16.877
2983,07/26/20 12:00:00 AM,577.7,12.95,,,,,20803902,   54 28.576,   13 16.877
2984,07/26/20 01:00:00 AM,576.2,12.81,,,,,20803902,   54 28.576,   13 16.877
2985,07/26/20 02:00:00 AM,575.1,12.7,,,,,20803902,   54 28.576,   13 16.877
2986,07/26/20 03:00:00 AM,574.1,12.6,,,,,20803902,   54 28.576,   13 16.877
2987,07/26/20 04:00:00 AM,572.2,12.48,,,,,20803902,   54 28.576,   13 16.877
2988,07/26/20 05:00:00 AM,571.1,12.41,,,,,20803902,   54 28.576,   13 16.877
2989,07/26/20 06:00:00 AM,571.1,12.41,,,,,20803902,   54 28.576,   13 16.877
2990,07/26/20 07:00:00 AM,572.2,12.54,,,,,20803902,   54 28.576,   13 16.877
2991,07/26/20 08:00:00 AM,575.9,12.78,,,,,20803902,   54 28.576,   13 16.877
2992,07/26/20 09:00:00 AM,567.6,13.15,,,,,20803902,   54 28.576,   13 16.877
2993,07/26/20 10:00:00 AM,581.9,13.49,,,,,20803902,   54 28.576,   13 16.877
2994,07/26/20 11:00:00 AM,587.5,13.67,,,,,20803902,   54 28.576,   13 16.877
2995,07/26/20 12:00:00 PM,590.8,13.9,,,,,20803902,   54 28.576,   13 16.877
2996,07/26/20 01:00:00 PM,590.0,13.91,,,,,20803902,   54 28.576,   13 16.877
2997,07/26/20 02:00:00 PM,588.4,13.97,,,,,20803902,   54 28.576,   13 16.877
2998,07/26/20 03:00:00 PM,589.5,14.12,,,,,20803902,   54 28.576,   13 16.877
2999,07/26/20 04:00:00 PM,586.8,14.16,,,,,20803902,   54 28.576,   13 16.877
3000,07/26/20 05:00:00 PM,586.0,14.18,,,,,20803902,   54 28.576,   13 16.877
3001,07/26/20 06:00:00 PM,586.4,14.21,,,,,20803902,   54 28.576,   13 16.877
3002,07/26/20 07:00:00 PM,583.7,14.26,,,,,20803902,   54 28.576,   13 16.877
3003,07/26/20 08:00:00 PM,567.8,14.21,,,,,20803902,   54 28.576,   13 16.877
3004,07/26/20 09:00:00 PM,524.6,14.07,,,,,20803902,   54 28.576,   13 16.877
3005,07/26/20 10:00:00 PM,468.3,13.86,,,,,20803902,   54 28.576,   13 16.877
3006,07/26/20 11:00:00 PM,468.1,13.67,,,,,20803902,   54 28.576,   13 16.877
3007,07/27/20 12:00:00 AM,495.4,13.34,,,,,20803902,   54 28.576,   13 16.877
3008,07/27/20 01:00:00 AM,529.4,13.0,,,,,20803902,   54 28.576,   13 16.877
3009,07/27/20 02:00:00 AM,547.8,12.7,,,,,20803902,   54 28.576,   13 16.877
3010,07/27/20 03:00:00 AM,556.3,12.43,,,,,20803902,   54 28.576,   13 16.877
3011,07/27/20 04:00:00 AM,558.3,12.23,,,,,20803902,   54 28.576,   13 16.877
3012,07/27/20 05:00:00 AM,558.0,12.04,,,,,20803902,   54 28.576,   13 16.877
3013,07/27/20 06:00:00 AM,558.1,11.95,,,,,20803902,   54 28.576,   13 16.877
3014,07/27/20 07:00:00 AM,560.3,12.09,,,,,20803902,   54 28.576,   13 16.877
3015,07/27/20 08:00:00 AM,564.6,12.44,,,,,20803902,   54 28.576,   13 16.877
3016,07/27/20 09:00:00 AM,571.2,12.86,,,,,20803902,   54 28.576,   13 16.877
3017,07/27/20 10:00:00 AM,579.0,13.29,,,,,20803902,   54 28.576,   13 16.877
3018,07/27/20 11:00:00 AM,581.4,13.64,,,,,20803902,   54 28.576,   13 16.877
3019,07/27/20 12:00:00 PM,585.5,13.87,,,,,20803902,   54 28.576,   13 16.877
3020,07/27/20 01:00:00 PM,586.2,13.96,,,,,20803902,   54 28.576,   13 16.877
3021,07/27/20 02:00:00 PM,589.1,14.12,,,,,20803902,   54 28.576,   13 16.877
3022,07/27/20 03:00:00 PM,589.1,14.16,,,,,20803902,   54 28.576,   13 16.877
3023,07/27/20 04:00:00 PM,588.4,14.1,,,,,20803902,   54 28.576,   13 16.877
3024,07/27/20 05:00:00 PM,586.9,14.02,,,,,20803902,   54 28.576,   13 16.877
3025,07/27/20 06:00:00 PM,583.2,13.87,,,,,20803902,   54 28.576,   13 16.877
3026,07/27/20 07:00:00 PM,581.8,13.7,,,,,20803902,   54 28.576,   13 16.877
3027,07/27/20 08:00:00 PM,577.3,13.57,,,,,20803902,   54 28.576,   13 16.877
3028,07/27/20 09:00:00 PM,560.3,13.32,,,,,20803902,   54 28.576,   13 16.877
3029,07/27/20 10:00:00 PM,511.1,13.12,,,,,20803902,   54 28.576,   13 16.877
3030,07/27/20 11:00:00 PM,292.8,14.53,,,,,20803902,   54 28.576,   13 16.877
3031,07/28/20 12:00:00 AM,242.4,14.99,,,,,20803902,   54 28.576,   13 16.877
3032,07/28/20 01:00:00 AM,246.9,14.94,,,,,20803902,   54 28.576,   13 16.877
3033,07/28/20 02:00:00 AM,283.4,14.71,,,,,20803902,   54 28.576,   13 16.877
3034,07/28/20 03:00:00 AM,351.6,14.31,,,,,20803902,   54 28.576,   13 16.877
3035,07/28/20 04:00:00 AM,421.5,13.95,,,,,20803902,   54 28.576,   13 16.877
3036,07/28/20 05:00:00 AM,476.8,13.64,,,,,20803902,   54 28.576,   13 16.877
3037,07/28/20 06:00:00 AM,503.7,13.45,,,,,20803902,   54 28.576,   13 16.877
3038,07/28/20 07:00:00 AM,518.5,13.44,,,,,20803902,   54 28.576,   13 16.877
3039,07/28/20 08:00:00 AM,529.1,13.55,,,,,20803902,   54 28.576,   13 16.877
3040,07/28/20 09:00:00 AM,536.1,13.8,,,,,20803902,   54 28.576,   13 16.877
3041,07/28/20 10:00:00 AM,545.0,14.26,,,,,20803902,   54 28.576,   13 16.877
3042,07/28/20 11:00:00 AM,556.5,14.69,,,,,20803902,   54 28.576,   13 16.877
3043,07/28/20 12:00:00 PM,564.6,15.03,,,,,20803902,   54 28.576,   13 16.877
3044,07/28/20 01:00:00 PM,575.4,15.42,,,,,20803902,   54 28.576,   13 16.877
3045,07/28/20 02:00:00 PM,578.0,15.54,,,,,20803902,   54 28.576,   13 16.877
3046,07/28/20 03:00:00 PM,581.0,15.6,,,,,20803902,   54 28.576,   13 16.877
3047,07/28/20 04:00:00 PM,581.4,15.53,,,,,20803902,   54 28.576,   13 16.877
3048,07/28/20 05:00:00 PM,580.0,15.34,,,,,20803902,   54 28.576,   13 16.877
3049,07/28/20 06:00:00 PM,577.2,15.02,,,,,20803902,   54 28.576,   13 16.877
3050,07/28/20 07:00:00 PM,574.3,14.72,,,,,20803902,   54 28.576,   13 16.877
3051,07/28/20 08:00:00 PM,571.1,14.38,,,,,20803902,   54 28.576,   13 16.877
3052,07/28/20 09:00:00 PM,567.5,14.05,,,,,20803902,   54 28.576,   13 16.877
3053,07/28/20 10:00:00 PM,564.6,13.78,,,,,20803902,   54 28.576,   13 16.877
3054,07/28/20 11:00:00 PM,561.7,13.51,,,,,20803902,   54 28.576,   13 16.877
3055,07/29/20 12:00:00 AM,558.8,13.29,,,,,20803902,   54 28.576,   13 16.877
3056,07/29/20 01:00:00 AM,556.3,13.01,,,,,20803902,   54 28.576,   13 16.877
3057,07/29/20 02:00:00 AM,554.1,12.84,,,,,20803902,   54 28.576,   13 16.877
3058,07/29/20 03:00:00 AM,550.8,12.74,,,,,20803902,   54 28.576,   13 16.877
3059,07/29/20 04:00:00 AM,546.7,12.63,,,,,20803902,   54 28.576,   13 16.877
3060,07/29/20 05:00:00 AM,543.6,12.58,,,,,20803902,   54 28.576,   13 16.877
3061,07/29/20 06:00:00 AM,541.0,12.48,,,,,20803902,   54 28.576,   13 16.877
3062,07/29/20 07:00:00 AM,541.0,12.53,,,,,20803902,   54 28.576,   13 16.877
3063,07/29/20 08:00:00 AM,545.4,12.78,,,,,20803902,   54 28.576,   13 16.877
3064,07/29/20 09:00:00 AM,550.2,13.09,,,,,20803902,   54 28.576,   13 16.877
3065,07/29/20 10:00:00 AM,554.9,13.41,,,,,20803902,   54 28.576,   13 16.877
3066,07/29/20 11:00:00 AM,553.6,13.67,,,,,20803902,   54 28.576,   13 16.877
3067,07/29/20 12:00:00 PM,558.1,13.83,,,,,20803902,   54 28.576,   13 16.877
3068,07/29/20 01:00:00 PM,558.5,13.85,,,,,20803902,   54 28.576,   13 16.877
3069,07/29/20 02:00:00 PM,558.4,13.96,,,,,20803902,   54 28.576,   13 16.877
3070,07/29/20 03:00:00 PM,560.7,13.97,,,,,20803902,   54 28.576,   13 16.877
3071,07/29/20 04:00:00 PM,558.4,14.0,,,,,20803902,   54 28.576,   13 16.877
3072,07/29/20 05:00:00 PM,557.4,13.8,,,,,20803902,   54 28.576,   13 16.877
3073,07/29/20 06:00:00 PM,556.7,13.64,,,,,20803902,   54 28.576,   13 16.877
3074,07/29/20 07:00:00 PM,554.9,13.44,,,,,20803902,   54 28.576,   13 16.877
3075,07/29/20 08:00:00 PM,552.4,13.15,,,,,20803902,   54 28.576,   13 16.877
3076,07/29/20 09:00:00 PM,550.6,12.96,,,,,20803902,   54 28.576,   13 16.877
3077,07/29/20 10:00:00 PM,548.1,12.73,,,,,20803902,   54 28.576,   13 16.877
3078,07/29/20 11:00:00 PM,546.7,12.58,,,,,20803902,   54 28.576,   13 16.877
3079,07/30/20 12:00:00 AM,544.5,12.44,,,,,20803902,   54 28.576,   13 16.877
3080,07/30/20 01:00:00 AM,537.3,12.3,,,,,20803902,   54 28.576,   13 16.877
3081,07/30/20 02:00:00 AM,537.8,12.2,,,,,20803902,   54 28.576,   13 16.877
3082,07/30/20 03:00:00 AM,540.9,12.12,,,,,20803902,   54 28.576,   13 16.877
3083,07/30/20 04:00:00 AM,543.6,12.04,,,,,20803902,   54 28.576,   13 16.877
3084,07/30/20 05:00:00 AM,544.8,11.98,,,,,20803902,   54 28.576,   13 16.877
3085,07/30/20 06:00:00 AM,546.2,12.03,,,,,20803902,   54 28.576,   13 16.877
3086,07/30/20 07:00:00 AM,547.0,12.12,,,,,20803902,   54 28.576,   13 16.877
3087,07/30/20 08:00:00 AM,550.2,12.39,,,,,20803902,   54 28.576,   13 16.877
3088,07/30/20 09:00:00 AM,552.1,12.4,,,,,20803902,   54 28.576,   13 16.877
3089,07/30/20 10:00:00 AM,554.6,12.76,,,,,20803902,   54 28.576,   13 16.877
3090,07/30/20 11:00:00 AM,558.5,13.14,,,,,20803902,   54 28.576,   13 16.877
3091,07/30/20 12:00:00 PM,562.5,13.49,,,,,20803902,   54 28.576,   13 16.877
3092,07/30/20 01:00:00 PM,554.5,13.56,,,,,20803902,   54 28.576,   13 16.877
3093,07/30/20 02:00:00 PM,542.9,13.82,,,,,20803902,   54 28.576,   13 16.877
3094,07/30/20 03:00:00 PM,545.9,13.97,,,,,20803902,   54 28.576,   13 16.877
3095,07/30/20 04:00:00 PM,558.0,14.08,,,,,20803902,   54 28.576,   13 16.877
3096,07/30/20 05:00:00 PM,564.1,13.93,,,,,20803902,   54 28.576,   13 16.877
3097,07/30/20 06:00:00 PM,565.4,13.66,,,,,20803902,   54 28.576,   13 16.877
3098,07/30/20 07:00:00 PM,564.1,13.34,,,,,20803902,   54 28.576,   13 16.877
3099,07/30/20 08:00:00 PM,562.4,13.05,,,,,20803902,   54 28.576,   13 16.877
3100,07/30/20 09:00:00 PM,559.9,12.8,,,,,20803902,   54 28.576,   13 16.877
3101,07/30/20 10:00:00 PM,557.0,12.56,,,,,20803902,   54 28.576,   13 16.877
3102,07/30/20 11:00:00 PM,555.5,12.38,,,,,20803902,   54 28.576,   13 16.877
3103,07/31/20 12:00:00 AM,554.1,12.24,,,,,20803902,   54 28.576,   13 16.877
3104,07/31/20 01:00:00 AM,552.7,12.13,,,,,20803902,   54 28.576,   13 16.877
3105,07/31/20 02:00:00 AM,552.0,11.99,,,,,20803902,   54 28.576,   13 16.877
3106,07/31/20 03:00:00 AM,550.9,11.89,,,,,20803902,   54 28.576,   13 16.877
3107,07/31/20 04:00:00 AM,550.2,11.79,,,,,20803902,   54 28.576,   13 16.877
3108,07/31/20 05:00:00 AM,549.4,11.75,,,,,20803902,   54 28.576,   13 16.877
3109,07/31/20 06:00:00 AM,550.6,11.77,,,,,20803902,   54 28.576,   13 16.877
3110,07/31/20 07:00:00 AM,551.7,11.85,,,,,20803902,   54 28.576,   13 16.877
3111,07/31/20 08:00:00 AM,553.5,11.99,,,,,20803902,   54 28.576,   13 16.877
3112,07/31/20 09:00:00 AM,556.4,12.15,,,,,20803902,   54 28.576,   13 16.877
3113,07/31/20 10:00:00 AM,559.3,12.39,,,,,20803902,   54 28.576,   13 16.877
3114,07/31/20 11:00:00 AM,562.6,12.65,,,,,20803902,   54 28.576,   13 16.877
3115,07/31/20 12:00:00 PM,566.1,13.1,,,,,20803902,   54 28.576,   13 16.877
3116,07/31/20 01:00:00 PM,577.2,13.62,,,,,20803902,   54 28.576,   13 16.877
3117,07/31/20 02:00:00 PM,583.8,14.03,,,,,20803902,   54 28.576,   13 16.877
3118,07/31/20 03:00:00 PM,586.7,14.28,,,,,20803902,   54 28.576,   13 16.877
3119,07/31/20 04:00:00 PM,588.2,14.39,,,,,20803902,   54 28.576,   13 16.877
3120,07/31/20 05:00:00 PM,588.6,14.35,,,,,20803902,   54 28.576,   13 16.877
3121,07/31/20 06:00:00 PM,587.5,14.31,,,,,20803902,   54 28.576,   13 16.877
3122,07/31/20 07:00:00 PM,585.3,14.1,,,,,20803902,   54 28.576,   13 16.877
3123,07/31/20 08:00:00 PM,585.1,13.77,,,,,20803902,   54 28.576,   13 16.877
3124,07/31/20 09:00:00 PM,589.4,14.22,,,,,20803902,   54 28.576,   13 16.877
3125,07/31/20 10:00:00 PM,585.7,14.07,,,,,20803902,   54 28.576,   13 16.877
3126,07/31/20 11:00:00 PM,579.2,13.57,,,,,20803902,   54 28.576,   13 16.877
3127,08/01/20 12:00:00 AM,570.5,12.88,,,,,20803902,   54 28.576,   13 16.877
3128,08/01/20 01:00:00 AM,563.5,12.38,,,,,20803902,   54 28.576,   13 16.877
3129,08/01/20 02:00:00 AM,559.9,12.1,,,,,20803902,   54 28.576,   13 16.877
3130,08/01/20 03:00:00 AM,557.4,11.88,,,,,20803902,   54 28.576,   13 16.877
3131,08/01/20 04:00:00 AM,555.2,11.67,,,,,20803902,   54 28.576,   13 16.877
3132,08/01/20 05:00:00 AM,553.0,11.49,,,,,20803902,   54 28.576,   13 16.877
3133,08/01/20 06:00:00 AM,551.6,11.38,,,,,20803902,   54 28.576,   13 16.877
3134,08/01/20 07:00:00 AM,552.3,11.49,,,,,20803902,   54 28.576,   13 16.877
3135,08/01/20 08:00:00 AM,556.2,11.84,,,,,20803902,   54 28.576,   13 16.877
3136,08/01/20 09:00:00 AM,561.7,12.29,,,,,20803902,   54 28.576,   13 16.877
3137,08/01/20 10:00:00 AM,566.4,12.71,,,,,20803902,   54 28.576,   13 16.877
3138,08/01/20 11:00:00 AM,578.6,13.24,,,,,20803902,   54 28.576,   13 16.877
3139,08/01/20 12:00:00 PM,579.8,13.83,,,,,20803902,   54 28.576,   13 16.877
3140,08/01/20 01:00:00 PM,592.9,14.13,,,,,20803902,   54 28.576,   13 16.877
3141,08/01/20 02:00:00 PM,595.0,14.46,,,,,20803902,   54 28.576,   13 16.877
3142,08/01/20 03:00:00 PM,596.3,14.78,,,,,20803902,   54 28.576,   13 16.877
3143,08/01/20 04:00:00 PM,601.1,15.05,,,,,20803902,   54 28.576,   13 16.877
3144,08/01/20 05:00:00 PM,600.7,15.04,,,,,20803902,   54 28.576,   13 16.877
3145,08/01/20 06:00:00 PM,597.8,14.81,,,,,20803902,   54 28.576,   13 16.877
3146,08/01/20 07:00:00 PM,593.4,14.48,,,,,20803902,   54 28.576,   13 16.877
3147,08/01/20 08:00:00 PM,589.4,14.2,,,,,20803902,   54 28.576,   13 16.877
3148,08/01/20 09:00:00 PM,584.3,13.97,,,,,20803902,   54 28.576,   13 16.877
3149,08/01/20 10:00:00 PM,584.8,13.78,,,,,20803902,   54 28.576,   13 16.877
3150,08/01/20 11:00:00 PM,582.2,13.62,,,,,20803902,   54 28.576,   13 16.877
3151,08/02/20 12:00:00 AM,579.6,13.46,,,,,20803902,   54 28.576,   13 16.877
3152,08/02/20 01:00:00 AM,577.1,13.31,,,,,20803902,   54 28.576,   13 16.877
3153,08/02/20 02:00:00 AM,575.6,13.21,,,,,20803902,   54 28.576,   13 16.877
3154,08/02/20 03:00:00 AM,574.5,13.14,,,,,20803902,   54 28.576,   13 16.877
3155,08/02/20 04:00:00 AM,570.4,13.03,,,,,20803902,   54 28.576,   13 16.877
3156,08/02/20 05:00:00 AM,563.3,12.84,,,,,20803902,   54 28.576,   13 16.877
3157,08/02/20 06:00:00 AM,556.2,12.53,,,,,20803902,   54 28.576,   13 16.877
3158,08/02/20 07:00:00 AM,541.3,12.74,,,,,20803902,   54 28.576,   13 16.877
3159,08/02/20 08:00:00 AM,442.1,13.47,,,,,20803902,   54 28.576,   13 16.877
3160,08/02/20 09:00:00 AM,341.1,14.35,,,,,20803902,   54 28.576,   13 16.877
3161,08/02/20 10:00:00 AM,340.6,14.62,,,,,20803902,   54 28.576,   13 16.877
3162,08/02/20 11:00:00 AM,383.0,14.54,,,,,20803902,   54 28.576,   13 16.877
3163,08/02/20 12:00:00 PM,410.4,14.53,,,,,20803902,   54 28.576,   13 16.877
3164,08/02/20 01:00:00 PM,409.3,14.51,,,,,20803902,   54 28.576,   13 16.877
3165,08/02/20 02:00:00 PM,391.6,14.57,,,,,20803902,   54 28.576,   13 16.877
3166,08/02/20 03:00:00 PM,415.3,14.54,,,,,20803902,   54 28.576,   13 16.877
3167,08/02/20 04:00:00 PM,469.2,14.33,,,,,20803902,   54 28.576,   13 16.877
3168,08/02/20 05:00:00 PM,512.4,14.23,,,,,20803902,   54 28.576,   13 16.877
3169,08/02/20 06:00:00 PM,534.8,14.07,,,,,20803902,   54 28.576,   13 16.877
3170,08/02/20 07:00:00 PM,542.1,13.88,,,,,20803902,   54 28.576,   13 16.877
3171,08/02/20 08:00:00 PM,537.7,13.62,,,,,20803902,   54 28.576,   13 16.877
3172,08/02/20 09:00:00 PM,521.2,13.34,,,,,20803902,   54 28.576,   13 16.877
3173,08/02/20 10:00:00 PM,518.3,13.06,,,,,20803902,   54 28.576,   13 16.877
3174,08/02/20 11:00:00 PM,526.0,12.86,,,,,20803902,   54 28.576,   13 16.877
3175,08/03/20 12:00:00 AM,531.4,12.8,,,,,20803902,   54 28.576,   13 16.877
3176,08/03/20 01:00:00 AM,534.8,12.8,,,,,20803902,   54 28.576,   13 16.877
3177,08/03/20 02:00:00 AM,536.3,12.75,,,,,20803902,   54 28.576,   13 16.877
3178,08/03/20 03:00:00 AM,537.9,12.75,,,,,20803902,   54 28.576,   13 16.877
3179,08/03/20 04:00:00 AM,539.0,12.71,,,,,20803902,   54 28.576,   13 16.877
3180,08/03/20 05:00:00 AM,539.0,12.66,,,,,20803902,   54 28.576,   13 16.877
3181,08/03/20 06:00:00 AM,539.8,12.61,,,,,20803902,   54 28.576,   13 16.877
3182,08/03/20 07:00:00 AM,541.3,12.69,,,,,20803902,   54 28.576,   13 16.877
3183,08/03/20 08:00:00 AM,545.4,12.9,,,,,20803902,   54 28.576,   13 16.877
3184,08/03/20 09:00:00 AM,548.2,13.17,,,,,20803902,   54 28.576,   13 16.877
3185,08/03/20 10:00:00 AM,551.1,13.55,,,,,20803902,   54 28.576,   13 16.877
3186,08/03/20 11:00:00 AM,554.6,13.93,,,,,20803902,   54 28.576,   13 16.877
3187,08/03/20 12:00:00 PM,563.5,14.43,,,,,20803902,   54 28.576,   13 16.877
3188,08/03/20 01:00:00 PM,571.6,14.74,,,,,20803902,   54 28.576,   13 16.877
3189,08/03/20 02:00:00 PM,577.2,15.02,,,,,20803902,   54 28.576,   13 16.877
3190,08/03/20 03:00:00 PM,579.4,15.08,,,,,20803902,   54 28.576,   13 16.877
3191,08/03/20 04:00:00 PM,577.9,14.99,,,,,20803902,   54 28.576,   13 16.877
3192,08/03/20 05:00:00 PM,574.7,14.76,,,,,20803902,   54 28.576,   13 16.877
3193,08/03/20 06:00:00 PM,570.3,14.41,,,,,20803902,   54 28.576,   13 16.877
3194,08/03/20 07:00:00 PM,565.6,14.08,,,,,20803902,   54 28.576,   13 16.877
3195,08/03/20 08:00:00 PM,561.2,13.78,,,,,20803902,   54 28.576,   13 16.877
3196,08/03/20 09:00:00 PM,556.4,13.45,,,,,20803902,   54 28.576,   13 16.877
3197,08/03/20 10:00:00 PM,553.2,13.11,,,,,20803902,   54 28.576,   13 16.877
3198,08/03/20 11:00:00 PM,550.0,12.83,,,,,20803902,   54 28.576,   13 16.877
3199,08/04/20 12:00:00 AM,546.3,12.58,,,,,20803902,   54 28.576,   13 16.877
3200,08/04/20 01:00:00 AM,544.2,12.34,,,,,20803902,   54 28.576,   13 16.877
3201,08/04/20 02:00:00 AM,541.3,12.12,,,,,20803902,   54 28.576,   13 16.877
3202,08/04/20 03:00:00 AM,539.5,11.92,,,,,20803902,   54 28.576,   13 16.877
3203,08/04/20 04:00:00 AM,537.3,11.73,,,,,20803902,   54 28.576,   13 16.877
3204,08/04/20 05:00:00 AM,535.5,11.59,,,,,20803902,   54 28.576,   13 16.877
3205,08/04/20 06:00:00 AM,535.1,11.54,,,,,20803902,   54 28.576,   13 16.877
3206,08/04/20 07:00:00 AM,537.7,11.69,,,,,20803902,   54 28.576,   13 16.877
3207,08/04/20 08:00:00 AM,541.0,11.97,,,,,20803902,   54 28.576,   13 16.877
3208,08/04/20 09:00:00 AM,545.4,12.2,,,,,20803902,   54 28.576,   13 16.877
3209,08/04/20 10:00:00 AM,548.6,12.56,,,,,20803902,   54 28.576,   13 16.877
3210,08/04/20 11:00:00 AM,554.1,12.99,,,,,20803902,   54 28.576,   13 16.877
3211,08/04/20 12:00:00 PM,558.8,13.35,,,,,20803902,   54 28.576,   13 16.877
3212,08/04/20 01:00:00 PM,566.9,13.78,,,,,20803902,   54 28.576,   13 16.877
3213,08/04/20 02:00:00 PM,571.3,14.08,,,,,20803902,   54 28.576,   13 16.877
3214,08/04/20 03:00:00 PM,576.7,14.47,,,,,20803902,   54 28.576,   13 16.877
3215,08/04/20 04:00:00 PM,577.9,14.48,,,,,20803902,   54 28.576,   13 16.877
3216,08/04/20 05:00:00 PM,576.5,14.3,,,,,20803902,   54 28.576,   13 16.877
3217,08/04/20 06:00:00 PM,572.5,13.97,,,,,20803902,   54 28.576,   13 16.877
3218,08/04/20 07:00:00 PM,567.0,13.61,,,,,20803902,   54 28.576,   13 16.877
3219,08/04/20 08:00:00 PM,561.9,13.27,,,,,20803902,   54 28.576,   13 16.877
3220,08/04/20 09:00:00 PM,557.5,12.98,,,,,20803902,   54 28.576,   13 16.877
3221,08/04/20 10:00:00 PM,554.2,12.74,,,,,20803902,   54 28.576,   13 16.877
3222,08/04/20 11:00:00 PM,551.7,12.5,,,,,20803902,   54 28.576,   13 16.877
3223,08/05/20 12:00:00 AM,548.8,12.25,,,,,20803902,   54 28.576,   13 16.877
3224,08/05/20 01:00:00 AM,546.3,12.0,,,,,20803902,   54 28.576,   13 16.877
3225,08/05/20 02:00:00 AM,545.2,11.79,,,,,20803902,   54 28.576,   13 16.877
3226,08/05/20 03:00:00 AM,543.1,11.62,,,,,20803902,   54 28.576,   13 16.877
3227,08/05/20 04:00:00 AM,542.8,11.47,,,,,20803902,   54 28.576,   13 16.877
3228,08/05/20 05:00:00 AM,540.6,11.33,,,,,20803902,   54 28.576,   13 16.877
3229,08/05/20 06:00:00 AM,541.3,11.36,,,,,20803902,   54 28.576,   13 16.877
3230,08/05/20 07:00:00 AM,542.8,11.44,,,,,20803902,   54 28.576,   13 16.877
3231,08/05/20 08:00:00 AM,545.3,11.61,,,,,20803902,   54 28.576,   13 16.877
3232,08/05/20 09:00:00 AM,549.7,11.98,,,,,20803902,   54 28.576,   13 16.877
3233,08/05/20 10:00:00 AM,558.1,12.58,,,,,20803902,   54 28.576,   13 16.877
