"Plot Title: 20812410"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812410, SEN S/N: 20812410)","Temp, °C (LGR S/N: 20812410, SEN S/N: 20812410)","Coupler Detached (LGR S/N: 20812410)","Coupler Attached (LGR S/N: 20812410)","Stopped (LGR S/N: 20812410)","End Of File (LGR S/N: 20812410)"
1852,06/02/20 02:00:00 PM,11567.9,17.36,,,,
1853,06/02/20 03:00:00 PM,11543.3,17.44,,,,
1854,06/02/20 04:00:00 PM,11634.4,17.48,,,,
1855,06/02/20 05:00:00 PM,11628.7,17.43,,,,
1856,06/02/20 06:00:00 PM,11592.6,17.34,,,,
1857,06/02/20 07:00:00 PM,11584.1,17.26,,,,
1858,06/02/20 08:00:00 PM,11555.6,17.18,,,,
1859,06/02/20 09:00:00 PM,11542.4,17.08,,,,
1860,06/02/20 10:00:00 PM,11538.6,17.08,,,,
1861,06/02/20 11:00:00 PM,11520.6,17.03,,,,
1862,06/03/20 12:00:00 AM,11537.6,17.11,,,,
1863,06/03/20 01:00:00 AM,11551.8,17.18,,,,
1864,06/03/20 02:00:00 AM,11507.4,17.17,,,,
1865,06/03/20 03:00:00 AM,11480.0,17.26,,,,
1866,06/03/20 04:00:00 AM,11425.4,17.11,,,,
1867,06/03/20 05:00:00 AM,11138.8,16.71,,,,
1868,06/03/20 06:00:00 AM,11007.7,16.49,,,,
1869,06/03/20 07:00:00 AM,10953.5,16.47,,,,
1870,06/03/20 08:00:00 AM,10928.8,16.41,,,,
1871,06/03/20 09:00:00 AM,10876.7,16.29,,,,
1872,06/03/20 10:00:00 AM,10894.0,16.22,,,,
1873,06/03/20 11:00:00 AM,10935.2,16.32,,,,
1874,06/03/20 12:00:00 PM,10990.2,16.56,,,,
1875,06/03/20 01:00:00 PM,10937.9,16.87,,,,
1876,06/03/20 02:00:00 PM,10956.3,17.27,,,,
1877,06/03/20 03:00:00 PM,10940.7,17.43,,,,
1878,06/03/20 04:00:00 PM,10944.3,17.54,,,,
1879,06/03/20 05:00:00 PM,10976.5,17.53,,,,
1880,06/03/20 06:00:00 PM,10937.9,17.48,,,,
1881,06/03/20 07:00:00 PM,11115.6,17.26,,,,
1882,06/03/20 08:00:00 PM,11072.2,16.88,,,,
1883,06/03/20 09:00:00 PM,11041.8,16.69,,,,
1884,06/03/20 10:00:00 PM,10968.2,16.38,,,,
1885,06/03/20 11:00:00 PM,10888.5,16.13,,,,
1886,06/04/20 12:00:00 AM,10863.0,16.06,,,,
1887,06/04/20 01:00:00 AM,10838.4,15.96,,,,
1888,06/04/20 02:00:00 AM,10819.2,15.91,,,,
1889,06/04/20 03:00:00 AM,10813.8,15.91,,,,
1890,06/04/20 04:00:00 AM,10842.9,16.01,,,,
1891,06/04/20 05:00:00 AM,10823.8,15.91,,,,
1892,06/04/20 06:00:00 AM,10792.9,15.73,,,,
1893,06/04/20 07:00:00 AM,10757.5,15.64,,,,
1894,06/04/20 08:00:00 AM,10746.6,15.67,,,,
1895,06/04/20 09:00:00 AM,10779.2,15.78,,,,
1896,06/04/20 10:00:00 AM,10811.1,15.93,,,,
1897,06/04/20 11:00:00 AM,10845.7,16.08,,,,
1898,06/04/20 12:00:00 PM,10891.3,16.23,,,,
1899,06/04/20 01:00:00 PM,10927.9,16.39,,,,
1900,06/04/20 02:00:00 PM,10909.6,16.49,,,,
1901,06/04/20 03:00:00 PM,10961.8,16.58,,,,
1902,06/04/20 04:00:00 PM,10972.8,16.57,,,,
1903,06/04/20 05:00:00 PM,10938.9,16.51,,,,
1904,06/04/20 06:00:00 PM,10915.0,16.41,,,,
1905,06/04/20 07:00:00 PM,10829.3,16.43,,,,
1906,06/04/20 08:00:00 PM,10825.6,16.29,,,,
1907,06/04/20 09:00:00 PM,10808.3,16.27,,,,
1908,06/04/20 10:00:00 PM,10786.5,16.24,,,,
1909,06/04/20 11:00:00 PM,10775.6,16.22,,,,
1910,06/05/20 12:00:00 AM,10765.6,16.16,,,,
1911,06/05/20 01:00:00 AM,10822.0,16.23,,,,
1912,06/05/20 02:00:00 AM,10792.0,16.18,,,,
1913,06/05/20 03:00:00 AM,10752.9,16.09,,,,
1914,06/05/20 04:00:00 AM,10743.0,16.06,,,,
1915,06/05/20 05:00:00 AM,10897.7,16.16,,,,
1916,06/05/20 06:00:00 AM,11164.7,16.36,,,,
1917,06/05/20 07:00:00 AM,11095.3,16.29,,,,
1918,06/05/20 08:00:00 AM,11093.4,16.31,,,,
1919,06/05/20 09:00:00 AM,10986.6,16.27,,,,
1920,06/05/20 10:00:00 AM,11073.1,16.31,,,,
1921,06/05/20 11:00:00 AM,11116.5,16.37,,,,
1922,06/05/20 12:00:00 PM,11022.4,16.47,,,,
1923,06/05/20 01:00:00 PM,11040.8,16.62,,,,
1924,06/05/20 02:00:00 PM,11099.0,16.79,,,,
1925,06/05/20 03:00:00 PM,11118.4,16.84,,,,
1926,06/05/20 04:00:00 PM,11207.4,16.98,,,,
1927,06/05/20 05:00:00 PM,11216.7,17.16,,,,
1928,06/05/20 06:00:00 PM,11194.4,17.14,,,,
1929,06/05/20 07:00:00 PM,11183.3,17.11,,,,
1930,06/05/20 08:00:00 PM,11171.2,17.08,,,,
1931,06/05/20 09:00:00 PM,11139.7,17.03,,,,
1932,06/05/20 10:00:00 PM,11102.7,16.91,,,,
1933,06/05/20 11:00:00 PM,11126.7,16.83,,,,
1934,06/06/20 12:00:00 AM,11077.7,16.73,,,,
1935,06/06/20 01:00:00 AM,11062.0,16.73,,,,
1936,06/06/20 02:00:00 AM,10946.2,16.26,,,,
1937,06/06/20 03:00:00 AM,10705.9,16.26,,,,
1938,06/06/20 04:00:00 AM,10858.4,16.23,,,,
1939,06/06/20 05:00:00 AM,10814.7,16.09,,,,
1940,06/06/20 06:00:00 AM,10731.2,15.96,,,,
1941,06/06/20 07:00:00 AM,10667.9,15.88,,,,
1942,06/06/20 08:00:00 AM,10673.3,15.87,,,,
1943,06/06/20 09:00:00 AM,10641.8,15.78,,,,
1944,06/06/20 10:00:00 AM,10708.6,15.86,,,,
1945,06/06/20 11:00:00 AM,10782.9,16.29,,,,
1946,06/06/20 12:00:00 PM,10647.2,16.46,,,,
1947,06/06/20 01:00:00 PM,10878.5,16.47,,,,
1948,06/06/20 02:00:00 PM,10905.0,16.56,,,,
1949,06/06/20 03:00:00 PM,10916.0,16.72,,,,
1950,06/06/20 04:00:00 PM,10941.6,16.82,,,,
1951,06/06/20 05:00:00 PM,10970.9,16.92,,,,
1952,06/06/20 06:00:00 PM,10970.0,16.87,,,,
1953,06/06/20 07:00:00 PM,11015.1,16.89,,,,
1954,06/06/20 08:00:00 PM,10925.1,16.78,,,,
1955,06/06/20 09:00:00 PM,10894.9,16.68,,,,
1956,06/06/20 10:00:00 PM,10888.5,16.56,,,,
1957,06/06/20 11:00:00 PM,10772.9,16.44,,,,
1958,06/07/20 12:00:00 AM,10665.2,16.36,,,,
1959,06/07/20 01:00:00 AM,10462.5,16.36,,,,
1960,06/07/20 02:00:00 AM,10507.2,16.32,,,,
1961,06/07/20 03:00:00 AM,10205.1,16.09,,,,
1962,06/07/20 04:00:00 AM,10228.8,15.97,,,,
1963,06/07/20 05:00:00 AM,10201.6,15.88,,,,
1964,06/07/20 06:00:00 AM,9910.9,15.84,,,,
1965,06/07/20 07:00:00 AM,9618.5,15.83,,,,
1966,06/07/20 08:00:00 AM,9028.9,15.91,,,,
1967,06/07/20 09:00:00 AM,9300.6,15.79,,,,
1968,06/07/20 10:00:00 AM,9360.5,16.11,,,,
1969,06/07/20 11:00:00 AM,9574.5,16.11,,,,
1970,06/07/20 12:00:00 PM,10248.2,16.16,,,,
1971,06/07/20 01:00:00 PM,10427.8,16.24,,,,
1972,06/07/20 02:00:00 PM,10476.8,16.24,,,,
1973,06/07/20 03:00:00 PM,10410.0,16.21,,,,
1974,06/07/20 04:00:00 PM,10332.0,16.18,,,,
1975,06/07/20 05:00:00 PM,10139.3,16.48,,,,
1976,06/07/20 06:00:00 PM,9384.7,16.53,,,,
1977,06/07/20 07:00:00 PM,9118.1,16.51,,,,
1978,06/07/20 08:00:00 PM,9105.0,16.47,,,,
1979,06/07/20 09:00:00 PM,9244.2,16.44,,,,
1980,06/07/20 10:00:00 PM,9354.7,16.47,,,,
1981,06/07/20 11:00:00 PM,9914.4,16.36,,,,
1982,06/08/20 12:00:00 AM,10155.1,16.27,,,,
1983,06/08/20 01:00:00 AM,10093.1,16.27,,,,
1984,06/08/20 02:00:00 AM,9587.2,16.24,,,,
1985,06/08/20 03:00:00 AM,9572.8,16.22,,,,
1986,06/08/20 04:00:00 AM,9672.0,16.14,,,,
1987,06/08/20 05:00:00 AM,9788.0,16.12,,,,
1988,06/08/20 06:00:00 AM,9762.3,16.09,,,,
1989,06/08/20 07:00:00 AM,9840.3,16.13,,,,
1990,06/08/20 08:00:00 AM,9922.1,16.21,,,,
1991,06/08/20 09:00:00 AM,9996.5,16.33,,,,
1992,06/08/20 10:00:00 AM,10093.9,16.41,,,,
1993,06/08/20 11:00:00 AM,10185.8,16.57,,,,
1994,06/08/20 12:00:00 PM,10280.8,16.74,,,,
1995,06/08/20 01:00:00 PM,10402.0,16.81,,,,
1996,06/08/20 02:00:00 PM,10475.0,16.88,,,,
1997,06/08/20 03:00:00 PM,10546.6,17.01,,,,
1998,06/08/20 04:00:00 PM,10447.4,16.91,,,,
1999,06/08/20 05:00:00 PM,10500.9,17.07,,,,
2000,06/08/20 06:00:00 PM,10506.3,17.11,,,,
2001,06/08/20 07:00:00 PM,10498.2,17.13,,,,
2002,06/08/20 08:00:00 PM,10526.0,17.16,,,,
2003,06/08/20 09:00:00 PM,10490.2,17.16,,,,
2004,06/08/20 10:00:00 PM,10477.7,17.08,,,,
2005,06/08/20 11:00:00 PM,10397.6,16.97,,,,
2006,06/09/20 12:00:00 AM,10358.6,16.87,,,,
2007,06/09/20 01:00:00 AM,10338.2,16.79,,,,
2008,06/09/20 02:00:00 AM,10332.0,16.77,,,,
2009,06/09/20 03:00:00 AM,10301.9,16.77,,,,
2010,06/09/20 04:00:00 AM,10515.2,16.54,,,,
2011,06/09/20 05:00:00 AM,10234.1,16.72,,,,
2012,06/09/20 06:00:00 AM,10192.8,16.64,,,,
2013,06/09/20 07:00:00 AM,10170.9,16.69,,,,
2014,06/09/20 08:00:00 AM,10145.5,16.74,,,,
2015,06/09/20 09:00:00 AM,10366.5,16.64,,,,
2016,06/09/20 10:00:00 AM,10512.5,16.57,,,,
2017,06/09/20 11:00:00 AM,10399.4,16.79,,,,
2018,06/09/20 12:00:00 PM,10401.1,16.87,,,,
2019,06/09/20 01:00:00 PM,10391.4,17.11,,,,
2020,06/09/20 02:00:00 PM,10436.7,17.19,,,,
2021,06/09/20 03:00:00 PM,10471.5,17.36,,,,
2022,06/09/20 04:00:00 PM,10504.5,17.68,,,,
2023,06/09/20 05:00:00 PM,10738.4,18.49,,,,
2024,06/09/20 06:00:00 PM,10717.6,18.65,,,,
2025,06/09/20 07:00:00 PM,10731.2,18.84,,,,
2026,06/09/20 08:00:00 PM,10709.5,18.74,,,,
2027,06/09/20 09:00:00 PM,10637.3,18.49,,,,
2028,06/09/20 10:00:00 PM,10639.1,18.26,,,,
2029,06/09/20 11:00:00 PM,10543.0,18.02,,,,
2030,06/10/20 12:00:00 AM,10457.2,17.77,,,,
2031,06/10/20 01:00:00 AM,10396.7,17.59,,,,
2032,06/10/20 02:00:00 AM,10389.6,17.48,,,,
2033,06/10/20 03:00:00 AM,10363.9,17.32,,,,
2034,06/10/20 04:00:00 AM,10347.0,17.24,,,,
2035,06/10/20 05:00:00 AM,10342.6,17.13,,,,
2036,06/10/20 06:00:00 AM,10323.2,17.09,,,,
2037,06/10/20 07:00:00 AM,10319.6,17.07,,,,
2038,06/10/20 08:00:00 AM,10304.6,17.08,,,,
2039,06/10/20 09:00:00 AM,10313.4,17.11,,,,
2040,06/10/20 10:00:00 AM,10316.1,17.14,,,,
2041,06/10/20 11:00:00 AM,10313.4,17.21,,,,
2042,06/10/20 12:00:00 PM,10327.6,17.22,,,,
2043,06/10/20 01:00:00 PM,10319.6,17.29,,,,
2044,06/10/20 02:00:00 PM,10344.4,17.22,,,,
2045,06/10/20 03:00:00 PM,10335.5,17.12,,,,
2046,06/10/20 04:00:00 PM,10341.7,17.16,,,,
2047,06/10/20 05:00:00 PM,10377.2,17.24,,,,
2048,06/10/20 06:00:00 PM,10375.4,17.28,,,,
2049,06/10/20 07:00:00 PM,10371.9,17.26,,,,
2050,06/10/20 08:00:00 PM,10374.5,17.13,,,,
2051,06/10/20 09:00:00 PM,10372.7,17.01,,,,
2052,06/10/20 10:00:00 PM,10358.6,16.77,,,,
2053,06/10/20 11:00:00 PM,10322.3,16.71,,,,
2054,06/11/20 12:00:00 AM,10311.7,16.64,,,,
2055,06/11/20 01:00:00 AM,10276.4,16.62,,,,
2056,06/11/20 02:00:00 AM,10249.0,16.56,,,,
2057,06/11/20 03:00:00 AM,10175.2,16.52,,,,
2058,06/11/20 04:00:00 AM,10204.2,16.53,,,,
2059,06/11/20 05:00:00 AM,10187.5,16.46,,,,
2060,06/11/20 06:00:00 AM,10165.6,16.43,,,,
2061,06/11/20 07:00:00 AM,10165.6,16.43,,,,
2062,06/11/20 08:00:00 AM,10154.2,16.47,,,,
2063,06/11/20 09:00:00 AM,10116.6,16.39,,,,
2064,06/11/20 10:00:00 AM,10127.1,16.46,,,,
2065,06/11/20 11:00:00 AM,10164.7,16.53,,,,
2066,06/11/20 12:00:00 PM,10171.7,16.59,,,,
2067,06/11/20 01:00:00 PM,10182.3,16.67,,,,
2068,06/11/20 02:00:00 PM,10134.1,16.67,,,,
2069,06/11/20 03:00:00 PM,10203.3,16.68,,,,
2070,06/11/20 04:00:00 PM,10221.8,16.72,,,,
2071,06/11/20 05:00:00 PM,10235.0,16.76,,,,
2072,06/11/20 06:00:00 PM,10170.0,16.76,,,,
2073,06/11/20 07:00:00 PM,10178.8,16.62,,,,
2074,06/11/20 08:00:00 PM,10169.1,16.47,,,,
2075,06/11/20 09:00:00 PM,10128.9,16.37,,,,
2076,06/11/20 10:00:00 PM,10149.8,16.26,,,,
2077,06/11/20 11:00:00 PM,10152.5,16.19,,,,
2078,06/12/20 12:00:00 AM,10091.3,16.22,,,,
2079,06/12/20 01:00:00 AM,10127.1,16.14,,,,
2080,06/12/20 02:00:00 AM,10100.9,16.18,,,,
2081,06/12/20 03:00:00 AM,10090.4,16.23,,,,
2082,06/12/20 04:00:00 AM,10066.9,16.18,,,,
2083,06/12/20 05:00:00 AM,10049.5,16.14,,,,
2084,06/12/20 06:00:00 AM,10071.3,16.13,,,,
2085,06/12/20 07:00:00 AM,10033.0,16.13,,,,
2086,06/12/20 08:00:00 AM,10007.8,16.14,,,,
2087,06/12/20 09:00:00 AM,10033.9,16.26,,,,
2088,06/12/20 10:00:00 AM,10056.5,16.38,,,,
2089,06/12/20 11:00:00 AM,10029.5,16.36,,,,
2090,06/12/20 12:00:00 PM,10029.5,16.37,,,,
2091,06/12/20 01:00:00 PM,10055.6,16.38,,,,
2092,06/12/20 02:00:00 PM,10088.7,16.38,,,,
2093,06/12/20 03:00:00 PM,10104.4,16.36,,,,
2094,06/12/20 04:00:00 PM,10048.6,16.14,,,,
2095,06/12/20 05:00:00 PM,10016.5,16.09,,,,
2096,06/12/20 06:00:00 PM,10005.2,16.03,,,,
2097,06/12/20 07:00:00 PM,9971.4,15.94,,,,
2098,06/12/20 08:00:00 PM,9997.4,15.93,,,,
2099,06/12/20 09:00:00 PM,9997.4,15.91,,,,
2100,06/12/20 10:00:00 PM,9996.5,15.88,,,,
2101,06/12/20 11:00:00 PM,9961.9,15.88,,,,
2102,06/13/20 12:00:00 AM,9980.1,15.87,,,,
2103,06/13/20 01:00:00 AM,9977.5,15.83,,,,
2104,06/13/20 02:00:00 AM,10010.4,15.83,,,,
2105,06/13/20 03:00:00 AM,9986.1,15.83,,,,
2106,06/13/20 04:00:00 AM,9987.0,15.88,,,,
2107,06/13/20 05:00:00 AM,9971.4,15.88,,,,
2108,06/13/20 06:00:00 AM,9983.5,15.84,,,,
2109,06/13/20 07:00:00 AM,9982.7,15.83,,,,
2110,06/13/20 08:00:00 AM,9979.2,15.84,,,,
2111,06/13/20 09:00:00 AM,10003.5,15.91,,,,
2112,06/13/20 10:00:00 AM,10042.5,16.03,,,,
2113,06/13/20 11:00:00 AM,10073.9,16.19,,,,
2114,06/13/20 12:00:00 PM,10107.9,16.39,,,,
2115,06/13/20 01:00:00 PM,10123.6,16.51,,,,
2116,06/13/20 02:00:00 PM,10151.6,16.62,,,,
2117,06/13/20 03:00:00 PM,10176.1,16.74,,,,
2118,06/13/20 04:00:00 PM,10171.7,16.79,,,,
2119,06/13/20 05:00:00 PM,10199.8,16.83,,,,
2120,06/13/20 06:00:00 PM,10190.2,16.83,,,,
2121,06/13/20 07:00:00 PM,10191.0,16.87,,,,
2122,06/13/20 08:00:00 PM,10175.2,16.86,,,,
2123,06/13/20 09:00:00 PM,10149.8,16.81,,,,
2124,06/13/20 10:00:00 PM,10164.7,16.81,,,,
2125,06/13/20 11:00:00 PM,10146.3,16.89,,,,
2126,06/14/20 12:00:00 AM,10128.0,16.76,,,,
2127,06/14/20 01:00:00 AM,10124.5,16.67,,,,
2128,06/14/20 02:00:00 AM,10163.0,16.77,,,,
2129,06/14/20 03:00:00 AM,10110.5,16.64,,,,
2130,06/14/20 04:00:00 AM,10004.3,16.14,,,,
2131,06/14/20 05:00:00 AM,9992.2,16.12,,,,
2132,06/14/20 06:00:00 AM,9979.2,16.07,,,,
2133,06/14/20 07:00:00 AM,9998.3,16.19,,,,
2134,06/14/20 08:00:00 AM,10010.4,16.32,,,,
2135,06/14/20 09:00:00 AM,10078.2,16.59,,,,
2136,06/14/20 10:00:00 AM,10149.0,16.81,,,,
2137,06/14/20 11:00:00 AM,10229.7,17.06,,,,
2138,06/14/20 12:00:00 PM,10258.7,17.18,,,,
2139,06/14/20 01:00:00 PM,10340.8,17.41,,,,
2140,06/14/20 02:00:00 PM,10467.9,17.66,,,,
2141,06/14/20 03:00:00 PM,10526.9,17.84,,,,
2142,06/14/20 04:00:00 PM,10576.1,17.97,,,,
2143,06/14/20 05:00:00 PM,10455.4,17.82,,,,
2144,06/14/20 06:00:00 PM,10436.7,17.53,,,,
2145,06/14/20 07:00:00 PM,10415.4,17.33,,,,
2146,06/14/20 08:00:00 PM,10394.9,17.26,,,,
2147,06/14/20 09:00:00 PM,10376.3,17.16,,,,
2148,06/14/20 10:00:00 PM,10354.1,17.06,,,,
2149,06/14/20 11:00:00 PM,10327.6,16.97,,,,
2150,06/15/20 12:00:00 AM,10289.6,16.88,,,,
2151,06/15/20 01:00:00 AM,10273.7,16.81,,,,
2152,06/15/20 02:00:00 AM,10251.7,16.78,,,,
2153,06/15/20 03:00:00 AM,10325.8,17.04,,,,
2154,06/15/20 04:00:00 AM,10317.8,16.93,,,,
2155,06/15/20 05:00:00 AM,10301.9,16.91,,,,
2156,06/15/20 06:00:00 AM,10235.8,16.72,,,,
2157,06/15/20 07:00:00 AM,10214.7,16.61,,,,
2158,06/15/20 08:00:00 AM,10224.4,16.66,,,,
2159,06/15/20 09:00:00 AM,10227.0,16.74,,,,
2160,06/15/20 10:00:00 AM,10266.7,16.91,,,,
2161,06/15/20 11:00:00 AM,10327.6,17.13,,,,
2162,06/15/20 12:00:00 PM,10408.3,17.43,,,,
2163,06/15/20 01:00:00 PM,10440.3,17.66,,,,
2164,06/15/20 02:00:00 PM,10429.6,17.66,,,,
2165,06/15/20 03:00:00 PM,10455.4,17.82,,,,
2166,06/15/20 04:00:00 PM,10484.9,17.99,,,,
2167,06/15/20 05:00:00 PM,10509.9,18.12,,,,
2168,06/15/20 06:00:00 PM,10509.0,18.12,,,,
2169,06/15/20 07:00:00 PM,10500.9,18.12,,,,
2170,06/15/20 08:00:00 PM,10485.7,18.07,,,,
2171,06/15/20 09:00:00 PM,10506.3,18.16,,,,
2172,06/15/20 10:00:00 PM,10499.1,18.26,,,,
2173,06/15/20 11:00:00 PM,10613.9,18.67,,,,
2174,06/16/20 12:00:00 AM,10508.1,18.73,,,,
2175,06/16/20 01:00:00 AM,10382.5,18.87,,,,
2176,06/16/20 02:00:00 AM,10412.7,18.85,,,,
2177,06/16/20 03:00:00 AM,10622.0,18.68,,,,
2178,06/16/20 04:00:00 AM,10775.6,18.39,,,,
2179,06/16/20 05:00:00 AM,10782.9,18.29,,,,
2180,06/16/20 06:00:00 AM,10800.1,18.08,,,,
2181,06/16/20 07:00:00 AM,10762.9,18.12,,,,
2182,06/16/20 08:00:00 AM,10801.1,18.17,,,,
2183,06/16/20 09:00:00 AM,10846.6,18.21,,,,
2184,06/16/20 10:00:00 AM,10990.2,18.13,,,,
2185,06/16/20 11:00:00 AM,11065.7,18.18,,,,
2186,06/16/20 12:00:00 PM,11107.3,18.31,,,,
2187,06/16/20 01:00:00 PM,11196.3,18.69,,,,
2188,06/16/20 02:00:00 PM,11247.5,18.90,,,,
2189,06/16/20 03:00:00 PM,11307.2,19.02,,,,
2190,06/16/20 04:00:00 PM,11339.0,19.20,,,,
2191,06/16/20 05:00:00 PM,11371.8,19.30,,,,
2192,06/16/20 06:00:00 PM,11354.9,19.37,,,,
2193,06/16/20 07:00:00 PM,11335.3,19.38,,,,
2194,06/16/20 08:00:00 PM,11297.8,19.29,,,,
2195,06/16/20 09:00:00 PM,11276.4,19.25,,,,
2196,06/16/20 10:00:00 PM,11266.1,19.18,,,,
2197,06/16/20 11:00:00 PM,11235.3,19.15,,,,
2198,06/17/20 12:00:00 AM,11027.9,19.14,,,,
2199,06/17/20 01:00:00 AM,11055.6,19.20,,,,
2200,06/17/20 02:00:00 AM,11031.6,19.17,,,,
2201,06/17/20 03:00:00 AM,11063.9,19.15,,,,
2202,06/17/20 04:00:00 AM,11074.0,19.14,,,,
2203,06/17/20 05:00:00 AM,11051.9,19.14,,,,
2204,06/17/20 06:00:00 AM,11081.4,19.18,,,,
2205,06/17/20 07:00:00 AM,11022.4,19.20,,,,
2206,06/17/20 08:00:00 AM,11012.3,19.08,,,,
2207,06/17/20 09:00:00 AM,11035.3,18.98,,,,
2208,06/17/20 10:00:00 AM,11030.7,19.00,,,,
2209,06/17/20 11:00:00 AM,11120.2,19.20,,,,
2210,06/17/20 12:00:00 PM,11154.5,19.48,,,,
2211,06/17/20 01:00:00 PM,11194.4,19.62,,,,
2212,06/17/20 02:00:00 PM,11201.9,19.90,,,,
2213,06/17/20 03:00:00 PM,11208.4,19.98,,,,
2214,06/17/20 04:00:00 PM,11188.8,19.99,,,,
2215,06/17/20 05:00:00 PM,11178.6,19.99,,,,
2216,06/17/20 06:00:00 PM,11118.4,19.93,,,,
2217,06/17/20 07:00:00 PM,11141.5,20.03,,,,
2218,06/17/20 08:00:00 PM,11123.9,19.99,,,,
2219,06/17/20 09:00:00 PM,11083.3,19.92,,,,
2220,06/17/20 10:00:00 PM,11070.3,19.82,,,,
2221,06/17/20 11:00:00 PM,11088.8,19.78,,,,
2222,06/18/20 12:00:00 AM,11060.2,19.70,,,,
2223,06/18/20 01:00:00 AM,11054.7,19.65,,,,
2224,06/18/20 02:00:00 AM,11047.3,19.59,,,,
2225,06/18/20 03:00:00 AM,11027.0,19.48,,,,
2226,06/18/20 04:00:00 AM,10993.0,19.38,,,,
2227,06/18/20 05:00:00 AM,10970.9,19.27,,,,
2228,06/18/20 06:00:00 AM,10955.3,19.24,,,,
2229,06/18/20 07:00:00 AM,10895.8,19.15,,,,
2230,06/18/20 08:00:00 AM,10915.0,19.08,,,,
2231,06/18/20 09:00:00 AM,10875.8,18.95,,,,
2232,06/18/20 10:00:00 AM,10828.3,18.78,,,,
2233,06/18/20 11:00:00 AM,10846.6,18.80,,,,
2234,06/18/20 12:00:00 PM,10797.4,18.74,,,,
2235,06/18/20 01:00:00 PM,10719.4,18.62,,,,
2236,06/18/20 02:00:00 PM,10688.7,18.57,,,,
2237,06/18/20 03:00:00 PM,10688.7,18.54,,,,
2238,06/18/20 04:00:00 PM,10706.8,18.55,,,,
2239,06/18/20 05:00:00 PM,10682.4,18.49,,,,
2240,06/18/20 06:00:00 PM,10664.3,18.45,,,,
2241,06/18/20 07:00:00 PM,10664.3,18.43,,,,
2242,06/18/20 08:00:00 PM,10635.5,18.42,,,,
2243,06/18/20 09:00:00 PM,10602.2,18.39,,,,
2244,06/18/20 10:00:00 PM,10599.5,18.35,,,,
2245,06/18/20 11:00:00 PM,10600.4,18.32,,,,
2246,06/19/20 12:00:00 AM,10571.7,18.28,,,,
2247,06/19/20 01:00:00 AM,10560.9,18.23,,,,
2248,06/19/20 02:00:00 AM,10543.0,18.18,,,,
2249,06/19/20 03:00:00 AM,10531.3,18.14,,,,
2250,06/19/20 04:00:00 AM,10531.3,18.11,,,,
2251,06/19/20 05:00:00 AM,10557.3,18.09,,,,
2252,06/19/20 06:00:00 AM,10592.3,18.12,,,,
2253,06/19/20 07:00:00 AM,10707.7,18.13,,,,
2254,06/19/20 08:00:00 AM,10580.6,18.08,,,,
2255,06/19/20 09:00:00 AM,10544.8,18.04,,,,
2256,06/19/20 10:00:00 AM,10533.1,18.07,,,,
2257,06/19/20 11:00:00 AM,10534.0,18.08,,,,
2258,06/19/20 12:00:00 PM,10528.6,18.12,,,,
2259,06/19/20 01:00:00 PM,10519.7,18.16,,,,
2260,06/19/20 02:00:00 PM,10535.8,18.21,,,,
2261,06/19/20 03:00:00 PM,10559.1,18.27,,,,
2262,06/19/20 04:00:00 PM,10553.7,18.31,,,,
2263,06/19/20 05:00:00 PM,10578.8,18.35,,,,
2264,06/19/20 06:00:00 PM,10578.8,18.35,,,,
2265,06/19/20 07:00:00 PM,10587.8,18.34,,,,
2266,06/19/20 08:00:00 PM,10579.7,18.35,,,,
2267,06/19/20 09:00:00 PM,10581.5,18.34,,,,
2268,06/19/20 10:00:00 PM,10581.5,18.34,,,,
2269,06/19/20 11:00:00 PM,10574.4,18.34,,,,
2270,06/20/20 12:00:00 AM,10590.5,18.42,,,,
2271,06/20/20 01:00:00 AM,10587.8,18.43,,,,
2272,06/20/20 02:00:00 AM,10587.8,18.40,,,,
2273,06/20/20 03:00:00 AM,10693.2,18.39,,,,
2274,06/20/20 04:00:00 AM,10733.9,18.43,,,,
2275,06/20/20 05:00:00 AM,10754.8,18.35,,,,
2276,06/20/20 06:00:00 AM,10737.5,18.37,,,,
2277,06/20/20 07:00:00 AM,10714.0,18.40,,,,
2278,06/20/20 08:00:00 AM,10684.2,18.39,,,,
2279,06/20/20 09:00:00 AM,10696.8,18.43,,,,
2280,06/20/20 10:00:00 AM,10710.4,18.45,,,,
2281,06/20/20 11:00:00 AM,10708.6,18.45,,,,
2282,06/20/20 12:00:00 PM,10673.3,18.44,,,,
2283,06/20/20 01:00:00 PM,10689.6,18.47,,,,
2284,06/20/20 02:00:00 PM,10702.2,18.52,,,,
2285,06/20/20 03:00:00 PM,10749.3,18.55,,,,
2286,06/20/20 04:00:00 PM,10757.5,18.50,,,,
2287,06/20/20 05:00:00 PM,10727.6,18.49,,,,
2288,06/20/20 06:00:00 PM,10681.5,18.48,,,,
2289,06/20/20 07:00:00 PM,10655.3,18.47,,,,
2290,06/20/20 08:00:00 PM,10643.6,18.42,,,,
2291,06/20/20 09:00:00 PM,10596.8,18.40,,,,
2292,06/20/20 10:00:00 PM,10579.7,18.44,,,,
2293,06/20/20 11:00:00 PM,10574.4,18.44,,,,
2294,06/21/20 12:00:00 AM,10572.6,18.42,,,,
2295,06/21/20 01:00:00 AM,10553.7,18.38,,,,
2296,06/21/20 02:00:00 AM,10543.0,18.33,,,,
