"Plot Title: 20812398"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812398, SEN S/N: 20812398)","Temp, °C (LGR S/N: 20812398, SEN S/N: 20812398)","Coupler Detached (LGR S/N: 20812398)","Coupler Attached (LGR S/N: 20812398)","Stopped (LGR S/N: 20812398)","End Of File (LGR S/N: 20812398)"
471,04/06/20 12:00:00 AM,0.0,21.80,,,,
472,04/06/20 01:00:00 AM,0.0,21.74,,,,
473,04/06/20 02:00:00 AM,0.0,21.72,,,,
474,04/06/20 03:00:00 AM,0.0,21.68,,,,
475,04/06/20 04:00:00 AM,0.0,21.64,,,,
476,04/06/20 05:00:00 AM,0.0,21.62,,,,
477,04/06/20 06:00:00 AM,0.0,21.61,,,,
478,04/06/20 07:00:00 AM,0.0,21.62,,,,
479,04/06/20 08:00:00 AM,0.0,21.63,,,,
480,04/06/20 09:00:00 AM,0.0,21.71,,,,
481,04/06/20 10:00:00 AM,0.0,21.76,,,,
482,04/06/20 11:00:00 AM,0.0,21.82,,,,
483,04/06/20 12:00:00 PM,0.0,21.87,,,,
484,04/06/20 01:00:00 PM,0.0,21.96,,,,
485,04/06/20 02:00:00 PM,0.0,22.10,,,,
486,04/06/20 03:00:00 PM,0.0,22.29,,,,
487,04/06/20 04:00:00 PM,0.0,22.50,,,,
488,04/06/20 05:00:00 PM,0.0,22.70,,,,
489,04/06/20 06:00:00 PM,0.0,22.92,,,,
490,04/06/20 07:00:00 PM,0.0,22.76,,,,
491,04/06/20 08:00:00 PM,0.0,22.54,,,,
492,04/06/20 09:00:00 PM,0.0,22.37,,,,
493,04/06/20 10:00:00 PM,0.0,22.29,,,,
494,04/06/20 11:00:00 PM,0.0,22.21,,,,
495,04/07/20 12:00:00 AM,0.0,22.17,,,,
496,04/07/20 01:00:00 AM,0.0,22.14,,,,
497,04/07/20 02:00:00 AM,0.0,22.11,,,,
498,04/07/20 03:00:00 AM,0.0,22.08,,,,
499,04/07/20 04:00:00 AM,0.0,22.05,,,,
500,04/07/20 05:00:00 AM,0.0,22.01,,,,
501,04/07/20 06:00:00 AM,0.0,21.97,,,,
502,04/07/20 07:00:00 AM,0.0,21.96,,,,
503,04/07/20 08:00:00 AM,0.0,21.96,,,,
504,04/07/20 09:00:00 AM,0.0,21.96,,,,
505,04/07/20 10:00:00 AM,0.0,21.97,,,,
506,04/07/20 11:00:00 AM,0.0,21.98,,,,
507,04/07/20 12:00:00 PM,0.0,22.02,,,,
508,04/07/20 01:00:00 PM,0.0,22.07,,,,
509,04/07/20 02:00:00 PM,0.0,22.20,,,,
510,04/07/20 03:00:00 PM,0.0,22.40,,,,
511,04/07/20 04:00:00 PM,0.0,22.61,,,,
512,04/07/20 05:00:00 PM,0.0,22.80,,,,
513,04/07/20 06:00:00 PM,0.0,22.97,,,,
514,04/07/20 07:00:00 PM,0.0,22.81,,,,
515,04/07/20 08:00:00 PM,0.0,22.60,,,,
516,04/07/20 09:00:00 PM,0.0,22.44,,,,
517,04/07/20 10:00:00 PM,0.0,22.31,,,,
518,04/07/20 11:00:00 PM,0.0,22.24,,,,
519,04/08/20 12:00:00 AM,0.0,22.17,,,,
520,04/08/20 01:00:00 AM,0.0,22.12,,,,
521,04/08/20 02:00:00 AM,0.0,22.08,,,,
522,04/08/20 03:00:00 AM,0.0,22.03,,,,
523,04/08/20 04:00:00 AM,0.0,22.01,,,,
524,04/08/20 05:00:00 AM,0.0,21.98,,,,
525,04/08/20 06:00:00 AM,0.0,21.96,,,,
526,04/08/20 07:00:00 AM,0.0,21.96,,,,
527,04/08/20 08:00:00 AM,0.0,21.93,,,,
528,04/08/20 09:00:00 AM,0.0,22.03,,,,
529,04/08/20 10:00:00 AM,0.0,22.10,,,,
530,04/08/20 11:00:00 AM,0.0,22.19,,,,
531,04/08/20 12:00:00 PM,0.0,22.25,,,,
532,04/08/20 01:00:00 PM,0.0,22.34,,,,
533,04/08/20 02:00:00 PM,0.0,22.47,,,,
534,04/08/20 03:00:00 PM,0.0,22.61,,,,
535,04/08/20 04:00:00 PM,0.0,22.76,,,,
536,04/08/20 05:00:00 PM,0.0,22.93,,,,
537,04/08/20 06:00:00 PM,0.0,23.10,,,,
538,04/08/20 07:00:00 PM,0.0,22.95,,,,
539,04/08/20 08:00:00 PM,0.0,22.76,,,,
540,04/08/20 09:00:00 PM,0.0,22.61,,,,
541,04/08/20 10:00:00 PM,0.0,22.53,,,,
542,04/08/20 11:00:00 PM,0.0,22.45,,,,
543,04/09/20 12:00:00 AM,0.0,22.37,,,,
544,04/09/20 01:00:00 AM,0.0,22.32,,,,
545,04/09/20 02:00:00 AM,0.0,22.29,,,,
546,04/09/20 03:00:00 AM,0.0,22.24,,,,
547,04/09/20 04:00:00 AM,0.0,22.20,,,,
548,04/09/20 05:00:00 AM,0.0,22.17,,,,
549,04/09/20 06:00:00 AM,0.0,22.14,,,,
550,04/09/20 07:00:00 AM,0.0,22.14,,,,
551,04/09/20 08:00:00 AM,0.0,22.16,,,,
552,04/09/20 09:00:00 AM,0.0,22.19,,,,
553,04/09/20 10:00:00 AM,0.0,22.21,,,,
554,04/09/20 11:00:00 AM,0.0,22.31,,,,
555,04/09/20 12:00:00 PM,0.0,22.37,,,,
556,04/09/20 01:00:00 PM,0.0,22.01,,,,
557,04/09/20 02:00:00 PM,0.0,22.03,,,,
558,04/09/20 03:00:00 PM,0.0,22.39,,,,
559,04/09/20 04:00:00 PM,0.0,22.65,,,,
560,04/09/20 05:00:00 PM,0.0,22.92,,,,
561,04/09/20 06:00:00 PM,0.0,23.15,,,,
562,04/09/20 07:00:00 PM,0.0,23.00,,,,
563,04/09/20 08:00:00 PM,0.0,22.78,,,,
564,04/09/20 09:00:00 PM,0.0,22.59,,,,
565,04/09/20 10:00:00 PM,0.0,22.46,,,,
566,04/09/20 11:00:00 PM,0.0,22.36,,,,
567,04/10/20 12:00:00 AM,0.0,22.30,,,,
568,04/10/20 01:00:00 AM,0.0,22.26,,,,
569,04/10/20 02:00:00 AM,0.0,22.22,,,,
570,04/10/20 03:00:00 AM,0.0,22.20,,,,
571,04/10/20 04:00:00 AM,0.0,22.16,,,,
572,04/10/20 05:00:00 AM,0.0,22.14,,,,
573,04/10/20 06:00:00 AM,0.0,22.10,,,,
574,04/10/20 07:00:00 AM,0.0,22.08,,,,
575,04/10/20 08:00:00 AM,0.0,22.08,,,,
576,04/10/20 09:00:00 AM,0.0,22.08,,,,
577,04/10/20 10:00:00 AM,0.0,22.10,,,,
578,04/10/20 11:00:00 AM,0.0,22.11,,,,
579,04/10/20 12:00:00 PM,0.0,22.14,,,,
580,04/10/20 01:00:00 PM,0.0,22.20,,,,
581,04/10/20 02:00:00 PM,0.0,22.31,,,,
582,04/10/20 03:00:00 PM,0.0,22.50,,,,
583,04/10/20 04:00:00 PM,0.0,22.69,,,,
584,04/10/20 05:00:00 PM,0.0,22.87,,,,
585,04/10/20 06:00:00 PM,0.0,23.07,,,,
586,04/10/20 07:00:00 PM,0.0,22.90,,,,
587,04/10/20 08:00:00 PM,0.0,22.66,,,,
588,04/10/20 09:00:00 PM,0.0,22.49,,,,
589,04/10/20 10:00:00 PM,0.0,22.36,,,,
590,04/10/20 11:00:00 PM,0.0,22.29,,,,
591,04/11/20 12:00:00 AM,0.0,22.22,,,,
592,04/11/20 01:00:00 AM,0.0,22.19,,,,
593,04/11/20 02:00:00 AM,0.0,22.15,,,,
594,04/11/20 03:00:00 AM,0.0,22.11,,,,
595,04/11/20 04:00:00 AM,0.0,22.08,,,,
596,04/11/20 05:00:00 AM,0.0,22.06,,,,
597,04/11/20 06:00:00 AM,0.0,22.03,,,,
598,04/11/20 07:00:00 AM,0.0,22.01,,,,
599,04/11/20 08:00:00 AM,0.0,22.02,,,,
600,04/11/20 09:00:00 AM,0.0,22.03,,,,
601,04/11/20 10:00:00 AM,0.0,22.05,,,,
602,04/11/20 11:00:00 AM,0.0,22.08,,,,
603,04/11/20 12:00:00 PM,0.0,22.14,,,,
604,04/11/20 01:00:00 PM,0.0,22.21,,,,
605,04/11/20 02:00:00 PM,0.0,22.35,,,,
606,04/11/20 03:00:00 PM,0.0,22.55,,,,
607,04/11/20 04:00:00 PM,0.0,22.74,,,,
608,04/11/20 05:00:00 PM,0.0,22.90,,,,
609,04/11/20 06:00:00 PM,0.0,23.07,,,,
610,04/11/20 07:00:00 PM,0.0,22.92,,,,
611,04/11/20 08:00:00 PM,0.0,22.73,,,,
612,04/11/20 09:00:00 PM,0.0,22.56,,,,
613,04/11/20 10:00:00 PM,0.0,22.45,,,,
614,04/11/20 11:00:00 PM,0.0,22.37,,,,
615,04/12/20 12:00:00 AM,0.0,22.31,,,,
616,04/12/20 01:00:00 AM,0.0,22.27,,,,
617,04/12/20 02:00:00 AM,0.0,22.24,,,,
618,04/12/20 03:00:00 AM,0.0,22.20,,,,
619,04/12/20 04:00:00 AM,0.0,22.19,,,,
620,04/12/20 05:00:00 AM,0.0,22.16,,,,
621,04/12/20 06:00:00 AM,0.0,22.14,,,,
622,04/12/20 07:00:00 AM,0.0,22.14,,,,
623,04/12/20 08:00:00 AM,0.0,22.14,,,,
624,04/12/20 09:00:00 AM,0.0,22.12,,,,
625,04/12/20 10:00:00 AM,0.0,22.14,,,,
626,04/12/20 11:00:00 AM,0.0,22.15,,,,
627,04/12/20 12:00:00 PM,0.0,22.19,,,,
628,04/12/20 01:00:00 PM,0.0,22.25,,,,
629,04/12/20 02:00:00 PM,0.0,22.37,,,,
630,04/12/20 03:00:00 PM,0.0,22.59,,,,
631,04/12/20 04:00:00 PM,0.0,22.75,,,,
632,04/12/20 05:00:00 PM,0.0,22.93,,,,
633,04/12/20 06:00:00 PM,0.0,23.12,,,,
634,04/12/20 07:00:00 PM,0.0,22.99,,,,
635,04/12/20 08:00:00 PM,0.0,22.80,,,,
636,04/12/20 09:00:00 PM,0.0,22.66,,,,
637,04/12/20 10:00:00 PM,0.0,22.55,,,,
638,04/12/20 11:00:00 PM,0.0,22.46,,,,
639,04/13/20 12:00:00 AM,0.0,22.39,,,,
640,04/13/20 01:00:00 AM,0.0,22.34,,,,
641,04/13/20 02:00:00 AM,0.0,22.29,,,,
642,04/13/20 03:00:00 AM,0.0,22.21,,,,
643,04/13/20 04:00:00 AM,0.0,22.14,,,,
644,04/13/20 05:00:00 AM,0.0,22.06,,,,
645,04/13/20 06:00:00 AM,0.0,22.03,,,,
646,04/13/20 07:00:00 AM,0.0,22.01,,,,
647,04/13/20 08:00:00 AM,0.0,21.98,,,,
648,04/13/20 09:00:00 AM,0.0,21.96,,,,
649,04/13/20 10:00:00 AM,0.0,21.95,,,,
650,04/13/20 11:00:00 AM,0.0,21.92,,,,
651,04/13/20 12:00:00 PM,0.0,21.91,,,,
652,04/13/20 01:00:00 PM,0.0,21.93,,,,
653,04/13/20 02:00:00 PM,0.0,22.07,,,,
654,04/13/20 03:00:00 PM,0.0,22.27,,,,
655,04/13/20 04:00:00 PM,0.0,22.47,,,,
656,04/13/20 05:00:00 PM,0.0,22.70,,,,
657,04/13/20 06:00:00 PM,0.0,22.92,,,,
658,04/13/20 07:00:00 PM,0.0,22.69,,,,
659,04/13/20 08:00:00 PM,0.0,22.40,,,,
660,04/13/20 09:00:00 PM,0.0,22.20,,,,
661,04/13/20 10:00:00 PM,0.0,22.10,,,,
662,04/13/20 11:00:00 PM,0.0,22.03,,,,
663,04/14/20 12:00:00 AM,0.0,21.98,,,,
664,04/14/20 01:00:00 AM,0.0,21.95,,,,
665,04/14/20 02:00:00 AM,0.0,21.91,,,,
666,04/14/20 03:00:00 AM,0.0,21.87,,,,
667,04/14/20 04:00:00 AM,0.0,21.83,,,,
668,04/14/20 05:00:00 AM,0.0,21.81,,,,
669,04/14/20 06:00:00 AM,0.0,21.80,,,,
670,04/14/20 07:00:00 AM,0.0,21.82,,,,
671,04/14/20 08:00:00 AM,0.0,21.82,,,,
672,04/14/20 09:00:00 AM,0.0,19.62,,,,
673,04/14/20 10:00:00 AM,0.0,16.44,,,,
674,04/14/20 11:00:00 AM,0.0,14.93,,,,
675,04/14/20 12:00:00 PM,0.0,19.54,,,,
676,04/14/20 01:00:00 PM,0.0,23.27,,,,
677,04/14/20 02:00:00 PM,0.0,20.25,,,,
678,04/14/20 03:00:00 PM,0.0,14.08,,,,
679,04/14/20 04:00:00 PM,0.0,11.57,,,,
680,04/14/20 05:00:00 PM,0.0,11.70,,,,
681,04/14/20 06:00:00 PM,0.0,11.46,,,,
682,04/14/20 07:00:00 PM,0.0,10.81,,,,
683,04/14/20 08:00:00 PM,0.0,9.50,,,,
684,04/14/20 09:00:00 PM,0.0,8.36,,,,
685,04/14/20 10:00:00 PM,0.0,7.66,,,,
686,04/14/20 11:00:00 PM,0.0,7.42,,,,
687,04/15/20 12:00:00 AM,0.0,7.09,,,,
688,04/15/20 01:00:00 AM,0.0,6.89,,,,
689,04/15/20 02:00:00 AM,0.0,6.74,,,,
690,04/15/20 03:00:00 AM,0.0,6.64,,,,
691,04/15/20 04:00:00 AM,0.0,6.59,,,,
692,04/15/20 05:00:00 AM,0.0,6.56,,,,
693,04/15/20 06:00:00 AM,0.0,6.78,,,,
694,04/15/20 07:00:00 AM,0.0,8.07,,,,
695,04/15/20 08:00:00 AM,0.0,9.08,,,,
696,04/15/20 09:00:00 AM,0.0,10.04,,,,
697,04/15/20 10:00:00 AM,0.0,10.53,,,,
698,04/15/20 11:00:00 AM,0.0,11.76,,,,
699,04/15/20 12:00:00 PM,0.0,12.68,,,,
700,04/15/20 01:00:00 PM,0.0,13.96,,,,
701,04/15/20 02:00:00 PM,0.0,15.31,,,,
702,04/15/20 03:00:00 PM,0.0,15.69,,,,
703,04/15/20 04:00:00 PM,5237.5,10.09,,,,
704,04/15/20 05:00:00 PM,6229.5,9.97,,,,
705,04/15/20 06:00:00 PM,8094.1,10.04,,,,
706,04/15/20 07:00:00 PM,8450.9,10.16,,,,
707,04/15/20 08:00:00 PM,8477.9,10.11,,,,
708,04/15/20 09:00:00 PM,8537.9,10.09,,,,
709,04/15/20 10:00:00 PM,8460.7,10.04,,,,
710,04/15/20 11:00:00 PM,7657.4,10.08,,,,
711,04/16/20 12:00:00 AM,8125.5,10.08,,,,
712,04/16/20 01:00:00 AM,8082.9,10.09,,,,
713,04/16/20 02:00:00 AM,7573.6,10.01,,,,
714,04/16/20 03:00:00 AM,7445.9,9.99,,,,
715,04/16/20 04:00:00 AM,6723.3,9.94,,,,
716,04/16/20 05:00:00 AM,6935.2,9.90,,,,
717,04/16/20 06:00:00 AM,6061.1,9.67,,,,
718,04/16/20 07:00:00 AM,5537.2,9.51,,,,
719,04/16/20 08:00:00 AM,5323.9,9.45,,,,
720,04/16/20 09:00:00 AM,5275.1,9.42,,,,
721,04/16/20 10:00:00 AM,5420.5,9.45,,,,
722,04/16/20 11:00:00 AM,5440.1,9.53,,,,
723,04/16/20 12:00:00 PM,5316.9,9.62,,,,
724,04/16/20 01:00:00 PM,5454.2,9.77,,,,
725,04/16/20 02:00:00 PM,6279.9,9.97,,,,
726,04/16/20 03:00:00 PM,6268.9,10.21,,,,
727,04/16/20 04:00:00 PM,6690.4,10.11,,,,
728,04/16/20 05:00:00 PM,6749.4,10.13,,,,
729,04/16/20 06:00:00 PM,6825.2,10.08,,,,
730,04/16/20 07:00:00 PM,6871.8,10.14,,,,
731,04/16/20 08:00:00 PM,7029.1,10.35,,,,
732,04/16/20 09:00:00 PM,7016.9,10.30,,,,
733,04/16/20 10:00:00 PM,7029.9,10.23,,,,
734,04/16/20 11:00:00 PM,7038.2,10.23,,,,
735,04/17/20 12:00:00 AM,7050.4,10.21,,,,
736,04/17/20 01:00:00 AM,7296.7,10.10,,,,
737,04/17/20 02:00:00 AM,7788.2,9.89,,,,
738,04/17/20 03:00:00 AM,8019.6,9.80,,,,
739,04/17/20 04:00:00 AM,8148.0,9.70,,,,
740,04/17/20 05:00:00 AM,8215.8,9.66,,,,
741,04/17/20 06:00:00 AM,8243.3,9.61,,,,
742,04/17/20 07:00:00 AM,8337.5,9.53,,,,
743,04/17/20 08:00:00 AM,8381.5,9.55,,,,
744,04/17/20 09:00:00 AM,8318.8,9.57,,,,
745,04/17/20 10:00:00 AM,7929.4,9.62,,,,
746,04/17/20 11:00:00 AM,7346.8,9.40,,,,
747,04/17/20 12:00:00 PM,7063.3,9.86,,,,
748,04/17/20 01:00:00 PM,7016.9,10.14,,,,
749,04/17/20 02:00:00 PM,6807.9,10.36,,,,
750,04/17/20 03:00:00 PM,6741.2,10.40,,,,
751,04/17/20 04:00:00 PM,6825.9,10.73,,,,
752,04/17/20 05:00:00 PM,6839.5,10.83,,,,
753,04/17/20 06:00:00 PM,6769.7,10.81,,,,
754,04/17/20 07:00:00 PM,6837.2,11.23,,,,
755,04/17/20 08:00:00 PM,6777.1,11.04,,,,
756,04/17/20 09:00:00 PM,6787.6,10.84,,,,
757,04/17/20 10:00:00 PM,6920.8,10.33,,,,
758,04/17/20 11:00:00 PM,7441.3,10.05,,,,
759,04/18/20 12:00:00 AM,7858.6,9.85,,,,
760,04/18/20 01:00:00 AM,8380.6,9.65,,,,
761,04/18/20 02:00:00 AM,8430.5,9.68,,,,
762,04/18/20 03:00:00 AM,8298.4,9.70,,,,
763,04/18/20 04:00:00 AM,8316.3,9.67,,,,
764,04/18/20 05:00:00 AM,8410.0,9.67,,,,
765,04/18/20 06:00:00 AM,8257.9,9.71,,,,
766,04/18/20 07:00:00 AM,8200.4,10.09,,,,
767,04/18/20 08:00:00 AM,7970.0,10.45,,,,
768,04/18/20 09:00:00 AM,7824.5,10.34,,,,
769,04/18/20 10:00:00 AM,7856.2,10.26,,,,
770,04/18/20 11:00:00 AM,7604.1,10.44,,,,
771,04/18/20 12:00:00 PM,7934.9,10.34,,,,
772,04/18/20 01:00:00 PM,7414.1,10.50,,,,
773,04/18/20 02:00:00 PM,7078.5,10.48,,,,
774,04/18/20 03:00:00 PM,6127.0,11.85,,,,
775,04/18/20 04:00:00 PM,5960.2,11.70,,,,
776,04/18/20 05:00:00 PM,5873.3,11.64,,,,
777,04/18/20 06:00:00 PM,5781.1,11.55,,,,
778,04/18/20 07:00:00 PM,5922.8,11.82,,,,
779,04/18/20 08:00:00 PM,5697.9,11.47,,,,
780,04/18/20 09:00:00 PM,5555.5,11.37,,,,
781,04/18/20 10:00:00 PM,5490.0,11.32,,,,
782,04/18/20 11:00:00 PM,5521.0,11.12,,,,
783,04/19/20 12:00:00 AM,5571.1,10.89,,,,
784,04/19/20 01:00:00 AM,5478.8,10.77,,,,
785,04/19/20 02:00:00 AM,5335.8,10.58,,,,
786,04/19/20 03:00:00 AM,5155.6,10.39,,,,
787,04/19/20 04:00:00 AM,5184.0,10.38,,,,
788,04/19/20 05:00:00 AM,5262.6,10.36,,,,
789,04/19/20 06:00:00 AM,5432.4,10.34,,,,
790,04/19/20 07:00:00 AM,5438.0,10.30,,,,
791,04/19/20 08:00:00 AM,5305.8,10.21,,,,
792,04/19/20 09:00:00 AM,5320.4,10.24,,,,
793,04/19/20 10:00:00 AM,5309.3,10.34,,,,
794,04/19/20 11:00:00 AM,5184.7,10.35,,,,
795,04/19/20 12:00:00 PM,5230.6,10.44,,,,
796,04/19/20 01:00:00 PM,5240.3,10.49,,,,
797,04/19/20 02:00:00 PM,5381.9,10.79,,,,
798,04/19/20 03:00:00 PM,5363.1,10.87,,,,
799,04/19/20 04:00:00 PM,5377.7,10.94,,,,
800,04/19/20 05:00:00 PM,5335.1,11.01,,,,
801,04/19/20 06:00:00 PM,5372.1,10.94,,,,
802,04/19/20 07:00:00 PM,5388.9,10.93,,,,
803,04/19/20 08:00:00 PM,5375.6,10.83,,,,
804,04/19/20 09:00:00 PM,5457.7,10.83,,,,
805,04/19/20 10:00:00 PM,5473.1,10.88,,,,
806,04/19/20 11:00:00 PM,5431.7,10.96,,,,
807,04/20/20 12:00:00 AM,5423.3,10.96,,,,
808,04/20/20 01:00:00 AM,5445.0,10.86,,,,
809,04/20/20 02:00:00 AM,5452.1,10.93,,,,
810,04/20/20 03:00:00 AM,5398.8,10.96,,,,
811,04/20/20 04:00:00 AM,5316.9,10.82,,,,
812,04/20/20 05:00:00 AM,5247.9,10.62,,,,
813,04/20/20 06:00:00 AM,5291.8,10.50,,,,
814,04/20/20 07:00:00 AM,5255.6,10.47,,,,
815,04/20/20 08:00:00 AM,5289.0,10.49,,,,
816,04/20/20 09:00:00 AM,5137.6,10.48,,,,
817,04/20/20 10:00:00 AM,4974.7,10.54,,,,
818,04/20/20 11:00:00 AM,4958.2,10.70,,,,
819,04/20/20 12:00:00 PM,4972.0,10.97,,,,
820,04/20/20 01:00:00 PM,4977.5,11.16,,,,
821,04/20/20 02:00:00 PM,4983.0,11.31,,,,
822,04/20/20 03:00:00 PM,4980.9,11.37,,,,
823,04/20/20 04:00:00 PM,4983.7,11.51,,,,
824,04/20/20 05:00:00 PM,4999.5,11.56,,,,
825,04/20/20 06:00:00 PM,5025.0,11.60,,,,
826,04/20/20 07:00:00 PM,5051.2,11.62,,,,
827,04/20/20 08:00:00 PM,5091.2,11.62,,,,
828,04/20/20 09:00:00 PM,5108.5,11.52,,,,
829,04/20/20 10:00:00 PM,5031.9,11.37,,,,
830,04/20/20 11:00:00 PM,4904.0,11.37,,,,
831,04/21/20 12:00:00 AM,4843.1,11.31,,,,
832,04/21/20 01:00:00 AM,4826.0,11.23,,,,
833,04/21/20 02:00:00 AM,4783.0,11.18,,,,
834,04/21/20 03:00:00 AM,4753.0,11.11,,,,
835,04/21/20 04:00:00 AM,4657.9,10.97,,,,
836,04/21/20 05:00:00 AM,4737.4,10.79,,,,
837,04/21/20 06:00:00 AM,4785.1,10.77,,,,
838,04/21/20 07:00:00 AM,5000.2,10.74,,,,
839,04/21/20 08:00:00 AM,4961.0,10.77,,,,
840,04/21/20 09:00:00 AM,4888.3,10.67,,,,
841,04/21/20 10:00:00 AM,4834.2,10.77,,,,
842,04/21/20 11:00:00 AM,4832.2,10.88,,,,
843,04/21/20 12:00:00 PM,4845.2,11.06,,,,
844,04/21/20 01:00:00 PM,4828.8,11.18,,,,
845,04/21/20 02:00:00 PM,4892.4,11.30,,,,
846,04/21/20 03:00:00 PM,4980.9,11.50,,,,
847,04/21/20 04:00:00 PM,4934.9,11.51,,,,
848,04/21/20 05:00:00 PM,4903.3,11.55,,,,
849,04/21/20 06:00:00 PM,4849.3,11.54,,,,
850,04/21/20 07:00:00 PM,4928.7,11.56,,,,
851,04/21/20 08:00:00 PM,5000.9,11.59,,,,
852,04/21/20 09:00:00 PM,4930.1,11.42,,,,
853,04/21/20 10:00:00 PM,4794.6,11.37,,,,
854,04/21/20 11:00:00 PM,4711.5,11.31,,,,
855,04/22/20 12:00:00 AM,4743.5,11.26,,,,
856,04/22/20 01:00:00 AM,4761.9,11.21,,,,
857,04/22/20 02:00:00 AM,4656.5,11.13,,,,
858,04/22/20 03:00:00 AM,4624.0,11.06,,,,
859,04/22/20 04:00:00 AM,4852.0,11.08,,,,
860,04/22/20 05:00:00 AM,5090.5,11.07,,,,
861,04/22/20 06:00:00 AM,4988.5,10.97,,,,
862,04/22/20 07:00:00 AM,4888.3,10.96,,,,
863,04/22/20 08:00:00 AM,4798.7,10.98,,,,
864,04/22/20 09:00:00 AM,4766.0,11.08,,,,
865,04/22/20 10:00:00 AM,4716.3,11.20,,,,
866,04/22/20 11:00:00 AM,4698.6,11.27,,,,
867,04/22/20 12:00:00 PM,4653.8,11.46,,,,
868,04/22/20 01:00:00 PM,4666.7,11.59,,,,
869,04/22/20 02:00:00 PM,4684.3,11.76,,,,
870,04/22/20 03:00:00 PM,4706.8,11.91,,,,
871,04/22/20 04:00:00 PM,4710.2,12.04,,,,
872,04/22/20 05:00:00 PM,4675.5,12.06,,,,
873,04/22/20 06:00:00 PM,4603.7,12.03,,,,
874,04/22/20 07:00:00 PM,4599.6,12.04,,,,
875,04/22/20 08:00:00 PM,4583.4,11.99,,,,
876,04/22/20 09:00:00 PM,4635.5,12.05,,,,
877,04/22/20 10:00:00 PM,4708.1,12.06,,,,
878,04/22/20 11:00:00 PM,4787.1,12.06,,,,
879,04/23/20 12:00:00 AM,4766.7,11.96,,,,
880,04/23/20 01:00:00 AM,4757.1,11.91,,,,
881,04/23/20 02:00:00 AM,4776.2,11.88,,,,
882,04/23/20 03:00:00 AM,4728.5,11.82,,,,
883,04/23/20 04:00:00 AM,4605.7,11.71,,,,
884,04/23/20 05:00:00 AM,4654.5,11.72,,,,
885,04/23/20 06:00:00 AM,4670.8,11.76,,,,
886,04/23/20 07:00:00 AM,4701.3,11.74,,,,
887,04/23/20 08:00:00 AM,4683.7,11.74,,,,
888,04/23/20 09:00:00 AM,4858.8,11.76,,,,
889,04/23/20 10:00:00 AM,4875.3,11.80,,,,
890,04/23/20 11:00:00 AM,4939.0,11.76,,,,
891,04/23/20 12:00:00 PM,5034.6,11.74,,,,
892,04/23/20 01:00:00 PM,5102.3,11.72,,,,
893,04/23/20 02:00:00 PM,5105.1,11.70,,,,
894,04/23/20 03:00:00 PM,5074.0,11.71,,,,
895,04/23/20 04:00:00 PM,4845.2,11.77,,,,
896,04/23/20 05:00:00 PM,4716.3,11.89,,,,
897,04/23/20 06:00:00 PM,4598.2,12.33,,,,
898,04/23/20 07:00:00 PM,4862.3,11.75,,,,
899,04/23/20 08:00:00 PM,4864.3,11.71,,,,
900,04/23/20 09:00:00 PM,5024.3,11.67,,,,
901,04/23/20 10:00:00 PM,5033.9,11.65,,,,
902,04/23/20 11:00:00 PM,5092.6,11.64,,,,
903,04/24/20 12:00:00 AM,5273.0,11.57,,,,
904,04/24/20 01:00:00 AM,5363.1,11.59,,,,
905,04/24/20 02:00:00 AM,5406.5,11.56,,,,
906,04/24/20 03:00:00 AM,5412.8,11.47,,,,
907,04/24/20 04:00:00 AM,5511.8,11.42,,,,
908,04/24/20 05:00:00 AM,5483.0,11.48,,,,
909,04/24/20 06:00:00 AM,5447.8,11.48,,,,
910,04/24/20 07:00:00 AM,5468.9,11.51,,,,
911,04/24/20 08:00:00 AM,5430.3,11.52,,,,
912,04/24/20 09:00:00 AM,5435.9,11.56,,,,
913,04/24/20 10:00:00 AM,5656.7,11.61,,,,
914,04/24/20 11:00:00 AM,5691.5,11.52,,,,
915,04/24/20 12:00:00 PM,5445.0,11.57,,,,
916,04/24/20 01:00:00 PM,5361.7,11.75,,,,
917,04/24/20 02:00:00 PM,5047.7,12.39,,,,
918,04/24/20 03:00:00 PM,5029.1,12.93,,,,
919,04/24/20 04:00:00 PM,5364.5,13.34,,,,
920,04/24/20 05:00:00 PM,5422.6,13.47,,,,
921,04/24/20 06:00:00 PM,5690.7,13.40,,,,
922,04/24/20 07:00:00 PM,5627.6,13.01,,,,
923,04/24/20 08:00:00 PM,5569.0,12.89,,,,
924,04/24/20 09:00:00 PM,5549.9,12.87,,,,
925,04/24/20 10:00:00 PM,5523.8,12.89,,,,
926,04/24/20 11:00:00 PM,5675.1,12.95,,,,
927,04/25/20 12:00:00 AM,5702.1,13.00,,,,
928,04/25/20 01:00:00 AM,5667.3,12.93,,,,
929,04/25/20 02:00:00 AM,5564.0,12.72,,,,
930,04/25/20 03:00:00 AM,5517.5,12.77,,,,
931,04/25/20 04:00:00 AM,4961.7,12.44,,,,
932,04/25/20 05:00:00 AM,4789.8,12.56,,,,
933,04/25/20 06:00:00 AM,4808.3,12.67,,,,
934,04/25/20 07:00:00 AM,4896.5,12.79,,,,
935,04/25/20 08:00:00 AM,4991.2,12.88,,,,
936,04/25/20 09:00:00 AM,5014.7,12.95,,,,
937,04/25/20 10:00:00 AM,5025.0,12.97,,,,
938,04/25/20 11:00:00 AM,5019.5,13.01,,,,
