Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
1963,06/07/20 04:00:00 AM,11568.7,16.72,,,,,20812393,   54 22.274,   13 06.162
1964,06/07/20 05:00:00 AM,11552.1,16.69,,,,,20812393,   54 22.274,   13 06.162
1965,06/07/20 06:00:00 AM,11507.0,16.71,,,,,20812393,   54 22.274,   13 06.162
1966,06/07/20 07:00:00 AM,11378.7,16.64,,,,,20812393,   54 22.274,   13 06.162
1967,06/07/20 08:00:00 AM,11463.9,16.63,,,,,20812393,   54 22.274,   13 06.162
1968,06/07/20 09:00:00 AM,11509.8,16.63,,,,,20812393,   54 22.274,   13 06.162
1969,06/07/20 10:00:00 AM,11538.3,16.63,,,,,20812393,   54 22.274,   13 06.162
1970,06/07/20 11:00:00 AM,11598.2,16.63,,,,,20812393,   54 22.274,   13 06.162
1971,06/07/20 12:00:00 PM,11612.0,16.63,,,,,20812393,   54 22.274,   13 06.162
1972,06/07/20 01:00:00 PM,11462.1,16.79,,,,,20812393,   54 22.274,   13 06.162
1973,06/07/20 02:00:00 PM,11543.8,16.97,,,,,20812393,   54 22.274,   13 06.162
1974,06/07/20 03:00:00 PM,11453.8,17.07,,,,,20812393,   54 22.274,   13 06.162
1975,06/07/20 04:00:00 PM,11593.6,17.21,,,,,20812393,   54 22.274,   13 06.162
1976,06/07/20 05:00:00 PM,11643.4,17.3,,,,,20812393,   54 22.274,   13 06.162
1977,06/07/20 06:00:00 PM,11649.9,17.27,,,,,20812393,   54 22.274,   13 06.162
1978,06/07/20 07:00:00 PM,11637.9,17.3,,,,,20812393,   54 22.274,   13 06.162
1979,06/07/20 08:00:00 PM,11580.7,16.82,,,,,20812393,   54 22.274,   13 06.162
1980,06/07/20 09:00:00 PM,11581.6,16.91,,,,,20812393,   54 22.274,   13 06.162
1981,06/07/20 10:00:00 PM,11563.2,16.98,,,,,20812393,   54 22.274,   13 06.162
1982,06/07/20 11:00:00 PM,11609.3,16.98,,,,,20812393,   54 22.274,   13 06.162
1983,06/08/20 12:00:00 AM,11623.1,16.98,,,,,20812393,   54 22.274,   13 06.162
1984,06/08/20 01:00:00 AM,11624.9,16.98,,,,,20812393,   54 22.274,   13 06.162
1985,06/08/20 02:00:00 AM,11598.2,16.97,,,,,20812393,   54 22.274,   13 06.162
1986,06/08/20 03:00:00 AM,11601.9,16.95,,,,,20812393,   54 22.274,   13 06.162
1987,06/08/20 04:00:00 AM,11610.2,16.83,,,,,20812393,   54 22.274,   13 06.162
1988,06/08/20 05:00:00 AM,11589.9,16.73,,,,,20812393,   54 22.274,   13 06.162
1989,06/08/20 06:00:00 AM,11624.0,16.68,,,,,20812393,   54 22.274,   13 06.162
1990,06/08/20 07:00:00 AM,11575.1,16.63,,,,,20812393,   54 22.274,   13 06.162
1991,06/08/20 08:00:00 AM,11607.4,16.64,,,,,20812393,   54 22.274,   13 06.162
1992,06/08/20 09:00:00 AM,11623.1,16.65,,,,,20812393,   54 22.274,   13 06.162
1993,06/08/20 10:00:00 AM,11628.6,16.67,,,,,20812393,   54 22.274,   13 06.162
1994,06/08/20 11:00:00 AM,11662.8,16.68,,,,,20812393,   54 22.274,   13 06.162
1995,06/08/20 12:00:00 PM,11519.9,16.77,,,,,20812393,   54 22.274,   13 06.162
1996,06/08/20 01:00:00 PM,11653.6,16.78,,,,,20812393,   54 22.274,   13 06.162
1997,06/08/20 02:00:00 PM,11567.8,16.78,,,,,20812393,   54 22.274,   13 06.162
1998,06/08/20 03:00:00 PM,11609.3,16.79,,,,,20812393,   54 22.274,   13 06.162
1999,06/08/20 04:00:00 PM,11455.6,16.74,,,,,20812393,   54 22.274,   13 06.162
2000,06/08/20 05:00:00 PM,11391.5,16.87,,,,,20812393,   54 22.274,   13 06.162
2001,06/08/20 06:00:00 PM,11630.5,16.98,,,,,20812393,   54 22.274,   13 06.162
2002,06/08/20 07:00:00 PM,11669.3,17.02,,,,,20812393,   54 22.274,   13 06.162
2003,06/08/20 08:00:00 PM,11595.4,17.01,,,,,20812393,   54 22.274,   13 06.162
2004,06/08/20 09:00:00 PM,11587.1,16.95,,,,,20812393,   54 22.274,   13 06.162
2005,06/08/20 10:00:00 PM,11468.5,16.87,,,,,20812393,   54 22.274,   13 06.162
2006,06/08/20 11:00:00 PM,11458.4,16.83,,,,,20812393,   54 22.274,   13 06.162
2007,06/09/20 12:00:00 AM,11487.8,16.79,,,,,20812393,   54 22.274,   13 06.162
2008,06/09/20 01:00:00 AM,11425.4,16.9,,,,,20812393,   54 22.274,   13 06.162
2009,06/09/20 02:00:00 AM,11506.1,16.92,,,,,20812393,   54 22.274,   13 06.162
2010,06/09/20 03:00:00 AM,11590.8,16.77,,,,,20812393,   54 22.274,   13 06.162
2011,06/09/20 04:00:00 AM,11641.6,16.73,,,,,20812393,   54 22.274,   13 06.162
2012,06/09/20 05:00:00 AM,11640.6,16.73,,,,,20812393,   54 22.274,   13 06.162
2013,06/09/20 06:00:00 AM,11625.9,16.74,,,,,20812393,   54 22.274,   13 06.162
2014,06/09/20 07:00:00 AM,11586.2,16.83,,,,,20812393,   54 22.274,   13 06.162
2015,06/09/20 08:00:00 AM,11223.0,16.87,,,,,20812393,   54 22.274,   13 06.162
2016,06/09/20 09:00:00 AM,11628.6,17.0,,,,,20812393,   54 22.274,   13 06.162
2017,06/09/20 10:00:00 AM,11672.1,17.1,,,,,20812393,   54 22.274,   13 06.162
2018,06/09/20 11:00:00 AM,11659.1,17.15,,,,,20812393,   54 22.274,   13 06.162
2019,06/09/20 12:00:00 PM,11569.6,17.22,,,,,20812393,   54 22.274,   13 06.162
2020,06/09/20 01:00:00 PM,11368.7,17.33,,,,,20812393,   54 22.274,   13 06.162
2021,06/09/20 02:00:00 PM,11601.9,17.4,,,,,20812393,   54 22.274,   13 06.162
2022,06/09/20 03:00:00 PM,11693.4,17.44,,,,,20812393,   54 22.274,   13 06.162
2023,06/09/20 04:00:00 PM,11640.6,17.46,,,,,20812393,   54 22.274,   13 06.162
2024,06/09/20 05:00:00 PM,11590.8,17.39,,,,,20812393,   54 22.274,   13 06.162
2025,06/09/20 06:00:00 PM,11662.8,17.76,,,,,20812393,   54 22.274,   13 06.162
2026,06/09/20 07:00:00 PM,11616.6,17.6,,,,,20812393,   54 22.274,   13 06.162
2027,06/09/20 08:00:00 PM,11495.1,17.49,,,,,20812393,   54 22.274,   13 06.162
2028,06/09/20 09:00:00 PM,11667.5,17.73,,,,,20812393,   54 22.274,   13 06.162
2029,06/09/20 10:00:00 PM,11703.6,17.96,,,,,20812393,   54 22.274,   13 06.162
2030,06/09/20 11:00:00 PM,11688.7,17.82,,,,,20812393,   54 22.274,   13 06.162
2031,06/10/20 12:00:00 AM,11691.5,17.82,,,,,20812393,   54 22.274,   13 06.162
2032,06/10/20 01:00:00 AM,11711.0,17.93,,,,,20812393,   54 22.274,   13 06.162
2033,06/10/20 02:00:00 AM,11665.6,17.87,,,,,20812393,   54 22.274,   13 06.162
2034,06/10/20 03:00:00 AM,11653.6,17.87,,,,,20812393,   54 22.274,   13 06.162
2035,06/10/20 04:00:00 AM,11494.2,17.57,,,,,20812393,   54 22.274,   13 06.162
2036,06/10/20 05:00:00 AM,11471.2,17.49,,,,,20812393,   54 22.274,   13 06.162
2037,06/10/20 06:00:00 AM,11552.1,17.54,,,,,20812393,   54 22.274,   13 06.162
2038,06/10/20 07:00:00 AM,11567.8,17.6,,,,,20812393,   54 22.274,   13 06.162
2039,06/10/20 08:00:00 AM,11904.5,18.08,,,,,20812393,   54 22.274,   13 06.162
2040,06/10/20 09:00:00 AM,11933.4,18.07,,,,,20812393,   54 22.274,   13 06.162
2041,06/10/20 10:00:00 AM,11954.9,18.11,,,,,20812393,   54 22.274,   13 06.162
2042,06/10/20 11:00:00 AM,11937.2,18.1,,,,,20812393,   54 22.274,   13 06.162
2043,06/10/20 12:00:00 PM,11897.9,18.06,,,,,20812393,   54 22.274,   13 06.162
2044,06/10/20 01:00:00 PM,11855.0,18.02,,,,,20812393,   54 22.274,   13 06.162
2045,06/10/20 02:00:00 PM,11747.1,18.14,,,,,20812393,   54 22.274,   13 06.162
2046,06/10/20 03:00:00 PM,11711.0,18.16,,,,,20812393,   54 22.274,   13 06.162
2047,06/10/20 04:00:00 PM,11642.5,18.25,,,,,20812393,   54 22.274,   13 06.162
2048,06/10/20 05:00:00 PM,11619.4,18.31,,,,,20812393,   54 22.274,   13 06.162
2049,06/10/20 06:00:00 PM,11601.9,18.36,,,,,20812393,   54 22.274,   13 06.162
2050,06/10/20 07:00:00 PM,11538.3,18.34,,,,,20812393,   54 22.274,   13 06.162
2051,06/10/20 08:00:00 PM,11561.3,18.4,,,,,20812393,   54 22.274,   13 06.162
2052,06/10/20 09:00:00 PM,11523.6,18.39,,,,,20812393,   54 22.274,   13 06.162
2053,06/10/20 10:00:00 PM,11532.8,18.41,,,,,20812393,   54 22.274,   13 06.162
2054,06/10/20 11:00:00 PM,11532.8,18.45,,,,,20812393,   54 22.274,   13 06.162
2055,06/11/20 12:00:00 AM,11587.1,18.57,,,,,20812393,   54 22.274,   13 06.162
2056,06/11/20 01:00:00 AM,11505.2,18.53,,,,,20812393,   54 22.274,   13 06.162
2057,06/11/20 02:00:00 AM,11552.1,18.45,,,,,20812393,   54 22.274,   13 06.162
2058,06/11/20 03:00:00 AM,11516.2,18.38,,,,,20812393,   54 22.274,   13 06.162
2059,06/11/20 04:00:00 AM,11573.3,18.38,,,,,20812393,   54 22.274,   13 06.162
2060,06/11/20 05:00:00 AM,11350.4,18.15,,,,,20812393,   54 22.274,   13 06.162
2061,06/11/20 06:00:00 AM,11314.9,18.16,,,,,20812393,   54 22.274,   13 06.162
2062,06/11/20 07:00:00 AM,11308.5,18.19,,,,,20812393,   54 22.274,   13 06.162
2063,06/11/20 08:00:00 AM,11358.6,18.16,,,,,20812393,   54 22.274,   13 06.162
2064,06/11/20 09:00:00 AM,11345.9,18.14,,,,,20812393,   54 22.274,   13 06.162
2065,06/11/20 10:00:00 AM,11337.7,18.15,,,,,20812393,   54 22.274,   13 06.162
2066,06/11/20 11:00:00 AM,11335.8,18.16,,,,,20812393,   54 22.274,   13 06.162
2067,06/11/20 12:00:00 PM,11320.3,18.17,,,,,20812393,   54 22.274,   13 06.162
2068,06/11/20 01:00:00 PM,11311.2,18.16,,,,,20812393,   54 22.274,   13 06.162
2069,06/11/20 02:00:00 PM,11302.1,18.17,,,,,20812393,   54 22.274,   13 06.162
2070,06/11/20 03:00:00 PM,11251.1,18.15,,,,,20812393,   54 22.274,   13 06.162
2071,06/11/20 04:00:00 PM,11140.5,18.06,,,,,20812393,   54 22.274,   13 06.162
2072,06/11/20 05:00:00 PM,11185.8,18.06,,,,,20812393,   54 22.274,   13 06.162
2073,06/11/20 06:00:00 PM,11190.3,18.06,,,,,20812393,   54 22.274,   13 06.162
2074,06/11/20 07:00:00 PM,11136.0,18.02,,,,,20812393,   54 22.274,   13 06.162
2075,06/11/20 08:00:00 PM,11117.9,18.01,,,,,20812393,   54 22.274,   13 06.162
2076,06/11/20 09:00:00 PM,11057.4,17.98,,,,,20812393,   54 22.274,   13 06.162
2077,06/11/20 10:00:00 PM,11147.8,18.03,,,,,20812393,   54 22.274,   13 06.162
2078,06/11/20 11:00:00 PM,11208.5,18.02,,,,,20812393,   54 22.274,   13 06.162
2079,06/12/20 12:00:00 AM,11145.0,17.97,,,,,20812393,   54 22.274,   13 06.162
2080,06/12/20 01:00:00 AM,11109.8,17.91,,,,,20812393,   54 22.274,   13 06.162
2081,06/12/20 02:00:00 AM,11043.0,17.84,,,,,20812393,   54 22.274,   13 06.162
2082,06/12/20 03:00:00 AM,11570.5,17.81,,,,,20812393,   54 22.274,   13 06.162
2083,06/12/20 04:00:00 AM,11468.5,17.77,,,,,20812393,   54 22.274,   13 06.162
2084,06/12/20 05:00:00 AM,11137.8,17.78,,,,,20812393,   54 22.274,   13 06.162
2085,06/12/20 06:00:00 AM,11349.5,17.78,,,,,20812393,   54 22.274,   13 06.162
2086,06/12/20 07:00:00 AM,11305.7,17.82,,,,,20812393,   54 22.274,   13 06.162
2087,06/12/20 08:00:00 AM,11321.2,17.82,,,,,20812393,   54 22.274,   13 06.162
2088,06/12/20 09:00:00 AM,11351.3,17.82,,,,,20812393,   54 22.274,   13 06.162
2089,06/12/20 10:00:00 AM,11353.2,17.79,,,,,20812393,   54 22.274,   13 06.162
2090,06/12/20 11:00:00 AM,11392.5,17.79,,,,,20812393,   54 22.274,   13 06.162
2091,06/12/20 12:00:00 PM,11397.9,17.79,,,,,20812393,   54 22.274,   13 06.162
2092,06/12/20 01:00:00 PM,11359.6,17.79,,,,,20812393,   54 22.274,   13 06.162
2093,06/12/20 02:00:00 PM,11375.1,17.77,,,,,20812393,   54 22.274,   13 06.162
2094,06/12/20 03:00:00 PM,11374.2,17.79,,,,,20812393,   54 22.274,   13 06.162
2095,06/12/20 04:00:00 PM,11252.1,17.81,,,,,20812393,   54 22.274,   13 06.162
2096,06/12/20 05:00:00 PM,11127.9,17.86,,,,,20812393,   54 22.274,   13 06.162
2097,06/12/20 06:00:00 PM,11080.0,17.88,,,,,20812393,   54 22.274,   13 06.162
2098,06/12/20 07:00:00 PM,11075.5,17.87,,,,,20812393,   54 22.274,   13 06.162
2099,06/12/20 08:00:00 PM,11148.7,17.91,,,,,20812393,   54 22.274,   13 06.162
2100,06/12/20 09:00:00 PM,11124.2,17.84,,,,,20812393,   54 22.274,   13 06.162
2101,06/12/20 10:00:00 PM,11074.6,17.78,,,,,20812393,   54 22.274,   13 06.162
2102,06/12/20 11:00:00 PM,11029.5,17.76,,,,,20812393,   54 22.274,   13 06.162
2103,06/13/20 12:00:00 AM,10977.4,17.7,,,,,20812393,   54 22.274,   13 06.162
2104,06/13/20 01:00:00 AM,10920.0,17.67,,,,,20812393,   54 22.274,   13 06.162
2105,06/13/20 02:00:00 AM,11203.0,17.64,,,,,20812393,   54 22.274,   13 06.162
2106,06/13/20 03:00:00 AM,11498.8,17.54,,,,,20812393,   54 22.274,   13 06.162
2107,06/13/20 04:00:00 AM,11452.9,17.59,,,,,20812393,   54 22.274,   13 06.162
2108,06/13/20 05:00:00 AM,11405.3,17.62,,,,,20812393,   54 22.274,   13 06.162
2109,06/13/20 06:00:00 AM,11325.8,17.64,,,,,20812393,   54 22.274,   13 06.162
2110,06/13/20 07:00:00 AM,11276.6,17.64,,,,,20812393,   54 22.274,   13 06.162
2111,06/13/20 08:00:00 AM,11237.5,17.63,,,,,20812393,   54 22.274,   13 06.162
2112,06/13/20 09:00:00 AM,11234.8,17.63,,,,,20812393,   54 22.274,   13 06.162
2113,06/13/20 10:00:00 AM,11205.7,17.55,,,,,20812393,   54 22.274,   13 06.162
2114,06/13/20 11:00:00 AM,11203.9,17.54,,,,,20812393,   54 22.274,   13 06.162
2115,06/13/20 12:00:00 PM,11189.4,17.55,,,,,20812393,   54 22.274,   13 06.162
2116,06/13/20 01:00:00 PM,10992.6,17.86,,,,,20812393,   54 22.274,   13 06.162
2117,06/13/20 02:00:00 PM,10908.3,18.2,,,,,20812393,   54 22.274,   13 06.162
2118,06/13/20 03:00:00 PM,10878.8,18.24,,,,,20812393,   54 22.274,   13 06.162
2119,06/13/20 04:00:00 PM,10898.5,18.32,,,,,20812393,   54 22.274,   13 06.162
2120,06/13/20 05:00:00 PM,10944.2,18.46,,,,,20812393,   54 22.274,   13 06.162
2121,06/13/20 06:00:00 PM,10927.1,18.45,,,,,20812393,   54 22.274,   13 06.162
2122,06/13/20 07:00:00 PM,11107.1,18.73,,,,,20812393,   54 22.274,   13 06.162
2123,06/13/20 08:00:00 PM,11123.3,18.7,,,,,20812393,   54 22.274,   13 06.162
2124,06/13/20 09:00:00 PM,11133.3,18.7,,,,,20812393,   54 22.274,   13 06.162
2125,06/13/20 10:00:00 PM,11137.8,18.68,,,,,20812393,   54 22.274,   13 06.162
2126,06/13/20 11:00:00 PM,10975.6,18.53,,,,,20812393,   54 22.274,   13 06.162
2127,06/14/20 12:00:00 AM,10959.4,18.55,,,,,20812393,   54 22.274,   13 06.162
2128,06/14/20 01:00:00 AM,10894.0,18.38,,,,,20812393,   54 22.274,   13 06.162
2129,06/14/20 02:00:00 AM,10777.1,18.16,,,,,20812393,   54 22.274,   13 06.162
2130,06/14/20 03:00:00 AM,10666.1,18.01,,,,,20812393,   54 22.274,   13 06.162
2131,06/14/20 04:00:00 AM,10603.4,17.92,,,,,20812393,   54 22.274,   13 06.162
2132,06/14/20 05:00:00 AM,10844.0,18.05,,,,,20812393,   54 22.274,   13 06.162
2133,06/14/20 06:00:00 AM,11125.1,17.96,,,,,20812393,   54 22.274,   13 06.162
2134,06/14/20 07:00:00 AM,11236.6,18.01,,,,,20812393,   54 22.274,   13 06.162
2135,06/14/20 08:00:00 AM,11144.1,18.1,,,,,20812393,   54 22.274,   13 06.162
2136,06/14/20 09:00:00 AM,10894.9,18.24,,,,,20812393,   54 22.274,   13 06.162
2137,06/14/20 10:00:00 AM,10865.4,18.34,,,,,20812393,   54 22.274,   13 06.162
2138,06/14/20 11:00:00 AM,10753.1,18.27,,,,,20812393,   54 22.274,   13 06.162
2139,06/14/20 12:00:00 PM,10768.2,18.34,,,,,20812393,   54 22.274,   13 06.162
2140,06/14/20 01:00:00 PM,10816.3,18.45,,,,,20812393,   54 22.274,   13 06.162
2141,06/14/20 02:00:00 PM,10873.4,18.55,,,,,20812393,   54 22.274,   13 06.162
2142,06/14/20 03:00:00 PM,10909.2,18.64,,,,,20812393,   54 22.274,   13 06.162
2143,06/14/20 04:00:00 PM,10771.8,18.68,,,,,20812393,   54 22.274,   13 06.162
2144,06/14/20 05:00:00 PM,10982.8,18.69,,,,,20812393,   54 22.274,   13 06.162
2145,06/14/20 06:00:00 PM,11012.4,18.83,,,,,20812393,   54 22.274,   13 06.162
2146,06/14/20 07:00:00 PM,11007.0,18.91,,,,,20812393,   54 22.274,   13 06.162
2147,06/14/20 08:00:00 PM,10722.0,18.7,,,,,20812393,   54 22.274,   13 06.162
2148,06/14/20 09:00:00 PM,10547.8,18.39,,,,,20812393,   54 22.274,   13 06.162
2149,06/14/20 10:00:00 PM,10620.1,18.39,,,,,20812393,   54 22.274,   13 06.162
2150,06/14/20 11:00:00 PM,10670.6,18.51,,,,,20812393,   54 22.274,   13 06.162
2151,06/15/20 12:00:00 AM,10860.9,18.54,,,,,20812393,   54 22.274,   13 06.162
2152,06/15/20 01:00:00 AM,12005.5,19.39,,,,,20812393,   54 22.274,   13 06.162
2153,06/15/20 02:00:00 AM,11072.8,19.13,,,,,20812393,   54 22.274,   13 06.162
2154,06/15/20 03:00:00 AM,10730.9,19.1,,,,,20812393,   54 22.274,   13 06.162
2155,06/15/20 04:00:00 AM,10774.4,18.94,,,,,20812393,   54 22.274,   13 06.162
2156,06/15/20 05:00:00 AM,10259.2,18.86,,,,,20812393,   54 22.274,   13 06.162
2157,06/15/20 06:00:00 AM,12154.1,18.79,,,,,20812393,   54 22.274,   13 06.162
2158,06/15/20 07:00:00 AM,11850.4,18.58,,,,,20812393,   54 22.274,   13 06.162
2159,06/15/20 08:00:00 AM,12099.5,18.67,,,,,20812393,   54 22.274,   13 06.162
2160,06/15/20 09:00:00 AM,12021.5,18.6,,,,,20812393,   54 22.274,   13 06.162
2161,06/15/20 10:00:00 AM,12156.0,18.6,,,,,20812393,   54 22.274,   13 06.162
2162,06/15/20 11:00:00 AM,12106.0,18.59,,,,,20812393,   54 22.274,   13 06.162
2163,06/15/20 12:00:00 PM,12298.8,18.54,,,,,20812393,   54 22.274,   13 06.162
2164,06/15/20 01:00:00 PM,12204.1,18.62,,,,,20812393,   54 22.274,   13 06.162
2165,06/15/20 02:00:00 PM,12081.6,18.55,,,,,20812393,   54 22.274,   13 06.162
2166,06/15/20 03:00:00 PM,11870.9,18.5,,,,,20812393,   54 22.274,   13 06.162
2167,06/15/20 04:00:00 PM,11746.2,18.83,,,,,20812393,   54 22.274,   13 06.162
2168,06/15/20 05:00:00 PM,12267.5,18.48,,,,,20812393,   54 22.274,   13 06.162
2169,06/15/20 06:00:00 PM,12278.9,18.39,,,,,20812393,   54 22.274,   13 06.162
2170,06/15/20 07:00:00 PM,12193.7,18.39,,,,,20812393,   54 22.274,   13 06.162
2171,06/15/20 08:00:00 PM,12023.3,18.44,,,,,20812393,   54 22.274,   13 06.162
2172,06/15/20 09:00:00 PM,11859.7,18.74,,,,,20812393,   54 22.274,   13 06.162
2173,06/15/20 10:00:00 PM,11831.7,18.58,,,,,20812393,   54 22.274,   13 06.162
2174,06/15/20 11:00:00 PM,12175.8,18.36,,,,,20812393,   54 22.274,   13 06.162
2175,06/16/20 12:00:00 AM,12173.9,18.34,,,,,20812393,   54 22.274,   13 06.162
2176,06/16/20 01:00:00 AM,12101.3,18.27,,,,,20812393,   54 22.274,   13 06.162
2177,06/16/20 02:00:00 AM,11999.0,18.22,,,,,20812393,   54 22.274,   13 06.162
2178,06/16/20 03:00:00 AM,11970.9,18.25,,,,,20812393,   54 22.274,   13 06.162
2179,06/16/20 04:00:00 AM,11991.5,18.25,,,,,20812393,   54 22.274,   13 06.162
2180,06/16/20 05:00:00 AM,11999.0,18.27,,,,,20812393,   54 22.274,   13 06.162
2181,06/16/20 06:00:00 AM,12018.7,18.29,,,,,20812393,   54 22.274,   13 06.162
2182,06/16/20 07:00:00 AM,12041.2,18.3,,,,,20812393,   54 22.274,   13 06.162
2183,06/16/20 08:00:00 AM,12041.2,18.31,,,,,20812393,   54 22.274,   13 06.162
2184,06/16/20 09:00:00 AM,12037.4,18.43,,,,,20812393,   54 22.274,   13 06.162
2185,06/16/20 10:00:00 AM,11997.1,18.4,,,,,20812393,   54 22.274,   13 06.162
2186,06/16/20 11:00:00 AM,11911.9,18.4,,,,,20812393,   54 22.274,   13 06.162
2187,06/16/20 12:00:00 PM,11705.4,18.45,,,,,20812393,   54 22.274,   13 06.162
2188,06/16/20 01:00:00 PM,11888.6,18.49,,,,,20812393,   54 22.274,   13 06.162
2189,06/16/20 02:00:00 PM,11902.6,18.49,,,,,20812393,   54 22.274,   13 06.162
2190,06/16/20 03:00:00 PM,11867.1,18.54,,,,,20812393,   54 22.274,   13 06.162
2191,06/16/20 04:00:00 PM,11879.3,18.53,,,,,20812393,   54 22.274,   13 06.162
2192,06/16/20 05:00:00 PM,11801.0,18.88,,,,,20812393,   54 22.274,   13 06.162
2193,06/16/20 06:00:00 PM,11795.4,18.86,,,,,20812393,   54 22.274,   13 06.162
2194,06/16/20 07:00:00 PM,11771.3,18.86,,,,,20812393,   54 22.274,   13 06.162
2195,06/16/20 08:00:00 PM,11788.9,18.97,,,,,20812393,   54 22.274,   13 06.162
2196,06/16/20 09:00:00 PM,11776.8,19.03,,,,,20812393,   54 22.274,   13 06.162
2197,06/16/20 10:00:00 PM,11799.2,19.15,,,,,20812393,   54 22.274,   13 06.162
2198,06/16/20 11:00:00 PM,11757.3,18.84,,,,,20812393,   54 22.274,   13 06.162
2199,06/17/20 12:00:00 AM,11865.3,18.36,,,,,20812393,   54 22.274,   13 06.162
2200,06/17/20 01:00:00 AM,11855.0,18.36,,,,,20812393,   54 22.274,   13 06.162
2201,06/17/20 02:00:00 AM,11861.5,18.39,,,,,20812393,   54 22.274,   13 06.162
2202,06/17/20 03:00:00 AM,11877.4,18.51,,,,,20812393,   54 22.274,   13 06.162
2203,06/17/20 04:00:00 AM,11846.6,18.51,,,,,20812393,   54 22.274,   13 06.162
2204,06/17/20 05:00:00 AM,11959.6,18.98,,,,,20812393,   54 22.274,   13 06.162
2205,06/17/20 06:00:00 AM,11939.0,18.86,,,,,20812393,   54 22.274,   13 06.162
2206,06/17/20 07:00:00 AM,11952.1,18.98,,,,,20812393,   54 22.274,   13 06.162
2207,06/17/20 08:00:00 AM,11933.4,19.13,,,,,20812393,   54 22.274,   13 06.162
2208,06/17/20 09:00:00 AM,11892.3,19.22,,,,,20812393,   54 22.274,   13 06.162
2209,06/17/20 10:00:00 AM,11894.2,19.38,,,,,20812393,   54 22.274,   13 06.162
2210,06/17/20 11:00:00 AM,11868.1,19.48,,,,,20812393,   54 22.274,   13 06.162
2211,06/17/20 12:00:00 PM,11832.7,19.6,,,,,20812393,   54 22.274,   13 06.162
2212,06/17/20 01:00:00 PM,11858.7,19.64,,,,,20812393,   54 22.274,   13 06.162
2213,06/17/20 02:00:00 PM,11837.3,19.11,,,,,20812393,   54 22.274,   13 06.162
2214,06/17/20 03:00:00 PM,11742.5,19.0,,,,,20812393,   54 22.274,   13 06.162
2215,06/17/20 04:00:00 PM,11701.7,18.91,,,,,20812393,   54 22.274,   13 06.162
2216,06/17/20 05:00:00 PM,11689.7,18.98,,,,,20812393,   54 22.274,   13 06.162
2217,06/17/20 06:00:00 PM,11619.4,19.0,,,,,20812393,   54 22.274,   13 06.162
2218,06/17/20 07:00:00 PM,11731.4,19.19,,,,,20812393,   54 22.274,   13 06.162
2219,06/17/20 08:00:00 PM,11676.7,18.79,,,,,20812393,   54 22.274,   13 06.162
2220,06/17/20 09:00:00 PM,11606.5,18.67,,,,,20812393,   54 22.274,   13 06.162
2221,06/17/20 10:00:00 PM,11524.5,18.57,,,,,20812393,   54 22.274,   13 06.162
2222,06/17/20 11:00:00 PM,11490.5,18.58,,,,,20812393,   54 22.274,   13 06.162
2223,06/18/20 12:00:00 AM,11484.1,18.59,,,,,20812393,   54 22.274,   13 06.162
2224,06/18/20 01:00:00 AM,11558.6,18.63,,,,,20812393,   54 22.274,   13 06.162
2225,06/18/20 02:00:00 AM,11968.0,19.06,,,,,20812393,   54 22.274,   13 06.162
2226,06/18/20 03:00:00 AM,11871.8,19.31,,,,,20812393,   54 22.274,   13 06.162
2227,06/18/20 04:00:00 AM,11715.6,19.84,,,,,20812393,   54 22.274,   13 06.162
2228,06/18/20 05:00:00 AM,11618.5,19.77,,,,,20812393,   54 22.274,   13 06.162
2229,06/18/20 06:00:00 AM,11598.2,19.78,,,,,20812393,   54 22.274,   13 06.162
2230,06/18/20 07:00:00 AM,11453.8,18.93,,,,,20812393,   54 22.274,   13 06.162
2231,06/18/20 08:00:00 AM,11406.2,18.92,,,,,20812393,   54 22.274,   13 06.162
2232,06/18/20 09:00:00 AM,11357.7,18.92,,,,,20812393,   54 22.274,   13 06.162
2233,06/18/20 10:00:00 AM,11283.9,18.7,,,,,20812393,   54 22.274,   13 06.162
2234,06/18/20 11:00:00 AM,11279.3,18.69,,,,,20812393,   54 22.274,   13 06.162
2235,06/18/20 12:00:00 PM,11291.2,18.68,,,,,20812393,   54 22.274,   13 06.162
2236,06/18/20 01:00:00 PM,11389.7,18.78,,,,,20812393,   54 22.274,   13 06.162
2237,06/18/20 02:00:00 PM,11985.8,19.77,,,,,20812393,   54 22.274,   13 06.162
2238,06/18/20 03:00:00 PM,12075.9,19.78,,,,,20812393,   54 22.274,   13 06.162
2239,06/18/20 04:00:00 PM,12123.0,19.75,,,,,20812393,   54 22.274,   13 06.162
2240,06/18/20 05:00:00 PM,12148.4,19.81,,,,,20812393,   54 22.274,   13 06.162
2241,06/18/20 06:00:00 PM,12139.0,19.79,,,,,20812393,   54 22.274,   13 06.162
2242,06/18/20 07:00:00 PM,12139.0,19.88,,,,,20812393,   54 22.274,   13 06.162
2243,06/18/20 08:00:00 PM,12283.6,20.32,,,,,20812393,   54 22.274,   13 06.162
2244,06/18/20 09:00:00 PM,12205.1,20.27,,,,,20812393,   54 22.274,   13 06.162
2245,06/18/20 10:00:00 PM,12299.7,20.41,,,,,20812393,   54 22.274,   13 06.162
2246,06/18/20 11:00:00 PM,12079.7,20.06,,,,,20812393,   54 22.274,   13 06.162
