Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
4357,09/14/20 11:00:00 PM,3375.7,18.19,,,,,20812402,   53 51.405,   13 47.663
4358,09/15/20 12:00:00 AM,3385.9,18.33,,,,,20812402,   53 51.405,   13 47.663
4359,09/15/20 01:00:00 AM,3396.8,18.48,,,,,20812402,   53 51.405,   13 47.663
4360,09/15/20 02:00:00 AM,3407.0,18.63,,,,,20812402,   53 51.405,   13 47.663
4361,09/15/20 03:00:00 AM,3415.2,18.74,,,,,20812402,   53 51.405,   13 47.663
4362,09/15/20 04:00:00 AM,3406.3,18.74,,,,,20812402,   53 51.405,   13 47.663
4363,09/15/20 05:00:00 AM,3389.1,18.67,,,,,20812402,   53 51.405,   13 47.663
4364,09/15/20 06:00:00 AM,3376.4,18.54,,,,,20812402,   53 51.405,   13 47.663
4365,09/15/20 07:00:00 AM,3375.7,18.41,,,,,20812402,   53 51.405,   13 47.663
4366,09/15/20 08:00:00 AM,3373.8,18.41,,,,,20812402,   53 51.405,   13 47.663
4367,09/15/20 09:00:00 AM,3380.2,18.46,,,,,20812402,   53 51.405,   13 47.663
4368,09/15/20 10:00:00 AM,3398.0,18.56,,,,,20812402,   53 51.405,   13 47.663
4369,09/15/20 11:00:00 AM,3406.3,18.58,,,,,20812402,   53 51.405,   13 47.663
4370,09/15/20 12:00:00 PM,3398.7,18.52,,,,,20812402,   53 51.405,   13 47.663
4371,09/15/20 01:00:00 PM,3408.9,18.61,,,,,20812402,   53 51.405,   13 47.663
4372,09/15/20 02:00:00 PM,3427.4,18.76,,,,,20812402,   53 51.405,   13 47.663
4373,09/15/20 03:00:00 PM,3427.4,18.79,,,,,20812402,   53 51.405,   13 47.663
4374,09/15/20 04:00:00 PM,3422.3,18.94,,,,,20812402,   53 51.405,   13 47.663
4375,09/15/20 05:00:00 PM,3428.6,18.97,,,,,20812402,   53 51.405,   13 47.663
4376,09/15/20 06:00:00 PM,3435.7,19.04,,,,,20812402,   53 51.405,   13 47.663
4377,09/15/20 07:00:00 PM,3442.0,19.17,,,,,20812402,   53 51.405,   13 47.663
4378,09/15/20 08:00:00 PM,3448.4,19.23,,,,,20812402,   53 51.405,   13 47.663
4379,09/15/20 09:00:00 PM,3451.6,19.32,,,,,20812402,   53 51.405,   13 47.663
4380,09/15/20 10:00:00 PM,3465.0,19.39,,,,,20812402,   53 51.405,   13 47.663
4381,09/15/20 11:00:00 PM,3463.7,19.44,,,,,20812402,   53 51.405,   13 47.663
4382,09/16/20 12:00:00 AM,3472.7,19.57,,,,,20812402,   53 51.405,   13 47.663
4383,09/16/20 01:00:00 AM,3472.0,19.7,,,,,20812402,   53 51.405,   13 47.663
4384,09/16/20 02:00:00 AM,3463.1,19.68,,,,,20812402,   53 51.405,   13 47.663
4385,09/16/20 03:00:00 AM,3460.6,19.65,,,,,20812402,   53 51.405,   13 47.663
4386,09/16/20 04:00:00 AM,3442.0,19.54,,,,,20812402,   53 51.405,   13 47.663
4387,09/16/20 05:00:00 AM,3425.5,19.39,,,,,20812402,   53 51.405,   13 47.663
4388,09/16/20 06:00:00 AM,3433.7,19.32,,,,,20812402,   53 51.405,   13 47.663
4389,09/16/20 07:00:00 AM,3433.7,19.3,,,,,20812402,   53 51.405,   13 47.663
4390,09/16/20 08:00:00 AM,3439.5,19.3,,,,,20812402,   53 51.405,   13 47.663
4391,09/16/20 09:00:00 AM,3437.6,19.31,,,,,20812402,   53 51.405,   13 47.663
4392,09/16/20 10:00:00 AM,3436.3,19.31,,,,,20812402,   53 51.405,   13 47.663
4393,09/16/20 11:00:00 AM,3436.3,19.32,,,,,20812402,   53 51.405,   13 47.663
4394,09/16/20 12:00:00 PM,3433.1,19.32,,,,,20812402,   53 51.405,   13 47.663
4395,09/16/20 01:00:00 PM,3423.5,19.32,,,,,20812402,   53 51.405,   13 47.663
4396,09/16/20 02:00:00 PM,3421.6,19.31,,,,,20812402,   53 51.405,   13 47.663
4397,09/16/20 03:00:00 PM,3419.7,19.28,,,,,20812402,   53 51.405,   13 47.663
4398,09/16/20 04:00:00 PM,3421.6,19.28,,,,,20812402,   53 51.405,   13 47.663
4399,09/16/20 05:00:00 PM,3418.4,19.28,,,,,20812402,   53 51.405,   13 47.663
4400,09/16/20 06:00:00 PM,3420.4,19.3,,,,,20812402,   53 51.405,   13 47.663
4401,09/16/20 07:00:00 PM,3420.4,19.31,,,,,20812402,   53 51.405,   13 47.663
4402,09/16/20 08:00:00 PM,3434.4,19.44,,,,,20812402,   53 51.405,   13 47.663
4403,09/16/20 09:00:00 PM,3469.5,19.8,,,,,20812402,   53 51.405,   13 47.663
4404,09/16/20 10:00:00 PM,3500.8,19.88,,,,,20812402,   53 51.405,   13 47.663
4405,09/16/20 11:00:00 PM,3504.6,19.86,,,,,20812402,   53 51.405,   13 47.663
4406,09/17/20 12:00:00 AM,3498.2,19.8,,,,,20812402,   53 51.405,   13 47.663
4407,09/17/20 01:00:00 AM,3479.7,19.7,,,,,20812402,   53 51.405,   13 47.663
4408,09/17/20 02:00:00 AM,3465.7,19.61,,,,,20812402,   53 51.405,   13 47.663
4409,09/17/20 03:00:00 AM,3439.5,19.1,,,,,20812402,   53 51.405,   13 47.663
4410,09/17/20 04:00:00 AM,3451.0,18.91,,,,,20812402,   53 51.405,   13 47.663
4411,09/17/20 05:00:00 AM,3444.0,18.94,,,,,20812402,   53 51.405,   13 47.663
4412,09/17/20 06:00:00 AM,3436.3,18.91,,,,,20812402,   53 51.405,   13 47.663
4413,09/17/20 07:00:00 AM,3444.6,18.94,,,,,20812402,   53 51.405,   13 47.663
4414,09/17/20 08:00:00 AM,3431.2,18.85,,,,,20812402,   53 51.405,   13 47.663
4415,09/17/20 09:00:00 AM,3417.8,18.7,,,,,20812402,   53 51.405,   13 47.663
4416,09/17/20 10:00:00 AM,3415.9,18.72,,,,,20812402,   53 51.405,   13 47.663
4417,09/17/20 11:00:00 AM,3423.5,18.79,,,,,20812402,   53 51.405,   13 47.663
4418,09/17/20 12:00:00 PM,3429.3,18.94,,,,,20812402,   53 51.405,   13 47.663
4419,09/17/20 01:00:00 PM,3421.6,19.01,,,,,20812402,   53 51.405,   13 47.663
4420,09/17/20 02:00:00 PM,3427.4,19.05,,,,,20812402,   53 51.405,   13 47.663
4421,09/17/20 03:00:00 PM,3429.3,19.07,,,,,20812402,   53 51.405,   13 47.663
4422,09/17/20 04:00:00 PM,3414.6,19.01,,,,,20812402,   53 51.405,   13 47.663
4423,09/17/20 05:00:00 PM,3401.2,18.95,,,,,20812402,   53 51.405,   13 47.663
4424,09/17/20 06:00:00 PM,3380.8,18.82,,,,,20812402,   53 51.405,   13 47.663
4425,09/17/20 07:00:00 PM,3350.2,18.68,,,,,20812402,   53 51.405,   13 47.663
4426,09/17/20 08:00:00 PM,3332.4,18.72,,,,,20812402,   53 51.405,   13 47.663
4427,09/17/20 09:00:00 PM,3341.3,18.77,,,,,20812402,   53 51.405,   13 47.663
4428,09/17/20 10:00:00 PM,3308.8,18.64,,,,,20812402,   53 51.405,   13 47.663
4429,09/17/20 11:00:00 PM,3313.9,18.59,,,,,20812402,   53 51.405,   13 47.663
4430,09/18/20 12:00:00 AM,3330.5,18.52,,,,,20812402,   53 51.405,   13 47.663
4431,09/18/20 01:00:00 AM,3345.1,18.5,,,,,20812402,   53 51.405,   13 47.663
4432,09/18/20 02:00:00 AM,3337.5,18.41,,,,,20812402,   53 51.405,   13 47.663
4433,09/18/20 03:00:00 AM,3320.3,18.3,,,,,20812402,   53 51.405,   13 47.663
4434,09/18/20 04:00:00 AM,3299.9,18.23,,,,,20812402,   53 51.405,   13 47.663
4435,09/18/20 05:00:00 AM,3293.5,18.11,,,,,20812402,   53 51.405,   13 47.663
4436,09/18/20 06:00:00 AM,3284.0,17.98,,,,,20812402,   53 51.405,   13 47.663
4437,09/18/20 07:00:00 AM,3229.3,17.21,,,,,20812402,   53 51.405,   13 47.663
4438,09/18/20 08:00:00 AM,3217.2,16.94,,,,,20812402,   53 51.405,   13 47.663
4439,09/18/20 09:00:00 AM,3216.6,16.86,,,,,20812402,   53 51.405,   13 47.663
4440,09/18/20 10:00:00 AM,3213.4,16.76,,,,,20812402,   53 51.405,   13 47.663
4441,09/18/20 11:00:00 AM,3219.8,16.83,,,,,20812402,   53 51.405,   13 47.663
4442,09/18/20 12:00:00 PM,3228.0,16.96,,,,,20812402,   53 51.405,   13 47.663
4443,09/18/20 01:00:00 PM,3247.1,17.14,,,,,20812402,   53 51.405,   13 47.663
4444,09/18/20 02:00:00 PM,3256.6,17.23,,,,,20812402,   53 51.405,   13 47.663
4445,09/18/20 03:00:00 PM,3243.9,17.17,,,,,20812402,   53 51.405,   13 47.663
4446,09/18/20 04:00:00 PM,3217.2,17.05,,,,,20812402,   53 51.405,   13 47.663
4447,09/18/20 05:00:00 PM,3225.5,17.12,,,,,20812402,   53 51.405,   13 47.663
4448,09/18/20 06:00:00 PM,3233.1,17.29,,,,,20812402,   53 51.405,   13 47.663
4449,09/18/20 07:00:00 PM,3222.9,17.27,,,,,20812402,   53 51.405,   13 47.663
4450,09/18/20 08:00:00 PM,3214.7,17.39,,,,,20812402,   53 51.405,   13 47.663
4451,09/18/20 09:00:00 PM,3243.3,17.57,,,,,20812402,   53 51.405,   13 47.663
4452,09/18/20 10:00:00 PM,3259.8,17.71,,,,,20812402,   53 51.405,   13 47.663
4453,09/18/20 11:00:00 PM,3264.9,17.83,,,,,20812402,   53 51.405,   13 47.663
4454,09/19/20 12:00:00 AM,3279.5,17.9,,,,,20812402,   53 51.405,   13 47.663
4455,09/19/20 01:00:00 AM,3279.5,17.85,,,,,20812402,   53 51.405,   13 47.663
4456,09/19/20 02:00:00 AM,3280.8,17.85,,,,,20812402,   53 51.405,   13 47.663
4457,09/19/20 03:00:00 AM,3282.1,17.85,,,,,20812402,   53 51.405,   13 47.663
4458,09/19/20 04:00:00 AM,3276.4,17.83,,,,,20812402,   53 51.405,   13 47.663
4459,09/19/20 05:00:00 AM,3278.3,17.76,,,,,20812402,   53 51.405,   13 47.663
4460,09/19/20 06:00:00 AM,3266.8,17.7,,,,,20812402,   53 51.405,   13 47.663
4461,09/19/20 07:00:00 AM,3254.1,17.65,,,,,20812402,   53 51.405,   13 47.663
4462,09/19/20 08:00:00 AM,3246.5,17.61,,,,,20812402,   53 51.405,   13 47.663
4463,09/19/20 09:00:00 AM,3242.6,17.6,,,,,20812402,   53 51.405,   13 47.663
4464,09/19/20 10:00:00 AM,3226.1,17.57,,,,,20812402,   53 51.405,   13 47.663
4465,09/19/20 11:00:00 AM,3224.2,17.57,,,,,20812402,   53 51.405,   13 47.663
4466,09/19/20 12:00:00 PM,3226.7,17.51,,,,,20812402,   53 51.405,   13 47.663
4467,09/19/20 01:00:00 PM,3224.8,17.45,,,,,20812402,   53 51.405,   13 47.663
4468,09/19/20 02:00:00 PM,3278.9,17.48,,,,,20812402,   53 51.405,   13 47.663
4469,09/19/20 03:00:00 PM,3304.4,17.65,,,,,20812402,   53 51.405,   13 47.663
4470,09/19/20 04:00:00 PM,3284.0,17.48,,,,,20812402,   53 51.405,   13 47.663
4471,09/19/20 05:00:00 PM,3276.4,17.58,,,,,20812402,   53 51.405,   13 47.663
4472,09/19/20 06:00:00 PM,3304.4,17.66,,,,,20812402,   53 51.405,   13 47.663
4473,09/19/20 07:00:00 PM,3296.7,17.62,,,,,20812402,   53 51.405,   13 47.663
4474,09/19/20 08:00:00 PM,3298.0,17.65,,,,,20812402,   53 51.405,   13 47.663
4475,09/19/20 09:00:00 PM,3312.0,17.66,,,,,20812402,   53 51.405,   13 47.663
4476,09/19/20 10:00:00 PM,3309.5,17.61,,,,,20812402,   53 51.405,   13 47.663
4477,09/19/20 11:00:00 PM,3296.1,17.6,,,,,20812402,   53 51.405,   13 47.663
4478,09/20/20 12:00:00 AM,3278.9,17.56,,,,,20812402,   53 51.405,   13 47.663
4479,09/20/20 01:00:00 AM,3263.0,17.52,,,,,20812402,   53 51.405,   13 47.663
4480,09/20/20 02:00:00 AM,3255.4,17.49,,,,,20812402,   53 51.405,   13 47.663
4481,09/20/20 03:00:00 AM,3245.2,17.48,,,,,20812402,   53 51.405,   13 47.663
4482,09/20/20 04:00:00 AM,3229.3,17.48,,,,,20812402,   53 51.405,   13 47.663
4483,09/20/20 05:00:00 AM,3208.3,17.49,,,,,20812402,   53 51.405,   13 47.663
4484,09/20/20 06:00:00 AM,3205.1,17.4,,,,,20812402,   53 51.405,   13 47.663
4485,09/20/20 07:00:00 AM,3207.0,17.32,,,,,20812402,   53 51.405,   13 47.663
4486,09/20/20 08:00:00 AM,3212.1,17.32,,,,,20812402,   53 51.405,   13 47.663
4487,09/20/20 09:00:00 AM,3217.2,17.35,,,,,20812402,   53 51.405,   13 47.663
4488,09/20/20 10:00:00 AM,3222.3,17.47,,,,,20812402,   53 51.405,   13 47.663
4489,09/20/20 11:00:00 AM,3219.8,17.53,,,,,20812402,   53 51.405,   13 47.663
4490,09/20/20 12:00:00 PM,3214.7,17.45,,,,,20812402,   53 51.405,   13 47.663
4491,09/20/20 01:00:00 PM,3203.9,17.39,,,,,20812402,   53 51.405,   13 47.663
4492,09/20/20 02:00:00 PM,3200.7,17.39,,,,,20812402,   53 51.405,   13 47.663
4493,09/20/20 03:00:00 PM,3205.1,17.44,,,,,20812402,   53 51.405,   13 47.663
4494,09/20/20 04:00:00 PM,3213.4,17.48,,,,,20812402,   53 51.405,   13 47.663
4495,09/20/20 05:00:00 PM,3219.1,17.51,,,,,20812402,   53 51.405,   13 47.663
4496,09/20/20 06:00:00 PM,3227.4,17.54,,,,,20812402,   53 51.405,   13 47.663
4497,09/20/20 07:00:00 PM,3230.6,17.54,,,,,20812402,   53 51.405,   13 47.663
4498,09/20/20 08:00:00 PM,3231.8,17.56,,,,,20812402,   53 51.405,   13 47.663
4499,09/20/20 09:00:00 PM,3240.7,17.54,,,,,20812402,   53 51.405,   13 47.663
4500,09/20/20 10:00:00 PM,3243.3,17.56,,,,,20812402,   53 51.405,   13 47.663
4501,09/20/20 11:00:00 PM,3250.9,17.62,,,,,20812402,   53 51.405,   13 47.663
4502,09/21/20 12:00:00 AM,3274.5,17.74,,,,,20812402,   53 51.405,   13 47.663
4503,09/21/20 01:00:00 AM,3284.0,17.75,,,,,20812402,   53 51.405,   13 47.663
4504,09/21/20 02:00:00 AM,3291.0,17.71,,,,,20812402,   53 51.405,   13 47.663
4505,09/21/20 03:00:00 AM,3285.9,17.7,,,,,20812402,   53 51.405,   13 47.663
4506,09/21/20 04:00:00 AM,3281.5,17.69,,,,,20812402,   53 51.405,   13 47.663
4507,09/21/20 05:00:00 AM,3285.9,17.67,,,,,20812402,   53 51.405,   13 47.663
4508,09/21/20 06:00:00 AM,3277.0,17.62,,,,,20812402,   53 51.405,   13 47.663
4509,09/21/20 07:00:00 AM,3267.5,17.6,,,,,20812402,   53 51.405,   13 47.663
4510,09/21/20 08:00:00 AM,3257.3,17.58,,,,,20812402,   53 51.405,   13 47.663
4511,09/21/20 09:00:00 AM,3255.4,17.57,,,,,20812402,   53 51.405,   13 47.663
4512,09/21/20 10:00:00 AM,3247.1,17.6,,,,,20812402,   53 51.405,   13 47.663
4513,09/21/20 11:00:00 AM,3237.6,17.58,,,,,20812402,   53 51.405,   13 47.663
4514,09/21/20 12:00:00 PM,3224.8,17.62,,,,,20812402,   53 51.405,   13 47.663
4515,09/21/20 01:00:00 PM,3226.7,17.65,,,,,20812402,   53 51.405,   13 47.663
4516,09/21/20 02:00:00 PM,3220.4,17.63,,,,,20812402,   53 51.405,   13 47.663
4517,09/21/20 03:00:00 PM,3221.7,17.63,,,,,20812402,   53 51.405,   13 47.663
4518,09/21/20 04:00:00 PM,3217.2,17.63,,,,,20812402,   53 51.405,   13 47.663
4519,09/21/20 05:00:00 PM,3214.0,17.62,,,,,20812402,   53 51.405,   13 47.663
4520,09/21/20 06:00:00 PM,3205.8,17.63,,,,,20812402,   53 51.405,   13 47.663
4521,09/21/20 07:00:00 PM,3197.5,17.62,,,,,20812402,   53 51.405,   13 47.663
4522,09/21/20 08:00:00 PM,3199.4,17.62,,,,,20812402,   53 51.405,   13 47.663
4523,09/21/20 09:00:00 PM,3203.2,17.61,,,,,20812402,   53 51.405,   13 47.663
4524,09/21/20 10:00:00 PM,3197.5,17.6,,,,,20812402,   53 51.405,   13 47.663
4525,09/21/20 11:00:00 PM,3196.2,17.57,,,,,20812402,   53 51.405,   13 47.663
4526,09/22/20 12:00:00 AM,3196.2,17.62,,,,,20812402,   53 51.405,   13 47.663
4527,09/22/20 01:00:00 AM,3188.6,17.74,,,,,20812402,   53 51.405,   13 47.663
4528,09/22/20 02:00:00 AM,3157.5,17.69,,,,,20812402,   53 51.405,   13 47.663
4529,09/22/20 03:00:00 AM,3153.7,17.66,,,,,20812402,   53 51.405,   13 47.663
4530,09/22/20 04:00:00 AM,3118.8,17.61,,,,,20812402,   53 51.405,   13 47.663
4531,09/22/20 05:00:00 AM,3109.2,17.57,,,,,20812402,   53 51.405,   13 47.663
4532,09/22/20 06:00:00 AM,3094.7,17.54,,,,,20812402,   53 51.405,   13 47.663
4533,09/22/20 07:00:00 AM,3076.3,17.52,,,,,20812402,   53 51.405,   13 47.663
4534,09/22/20 08:00:00 AM,3062.3,17.49,,,,,20812402,   53 51.405,   13 47.663
4535,09/22/20 09:00:00 AM,3038.9,17.47,,,,,20812402,   53 51.405,   13 47.663
4536,09/22/20 10:00:00 AM,3026.2,17.53,,,,,20812402,   53 51.405,   13 47.663
4537,09/22/20 11:00:00 AM,3019.9,17.57,,,,,20812402,   53 51.405,   13 47.663
4538,09/22/20 12:00:00 PM,3033.8,17.61,,,,,20812402,   53 51.405,   13 47.663
4539,09/22/20 01:00:00 PM,3038.2,17.63,,,,,20812402,   53 51.405,   13 47.663
4540,09/22/20 02:00:00 PM,3046.5,17.72,,,,,20812402,   53 51.405,   13 47.663
4541,09/22/20 03:00:00 PM,3056.6,17.74,,,,,20812402,   53 51.405,   13 47.663
4542,09/22/20 04:00:00 PM,3057.9,17.76,,,,,20812402,   53 51.405,   13 47.663
4543,09/22/20 05:00:00 PM,3054.1,17.76,,,,,20812402,   53 51.405,   13 47.663
4544,09/22/20 06:00:00 PM,3058.5,17.79,,,,,20812402,   53 51.405,   13 47.663
4545,09/22/20 07:00:00 PM,3062.3,17.8,,,,,20812402,   53 51.405,   13 47.663
4546,09/22/20 08:00:00 PM,3070.6,17.83,,,,,20812402,   53 51.405,   13 47.663
4547,09/22/20 09:00:00 PM,3070.6,17.83,,,,,20812402,   53 51.405,   13 47.663
4548,09/22/20 10:00:00 PM,3069.9,17.8,,,,,20812402,   53 51.405,   13 47.663
4549,09/22/20 11:00:00 PM,3065.5,17.8,,,,,20812402,   53 51.405,   13 47.663
4550,09/23/20 12:00:00 AM,3068.0,17.79,,,,,20812402,   53 51.405,   13 47.663
4551,09/23/20 01:00:00 AM,3064.2,17.78,,,,,20812402,   53 51.405,   13 47.663
4552,09/23/20 02:00:00 AM,3063.0,17.78,,,,,20812402,   53 51.405,   13 47.663
4553,09/23/20 03:00:00 AM,3066.1,17.76,,,,,20812402,   53 51.405,   13 47.663
4554,09/23/20 04:00:00 AM,3068.7,17.76,,,,,20812402,   53 51.405,   13 47.663
4555,09/23/20 05:00:00 AM,3067.4,17.76,,,,,20812402,   53 51.405,   13 47.663
4556,09/23/20 06:00:00 AM,3059.8,17.76,,,,,20812402,   53 51.405,   13 47.663
4557,09/23/20 07:00:00 AM,3062.3,17.78,,,,,20812402,   53 51.405,   13 47.663
4558,09/23/20 08:00:00 AM,3066.1,17.79,,,,,20812402,   53 51.405,   13 47.663
4559,09/23/20 09:00:00 AM,3064.9,17.8,,,,,20812402,   53 51.405,   13 47.663
4560,09/23/20 10:00:00 AM,3070.6,17.81,,,,,20812402,   53 51.405,   13 47.663
4561,09/23/20 11:00:00 AM,3064.2,17.8,,,,,20812402,   53 51.405,   13 47.663
4562,09/23/20 12:00:00 PM,3082.6,17.8,,,,,20812402,   53 51.405,   13 47.663
4563,09/23/20 01:00:00 PM,3092.1,17.79,,,,,20812402,   53 51.405,   13 47.663
4564,09/23/20 02:00:00 PM,3108.0,17.79,,,,,20812402,   53 51.405,   13 47.663
4565,09/23/20 03:00:00 PM,3229.9,17.76,,,,,20812402,   53 51.405,   13 47.663
4566,09/23/20 04:00:00 PM,3252.8,17.75,,,,,20812402,   53 51.405,   13 47.663
4567,09/23/20 05:00:00 PM,3245.8,17.74,,,,,20812402,   53 51.405,   13 47.663
4568,09/23/20 06:00:00 PM,3245.2,17.74,,,,,20812402,   53 51.405,   13 47.663
4569,09/23/20 07:00:00 PM,3246.5,17.79,,,,,20812402,   53 51.405,   13 47.663
4570,09/23/20 08:00:00 PM,3242.6,17.75,,,,,20812402,   53 51.405,   13 47.663
4571,09/23/20 09:00:00 PM,3238.2,17.76,,,,,20812402,   53 51.405,   13 47.663
4572,09/23/20 10:00:00 PM,3235.0,17.75,,,,,20812402,   53 51.405,   13 47.663
4573,09/23/20 11:00:00 PM,3233.1,17.75,,,,,20812402,   53 51.405,   13 47.663
4574,09/24/20 12:00:00 AM,3231.8,17.78,,,,,20812402,   53 51.405,   13 47.663
4575,09/24/20 01:00:00 AM,3229.3,17.78,,,,,20812402,   53 51.405,   13 47.663
4576,09/24/20 02:00:00 AM,3235.6,17.78,,,,,20812402,   53 51.405,   13 47.663
4577,09/24/20 03:00:00 AM,3238.8,17.78,,,,,20812402,   53 51.405,   13 47.663
4578,09/24/20 04:00:00 AM,3236.9,17.79,,,,,20812402,   53 51.405,   13 47.663
4579,09/24/20 05:00:00 AM,3231.2,17.78,,,,,20812402,   53 51.405,   13 47.663
4580,09/24/20 06:00:00 AM,3235.0,17.78,,,,,20812402,   53 51.405,   13 47.663
4581,09/24/20 07:00:00 AM,3231.8,17.8,,,,,20812402,   53 51.405,   13 47.663
4582,09/24/20 08:00:00 AM,3232.5,17.8,,,,,20812402,   53 51.405,   13 47.663
4583,09/24/20 09:00:00 AM,3228.0,17.81,,,,,20812402,   53 51.405,   13 47.663
4584,09/24/20 10:00:00 AM,3227.4,17.81,,,,,20812402,   53 51.405,   13 47.663
4585,09/24/20 11:00:00 AM,3182.9,17.96,,,,,20812402,   53 51.405,   13 47.663
4586,09/24/20 12:00:00 PM,3145.4,18.06,,,,,20812402,   53 51.405,   13 47.663
4587,09/24/20 01:00:00 PM,3120.7,18.11,,,,,20812402,   53 51.405,   13 47.663
4588,09/24/20 02:00:00 PM,3106.1,18.18,,,,,20812402,   53 51.405,   13 47.663
4589,09/24/20 03:00:00 PM,3115.0,18.2,,,,,20812402,   53 51.405,   13 47.663
4590,09/24/20 04:00:00 PM,3110.5,18.25,,,,,20812402,   53 51.405,   13 47.663
4591,09/24/20 05:00:00 PM,3114.3,18.32,,,,,20812402,   53 51.405,   13 47.663
4592,09/24/20 06:00:00 PM,3114.3,18.28,,,,,20812402,   53 51.405,   13 47.663
4593,09/24/20 07:00:00 PM,3124.5,18.23,,,,,20812402,   53 51.405,   13 47.663
4594,09/24/20 08:00:00 PM,3128.3,18.2,,,,,20812402,   53 51.405,   13 47.663
4595,09/24/20 09:00:00 PM,3122.6,18.21,,,,,20812402,   53 51.405,   13 47.663
4596,09/24/20 10:00:00 PM,3224.2,18.25,,,,,20812402,   53 51.405,   13 47.663
4597,09/24/20 11:00:00 PM,3291.0,18.3,,,,,20812402,   53 51.405,   13 47.663
4598,09/25/20 12:00:00 AM,3308.2,18.32,,,,,20812402,   53 51.405,   13 47.663
4599,09/25/20 01:00:00 AM,3323.5,18.3,,,,,20812402,   53 51.405,   13 47.663
4600,09/25/20 02:00:00 AM,3349.0,18.3,,,,,20812402,   53 51.405,   13 47.663
4601,09/25/20 03:00:00 AM,3387.2,18.3,,,,,20812402,   53 51.405,   13 47.663
4602,09/25/20 04:00:00 AM,3399.9,18.3,,,,,20812402,   53 51.405,   13 47.663
4603,09/25/20 05:00:00 AM,3407.6,18.28,,,,,20812402,   53 51.405,   13 47.663
4604,09/25/20 06:00:00 AM,3394.2,18.25,,,,,20812402,   53 51.405,   13 47.663
4605,09/25/20 07:00:00 AM,3394.8,18.23,,,,,20812402,   53 51.405,   13 47.663
4606,09/25/20 08:00:00 AM,3321.6,18.07,,,,,20812402,   53 51.405,   13 47.663
4607,09/25/20 09:00:00 AM,3274.5,18.01,,,,,20812402,   53 51.405,   13 47.663
4608,09/25/20 10:00:00 AM,3134.0,17.89,,,,,20812402,   53 51.405,   13 47.663
4609,09/25/20 11:00:00 AM,3111.8,17.89,,,,,20812402,   53 51.405,   13 47.663
4610,09/25/20 12:00:00 PM,3119.4,17.87,,,,,20812402,   53 51.405,   13 47.663
4611,09/25/20 01:00:00 PM,3070.6,17.88,,,,,20812402,   53 51.405,   13 47.663
4612,09/25/20 02:00:00 PM,3068.0,17.87,,,,,20812402,   53 51.405,   13 47.663
4613,09/25/20 03:00:00 PM,3038.2,17.83,,,,,20812402,   53 51.405,   13 47.663
4614,09/25/20 04:00:00 PM,3049.6,17.83,,,,,20812402,   53 51.405,   13 47.663
4615,09/25/20 05:00:00 PM,3062.3,17.83,,,,,20812402,   53 51.405,   13 47.663
4616,09/25/20 06:00:00 PM,3062.3,17.81,,,,,20812402,   53 51.405,   13 47.663
4617,09/25/20 07:00:00 PM,3066.8,17.8,,,,,20812402,   53 51.405,   13 47.663
4618,09/25/20 08:00:00 PM,3271.9,17.9,,,,,20812402,   53 51.405,   13 47.663
4619,09/25/20 09:00:00 PM,3370.6,17.97,,,,,20812402,   53 51.405,   13 47.663
4620,09/25/20 10:00:00 PM,3351.5,17.84,,,,,20812402,   53 51.405,   13 47.663
4621,09/25/20 11:00:00 PM,3466.3,17.93,,,,,20812402,   53 51.405,   13 47.663
4622,09/26/20 12:00:00 AM,3495.7,17.84,,,,,20812402,   53 51.405,   13 47.663
4623,09/26/20 01:00:00 AM,3451.6,17.62,,,,,20812402,   53 51.405,   13 47.663
4624,09/26/20 02:00:00 AM,3459.3,17.65,,,,,20812402,   53 51.405,   13 47.663
4625,09/26/20 03:00:00 AM,3468.8,17.65,,,,,20812402,   53 51.405,   13 47.663
4626,09/26/20 04:00:00 AM,3465.7,17.62,,,,,20812402,   53 51.405,   13 47.663
4627,09/26/20 05:00:00 AM,3471.4,17.57,,,,,20812402,   53 51.405,   13 47.663
4628,09/26/20 06:00:00 AM,3476.5,17.57,,,,,20812402,   53 51.405,   13 47.663
4629,09/26/20 07:00:00 AM,3486.1,17.53,,,,,20812402,   53 51.405,   13 47.663
4630,09/26/20 08:00:00 AM,3482.3,17.48,,,,,20812402,   53 51.405,   13 47.663
4631,09/26/20 09:00:00 AM,3481.6,17.45,,,,,20812402,   53 51.405,   13 47.663
4632,09/26/20 10:00:00 AM,3484.8,17.47,,,,,20812402,   53 51.405,   13 47.663
4633,09/26/20 11:00:00 AM,3488.0,17.48,,,,,20812402,   53 51.405,   13 47.663
4634,09/26/20 12:00:00 PM,3481.6,17.43,,,,,20812402,   53 51.405,   13 47.663
4635,09/26/20 01:00:00 PM,3472.7,17.35,,,,,20812402,   53 51.405,   13 47.663
4636,09/26/20 02:00:00 PM,3484.8,17.35,,,,,20812402,   53 51.405,   13 47.663
4637,09/26/20 03:00:00 PM,3451.0,17.14,,,,,20812402,   53 51.405,   13 47.663
4638,09/26/20 04:00:00 PM,3439.5,17.23,,,,,20812402,   53 51.405,   13 47.663
4639,09/26/20 05:00:00 PM,3436.9,17.11,,,,,20812402,   53 51.405,   13 47.663
4640,09/26/20 06:00:00 PM,3444.6,17.16,,,,,20812402,   53 51.405,   13 47.663
