"Plot Title: 20812393"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812393, SEN S/N: 20812393)","Temp, °C (LGR S/N: 20812393, SEN S/N: 20812393)","Coupler Detached (LGR S/N: 20812393)","Coupler Attached (LGR S/N: 20812393)","Stopped (LGR S/N: 20812393)","End Of File (LGR S/N: 20812393)"
471,04/06/20 12:00:00 AM,0.0,21.77,,,,
472,04/06/20 01:00:00 AM,0.0,21.72,,,,
473,04/06/20 02:00:00 AM,0.0,21.68,,,,
474,04/06/20 03:00:00 AM,0.0,21.64,,,,
475,04/06/20 04:00:00 AM,0.0,21.60,,,,
476,04/06/20 05:00:00 AM,0.0,21.58,,,,
477,04/06/20 06:00:00 AM,0.0,21.56,,,,
478,04/06/20 07:00:00 AM,0.0,21.59,,,,
479,04/06/20 08:00:00 AM,0.0,21.59,,,,
480,04/06/20 09:00:00 AM,0.0,21.68,,,,
481,04/06/20 10:00:00 AM,0.0,21.74,,,,
482,04/06/20 11:00:00 AM,0.0,21.82,,,,
483,04/06/20 12:00:00 PM,0.0,21.91,,,,
484,04/06/20 01:00:00 PM,0.0,22.02,,,,
485,04/06/20 02:00:00 PM,0.0,22.20,,,,
486,04/06/20 03:00:00 PM,0.0,22.48,,,,
487,04/06/20 04:00:00 PM,0.0,22.72,,,,
488,04/06/20 05:00:00 PM,0.0,23.41,,,,
489,04/06/20 06:00:00 PM,0.0,23.77,,,,
490,04/06/20 07:00:00 PM,0.0,23.02,,,,
491,04/06/20 08:00:00 PM,0.0,22.59,,,,
492,04/06/20 09:00:00 PM,0.0,22.37,,,,
493,04/06/20 10:00:00 PM,0.0,22.26,,,,
494,04/06/20 11:00:00 PM,0.0,22.20,,,,
495,04/07/20 12:00:00 AM,0.0,22.16,,,,
496,04/07/20 01:00:00 AM,0.0,22.13,,,,
497,04/07/20 02:00:00 AM,0.0,22.10,,,,
498,04/07/20 03:00:00 AM,0.0,22.07,,,,
499,04/07/20 04:00:00 AM,0.0,22.03,,,,
500,04/07/20 05:00:00 AM,0.0,21.99,,,,
501,04/07/20 06:00:00 AM,0.0,21.96,,,,
502,04/07/20 07:00:00 AM,0.0,21.93,,,,
503,04/07/20 08:00:00 AM,0.0,21.94,,,,
504,04/07/20 09:00:00 AM,0.0,21.94,,,,
505,04/07/20 10:00:00 AM,0.0,21.97,,,,
506,04/07/20 11:00:00 AM,0.0,21.99,,,,
507,04/07/20 12:00:00 PM,0.0,22.03,,,,
508,04/07/20 01:00:00 PM,0.0,22.11,,,,
509,04/07/20 02:00:00 PM,0.0,22.31,,,,
510,04/07/20 03:00:00 PM,0.0,22.59,,,,
511,04/07/20 04:00:00 PM,0.0,22.83,,,,
512,04/07/20 05:00:00 PM,0.0,23.47,,,,
513,04/07/20 06:00:00 PM,0.0,23.78,,,,
514,04/07/20 07:00:00 PM,0.0,23.04,,,,
515,04/07/20 08:00:00 PM,0.0,22.63,,,,
516,04/07/20 09:00:00 PM,0.0,22.42,,,,
517,04/07/20 10:00:00 PM,0.0,22.29,,,,
518,04/07/20 11:00:00 PM,0.0,22.20,,,,
519,04/08/20 12:00:00 AM,0.0,22.15,,,,
520,04/08/20 01:00:00 AM,0.0,22.08,,,,
521,04/08/20 02:00:00 AM,0.0,22.04,,,,
522,04/08/20 03:00:00 AM,0.0,21.99,,,,
523,04/08/20 04:00:00 AM,0.0,21.97,,,,
524,04/08/20 05:00:00 AM,0.0,21.94,,,,
525,04/08/20 06:00:00 AM,0.0,21.92,,,,
526,04/08/20 07:00:00 AM,0.0,21.93,,,,
527,04/08/20 08:00:00 AM,0.0,21.92,,,,
528,04/08/20 09:00:00 AM,0.0,22.01,,,,
529,04/08/20 10:00:00 AM,0.0,22.10,,,,
530,04/08/20 11:00:00 AM,0.0,22.17,,,,
531,04/08/20 12:00:00 PM,0.0,22.27,,,,
532,04/08/20 01:00:00 PM,0.0,22.39,,,,
533,04/08/20 02:00:00 PM,0.0,22.55,,,,
534,04/08/20 03:00:00 PM,0.0,22.75,,,,
535,04/08/20 04:00:00 PM,0.0,22.93,,,,
536,04/08/20 05:00:00 PM,0.0,23.54,,,,
537,04/08/20 06:00:00 PM,0.0,23.84,,,,
538,04/08/20 07:00:00 PM,0.0,23.17,,,,
539,04/08/20 08:00:00 PM,0.0,22.80,,,,
540,04/08/20 09:00:00 PM,0.0,22.60,,,,
541,04/08/20 10:00:00 PM,0.0,22.51,,,,
542,04/08/20 11:00:00 PM,0.0,22.42,,,,
543,04/09/20 12:00:00 AM,0.0,22.36,,,,
544,04/09/20 01:00:00 AM,0.0,22.30,,,,
545,04/09/20 02:00:00 AM,0.0,22.26,,,,
546,04/09/20 03:00:00 AM,0.0,22.22,,,,
547,04/09/20 04:00:00 AM,0.0,22.18,,,,
548,04/09/20 05:00:00 AM,0.0,22.15,,,,
549,04/09/20 06:00:00 AM,0.0,22.11,,,,
550,04/09/20 07:00:00 AM,0.0,22.12,,,,
551,04/09/20 08:00:00 AM,0.0,22.12,,,,
552,04/09/20 09:00:00 AM,0.0,22.17,,,,
553,04/09/20 10:00:00 AM,0.0,22.21,,,,
554,04/09/20 11:00:00 AM,0.0,22.34,,,,
555,04/09/20 12:00:00 PM,0.0,22.44,,,,
556,04/09/20 01:00:00 PM,0.0,22.12,,,,
557,04/09/20 02:00:00 PM,0.0,22.18,,,,
558,04/09/20 03:00:00 PM,0.0,22.58,,,,
559,04/09/20 04:00:00 PM,0.0,22.88,,,,
560,04/09/20 05:00:00 PM,0.0,23.75,,,,
561,04/09/20 06:00:00 PM,0.0,24.18,,,,
562,04/09/20 07:00:00 PM,0.0,23.31,,,,
563,04/09/20 08:00:00 PM,0.0,22.82,,,,
564,04/09/20 09:00:00 PM,0.0,22.56,,,,
565,04/09/20 10:00:00 PM,0.0,22.41,,,,
566,04/09/20 11:00:00 PM,0.0,22.32,,,,
567,04/10/20 12:00:00 AM,0.0,22.26,,,,
568,04/10/20 01:00:00 AM,0.0,22.21,,,,
569,04/10/20 02:00:00 AM,0.0,22.18,,,,
570,04/10/20 03:00:00 AM,0.0,22.15,,,,
571,04/10/20 04:00:00 AM,0.0,22.11,,,,
572,04/10/20 05:00:00 AM,0.0,22.07,,,,
573,04/10/20 06:00:00 AM,0.0,22.04,,,,
574,04/10/20 07:00:00 AM,0.0,22.04,,,,
575,04/10/20 08:00:00 AM,0.0,22.04,,,,
576,04/10/20 09:00:00 AM,0.0,22.06,,,,
577,04/10/20 10:00:00 AM,0.0,22.08,,,,
578,04/10/20 11:00:00 AM,0.0,22.11,,,,
579,04/10/20 12:00:00 PM,0.0,22.17,,,,
580,04/10/20 01:00:00 PM,0.0,22.23,,,,
581,04/10/20 02:00:00 PM,0.0,22.39,,,,
582,04/10/20 03:00:00 PM,0.0,22.67,,,,
583,04/10/20 04:00:00 PM,0.0,22.89,,,,
584,04/10/20 05:00:00 PM,0.0,23.50,,,,
585,04/10/20 06:00:00 PM,0.0,23.94,,,,
586,04/10/20 07:00:00 PM,0.0,23.15,,,,
587,04/10/20 08:00:00 PM,0.0,22.68,,,,
588,04/10/20 09:00:00 PM,0.0,22.45,,,,
589,04/10/20 10:00:00 PM,0.0,22.31,,,,
590,04/10/20 11:00:00 PM,0.0,22.22,,,,
591,04/11/20 12:00:00 AM,0.0,22.17,,,,
592,04/11/20 01:00:00 AM,0.0,22.12,,,,
593,04/11/20 02:00:00 AM,0.0,22.08,,,,
594,04/11/20 03:00:00 AM,0.0,22.06,,,,
595,04/11/20 04:00:00 AM,0.0,22.02,,,,
596,04/11/20 05:00:00 AM,0.0,21.99,,,,
597,04/11/20 06:00:00 AM,0.0,21.97,,,,
598,04/11/20 07:00:00 AM,0.0,21.96,,,,
599,04/11/20 08:00:00 AM,0.0,21.97,,,,
600,04/11/20 09:00:00 AM,0.0,22.01,,,,
601,04/11/20 10:00:00 AM,0.0,22.03,,,,
602,04/11/20 11:00:00 AM,0.0,22.08,,,,
603,04/11/20 12:00:00 PM,0.0,22.16,,,,
604,04/11/20 01:00:00 PM,0.0,22.25,,,,
605,04/11/20 02:00:00 PM,0.0,22.45,,,,
606,04/11/20 03:00:00 PM,0.0,22.73,,,,
607,04/11/20 04:00:00 PM,0.0,22.97,,,,
608,04/11/20 05:00:00 PM,0.0,23.53,,,,
609,04/11/20 06:00:00 PM,0.0,23.82,,,,
610,04/11/20 07:00:00 PM,0.0,23.13,,,,
611,04/11/20 08:00:00 PM,0.0,22.74,,,,
612,04/11/20 09:00:00 PM,0.0,22.54,,,,
613,04/11/20 10:00:00 PM,0.0,22.42,,,,
614,04/11/20 11:00:00 PM,0.0,22.34,,,,
615,04/12/20 12:00:00 AM,0.0,22.27,,,,
616,04/12/20 01:00:00 AM,0.0,22.25,,,,
617,04/12/20 02:00:00 AM,0.0,22.21,,,,
618,04/12/20 03:00:00 AM,0.0,22.17,,,,
619,04/12/20 04:00:00 AM,0.0,22.15,,,,
620,04/12/20 05:00:00 AM,0.0,22.12,,,,
621,04/12/20 06:00:00 AM,0.0,22.11,,,,
622,04/12/20 07:00:00 AM,0.0,22.11,,,,
623,04/12/20 08:00:00 AM,0.0,22.11,,,,
624,04/12/20 09:00:00 AM,0.0,22.11,,,,
625,04/12/20 10:00:00 AM,0.0,22.13,,,,
626,04/12/20 11:00:00 AM,0.0,22.16,,,,
627,04/12/20 12:00:00 PM,0.0,22.20,,,,
628,04/12/20 01:00:00 PM,0.0,22.30,,,,
629,04/12/20 02:00:00 PM,0.0,22.50,,,,
630,04/12/20 03:00:00 PM,0.0,22.78,,,,
631,04/12/20 04:00:00 PM,0.0,22.98,,,,
632,04/12/20 05:00:00 PM,0.0,23.55,,,,
633,04/12/20 06:00:00 PM,0.0,23.97,,,,
634,04/12/20 07:00:00 PM,0.0,23.25,,,,
635,04/12/20 08:00:00 PM,0.0,22.84,,,,
636,04/12/20 09:00:00 PM,0.0,22.64,,,,
637,04/12/20 10:00:00 PM,0.0,22.51,,,,
638,04/12/20 11:00:00 PM,0.0,22.42,,,,
639,04/13/20 12:00:00 AM,0.0,22.36,,,,
640,04/13/20 01:00:00 AM,0.0,22.30,,,,
641,04/13/20 02:00:00 AM,0.0,22.25,,,,
642,04/13/20 03:00:00 AM,0.0,22.18,,,,
643,04/13/20 04:00:00 AM,0.0,22.11,,,,
644,04/13/20 05:00:00 AM,0.0,22.03,,,,
645,04/13/20 06:00:00 AM,0.0,21.99,,,,
646,04/13/20 07:00:00 AM,0.0,21.97,,,,
647,04/13/20 08:00:00 AM,0.0,21.96,,,,
648,04/13/20 09:00:00 AM,0.0,21.93,,,,
649,04/13/20 10:00:00 AM,0.0,21.92,,,,
650,04/13/20 11:00:00 AM,0.0,21.91,,,,
651,04/13/20 12:00:00 PM,0.0,21.92,,,,
652,04/13/20 01:00:00 PM,0.0,21.96,,,,
653,04/13/20 02:00:00 PM,0.0,22.12,,,,
654,04/13/20 03:00:00 PM,0.0,22.41,,,,
655,04/13/20 04:00:00 PM,0.0,22.65,,,,
656,04/13/20 05:00:00 PM,0.0,23.41,,,,
657,04/13/20 06:00:00 PM,0.0,23.92,,,,
658,04/13/20 07:00:00 PM,0.0,22.93,,,,
659,04/13/20 08:00:00 PM,0.0,22.41,,,,
660,04/13/20 09:00:00 PM,0.0,22.13,,,,
661,04/13/20 10:00:00 PM,0.0,22.01,,,,
662,04/13/20 11:00:00 PM,0.0,21.97,,,,
663,04/14/20 12:00:00 AM,0.0,21.92,,,,
664,04/14/20 01:00:00 AM,0.0,21.86,,,,
665,04/14/20 02:00:00 AM,0.0,21.83,,,,
666,04/14/20 03:00:00 AM,0.0,21.79,,,,
667,04/14/20 04:00:00 AM,0.0,21.77,,,,
668,04/14/20 05:00:00 AM,0.0,21.73,,,,
669,04/14/20 06:00:00 AM,0.0,21.73,,,,
670,04/14/20 07:00:00 AM,0.0,21.75,,,,
671,04/14/20 08:00:00 AM,0.0,21.74,,,,
672,04/14/20 09:00:00 AM,0.0,20.27,,,,
673,04/14/20 10:00:00 AM,0.0,14.19,,,,
674,04/14/20 11:00:00 AM,0.0,12.96,,,,
675,04/14/20 12:00:00 PM,0.0,15.02,,,,
676,04/14/20 01:00:00 PM,0.0,20.01,,,,
677,04/14/20 02:00:00 PM,0.0,18.96,,,,
678,04/14/20 03:00:00 PM,0.0,14.15,,,,
679,04/14/20 04:00:00 PM,0.0,11.13,,,,
680,04/14/20 05:00:00 PM,0.0,11.38,,,,
681,04/14/20 06:00:00 PM,0.0,11.54,,,,
682,04/14/20 07:00:00 PM,0.0,11.19,,,,
683,04/14/20 08:00:00 PM,0.0,9.85,,,,
684,04/14/20 09:00:00 PM,0.0,8.72,,,,
685,04/14/20 10:00:00 PM,0.0,8.00,,,,
686,04/14/20 11:00:00 PM,0.0,7.70,,,,
687,04/15/20 12:00:00 AM,0.0,7.38,,,,
688,04/15/20 01:00:00 AM,0.0,7.13,,,,
689,04/15/20 02:00:00 AM,0.0,6.96,,,,
690,04/15/20 03:00:00 AM,0.0,6.85,,,,
691,04/15/20 04:00:00 AM,0.0,6.76,,,,
692,04/15/20 05:00:00 AM,0.0,6.72,,,,
693,04/15/20 06:00:00 AM,0.0,6.90,,,,
694,04/15/20 07:00:00 AM,0.0,8.24,,,,
695,04/15/20 08:00:00 AM,0.0,9.85,,,,
696,04/15/20 09:00:00 AM,0.0,10.63,,,,
697,04/15/20 10:00:00 AM,0.0,10.24,,,,
698,04/15/20 11:00:00 AM,0.0,11.28,,,,
699,04/15/20 12:00:00 PM,0.0,12.12,,,,
700,04/15/20 01:00:00 PM,0.0,13.28,,,,
701,04/15/20 02:00:00 PM,0.0,14.43,,,,
702,04/15/20 03:00:00 PM,0.0,15.21,,,,
703,04/15/20 04:00:00 PM,0.0,16.21,,,,
704,04/15/20 05:00:00 PM,0.0,17.00,,,,
705,04/15/20 06:00:00 PM,0.0,16.91,,,,
706,04/15/20 07:00:00 PM,0.0,16.06,,,,
707,04/15/20 08:00:00 PM,0.0,13.95,,,,
708,04/15/20 09:00:00 PM,0.0,11.56,,,,
709,04/15/20 10:00:00 PM,0.0,10.10,,,,
710,04/15/20 11:00:00 PM,0.0,9.14,,,,
711,04/16/20 12:00:00 AM,0.0,8.35,,,,
712,04/16/20 01:00:00 AM,0.0,7.71,,,,
713,04/16/20 02:00:00 AM,0.0,7.16,,,,
714,04/16/20 03:00:00 AM,0.0,6.70,,,,
715,04/16/20 04:00:00 AM,0.0,6.42,,,,
716,04/16/20 05:00:00 AM,0.0,6.25,,,,
717,04/16/20 06:00:00 AM,0.0,6.22,,,,
718,04/16/20 07:00:00 AM,0.0,7.34,,,,
719,04/16/20 08:00:00 AM,0.0,9.14,,,,
720,04/16/20 09:00:00 AM,0.0,11.13,,,,
721,04/16/20 10:00:00 AM,0.0,12.01,,,,
722,04/16/20 11:00:00 AM,0.0,12.74,,,,
723,04/16/20 12:00:00 PM,0.0,14.14,,,,
724,04/16/20 01:00:00 PM,0.0,15.79,,,,
725,04/16/20 02:00:00 PM,0.0,16.98,,,,
726,04/16/20 03:00:00 PM,0.0,16.36,,,,
727,04/16/20 04:00:00 PM,0.0,15.17,,,,
728,04/16/20 05:00:00 PM,0.0,14.68,,,,
729,04/16/20 06:00:00 PM,0.0,13.91,,,,
730,04/16/20 07:00:00 PM,0.0,13.39,,,,
731,04/16/20 08:00:00 PM,0.0,19.01,,,,
732,04/16/20 09:00:00 PM,0.0,20.56,,,,
733,04/16/20 10:00:00 PM,0.0,21.11,,,,
734,04/16/20 11:00:00 PM,0.0,21.36,,,,
735,04/17/20 12:00:00 AM,0.0,21.51,,,,
736,04/17/20 01:00:00 AM,0.0,21.61,,,,
737,04/17/20 02:00:00 AM,0.0,21.70,,,,
738,04/17/20 03:00:00 AM,0.0,21.77,,,,
739,04/17/20 04:00:00 AM,0.0,21.80,,,,
740,04/17/20 05:00:00 AM,0.0,21.82,,,,
741,04/17/20 06:00:00 AM,0.0,21.89,,,,
742,04/17/20 07:00:00 AM,0.0,21.98,,,,
743,04/17/20 08:00:00 AM,0.0,22.07,,,,
744,04/17/20 09:00:00 AM,0.0,22.16,,,,
745,04/17/20 10:00:00 AM,0.0,22.27,,,,
746,04/17/20 11:00:00 AM,0.0,22.45,,,,
747,04/17/20 12:00:00 PM,0.0,22.54,,,,
748,04/17/20 01:00:00 PM,0.0,22.63,,,,
749,04/17/20 02:00:00 PM,0.0,23.17,,,,
750,04/17/20 03:00:00 PM,0.0,26.95,,,,
751,04/17/20 04:00:00 PM,0.0,28.40,,,,
752,04/17/20 05:00:00 PM,0.0,27.57,,,,
753,04/17/20 06:00:00 PM,0.0,25.42,,,,
754,04/17/20 07:00:00 PM,0.0,24.28,,,,
755,04/17/20 08:00:00 PM,0.0,23.64,,,,
756,04/17/20 09:00:00 PM,0.0,23.27,,,,
757,04/17/20 10:00:00 PM,0.0,23.07,,,,
758,04/17/20 11:00:00 PM,0.0,22.93,,,,
759,04/18/20 12:00:00 AM,0.0,22.84,,,,
760,04/18/20 01:00:00 AM,0.0,22.75,,,,
761,04/18/20 02:00:00 AM,0.0,22.68,,,,
762,04/18/20 03:00:00 AM,0.0,22.61,,,,
763,04/18/20 04:00:00 AM,0.0,22.56,,,,
764,04/18/20 05:00:00 AM,0.0,22.50,,,,
765,04/18/20 06:00:00 AM,0.0,22.49,,,,
766,04/18/20 07:00:00 AM,0.0,22.49,,,,
767,04/18/20 08:00:00 AM,0.0,22.55,,,,
768,04/18/20 09:00:00 AM,0.0,22.58,,,,
769,04/18/20 10:00:00 AM,0.0,22.61,,,,
770,04/18/20 11:00:00 AM,0.0,22.67,,,,
771,04/18/20 12:00:00 PM,0.0,22.74,,,,
772,04/18/20 01:00:00 PM,0.0,22.91,,,,
773,04/18/20 02:00:00 PM,0.0,23.47,,,,
774,04/18/20 03:00:00 PM,0.0,26.88,,,,
775,04/18/20 04:00:00 PM,0.0,26.03,,,,
776,04/18/20 05:00:00 PM,0.0,24.53,,,,
777,04/18/20 06:00:00 PM,0.0,23.73,,,,
778,04/18/20 07:00:00 PM,0.0,23.34,,,,
779,04/18/20 08:00:00 PM,0.0,23.07,,,,
780,04/18/20 09:00:00 PM,0.0,22.91,,,,
781,04/18/20 10:00:00 PM,0.0,22.79,,,,
782,04/18/20 11:00:00 PM,0.0,22.70,,,,
783,04/19/20 12:00:00 AM,0.0,22.67,,,,
784,04/19/20 01:00:00 AM,0.0,22.64,,,,
785,04/19/20 02:00:00 AM,0.0,22.59,,,,
786,04/19/20 03:00:00 AM,0.0,22.54,,,,
787,04/19/20 04:00:00 AM,0.0,22.50,,,,
788,04/19/20 05:00:00 AM,0.0,22.46,,,,
789,04/19/20 06:00:00 AM,0.0,22.45,,,,
790,04/19/20 07:00:00 AM,0.0,22.48,,,,
791,04/19/20 08:00:00 AM,0.0,22.49,,,,
792,04/19/20 09:00:00 AM,0.0,22.49,,,,
793,04/19/20 10:00:00 AM,0.0,22.51,,,,
794,04/19/20 11:00:00 AM,0.0,22.55,,,,
795,04/19/20 12:00:00 PM,0.0,22.67,,,,
796,04/19/20 01:00:00 PM,0.0,22.84,,,,
797,04/19/20 02:00:00 PM,0.0,23.44,,,,
798,04/19/20 03:00:00 PM,0.0,27.07,,,,
799,04/19/20 04:00:00 PM,0.0,28.59,,,,
800,04/19/20 05:00:00 PM,0.0,27.85,,,,
801,04/19/20 06:00:00 PM,0.0,25.73,,,,
802,04/19/20 07:00:00 PM,0.0,24.55,,,,
803,04/19/20 08:00:00 PM,0.0,23.85,,,,
804,04/19/20 09:00:00 PM,0.0,23.46,,,,
805,04/19/20 10:00:00 PM,0.0,23.22,,,,
806,04/19/20 11:00:00 PM,0.0,23.06,,,,
807,04/20/20 12:00:00 AM,0.0,22.96,,,,
808,04/20/20 01:00:00 AM,0.0,22.87,,,,
809,04/20/20 02:00:00 AM,0.0,22.79,,,,
810,04/20/20 03:00:00 AM,0.0,22.74,,,,
811,04/20/20 04:00:00 AM,0.0,22.69,,,,
812,04/20/20 05:00:00 AM,0.0,22.65,,,,
813,04/20/20 06:00:00 AM,0.0,22.68,,,,
814,04/20/20 07:00:00 AM,0.0,22.69,,,,
815,04/20/20 08:00:00 AM,0.0,22.70,,,,
816,04/20/20 09:00:00 AM,0.0,22.06,,,,
817,04/20/20 10:00:00 AM,0.0,20.58,,,,
818,04/20/20 11:00:00 AM,0.0,16.65,,,,
819,04/20/20 12:00:00 PM,0.0,15.76,,,,
820,04/20/20 01:00:00 PM,0.0,16.12,,,,
821,04/20/20 02:00:00 PM,0.0,16.10,,,,
822,04/20/20 03:00:00 PM,0.0,17.41,,,,
823,04/20/20 04:00:00 PM,0.0,16.68,,,,
824,04/20/20 05:00:00 PM,0.0,16.97,,,,
825,04/20/20 06:00:00 PM,0.0,17.26,,,,
826,04/20/20 07:00:00 PM,0.0,17.25,,,,
827,04/20/20 08:00:00 PM,0.0,17.73,,,,
828,04/20/20 09:00:00 PM,0.0,17.82,,,,
829,04/20/20 10:00:00 PM,0.0,17.58,,,,
830,04/20/20 11:00:00 PM,0.0,17.14,,,,
831,04/21/20 12:00:00 AM,0.0,16.60,,,,
832,04/21/20 01:00:00 AM,0.0,16.01,,,,
833,04/21/20 02:00:00 AM,0.0,15.36,,,,
834,04/21/20 03:00:00 AM,0.0,14.73,,,,
835,04/21/20 04:00:00 AM,0.0,14.12,,,,
836,04/21/20 05:00:00 AM,0.0,13.57,,,,
837,04/21/20 06:00:00 AM,0.0,13.11,,,,
838,04/21/20 07:00:00 AM,0.0,13.14,,,,
839,04/21/20 08:00:00 AM,0.0,13.39,,,,
840,04/21/20 09:00:00 AM,0.0,13.98,,,,
841,04/21/20 10:00:00 AM,0.0,14.40,,,,
842,04/21/20 11:00:00 AM,0.0,14.73,,,,
843,04/21/20 12:00:00 PM,0.0,15.24,,,,
844,04/21/20 01:00:00 PM,0.0,15.96,,,,
845,04/21/20 02:00:00 PM,0.0,16.98,,,,
846,04/21/20 03:00:00 PM,0.0,18.11,,,,
847,04/21/20 04:00:00 PM,0.0,19.83,,,,
848,04/21/20 05:00:00 PM,0.0,19.26,,,,
849,04/21/20 06:00:00 PM,0.0,17.95,,,,
850,04/21/20 07:00:00 PM,0.0,17.31,,,,
851,04/21/20 08:00:00 PM,0.0,17.08,,,,
852,04/21/20 09:00:00 PM,0.0,17.65,,,,
853,04/21/20 10:00:00 PM,0.0,17.44,,,,
854,04/21/20 11:00:00 PM,0.0,17.00,,,,
855,04/22/20 12:00:00 AM,0.0,16.33,,,,
856,04/22/20 01:00:00 AM,0.0,15.64,,,,
857,04/22/20 02:00:00 AM,0.0,14.97,,,,
858,04/22/20 03:00:00 AM,0.0,14.30,,,,
859,04/22/20 04:00:00 AM,0.0,13.66,,,,
860,04/22/20 05:00:00 AM,0.0,13.06,,,,
861,04/22/20 06:00:00 AM,0.0,12.59,,,,
862,04/22/20 07:00:00 AM,0.0,13.42,,,,
863,04/22/20 08:00:00 AM,0.0,14.64,,,,
864,04/22/20 09:00:00 AM,0.0,15.74,,,,
865,04/22/20 10:00:00 AM,0.0,15.58,,,,
866,04/22/20 11:00:00 AM,0.0,15.52,,,,
867,04/22/20 12:00:00 PM,0.0,15.69,,,,
868,04/22/20 01:00:00 PM,0.0,15.77,,,,
869,04/22/20 02:00:00 PM,0.0,16.24,,,,
870,04/22/20 03:00:00 PM,0.0,15.90,,,,
871,04/22/20 04:00:00 PM,0.0,15.41,,,,
872,04/22/20 05:00:00 PM,0.0,15.55,,,,
873,04/22/20 06:00:00 PM,0.0,16.10,,,,
874,04/22/20 07:00:00 PM,0.0,15.63,,,,
875,04/22/20 08:00:00 PM,0.0,15.77,,,,
876,04/22/20 09:00:00 PM,0.0,16.00,,,,
877,04/22/20 10:00:00 PM,0.0,16.22,,,,
878,04/22/20 11:00:00 PM,0.0,17.07,,,,
879,04/23/20 12:00:00 AM,0.0,17.38,,,,
880,04/23/20 01:00:00 AM,0.0,17.29,,,,
881,04/23/20 02:00:00 AM,0.0,17.02,,,,
882,04/23/20 03:00:00 AM,0.0,16.63,,,,
883,04/23/20 04:00:00 AM,0.0,16.16,,,,
884,04/23/20 05:00:00 AM,0.0,15.71,,,,
885,04/23/20 06:00:00 AM,0.0,15.20,,,,
886,04/23/20 07:00:00 AM,0.0,15.44,,,,
887,04/23/20 08:00:00 AM,0.0,15.22,,,,
888,04/23/20 09:00:00 AM,0.0,15.54,,,,
889,04/23/20 10:00:00 AM,0.0,15.83,,,,
890,04/23/20 11:00:00 AM,0.0,15.86,,,,
891,04/23/20 12:00:00 PM,0.0,15.90,,,,
892,04/23/20 01:00:00 PM,0.0,15.96,,,,
893,04/23/20 02:00:00 PM,0.0,16.60,,,,
894,04/23/20 03:00:00 PM,0.0,17.49,,,,
895,04/23/20 04:00:00 PM,0.0,18.06,,,,
896,04/23/20 05:00:00 PM,0.0,18.57,,,,
897,04/23/20 06:00:00 PM,0.0,18.64,,,,
898,04/23/20 07:00:00 PM,0.0,18.83,,,,
899,04/23/20 08:00:00 PM,0.0,18.74,,,,
900,04/23/20 09:00:00 PM,0.0,18.76,,,,
901,04/23/20 10:00:00 PM,0.0,18.93,,,,
902,04/23/20 11:00:00 PM,0.0,18.63,,,,
903,04/24/20 12:00:00 AM,0.0,18.31,,,,
904,04/24/20 01:00:00 AM,0.0,19.17,,,,
905,04/24/20 02:00:00 AM,0.0,19.70,,,,
906,04/24/20 03:00:00 AM,0.0,20.03,,,,
907,04/24/20 04:00:00 AM,0.0,20.10,,,,
908,04/24/20 05:00:00 AM,0.0,20.06,,,,
909,04/24/20 06:00:00 AM,0.0,19.94,,,,
910,04/24/20 07:00:00 AM,0.0,19.83,,,,
911,04/24/20 08:00:00 AM,0.0,19.73,,,,
912,04/24/20 09:00:00 AM,0.0,20.24,,,,
913,04/24/20 10:00:00 AM,0.0,20.69,,,,
914,04/24/20 11:00:00 AM,0.0,20.99,,,,
915,04/24/20 12:00:00 PM,0.0,21.05,,,,
916,04/24/20 01:00:00 PM,0.0,21.39,,,,
917,04/24/20 02:00:00 PM,0.0,21.08,,,,
918,04/24/20 03:00:00 PM,0.0,21.61,,,,
919,04/24/20 04:00:00 PM,0.0,22.17,,,,
920,04/24/20 05:00:00 PM,0.0,22.54,,,,
921,04/24/20 06:00:00 PM,0.0,22.79,,,,
922,04/24/20 07:00:00 PM,0.0,22.67,,,,
923,04/24/20 08:00:00 PM,0.0,22.39,,,,
924,04/24/20 09:00:00 PM,0.0,21.84,,,,
925,04/24/20 10:00:00 PM,0.0,21.07,,,,
926,04/24/20 11:00:00 PM,0.0,20.30,,,,
927,04/25/20 12:00:00 AM,0.0,19.54,,,,
928,04/25/20 01:00:00 AM,0.0,18.72,,,,
929,04/25/20 02:00:00 AM,0.0,17.79,,,,
930,04/25/20 03:00:00 AM,0.0,16.98,,,,
931,04/25/20 04:00:00 AM,0.0,16.15,,,,
932,04/25/20 05:00:00 AM,0.0,15.48,,,,
933,04/25/20 06:00:00 AM,0.0,14.91,,,,
934,04/25/20 07:00:00 AM,0.0,14.95,,,,
935,04/25/20 08:00:00 AM,0.0,15.53,,,,
936,04/25/20 09:00:00 AM,0.0,15.93,,,,
937,04/25/20 10:00:00 AM,0.0,16.25,,,,
938,04/25/20 11:00:00 AM,0.0,16.53,,,,
939,04/25/20 12:00:00 PM,0.0,16.77,,,,
940,04/25/20 01:00:00 PM,0.0,17.01,,,,
941,04/25/20 02:00:00 PM,0.0,17.27,,,,
942,04/25/20 03:00:00 PM,0.0,17.50,,,,
943,04/25/20 04:00:00 PM,0.0,17.58,,,,
944,04/25/20 05:00:00 PM,0.0,17.46,,,,
945,04/25/20 06:00:00 PM,0.0,17.16,,,,
946,04/25/20 07:00:00 PM,0.0,16.90,,,,
