"Plot Title: 20812406"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812406, SEN S/N: 20812406)","Temp, °C (LGR S/N: 20812406, SEN S/N: 20812406)","Coupler Detached (LGR S/N: 20812406)","Coupler Attached (LGR S/N: 20812406)","Stopped (LGR S/N: 20812406)","End Of File (LGR S/N: 20812406)"
2223,06/18/20 01:00:00 AM,13085.3,21.39,,,,
2224,06/18/20 02:00:00 AM,12912.8,21.26,,,,
2225,06/18/20 03:00:00 AM,12845.6,21.15,,,,
2226,06/18/20 04:00:00 AM,12778.7,20.95,,,,
2227,06/18/20 05:00:00 AM,12789.6,20.88,,,,
2228,06/18/20 06:00:00 AM,12929.9,20.94,,,,
2229,06/18/20 07:00:00 AM,12943.0,20.81,,,,
2230,06/18/20 08:00:00 AM,13060.0,20.90,,,,
2231,06/18/20 09:00:00 AM,13196.9,21.06,,,,
2232,06/18/20 10:00:00 AM,13356.2,21.38,,,,
2233,06/18/20 11:00:00 AM,13406.4,21.49,,,,
2234,06/18/20 12:00:00 PM,13509.3,21.71,,,,
2235,06/18/20 01:00:00 PM,13379.7,21.48,,,,
2236,06/18/20 02:00:00 PM,13308.1,21.37,,,,
2237,06/18/20 03:00:00 PM,13403.3,21.57,,,,
2238,06/18/20 04:00:00 PM,13309.1,21.38,,,,
2239,06/18/20 05:00:00 PM,13278.4,21.29,,,,
2240,06/18/20 06:00:00 PM,13286.6,21.29,,,,
2241,06/18/20 07:00:00 PM,13261.1,21.26,,,,
2242,06/18/20 08:00:00 PM,13210.1,21.15,,,,
2243,06/18/20 09:00:00 PM,13034.7,20.87,,,,
2244,06/18/20 10:00:00 PM,12917.9,21.15,,,,
2245,06/18/20 11:00:00 PM,12847.6,21.13,,,,
2246,06/19/20 12:00:00 AM,12696.0,20.99,,,,
2247,06/19/20 01:00:00 AM,12526.6,20.79,,,,
2248,06/19/20 02:00:00 AM,12429.1,20.72,,,,
2249,06/19/20 03:00:00 AM,12385.0,20.79,,,,
2250,06/19/20 04:00:00 AM,12347.8,20.78,,,,
2251,06/19/20 05:00:00 AM,12356.6,20.80,,,,
2252,06/19/20 06:00:00 AM,12394.8,20.83,,,,
2253,06/19/20 07:00:00 AM,12432.1,20.85,,,,
2254,06/19/20 08:00:00 AM,12383.0,20.81,,,,
2255,06/19/20 09:00:00 AM,12366.4,20.80,,,,
2256,06/19/20 10:00:00 AM,12348.8,20.76,,,,
2257,06/19/20 11:00:00 AM,12243.4,20.66,,,,
2258,06/19/20 12:00:00 PM,12217.2,20.63,,,,
2259,06/19/20 01:00:00 PM,12104.7,20.53,,,,
2260,06/19/20 02:00:00 PM,12020.8,20.48,,,,
2261,06/19/20 03:00:00 PM,11972.8,20.39,,,,
2262,06/19/20 04:00:00 PM,11890.4,20.29,,,,
2263,06/19/20 05:00:00 PM,11766.5,20.19,,,,
2264,06/19/20 06:00:00 PM,11753.2,20.16,,,,
2265,06/19/20 07:00:00 PM,11712.4,20.06,,,,
2266,06/19/20 08:00:00 PM,11661.3,19.97,,,,
2267,06/19/20 09:00:00 PM,11625.5,19.95,,,,
2268,06/19/20 10:00:00 PM,11568.0,19.95,,,,
2269,06/19/20 11:00:00 PM,11551.1,19.90,,,,
2270,06/20/20 12:00:00 AM,11537.0,19.86,,,,
2271,06/20/20 01:00:00 AM,11512.7,19.81,,,,
2272,06/20/20 02:00:00 AM,11487.4,19.75,,,,
2273,06/20/20 03:00:00 AM,11472.4,19.71,,,,
2274,06/20/20 04:00:00 AM,11448.1,19.69,,,,
2275,06/20/20 05:00:00 AM,11546.4,19.72,,,,
2276,06/20/20 06:00:00 AM,11584.0,19.71,,,,
2277,06/20/20 07:00:00 AM,11596.3,19.67,,,,
2278,06/20/20 08:00:00 AM,11455.6,19.43,,,,
2279,06/20/20 09:00:00 AM,11394.0,19.33,,,,
2280,06/20/20 10:00:00 AM,11392.1,19.38,,,,
2281,06/20/20 11:00:00 AM,11330.8,19.33,,,,
2282,06/20/20 12:00:00 PM,11235.4,19.30,,,,
2283,06/20/20 01:00:00 PM,11149.7,19.26,,,,
2284,06/20/20 02:00:00 PM,11208.6,19.35,,,,
2285,06/20/20 03:00:00 PM,11102.9,19.22,,,,
2286,06/20/20 04:00:00 PM,11096.5,19.20,,,,
2287,06/20/20 05:00:00 PM,11100.1,19.22,,,,
2288,06/20/20 06:00:00 PM,11100.1,19.20,,,,
2289,06/20/20 07:00:00 PM,11082.7,19.20,,,,
2290,06/20/20 08:00:00 PM,11058.9,19.13,,,,
2291,06/20/20 09:00:00 PM,11047.1,19.06,,,,
2292,06/20/20 10:00:00 PM,11050.7,19.01,,,,
2293,06/20/20 11:00:00 PM,11154.3,18.92,,,,
2294,06/21/20 12:00:00 AM,11157.1,18.88,,,,
2295,06/21/20 01:00:00 AM,11236.3,18.81,,,,
2296,06/21/20 02:00:00 AM,10658.4,17.84,,,,
2297,06/21/20 03:00:00 AM,11146.9,18.62,,,,
2298,06/21/20 04:00:00 AM,11183.7,18.66,,,,
2299,06/21/20 05:00:00 AM,11202.2,18.58,,,,
2300,06/21/20 06:00:00 AM,11217.8,18.57,,,,
2301,06/21/20 07:00:00 AM,11204.0,18.54,,,,
2302,06/21/20 08:00:00 AM,11218.8,18.53,,,,
2303,06/21/20 09:00:00 AM,11228.9,18.51,,,,
2304,06/21/20 10:00:00 AM,11195.7,18.51,,,,
2305,06/21/20 11:00:00 AM,11135.9,18.58,,,,
2306,06/21/20 12:00:00 PM,11080.0,18.65,,,,
2307,06/21/20 01:00:00 PM,11023.3,18.62,,,,
2308,06/21/20 02:00:00 PM,11006.0,18.69,,,,
2309,06/21/20 03:00:00 PM,10880.6,18.80,,,,
2310,06/21/20 04:00:00 PM,11065.3,19.11,,,,
2311,06/21/20 05:00:00 PM,11104.7,19.17,,,,
2312,06/21/20 06:00:00 PM,11115.7,19.20,,,,
2313,06/21/20 07:00:00 PM,11085.5,19.35,,,,
2314,06/21/20 08:00:00 PM,11063.5,19.39,,,,
2315,06/21/20 09:00:00 PM,11168.1,19.06,,,,
2316,06/21/20 10:00:00 PM,11192.0,19.06,,,,
2317,06/21/20 11:00:00 PM,11196.6,19.06,,,,
2318,06/22/20 12:00:00 AM,11233.5,19.03,,,,
2319,06/22/20 01:00:00 AM,11252.0,19.07,,,,
2320,06/22/20 02:00:00 AM,11314.0,19.11,,,,
2321,06/22/20 03:00:00 AM,11316.8,19.04,,,,
2322,06/22/20 04:00:00 AM,11336.3,18.99,,,,
2323,06/22/20 05:00:00 AM,11354.9,18.94,,,,
2324,06/22/20 06:00:00 AM,11350.3,18.89,,,,
2325,06/22/20 07:00:00 AM,11367.9,18.89,,,,
2326,06/22/20 08:00:00 AM,11373.5,18.88,,,,
2327,06/22/20 09:00:00 AM,11078.2,18.98,,,,
2328,06/22/20 10:00:00 AM,11161.7,19.34,,,,
2329,06/22/20 11:00:00 AM,11097.4,19.27,,,,
2330,06/22/20 12:00:00 PM,11165.3,19.45,,,,
2331,06/22/20 01:00:00 PM,11212.3,19.61,,,,
2332,06/22/20 02:00:00 PM,11203.1,19.70,,,,
2333,06/22/20 03:00:00 PM,11167.2,19.88,,,,
2334,06/22/20 04:00:00 PM,11128.6,19.89,,,,
2335,06/22/20 05:00:00 PM,11093.7,20.12,,,,
2336,06/22/20 06:00:00 PM,11006.9,20.16,,,,
2337,06/22/20 07:00:00 PM,10945.9,20.11,,,,
2338,06/22/20 08:00:00 PM,10878.8,20.04,,,,
2339,06/22/20 09:00:00 PM,10808.3,20.03,,,,
2340,06/22/20 10:00:00 PM,10774.1,19.90,,,,
2341,06/22/20 11:00:00 PM,10717.5,19.71,,,,
2342,06/23/20 12:00:00 AM,10720.2,19.84,,,,
2343,06/23/20 01:00:00 AM,10670.0,19.83,,,,
2344,06/23/20 02:00:00 AM,10653.0,19.72,,,,
2345,06/23/20 03:00:00 AM,10789.4,19.78,,,,
2346,06/23/20 04:00:00 AM,10903.2,19.78,,,,
2347,06/23/20 05:00:00 AM,10828.2,19.65,,,,
2348,06/23/20 06:00:00 AM,10791.2,19.40,,,,
2349,06/23/20 07:00:00 AM,10896.0,19.38,,,,
2350,06/23/20 08:00:00 AM,10878.8,19.43,,,,
2351,06/23/20 09:00:00 AM,10948.6,19.39,,,,
2352,06/23/20 10:00:00 AM,11021.5,19.66,,,,
2353,06/23/20 11:00:00 AM,11056.2,19.71,,,,
2354,06/23/20 12:00:00 PM,11027.9,19.97,,,,
2355,06/23/20 01:00:00 PM,10931.4,20.17,,,,
2356,06/23/20 02:00:00 PM,10974.1,20.66,,,,
2357,06/23/20 03:00:00 PM,11051.6,20.84,,,,
2358,06/23/20 04:00:00 PM,11099.2,21.11,,,,
2359,06/23/20 05:00:00 PM,11102.0,20.70,,,,
2360,06/23/20 06:00:00 PM,11105.6,20.70,,,,
2361,06/23/20 07:00:00 PM,11103.8,20.81,,,,
2362,06/23/20 08:00:00 PM,11110.2,20.54,,,,
2363,06/23/20 09:00:00 PM,11154.3,20.60,,,,
2364,06/23/20 10:00:00 PM,11185.6,20.47,,,,
2365,06/23/20 11:00:00 PM,11187.4,20.54,,,,
2366,06/24/20 12:00:00 AM,11334.5,20.52,,,,
2367,06/24/20 01:00:00 AM,11278.8,20.47,,,,
2368,06/24/20 02:00:00 AM,11365.1,20.53,,,,
2369,06/24/20 03:00:00 AM,11484.6,20.57,,,,
2370,06/24/20 04:00:00 AM,11510.8,20.45,,,,
2371,06/24/20 05:00:00 AM,11450.0,20.38,,,,
2372,06/24/20 06:00:00 AM,11553.9,20.36,,,,
2373,06/24/20 07:00:00 AM,11594.4,20.29,,,,
2374,06/24/20 08:00:00 AM,11593.4,20.22,,,,
2375,06/24/20 09:00:00 AM,11452.8,20.19,,,,
2376,06/24/20 10:00:00 AM,11816.9,20.58,,,,
2377,06/24/20 11:00:00 AM,11920.0,20.79,,,,
2378,06/24/20 12:00:00 PM,11961.3,20.75,,,,
2379,06/24/20 01:00:00 PM,12045.9,20.83,,,,
2380,06/24/20 02:00:00 PM,12077.7,20.98,,,,
2381,06/24/20 03:00:00 PM,12193.9,21.37,,,,
2382,06/24/20 04:00:00 PM,12267.8,21.88,,,,
2383,06/24/20 05:00:00 PM,12201.6,21.87,,,,
2384,06/24/20 06:00:00 PM,12288.2,21.87,,,,
2385,06/24/20 07:00:00 PM,12268.7,21.76,,,,
2386,06/24/20 08:00:00 PM,12257.0,21.81,,,,
2387,06/24/20 09:00:00 PM,12216.2,21.74,,,,
2388,06/24/20 10:00:00 PM,12226.9,21.69,,,,
2389,06/24/20 11:00:00 PM,11917.2,21.60,,,,
2390,06/25/20 12:00:00 AM,12176.4,21.52,,,,
2391,06/25/20 01:00:00 AM,12013.1,21.44,,,,
2392,06/25/20 02:00:00 AM,12018.0,21.33,,,,
2393,06/25/20 03:00:00 AM,12100.9,21.24,,,,
2394,06/25/20 04:00:00 AM,12074.8,21.08,,,,
2395,06/25/20 05:00:00 AM,12073.8,21.04,,,,
2396,06/25/20 06:00:00 AM,12128.9,21.03,,,,
2397,06/25/20 07:00:00 AM,12146.3,21.01,,,,
2398,06/25/20 08:00:00 AM,12156.0,21.06,,,,
2399,06/25/20 09:00:00 AM,12181.2,21.20,,,,
2400,06/25/20 10:00:00 AM,12316.5,21.48,,,,
2401,06/25/20 11:00:00 AM,12341.9,21.58,,,,
2402,06/25/20 12:00:00 PM,12390.9,21.78,,,,
2403,06/25/20 01:00:00 PM,12417.4,21.97,,,,
2404,06/25/20 02:00:00 PM,12529.5,22.25,,,,
2405,06/25/20 03:00:00 PM,12577.0,22.39,,,,
2406,06/25/20 04:00:00 PM,12585.9,22.42,,,,
2407,06/25/20 05:00:00 PM,12569.0,22.31,,,,
2408,06/25/20 06:00:00 PM,12582.9,22.30,,,,
2409,06/25/20 07:00:00 PM,12559.2,22.26,,,,
2410,06/25/20 08:00:00 PM,12549.3,22.25,,,,
2411,06/25/20 09:00:00 PM,12553.2,22.29,,,,
2412,06/25/20 10:00:00 PM,12561.1,22.31,,,,
2413,06/25/20 11:00:00 PM,12546.3,22.33,,,,
2414,06/26/20 12:00:00 AM,12479.3,22.16,,,,
2415,06/26/20 01:00:00 AM,12510.8,22.16,,,,
2416,06/26/20 02:00:00 AM,12500.0,22.11,,,,
2417,06/26/20 03:00:00 AM,12449.8,21.98,,,,
2418,06/26/20 04:00:00 AM,12432.1,21.92,,,,
2419,06/26/20 05:00:00 AM,12421.3,21.89,,,,
2420,06/26/20 06:00:00 AM,12412.5,21.83,,,,
2421,06/26/20 07:00:00 AM,12427.2,21.89,,,,
2422,06/26/20 08:00:00 AM,12412.5,21.87,,,,
2423,06/26/20 09:00:00 AM,12386.0,21.80,,,,
2424,06/26/20 10:00:00 AM,12414.4,21.87,,,,
2425,06/26/20 11:00:00 AM,12454.7,22.01,,,,
2426,06/26/20 12:00:00 PM,12504.9,22.24,,,,
2427,06/26/20 01:00:00 PM,12540.4,22.39,,,,
2428,06/26/20 02:00:00 PM,12686.0,22.87,,,,
2429,06/26/20 03:00:00 PM,12687.0,22.92,,,,
2430,06/26/20 04:00:00 PM,12802.6,23.29,,,,
2431,06/26/20 05:00:00 PM,12811.6,23.37,,,,
2432,06/26/20 06:00:00 PM,12808.6,23.30,,,,
2433,06/26/20 07:00:00 PM,12815.6,23.29,,,,
2434,06/26/20 08:00:00 PM,12915.9,23.49,,,,
2435,06/26/20 09:00:00 PM,12932.9,23.61,,,,
2436,06/26/20 10:00:00 PM,12802.6,23.29,,,,
2437,06/26/20 11:00:00 PM,12861.7,23.58,,,,
2438,06/27/20 12:00:00 AM,12899.8,23.66,,,,
2439,06/27/20 01:00:00 AM,12832.6,23.49,,,,
2440,06/27/20 02:00:00 AM,12854.7,23.61,,,,
2441,06/27/20 03:00:00 AM,12867.7,23.71,,,,
2442,06/27/20 04:00:00 AM,12798.6,23.60,,,,
2443,06/27/20 05:00:00 AM,12810.6,23.46,,,,
2444,06/27/20 06:00:00 AM,12713.9,23.40,,,,
2445,06/27/20 07:00:00 AM,12747.7,23.57,,,,
2446,06/27/20 08:00:00 AM,12872.7,23.96,,,,
2447,06/27/20 09:00:00 AM,12963.1,24.03,,,,
2448,06/27/20 10:00:00 AM,12932.9,23.99,,,,
2449,06/27/20 11:00:00 AM,12799.6,23.64,,,,
2450,06/27/20 12:00:00 PM,12927.9,24.25,,,,
2451,06/27/20 01:00:00 PM,13026.6,24.51,,,,
2452,06/27/20 02:00:00 PM,13006.5,24.65,,,,
2453,06/27/20 03:00:00 PM,12945.0,24.71,,,,
2454,06/27/20 04:00:00 PM,13118.7,25.03,,,,
2455,06/27/20 05:00:00 PM,13183.7,25.26,,,,
2456,06/27/20 06:00:00 PM,13367.4,25.62,,,,
2457,06/27/20 07:00:00 PM,13201.0,25.39,,,,
2458,06/27/20 08:00:00 PM,13064.0,25.20,,,,
2459,06/27/20 09:00:00 PM,13335.7,25.52,,,,
2460,06/27/20 10:00:00 PM,13218.3,25.32,,,,
2461,06/27/20 11:00:00 PM,13029.7,25.06,,,,
2462,06/28/20 12:00:00 AM,12808.6,24.89,,,,
2463,06/28/20 01:00:00 AM,12778.7,24.80,,,,
2464,06/28/20 02:00:00 AM,12621.5,24.74,,,,
2465,06/28/20 03:00:00 AM,12577.9,24.84,,,,
2466,06/28/20 04:00:00 AM,12520.7,24.65,,,,
2467,06/28/20 05:00:00 AM,12612.6,24.73,,,,
2468,06/28/20 06:00:00 AM,12792.6,24.70,,,,
2469,06/28/20 07:00:00 AM,12532.5,24.76,,,,
2470,06/28/20 08:00:00 AM,12525.6,24.76,,,,
2471,06/28/20 09:00:00 AM,12539.4,24.79,,,,
2472,06/28/20 10:00:00 AM,12530.5,24.87,,,,
2473,06/28/20 11:00:00 AM,12531.5,24.96,,,,
2474,06/28/20 12:00:00 PM,12794.6,24.94,,,,
2475,06/28/20 01:00:00 PM,12919.9,24.99,,,,
2476,06/28/20 02:00:00 PM,12911.8,24.83,,,,
2477,06/28/20 03:00:00 PM,12458.6,24.89,,,,
2478,06/28/20 04:00:00 PM,12231.7,24.75,,,,
2479,06/28/20 05:00:00 PM,12042.0,24.65,,,,
2480,06/28/20 06:00:00 PM,12051.7,24.47,,,,
2481,06/28/20 07:00:00 PM,11918.1,24.37,,,,
2482,06/28/20 08:00:00 PM,11805.5,24.20,,,,
2483,06/28/20 09:00:00 PM,11739.9,24.10,,,,
2484,06/28/20 10:00:00 PM,11664.2,24.07,,,,
2485,06/28/20 11:00:00 PM,11647.2,24.05,,,,
2486,06/29/20 12:00:00 AM,11625.5,23.93,,,,
2487,06/29/20 01:00:00 AM,11606.6,23.93,,,,
2488,06/29/20 02:00:00 AM,11612.3,23.89,,,,
2489,06/29/20 03:00:00 AM,11541.7,23.61,,,,
2490,06/29/20 04:00:00 AM,11501.4,23.65,,,,
2491,06/29/20 05:00:00 AM,11449.0,23.56,,,,
2492,06/29/20 06:00:00 AM,11438.7,23.49,,,,
2493,06/29/20 07:00:00 AM,11432.2,23.48,,,,
2494,06/29/20 08:00:00 AM,11404.2,23.40,,,,
2495,06/29/20 09:00:00 AM,11415.4,23.31,,,,
2496,06/29/20 10:00:00 AM,11497.7,23.38,,,,
2497,06/29/20 11:00:00 AM,11506.1,23.75,,,,
2498,06/29/20 12:00:00 PM,11550.2,24.03,,,,
2499,06/29/20 01:00:00 PM,11606.6,24.05,,,,
2500,06/29/20 02:00:00 PM,11559.6,24.10,,,,
2501,06/29/20 03:00:00 PM,11527.7,24.12,,,,
2502,06/29/20 04:00:00 PM,11450.9,24.16,,,,
2503,06/29/20 05:00:00 PM,11450.0,24.08,,,,
2504,06/29/20 06:00:00 PM,11432.2,24.10,,,,
2505,06/29/20 07:00:00 PM,11479.9,24.11,,,,
2506,06/29/20 08:00:00 PM,11435.0,24.02,,,,
2507,06/29/20 09:00:00 PM,11372.6,23.88,,,,
2508,06/29/20 10:00:00 PM,11365.1,23.83,,,,
2509,06/29/20 11:00:00 PM,11358.6,23.71,,,,
2510,06/30/20 12:00:00 AM,11389.3,23.49,,,,
2511,06/30/20 01:00:00 AM,11298.3,23.30,,,,
2512,06/30/20 02:00:00 AM,11302.0,23.10,,,,
2513,06/30/20 03:00:00 AM,11247.4,23.02,,,,
2514,06/30/20 04:00:00 AM,11151.5,22.79,,,,
2515,06/30/20 05:00:00 AM,11107.5,22.58,,,,
2516,06/30/20 06:00:00 AM,11082.7,22.53,,,,
2517,06/30/20 07:00:00 AM,10998.7,21.97,,,,
2518,06/30/20 08:00:00 AM,10975.0,22.04,,,,
2519,06/30/20 09:00:00 AM,10915.9,21.69,,,,
2520,06/30/20 10:00:00 AM,10825.4,21.33,,,,
2521,06/30/20 11:00:00 AM,10682.5,20.67,,,,
2522,06/30/20 12:00:00 PM,10738.1,20.92,,,,
2523,06/30/20 01:00:00 PM,10539.0,19.94,,,,
2524,06/30/20 02:00:00 PM,10638.7,20.71,,,,
2525,06/30/20 03:00:00 PM,10598.6,20.76,,,,
2526,06/30/20 04:00:00 PM,10513.3,20.40,,,,
2527,06/30/20 05:00:00 PM,10539.0,20.69,,,,
2528,06/30/20 06:00:00 PM,10523.0,20.75,,,,
2529,06/30/20 07:00:00 PM,10387.0,19.94,,,,
2530,06/30/20 08:00:00 PM,10362.3,19.99,,,,
2531,06/30/20 09:00:00 PM,10274.7,19.74,,,,
2532,06/30/20 10:00:00 PM,10318.5,20.26,,,,
2533,06/30/20 11:00:00 PM,10284.3,20.21,,,,
2534,07/01/20 12:00:00 AM,10112.0,19.81,,,,
2535,07/01/20 01:00:00 AM,9983.6,19.07,,,,
2536,07/01/20 02:00:00 AM,10024.0,19.53,,,,
2537,07/01/20 03:00:00 AM,9964.7,19.19,,,,
2538,07/01/20 04:00:00 AM,9963.0,19.40,,,,
2539,07/01/20 05:00:00 AM,9870.6,18.94,,,,
2540,07/01/20 06:00:00 AM,9788.9,18.65,,,,
2541,07/01/20 07:00:00 AM,9803.3,18.72,,,,
2542,07/01/20 08:00:00 AM,9709.3,18.39,,,,
2543,07/01/20 09:00:00 AM,9753.3,18.84,,,,
2544,07/01/20 10:00:00 AM,9731.3,18.88,,,,
2545,07/01/20 11:00:00 AM,9776.2,19.10,,,,
2546,07/01/20 12:00:00 PM,9877.4,19.48,,,,
2547,07/01/20 01:00:00 PM,9863.8,19.92,,,,
2548,07/01/20 02:00:00 PM,9762.6,19.86,,,,
2549,07/01/20 03:00:00 PM,9757.5,19.97,,,,
2550,07/01/20 04:00:00 PM,9849.3,20.16,,,,
2551,07/01/20 05:00:00 PM,9922.7,20.40,,,,
2552,07/01/20 06:00:00 PM,10029.2,20.57,,,,
2553,07/01/20 07:00:00 PM,10216.2,20.87,,,,
2554,07/01/20 08:00:00 PM,10550.5,21.30,,,,
2555,07/01/20 09:00:00 PM,10754.3,21.20,,,,
2556,07/01/20 10:00:00 PM,10945.0,21.07,,,,
2557,07/01/20 11:00:00 PM,11058.0,20.94,,,,
2558,07/02/20 12:00:00 AM,11055.3,20.93,,,,
2559,07/02/20 01:00:00 AM,10873.3,21.01,,,,
2560,07/02/20 02:00:00 AM,10278.2,20.81,,,,
2561,07/02/20 03:00:00 AM,10093.0,20.31,,,,
2562,07/02/20 04:00:00 AM,10000.8,20.04,,,,
2563,07/02/20 05:00:00 AM,9792.3,19.70,,,,
2564,07/02/20 06:00:00 AM,9904.7,19.90,,,,
2565,07/02/20 07:00:00 AM,9999.0,20.08,,,,
2566,07/02/20 08:00:00 AM,9943.2,20.04,,,,
2567,07/02/20 09:00:00 AM,9969.8,20.12,,,,
2568,07/02/20 10:00:00 AM,10057.6,20.26,,,,
2569,07/02/20 11:00:00 AM,10142.4,20.45,,,,
2570,07/02/20 12:00:00 PM,10232.8,20.58,,,,
2571,07/02/20 01:00:00 PM,10231.1,20.81,,,,
2572,07/02/20 02:00:00 PM,10229.3,21.35,,,,
2573,07/02/20 03:00:00 PM,10129.4,21.43,,,,
2574,07/02/20 04:00:00 PM,10475.2,21.62,,,,
2575,07/02/20 05:00:00 PM,10825.4,21.85,,,,
2576,07/02/20 06:00:00 PM,11050.7,21.93,,,,
2577,07/02/20 07:00:00 PM,11176.4,21.78,,,,
2578,07/02/20 08:00:00 PM,11238.2,21.66,,,,
2579,07/02/20 09:00:00 PM,11231.7,21.62,,,,
2580,07/02/20 10:00:00 PM,11309.4,21.48,,,,
2581,07/02/20 11:00:00 PM,11265.9,21.44,,,,
2582,07/03/20 12:00:00 AM,11178.2,21.35,,,,
2583,07/03/20 01:00:00 AM,11118.5,21.21,,,,
2584,07/03/20 02:00:00 AM,11102.0,21.10,,,,
2585,07/03/20 03:00:00 AM,11029.7,20.92,,,,
2586,07/03/20 04:00:00 AM,11114.8,20.90,,,,
2587,07/03/20 05:00:00 AM,11142.4,20.85,,,,
2588,07/03/20 06:00:00 AM,10853.4,20.42,,,,
2589,07/03/20 07:00:00 AM,11155.2,20.65,,,,
2590,07/03/20 08:00:00 AM,11202.2,20.74,,,,
2591,07/03/20 09:00:00 AM,11220.6,20.85,,,,
2592,07/03/20 10:00:00 AM,11256.6,20.92,,,,
2593,07/03/20 11:00:00 AM,11237.2,20.85,,,,
2594,07/03/20 12:00:00 PM,11269.6,20.94,,,,
2595,07/03/20 01:00:00 PM,11292.7,20.99,,,,
2596,07/03/20 02:00:00 PM,11332.6,21.02,,,,
2597,07/03/20 03:00:00 PM,11364.2,21.13,,,,
2598,07/03/20 04:00:00 PM,11376.3,21.31,,,,
2599,07/03/20 05:00:00 PM,11374.4,21.52,,,,
2600,07/03/20 06:00:00 PM,11295.5,21.70,,,,
2601,07/03/20 07:00:00 PM,11290.0,21.57,,,,
2602,07/03/20 08:00:00 PM,11260.3,21.52,,,,
2603,07/03/20 09:00:00 PM,11417.3,21.38,,,,
2604,07/03/20 10:00:00 PM,11370.7,21.22,,,,
2605,07/03/20 11:00:00 PM,11273.3,21.02,,,,
2606,07/04/20 12:00:00 AM,11429.4,20.92,,,,
2607,07/04/20 01:00:00 AM,11413.6,20.85,,,,
2608,07/04/20 02:00:00 AM,11376.3,20.79,,,,
2609,07/04/20 03:00:00 AM,11389.3,20.78,,,,
2610,07/04/20 04:00:00 AM,11229.8,20.39,,,,
2611,07/04/20 05:00:00 AM,11177.3,20.03,,,,
2612,07/04/20 06:00:00 AM,10874.3,19.34,,,,
2613,07/04/20 07:00:00 AM,10922.3,19.90,,,,
2614,07/04/20 08:00:00 AM,10822.7,19.74,,,,
2615,07/04/20 09:00:00 AM,10943.2,19.71,,,,
2616,07/04/20 10:00:00 AM,11027.9,19.81,,,,
2617,07/04/20 11:00:00 AM,10819.1,20.12,,,,
2618,07/04/20 12:00:00 PM,10950.4,20.49,,,,
2619,07/04/20 01:00:00 PM,10971.4,20.48,,,,
2620,07/04/20 02:00:00 PM,10953.2,20.36,,,,
2621,07/04/20 03:00:00 PM,10960.4,20.36,,,,
2622,07/04/20 04:00:00 PM,10803.8,20.34,,,,
2623,07/04/20 05:00:00 PM,10861.6,20.30,,,,
2624,07/04/20 06:00:00 PM,10646.7,20.16,,,,
2625,07/04/20 07:00:00 PM,10575.4,20.07,,,,
2626,07/04/20 08:00:00 PM,10477.8,19.94,,,,
2627,07/04/20 09:00:00 PM,10278.2,19.72,,,,
2628,07/04/20 10:00:00 PM,10011.9,19.08,,,,
2629,07/04/20 11:00:00 PM,10080.0,19.47,,,,
2630,07/05/20 12:00:00 AM,9978.4,19.44,,,,
2631,07/05/20 01:00:00 AM,9862.9,19.52,,,,
2632,07/05/20 02:00:00 AM,9782.1,19.49,,,,
2633,07/05/20 03:00:00 AM,9699.2,19.45,,,,
2634,07/05/20 04:00:00 AM,9736.4,19.38,,,,
2635,07/05/20 05:00:00 AM,9920.1,19.10,,,,
2636,07/05/20 06:00:00 AM,9971.5,19.08,,,,
2637,07/05/20 07:00:00 AM,10011.1,18.90,,,,
2638,07/05/20 08:00:00 AM,9984.4,19.01,,,,
2639,07/05/20 09:00:00 AM,10044.7,19.11,,,,
2640,07/05/20 10:00:00 AM,9913.3,19.27,,,,
2641,07/05/20 11:00:00 AM,9721.1,19.40,,,,
2642,07/05/20 12:00:00 PM,9775.3,19.71,,,,
2643,07/05/20 01:00:00 PM,9652.8,19.71,,,,
2644,07/05/20 02:00:00 PM,9480.4,19.78,,,,
2645,07/05/20 03:00:00 PM,9375.0,19.74,,,,
2646,07/05/20 04:00:00 PM,9373.3,19.71,,,,
2647,07/05/20 05:00:00 PM,9390.7,19.75,,,,
2648,07/05/20 06:00:00 PM,9399.0,19.76,,,,
2649,07/05/20 07:00:00 PM,9437.1,19.80,,,,
2650,07/05/20 08:00:00 PM,9436.3,19.93,,,,
2651,07/05/20 09:00:00 PM,9447.1,19.88,,,,
2652,07/05/20 10:00:00 PM,9435.5,19.81,,,,
2653,07/05/20 11:00:00 PM,9342.8,19.29,,,,
2654,07/06/20 12:00:00 AM,9276.0,18.79,,,,
2655,07/06/20 01:00:00 AM,9229.3,18.48,,,,
2656,07/06/20 02:00:00 AM,9202.2,18.57,,,,
2657,07/06/20 03:00:00 AM,9215.3,18.75,,,,
2658,07/06/20 04:00:00 AM,9154.0,18.43,,,,
2659,07/06/20 05:00:00 AM,9084.9,18.12,,,,
2660,07/06/20 06:00:00 AM,8948.2,17.47,,,,
2661,07/06/20 07:00:00 AM,9007.9,17.71,,,,
2662,07/06/20 08:00:00 AM,9097.9,18.17,,,,
2663,07/06/20 09:00:00 AM,8986.9,17.84,,,,
2664,07/06/20 10:00:00 AM,8989.3,17.67,,,,
2665,07/06/20 11:00:00 AM,8956.3,17.83,,,,
2666,07/06/20 12:00:00 PM,9048.4,18.39,,,,
2667,07/06/20 01:00:00 PM,9141.0,18.85,,,,
